age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43.323055,Private,173348.62,Masters,13.990693,Married-civ-spouse,Sales,Husband,White,Male,176.07109,0.23050888,42.015076,United-States,<=50K
35.093975,Private,243308.88,HS-grad,9.145862,Divorced,Other-service,Husband,White,Male,119.56731,-0.21176712,40.415565,Mexico,<=50K
42.91218,Private,175699.17,Bachelors,13.001662,Divorced,Sales,Husband,White,Female,126.694016,0.40109453,41.913235,United-States,<=50K
41.83099,Federal-gov,190319.44,Some-college,9.506336,Divorced,Adm-clerical,Husband,White,Male,148.92412,0.20050247,40.822495,United-States,<=50K
51.702618,Private,188210.88,7th-8th,3.7926033,Married-civ-spouse,Transport-moving,Husband,White,Male,148.00987,0.38838395,36.69273,United-States,<=50K
40.012653,Private,189029.03,HS-grad,9.066698,Married-civ-spouse,Craft-repair,Husband,White,Male,316.8635,0.44916734,42.98637,United-States,<=50K
28.284632,Private,181952.4,Bachelors,13.01941,Never-married,Sales,Own-child,White,Male,82.109055,0.3269368,37.63207,United-States,<=50K
61.77608,Private,166096.81,Masters,9.451708,Widowed,Other-service,Not-in-family,White,Female,194.21654,0.29855546,30.362381,United-States,<=50K
38.388042,Private,182519.58,Masters,8.634467,Married-civ-spouse,Adm-clerical,Wife,White,Female,250.82365,0.1703511,37.311123,United-States,<=50K
41.03505,Private,173956.62,HS-grad,10.233277,Divorced,Craft-repair,Husband,White,Male,129.74498,-0.45277968,39.058132,Canada,<=50K
28.559769,Private,204990.08,Masters,9.402456,Never-married,Craft-repair,Other-relative,White,Male,76.49895,0.55352217,35.44969,United-States,<=50K
35.81019,Private,170419.02,HS-grad,10.554903,Divorced,Sales,Husband,Asian-Pac-Islander,Male,128.23375,-1.5901316,38.549225,South,<=50K
23.629896,Private,187516.36,Some-college,9.546151,Never-married,Other-service,Own-child,White,Male,39.543194,0.5957661,30.219824,United-States,<=50K
35.614082,Private,194512.81,Masters,9.286928,Never-married,Machine-op-inspct,Not-in-family,White,Male,83.18724,1.053095,42.87294,United-States,<=50K
