age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.162083,Self-emp-not-inc,288667.6,Masters,13.988956,Married-civ-spouse,Farming-fishing,Husband,White,Male,42115.78,-0.29581252,49.92461,United-States,<=50K
64.30366,Private,292819.03,Some-college,9.994359,Married-civ-spouse,Exec-managerial,Wife,White,Female,10600.436,0.112489775,35.07763,United-States,<=50K
70.12271,Self-emp-inc,378644.88,Some-college,9.989459,Married-civ-spouse,Sales,Husband,White,Male,10564.036,0.3152791,40.12559,United-States,<=50K
89.39733,Self-emp-not-inc,156362.34,Bachelors,12.969102,Married-civ-spouse,Prof-specialty,Husband,White,Male,10507.066,0.03632553,49.842953,United-States,<=50K
36.47962,Self-emp-not-inc,240869.14,HS-grad,8.966755,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42122.414,-0.37030593,91.38128,South,<=50K
61.954067,Self-emp-not-inc,82329.88,HS-grad,9.012322,Married-civ-spouse,Craft-repair,Husband,White,Male,10684.724,0.17269333,40.025864,United-States,<=50K
64.15595,Private,160230.23,HS-grad,9.00518,Married-civ-spouse,Transport-moving,Husband,White,Male,10695.026,0.260233,40.040756,United-States,<=50K
55.19767,Self-emp-not-inc,146614.39,HS-grad,8.988556,Divorced,Exec-managerial,Not-in-family,White,Male,34613.72,-0.14247696,60.14992,United-States,<=50K
66.89745,Private,72166.66,Some-college,10.02684,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10731.952,0.3789769,15.0915365,United-States,<=50K
67.04695,Private,258525.8,7th-8th,3.9751232,Married-civ-spouse,Transport-moving,Husband,Black,Male,10774.612,0.63804823,40.124096,United-States,<=50K
54.781384,Self-emp-inc,295712.25,Doctorate,15.956921,Married-civ-spouse,Prof-specialty,Husband,White,Male,-52.861225,2162.8928,59.6561,United-States,<=50K
40.831753,Private,177512.55,Doctorate,15.963962,Married-civ-spouse,Prof-specialty,Husband,White,Male,-48.46828,2042.805,59.766567,United-States,<=50K
54.7945,Local-gov,175432.1,Masters,14.00972,Married-civ-spouse,Prof-specialty,Wife,White,Female,-28.88283,2252.9734,39.910973,United-States,<=50K
67.09457,Private,226438.22,Masters,13.986726,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.065657,2451.4927,39.985104,United-States,<=50K
34.94419,Federal-gov,207589.16,Doctorate,15.975605,Married-civ-spouse,Prof-specialty,Husband,White,Male,-50.43581,0.2545949,54.970352,Canada,<=50K
42.8532,Federal-gov,189790.5,Prof-school,14.976318,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.88564,0.20581253,59.807766,United-States,<=50K
43.85835,State-gov,107334.45,Doctorate,15.962241,Married-civ-spouse,Prof-specialty,Husband,White,Male,4919.349,-0.03955643,59.829304,United-States,<=50K
44.961967,Private,356070.8,Bachelors,12.976369,Married-civ-spouse,Sales,Husband,White,Male,-1.842791,2012.0496,55.0011,United-States,<=50K
50.864822,Federal-gov,164025.81,Bachelors,12.992642,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.254045,1902.0972,39.940067,United-States,<=50K
58.984043,Private,170395.33,Bachelors,12.988966,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.10170212,1997.8839,49.808277,United-States,<=50K
