Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.01587116,0.09631296,-0.0021861414,-0.68009,5.084452,21.086987,-2.3145563e-05,0.07982473,0.1293499,0.59901583,May,2,2,1,3,Returning_Visitor,False,False
17.072733,2620.2712,23.870863,2047.2114,708.5012,43095.305,0.0056181825,0.012583391,0.7213618,-0.00067031506,May,2,2,1,14,Returning_Visitor,True,False
11.83179,246.91904,4.00774,1501.5566,443.42435,21544.105,0.003819594,0.011346414,11.121097,-0.0011298893,Sep,2,2,1,13,Returning_Visitor,False,False
14.908699,148.90135,2.014993,1517.1003,24.128214,2082.6348,0.0056879497,0.019832855,16.19364,-0.0014185322,Oct,2,2,2,20,Returning_Visitor,False,False
11.987594,233.14365,-0.0016587,-0.074800566,433.37244,17645.328,0.0059847846,0.018096177,2.2531261,0.00037251288,Nov,2,5,1,10,Returning_Visitor,False,True
14.139593,2158.8298,-0.0030474882,-1.5803701,53.216827,4195.1997,0.008630553,0.015937427,9.255944,-0.00024032718,Nov,3,2,2,2,Returning_Visitor,False,False
5.091119,41.139214,0.99619263,114.73867,400.54898,14522.809,0.0074550197,0.019825367,3.296135,0.00021999577,Nov,2,2,4,1,Returning_Visitor,False,True
8.043689,195.94409,5.0060887,745.815,23.694727,1286.7657,0.013376023,0.019850044,42.17012,-0.00095725927,Dec,3,3,1,2,Returning_Visitor,True,False
2.005013,42.630737,2.0142393,9.560093,43.008003,1557.5676,-0.0001313727,0.0042054756,8.647815,0.00040800744,Dec,8,13,9,20,Other,False,True
5.997335,151.92398,-0.0029716115,-0.13418014,17.030788,434.61365,0.02845656,0.052377123,13.995729,-0.00020674369,Nov,1,8,3,11,Returning_Visitor,False,True
4.0035415,70.33144,5.9761853,1029.4548,103.76849,8154.6426,0.004023598,0.016914083,5.763696,-0.0009238881,Nov,1,1,4,2,Returning_Visitor,False,True
2.014335,58.170834,-0.003108583,-1.0889531,5.9300313,243.79756,-0.0002563804,0.029011233,54.858765,1.0092995,May,2,2,3,3,Returning_Visitor,True,True
15.01454,105.470055,0.99485207,147.99419,48.24923,1018.2146,0.0016140897,0.021788787,17.153307,-0.00050498295,Jul,2,2,6,1,Returning_Visitor,False,False
-0.014473788,-0.5067678,-0.0034848074,-0.43548018,12.094524,302.03485,0.01439348,0.01884317,14.295237,0.00014803061,Sep,3,2,1,6,New_Visitor,False,True
10.999847,211.3232,3.0103085,171.2182,62.193768,1341.9852,0.0006488577,0.019677559,17.594294,-0.00025556362,Aug,2,2,7,2,Returning_Visitor,False,False
14.039881,1098.8319,1.0098298,289.92334,68.36849,4082.2788,0.0075006518,0.025235169,18.361967,-0.00074016425,Aug,1,1,3,3,Returning_Visitor,False,False
0.9893966,10.55162,2.9888923,26.923912,153.99557,3407.7334,0.0077664065,0.012038962,19.16697,0.7988682,May,3,2,4,13,Returning_Visitor,False,False
0.009872802,-0.501267,-0.0026358585,-0.6852322,9.272987,159.9842,6.662348e-06,0.025162261,17.521046,1.0021448,May,2,2,2,4,Returning_Visitor,True,True
3.0110517,53.771908,1.0059905,75.26386,198.81474,3061.789,0.00026045335,0.0030102718,12.021415,0.000112714864,May,4,1,5,1,Returning_Visitor,True,True
5.9909167,53.484695,-0.0044320445,-0.68321806,39.887535,778.7115,-0.00010585073,0.008960503,8.402319,-0.00014642006,Aug,1,1,1,4,New_Visitor,True,False
13.0392065,388.82254,8.023814,417.16882,66.76802,6504.7593,0.0040000076,0.01693825,24.413557,-0.0002911774,May,2,2,4,2,Returning_Visitor,False,False
0.011367686,-0.40986684,-0.0037382464,-0.99307066,23.684566,1164.3485,0.06150608,0.082883574,27.232275,0.0002659733,Oct,1,1,4,1,Returning_Visitor,True,True
0.9670032,40.54637,4.9747577,277.90802,61.94389,1086.1599,0.0011305731,0.0069693914,11.667671,0.00026421496,Mar,3,2,1,9,Returning_Visitor,True,True
13.024101,493.00262,-0.0027247886,-1.1410848,22.30374,1517.7695,0.007882272,0.018467959,24.950003,-0.0002558691,Dec,3,2,1,1,Returning_Visitor,True,True
-0.015790097,-0.19857839,-0.0017817836,-1.3197042,21.04986,1285.8699,-5.8974683e-06,0.018883321,7.272122,0.0005772884,Nov,2,2,1,20,Returning_Visitor,False,True
0.0038415266,-0.67979485,-0.0024662237,-1.8561307,26.850317,453.6703,0.007110815,0.02244552,38.174988,0.00096543756,June,1,1,2,2,Returning_Visitor,False,True
4.9979796,247.30061,-0.004540644,-0.967516,20.833382,1002.1056,0.003538966,0.008144985,41.9008,-0.00013757995,May,3,3,1,4,Returning_Visitor,False,True
9.005908,573.64075,-0.0011424642,-0.9965802,57.12237,1890.4158,0.0035368723,0.009898524,5.2160306,0.000111235924,Nov,2,2,4,8,New_Visitor,False,True
5.004983,413.88745,-0.0011539679,-0.26712233,115.15341,4435.2964,0.0042406837,0.02292585,13.263843,-0.0001844292,Aug,2,4,4,1,Returning_Visitor,True,True
4.9809165,276.77945,-0.001257978,-0.5172711,25.11551,877.1712,3.2772907e-05,0.003676093,7.521694,-0.00017305216,Jul,2,10,2,2,New_Visitor,True,True
