X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
81153.03,2,3,1,33.5626,2,2,2,2,2,2,72359.66,80905.984,80550.63,67780.016,79344.64,78989.15,3224.249,2929.4282,2515.4004,3946.135,2531.0586,952.4404,0
370530.2,2,3,2,51.33545,-1,2,-1,-1,-1,0,148734.72,139679.06,53559.65,324267.34,278603.94,166638.86,355737.6,436433.3,258833.22,297017.16,-94284.5,208012.83,0
487438.66,2,1,3,35.131126,-2,-2,-1,0,-2,-1,-16766.152,51960.418,282776.6,120702.43,140224.92,366648.84,1338.9675,556090.5,146149.67,100692.336,279831.25,25573.441,0
382403.2,2,1,2,35.33692,0,-1,-1,0,0,0,116861.41,374626.62,441361.97,132304.86,184650.8,46625.836,339711.56,553322.1,137836.81,9785.063,-34044.05,-3405.5464,0
1012103.94,2,1,2,28.018986,1,-1,-1,0,0,-1,31934.814,2278.1433,308527.44,452681.0,642868.6,405889.4,210733.27,402528.75,20679.76,21213.19,292608.7,16035.845,0
655075.25,1,1,2,36.57306,0,-1,2,-1,-1,-1,328791.94,457568.3,313097.7,408748.5,374294.25,271109.38,265485.5,12744.809,315693.2,284785.0,212166.28,215411.88,0
13581.395,2,3,3,39.30416,0,0,-2,-2,-2,-1,32169.982,42004.09,523962.75,17866.965,13054.592,73477.45,-790.3361,547870.9,3994.9026,14466.454,125373.97,7245.9526,0
628415.5,2,1,2,41.49466,0,0,0,0,-1,0,688457.75,375361.56,534155.75,450938.94,403413.16,318251.03,32128.938,19482.26,12207.013,412915.3,30354.914,8582.078,0
416166.66,1,1,2,33.480206,-1,-1,-1,0,0,-1,84977.32,46550.71,144802.98,243708.88,223616.45,-15979.813,59349.453,242063.28,193210.05,18823.027,3640.0154,357856.56,0
528296.2,2,2,2,28.31812,0,0,0,0,0,0,243170.4,140781.81,50267.625,4190.308,40184.203,395979.62,11095.334,1215.7144,1160.588,1166.8774,285888.8,10302.683,0
618904.3,1,1,1,59.577816,0,0,0,-1,0,0,591509.2,536869.8,519887.78,349033.6,347507.62,365813.84,22045.443,63700.637,297000.16,41885.676,19969.455,66609.78,0
478059.94,2,1,1,47.12386,-2,-1,0,0,0,-1,95365.33,347867.84,235722.5,242365.39,285212.12,211664.55,303551.72,48827.79,4981.1357,12517.962,175802.42,320078.6,0
513187.88,2,2,2,34.145725,1,-2,-2,-2,-1,0,-21944.816,-26661.701,1855.0874,-26536.492,298335.44,342723.16,1944.5725,670.24316,6257.805,357031.94,29152.627,3272.9407,0
465913.84,1,1,1,36.99944,-1,-1,-1,-1,-1,-1,2700.3516,-17686.967,26319.477,386396.44,13625.303,147.88206,5810.503,33532.016,313976.7,2302.5913,7620.36,25514.395,0
212541.9,1,2,1,53.187542,0,0,0,0,-1,-1,220218.39,347538.94,237637.88,19812.004,230025.94,-3934.2195,33089.996,14180.204,8041.7056,228921.45,184.45734,339111.6,0
386264.4,2,1,3,44.41137,-2,-2,-1,0,0,0,344515.0,269431.2,286173.62,264096.34,237297.73,155909.69,3224.0493,488791.5,78752.67,35325.293,-21066.86,29811.564,0
463693.1,2,2,2,43.851093,-1,-1,-2,-1,-1,-1,372136.56,13493.44,-2672.1665,175012.19,154751.5,188557.2,25843.748,19640.324,174740.02,127551.71,194722.31,194182.02,0
241202.45,1,2,1,40.782536,1,-1,2,0,0,0,-7082.9336,318356.97,271988.84,54155.84,50549.793,7451.5596,341207.6,13586.717,3765.003,9704.066,10498.974,9570.585,0
604929.5,1,3,1,59.16778,2,2,3,3,4,-1,451038.53,440780.28,418276.47,440043.38,453200.94,438929.5,25871.229,7989.7397,27266.318,23239.79,37037.086,803.34814,0
