X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
304526.84,2,1,1,37.14887,-1,-1,-1,-1,-1,-1,1576.6603,-55.52478,-164.61569,3453.0542,732.9688,395.3899,1722.6497,2184.0974,372.59137,960.3967,1626.0734,1215.6035,0
464862.0,1,1,1,36.41507,1,2,0,0,0,0,381451.25,368960.06,362598.94,381460.6,387442.7,398986.3,-302.3005,13331.431,16078.697,14181.607,23309.55,14530.687,1
39952.465,2,2,2,53.945053,-1,4,3,2,3,2,-799.2811,4999.2134,3105.8257,1612.6285,-953.56244,485.17114,-283.58273,-352.03958,92.74616,-952.01074,930.2618,186.6069,0
487438.66,2,1,3,35.131126,-2,-2,-1,0,-2,-1,-16766.152,51960.418,282776.6,120702.43,140224.92,366648.84,1338.9675,556090.5,146149.67,100692.336,279831.25,25573.441,0
590326.56,2,2,1,34.137047,1,2,0,0,0,0,424808.62,402028.06,388499.53,424254.06,439107.44,434781.44,-1007.2629,34591.277,60916.3,16394.564,19630.078,18849.17,1
346148.94,2,3,1,36.421333,2,0,0,-2,-2,-2,147040.0,139252.86,-6474.8774,-105.01605,2263.375,-4058.7546,8125.0303,2172.1436,1984.2914,1800.1294,-2715.714,1001.7124,0
631691.8,1,2,2,34.83025,0,0,0,0,0,0,699336.56,353807.66,540930.44,527174.44,409765.25,194850.31,28443.387,15184.756,15251.349,426464.0,26880.1,36176.28,1
201112.78,1,2,2,27.63633,2,0,0,-1,0,0,199877.52,214651.28,-1675.1509,203341.4,149044.72,145500.88,6255.4443,3968.9463,235319.83,6650.8755,4504.0645,4906.9946,1
140367.97,1,1,1,42.95049,8,7,6,5,4,3,170774.3,176868.64,157599.77,172917.83,166677.72,141968.97,1530.7434,-1717.2749,-442.94623,-779.25977,-748.13055,342.5195,1
340187.62,2,2,2,33.522545,4,3,2,-1,-1,-1,488224.88,521065.72,329225.56,352161.6,350244.2,218628.7,4231.37,-2587.9473,1313.129,5097.0293,261107.7,9846.459,1
13736.441,1,2,2,24.543394,1,3,2,2,0,0,22452.322,33463.184,31870.06,24624.18,29324.074,30291.795,-985.5114,372.5576,-172.44524,1178.2168,1103.5656,187.70212,1
206242.34,1,1,1,31.946316,1,2,0,0,0,0,212552.44,253259.7,196790.56,192047.25,224216.56,216743.47,3347.539,5548.443,1564.2865,186517.42,188515.08,3718.3633,0
399797.25,2,3,1,49.566994,2,-1,-1,-1,-1,-2,1435.3243,-4241.4507,-2945.3306,1276.6676,1300.1562,-2219.8367,9536.145,2484.5603,917.169,624.27295,-37.66033,1458.6265,1
210299.34,1,2,1,34.69945,1,2,2,0,0,2,166616.33,178659.69,130363.18,26177.701,36421.125,33391.883,5928.125,1046.5762,2668.4963,7092.172,-3892.55,138626.83,0
164133.23,2,3,2,32.835205,2,0,0,0,0,0,166301.88,158359.27,159805.2,163822.19,174931.81,177491.8,6868.4785,7408.2915,7784.0347,6573.1924,5779.041,6533.413,0
103210.82,1,3,2,44.749584,4,3,2,0,0,0,140425.08,140036.89,121698.82,144004.61,128924.12,58554.605,-516.73895,596.9365,5694.336,4808.5024,1680.0206,119361.8,1
21075.395,1,2,2,49.8585,5,4,3,2,3,2,19839.113,26726.057,24185.049,23179.822,32759.521,24977.502,-471.84055,-1294.4331,1086.4418,-1535.041,373.83478,920.7827,1
359611.72,1,1,2,24.92693,2,0,0,-2,-2,-2,-2487.0352,-2880.4973,-1044.3618,2946.7456,-2641.6797,-3546.032,1167.5515,1376.0674,2483.1387,842.0874,-1089.0978,730.2573,1
183767.81,2,1,1,45.68525,1,2,2,2,2,2,81469.11,82413.41,85398.234,109286.875,98322.78,113956.1,5909.463,2311.304,14071.886,2058.5457,17912.818,1969.5496,0
4302.817,2,2,1,23.96182,6,5,4,4,3,2,33160.812,54010.27,44548.535,28298.611,53499.688,31981.16,-679.6901,513.56055,-2095.0312,-2685.4277,-11.292656,424.3159,1
