X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
13464.051,1,2,2,25.041403,2,2,3,3,3,3,-6440.801,-1189.6888,341.0132,3416.9097,-930.94525,-2713.2156,-636.17694,-664.81396,247.32674,275.17773,-332.67792,-1278.2275,0
15889.004,1,2,2,25.079216,2,2,2,2,2,2,-3941.9062,6763.0063,1277.9976,5292.5815,482.18362,-197.9109,-468.12814,-235.15042,1625.9425,295.10352,-832.7912,-690.76807,0
24720.8,1,2,1,43.062325,3,2,2,2,2,2,-3211.668,4096.7603,945.68896,5261.894,-492.3906,4417.6357,405.73123,1066.0562,797.5489,586.7168,1005.76056,471.89548,0
21030.098,2,3,1,52.05864,2,2,2,2,2,2,535.9103,4392.2563,643.5835,4796.777,4273.41,5798.2295,939.6209,586.5093,1118.1217,30.311533,1467.2084,143.80612,0
19090.035,1,2,1,38.64725,2,2,2,2,2,2,2380.8633,11644.304,7322.1577,9530.344,6856.289,6666.247,2158.7432,-107.01712,1339.5758,204.32521,-899.2912,-185.49173,0
235825.36,1,3,1,42.859634,2,2,2,2,2,2,261444.25,250490.86,244970.19,257019.36,225635.97,189181.42,11059.363,1704.773,12949.168,14045.13,-2066.7258,6228.5776,0
37754.37,1,1,1,46.815186,2,2,2,2,2,2,8662.152,11366.944,9412.545,10324.547,11578.42,11112.753,2137.8896,953.7554,685.8287,1051.7642,33.846504,796.6997,0
80090.97,2,1,2,30.402517,2,2,3,3,3,3,-3657.121,1767.2994,240.70853,-618.8442,602.55865,-301.19214,147.61453,-877.9038,-181.68156,1420.2661,646.7225,-520.854,0
28114.082,1,2,1,29.243433,3,2,2,4,4,4,-5488.242,7513.2407,3411.6655,6039.32,-983.13666,1797.7102,-245.86203,212.49753,22.694407,-251.4204,-791.1359,-203.44827,0
22889.77,1,3,1,61.23448,2,3,2,2,2,2,13119.25,15017.128,14406.15,13419.641,15495.143,20196.434,10.277133,568.6968,759.9312,450.85742,2309.298,381.31638,0
1999.8013,1,2,2,24.776854,2,2,4,4,4,4,-514.1249,13440.147,7236.275,4402.2417,1217.9727,3083.265,-119.21652,-1081.0083,-598.7646,-1261.9395,-118.42205,-954.4785,0
37459.934,1,2,2,40.14659,3,3,5,4,3,2,260.5587,11095.897,10612.623,9089.656,7557.746,11404.183,286.9656,610.313,-1028.3007,118.86036,1537.2919,781.84424,0
