Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.3719633,62.618793,0.020592876,0.61599153,15.98815,660.80994,0.009479786,0.03302037,0.8493721,-0.00020565963,Mar,3,2,3,1,Returning_Visitor,True,False
4.590039,120.9673,0.062464185,0.7711162,45.449913,1642.6017,0.0043361033,0.019111237,15.075502,0.0018901663,May,2,2,1,2,Returning_Visitor,False,False
0.95180345,39.937813,0.024068303,0.25898927,16.718096,669.273,0.012668082,0.04352829,-0.030012883,-0.00015242523,Mar,2,2,4,1,Returning_Visitor,False,False
0.5366372,20.645199,0.006606974,-0.4584065,13.335823,640.8552,0.00929402,0.044734668,0.36903974,0.0011215868,May,2,2,1,13,Returning_Visitor,False,False
2.6475673,98.24604,0.21265681,2.803709,21.960052,1002.91394,0.0134403985,0.033593383,1.4790156,-0.00029033175,Nov,3,2,3,2,Returning_Visitor,False,False
0.801013,23.999771,0.005087771,-0.7861386,12.975283,456.3051,0.006500212,0.040154267,0.37993595,-0.00017314157,Dec,2,2,1,2,Returning_Visitor,False,False
0.041927703,2.1895442,0.004010596,-0.86492735,23.221064,1059.3824,0.0082882065,0.036362637,-0.07196502,-0.00032625473,Dec,1,2,3,3,Returning_Visitor,False,False
7.0860868,160.35167,3.3896472,160.13757,95.02906,3040.732,0.009108131,0.022348039,2.5680957,-0.0002677118,Nov,2,2,3,2,Returning_Visitor,True,False
1.5558101,40.18605,0.0076140244,-0.5866032,14.211756,561.5197,0.0015624609,0.020563206,0.24843569,-0.00016268468,Dec,2,2,1,2,New_Visitor,False,False
5.4984527,189.36629,0.06798694,1.2065295,39.09539,1876.755,0.005468178,0.020126605,3.05896,0.004206779,May,2,2,1,1,Returning_Visitor,False,False
-0.016251676,2.4134593,0.002154984,-0.1758023,2.3469071,84.02168,0.17954929,0.18869235,0.080924235,0.2006369,May,2,4,1,6,Returning_Visitor,False,False
1.6010877,53.10233,0.029059686,-0.05772598,14.4771,817.0808,0.006515223,0.03463503,1.2063148,-0.0002550756,May,1,1,1,3,Returning_Visitor,True,False
1.6797838,60.52181,0.0013133067,-0.16383179,12.375191,337.42255,0.004418002,0.014406531,1.9014635,-9.122988e-05,Oct,1,1,3,4,Returning_Visitor,True,False
1.2425199,29.919682,0.4786756,7.4356995,52.29144,1984.0397,0.004741126,0.023113798,-0.0050490275,-0.00020215785,Nov,2,2,1,2,Returning_Visitor,True,False
3.746104,113.85,0.04919953,0.03457062,39.194088,1300.8331,0.0032260863,0.017211253,3.406291,2.9331692e-05,Dec,1,1,2,2,Returning_Visitor,False,False
0.7413502,12.041198,0.00062073057,0.13223831,15.849744,681.3792,0.011570725,0.040352754,-0.0952485,0.001866656,May,2,5,1,3,Returning_Visitor,False,False
5.094727,139.99445,3.6874728,264.11014,40.1937,1291.1417,0.0025221666,0.016238421,3.4384701,0.00011157865,Dec,2,2,3,2,Returning_Visitor,False,False
3.2950928,73.19966,0.0006855208,0.3673038,19.345438,840.39417,0.0031624825,0.015140851,2.559273,0.00038843104,Sep,2,2,1,4,Returning_Visitor,False,False
5.148045,188.64441,2.6985042,152.76051,24.81733,879.5288,0.005980491,0.017741062,0.8907277,0.025087433,May,3,2,1,4,Returning_Visitor,False,False
0.8171396,31.085087,0.007870026,-0.3157025,18.005352,858.8129,0.0021163838,0.0264817,0.090149604,0.00012896457,Mar,1,1,1,2,Returning_Visitor,False,False
-0.006571405,2.3905482,0.00082940643,-0.29739195,4.025418,87.46187,0.16096656,0.1739237,-0.005126275,3.1537063e-05,Nov,1,1,1,3,Returning_Visitor,False,False
0.947582,40.644844,0.0064340015,-0.452879,13.215004,652.15564,0.026749449,0.050623838,-0.06726626,0.011069006,May,3,2,1,13,Returning_Visitor,False,False
10.606513,1234.2192,3.7176623,952.2161,391.46872,18597.934,0.007112171,0.018738996,4.474857,-0.0018411813,Jul,2,2,1,2,Returning_Visitor,False,False
1.8633363,62.832905,0.05781365,1.1972369,22.692778,1214.7716,0.002982091,0.021960953,0.5190732,-9.4832234e-05,Nov,2,2,9,2,Returning_Visitor,False,False
0.01431597,-0.057037868,0.0077364226,-0.21643265,2.0147958,61.943554,0.19445401,0.19668858,0.038917743,-2.1484993e-05,Mar,2,2,1,1,Returning_Visitor,False,False
4.784104,139.34946,0.090608664,2.5375385,32.51009,1381.0236,0.0054016314,0.020980196,4.5634866,-0.00027919313,Oct,2,2,3,2,Returning_Visitor,False,False
1.6355541,34.155354,0.012938924,1.2203883,18.482126,856.3787,0.004511816,0.027248228,0.024020873,0.00019395226,May,2,4,1,2,Returning_Visitor,False,False
0.873109,52.52656,0.0768427,0.20305435,16.538532,834.5307,0.00995498,0.04027903,-0.02070693,0.00012626746,Nov,2,4,1,1,Returning_Visitor,False,False
0.5698494,12.012427,0.002750494,0.21953003,13.469122,510.85126,0.008547325,0.03551236,1.9550042,0.0031429778,May,2,2,1,4,Returning_Visitor,False,False
0.67289567,26.54203,0.070763476,5.733015,18.688389,846.7722,0.024084397,0.044120938,1.278713,0.64374775,May,3,2,1,3,Returning_Visitor,False,False
1.9239992,75.01481,0.0695023,-0.0064068586,10.152973,468.15686,-0.00013721023,0.025548821,1.9014747,0.0009691517,Dec,8,13,9,20,Other,False,False
0.41319156,12.255668,0.012406416,-0.16230209,12.055685,505.42572,0.004969047,0.03611838,-0.0807989,-0.0003049386,Mar,2,2,1,3,Returning_Visitor,True,False
1.5730444,48.63998,0.04369054,1.6609248,26.05985,859.3268,0.00775109,0.03219811,0.5197336,-5.1767878e-05,Nov,1,1,4,10,Returning_Visitor,True,False
0.6652087,21.728554,0.0061406274,0.03474228,11.257677,480.9353,0.010755908,0.04213223,0.006632529,0.0029571268,May,1,1,1,3,Returning_Visitor,False,False
0.6646017,12.357284,0.016195394,2.2883282,13.172054,650.0661,0.0036823635,0.031356715,0.4655082,1.4475233e-05,Mar,2,2,1,2,Returning_Visitor,False,False
2.4677167,66.45154,0.0011816699,-0.13501556,10.283751,331.73944,0.0002468337,0.016559074,9.519345,0.00016747662,Jul,1,1,1,5,New_Visitor,False,False
12.715974,323.8248,2.508404,799.2002,76.31595,3957.1262,0.01175954,0.015194631,8.390027,-0.00044455877,Nov,3,2,1,2,Returning_Visitor,False,False
-0.028021447,1.7086711,0.006413587,-0.03417404,2.5061269,48.52656,0.18782216,0.19124514,0.04359027,-0.00045666224,Nov,2,2,1,13,Returning_Visitor,False,False
0.05270923,6.110061,0.0069443663,-0.24423034,9.499699,141.11006,0.12815279,0.14571951,0.07199546,0.6323616,May,3,2,1,13,Returning_Visitor,False,False
1.6279138,66.615685,0.21036844,3.5258026,23.036112,888.5984,0.0123748565,0.03136873,0.796951,-8.592134e-05,Nov,1,1,3,2,Returning_Visitor,False,False
0.62917995,19.323902,0.012758531,1.4148654,17.349043,746.637,0.0085322,0.033660978,0.95286864,-0.00011252364,Dec,2,2,3,2,Returning_Visitor,False,False
3.0412188,108.54451,2.9970253,69.597466,32.642296,1431.5668,0.009170436,0.028069604,7.052608,1.1208153e-05,Dec,2,2,3,1,Returning_Visitor,False,False
6.2430396,102.78887,2.185995,68.53146,25.029009,1278.7834,0.005273526,0.028814754,2.701399,0.00037161508,Mar,1,1,1,10,Returning_Visitor,False,False
2.56047,74.919846,0.06391422,1.9312953,40.593803,1645.6562,0.00048417752,0.010656147,2.0043273,-0.00017716488,Nov,2,2,1,2,New_Visitor,False,False
5.014244,85.39673,0.45730084,4.133024,67.48222,2092.148,0.006120562,0.022330219,2.595891,0.7116144,May,2,2,1,3,Returning_Visitor,False,False
0.03213895,0.8840174,0.0029824455,-0.5266095,2.0323434,35.975048,0.19295906,0.19608676,0.044894896,0.000102257975,Mar,3,2,3,3,Returning_Visitor,False,False
2.5485456,39.702133,3.377381,75.52973,106.95089,3918.2896,0.007880801,0.019519625,2.194663,-0.00016238666,Nov,1,2,1,2,Returning_Visitor,False,False
9.742401,307.49973,0.11512435,1.0255603,89.94103,2207.2717,0.0056318357,0.0146580385,4.748969,-0.00071466836,May,3,2,1,3,Returning_Visitor,True,False
2.160368,35.523083,0.11951027,19.30406,59.366318,2346.029,0.023237238,0.045410126,0.31291553,-0.0003348229,Jul,3,2,1,2,Returning_Visitor,False,False
0.7665465,22.263008,0.016495772,0.8843898,12.340569,494.36517,0.013138087,0.037919693,0.46176407,-0.00020691878,Mar,3,2,1,1,Returning_Visitor,False,False
0.9287193,28.067757,0.006263264,-0.042551115,13.315161,443.4535,0.011981003,0.039076652,1.0100772,-0.000429598,Nov,2,2,4,1,Returning_Visitor,True,False
0.60908926,14.019156,0.0052944203,-0.41242033,83.69919,3435.3865,0.008153951,0.026877364,3.7923036,-0.00042306384,Nov,2,2,1,1,Returning_Visitor,False,False
1.9584522,71.42863,0.0028952141,-0.6274472,11.602819,429.8977,0.0017591171,0.02192363,0.8236558,-8.471062e-05,Nov,1,1,1,2,New_Visitor,False,False
0.057345517,2.0753398,0.0086605325,-0.4453755,14.646233,431.37964,0.019822,0.053944845,0.015333377,0.6132166,May,2,2,1,3,Returning_Visitor,False,False
3.2954123,88.138405,0.08618752,2.1148624,16.94989,762.0186,0.0011326704,0.0135390265,1.3016036,-8.669996e-06,Mar,2,2,3,2,New_Visitor,True,False
0.89262164,15.847205,0.07977996,0.97756,33.870888,1845.9066,0.012874614,0.039625507,1.0720484,-0.0001437304,Nov,2,2,3,1,Returning_Visitor,False,False
2.6565588,133.71498,0.145525,7.9156055,91.0476,3549.9158,0.00539766,0.017993763,-0.1832364,-0.0002624852,Nov,3,2,1,10,Returning_Visitor,False,False
3.6029673,107.1528,0.5955982,13.748613,39.16528,1522.558,0.0051703486,0.016493177,10.104409,0.042036913,May,1,1,3,4,Returning_Visitor,False,False
1.6609564,85.378494,0.004339554,-0.51113707,12.2082405,511.70642,2.270531e-05,0.02199521,-0.04785279,-5.2777432e-05,Dec,1,1,1,2,New_Visitor,True,False
1.971007,40.8242,0.01608131,0.7570819,44.12167,1488.7496,0.012121551,0.036353365,3.9247959,0.00036497661,June,2,2,1,1,Returning_Visitor,False,False
3.1347663,110.236694,0.19729371,1.1197947,195.79439,7623.111,0.0044702436,0.018119872,0.43208668,-0.0004751136,Nov,2,2,1,2,Returning_Visitor,False,False
0.90916383,30.904022,0.017943002,2.7808132,10.334972,346.3667,0.018400226,0.055170026,3.5513458,-5.060189e-06,May,1,1,1,4,Returning_Visitor,True,False
4.026837,146.27206,-0.0032522301,-0.12601669,48.613754,2147.543,0.004010621,0.017772986,24.744589,0.005418966,May,2,2,3,4,Returning_Visitor,False,False
2.151726,63.970097,0.9123514,33.806694,18.749508,998.1144,0.011024073,0.031431157,3.942004,0.00037971386,May,2,2,1,6,Returning_Visitor,False,False
6.9271975,652.32513,0.6305258,34.07679,24.023138,913.88226,0.002667099,0.012604312,3.6407056,-0.00023428103,Dec,1,1,3,2,Returning_Visitor,True,False
0.11241449,0.63041633,0.0033633788,-0.5830861,9.046177,386.24762,0.013295503,0.070689335,-0.016306676,-5.384659e-05,Mar,2,2,3,1,Returning_Visitor,False,False
1.1401548,35.242943,0.023925044,1.8658847,16.209208,658.74304,0.012203606,0.03524173,-0.05753497,-0.00036919987,Mar,3,2,1,1,Returning_Visitor,True,False
1.2156564,39.401527,0.010150082,-0.2011853,17.407318,757.92194,0.0045952867,0.030681023,1.9474573,-0.00014289966,Nov,2,2,1,2,Returning_Visitor,False,False
0.8868364,8.77703,0.004832991,1.1459788,14.196508,440.23907,0.009576139,0.03359254,0.42130014,0.03496063,May,2,2,2,3,Returning_Visitor,False,False
-0.01040446,1.9911876,-0.0035130004,0.49670976,1.7629361,8.459789,0.20163591,0.2012894,0.013185702,-0.00020030639,May,3,2,3,15,Returning_Visitor,True,False
2.9580514,70.2409,0.008783765,-0.016367033,16.109032,613.8765,-2.0828433e-05,0.012292319,-0.04447726,-4.943957e-05,Mar,2,2,1,2,New_Visitor,False,False
