X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
39477.51,1,2,2,23.83237,2,2,4,4,4,3,-11110.441,26427.559,-3744.9321,-3259.6763,6153.6484,11465.522,272.60135,-4039.0488,-846.1357,2542.6128,-1748.0167,1126.405,0
28308.645,1,2,1,42.337646,3,2,2,2,2,2,-9936.348,8469.534,-3690.5728,-1952.4261,2552.1328,12148.714,-133.51779,-1946.4619,-376.1552,1464.374,-669.9548,187.78464,0
268519.72,1,3,1,41.348526,2,2,2,2,2,2,255442.06,286028.75,240029.95,250572.27,201537.66,188876.84,10831.207,-1210.5991,13255.867,17075.012,2287.1018,5716.713,0
14276.051,2,3,1,52.671494,2,2,2,2,2,2,-4630.035,9600.636,992.7788,396.1988,6645.875,10458.642,586.36993,-1799.5259,-1994.3236,1699.6958,-378.12372,1559.7463,0
55387.395,1,2,2,24.839218,2,2,3,3,3,3,-12756.648,30425.762,-4462.0454,-2932.438,16621.059,15331.446,2099.5898,-2305.8086,-1710.6659,-1573.1514,-1958.337,-36.94925,0
22301.05,1,2,2,24.583183,2,2,2,2,2,2,-5003.047,10361.171,-5129.862,-4055.9536,5165.285,8125.4385,-74.508026,-2461.5518,-251.49016,462.41943,-1136.9957,765.0366,0
24410.082,1,2,1,37.33514,2,2,2,2,2,2,-3263.5195,13193.8545,3652.8257,2192.9292,9908.885,12125.392,69.80545,-3134.2764,-394.6718,910.1399,-730.35126,1044.19,0
9576.848,1,2,1,29.658258,4,3,2,2,2,3,16103.402,15835.663,27926.066,10456.484,18822.504,15651.495,-1101.6267,308.63034,-1942.4657,1084.8745,-1011.4123,1570.7485,0
56785.043,1,2,1,27.88485,3,2,2,4,4,4,-12272.984,19936.82,-5386.651,-6020.735,-2258.5117,11189.339,-1325.5227,-3876.1357,-829.30853,1218.8491,-1348.0358,1279.4006,0
93616.77,2,2,1,37.5072,3,2,2,3,3,3,-8013.7383,15245.476,-3119.229,-2427.5864,6739.8945,9239.54,-364.1047,-1256.7925,-2676.067,-74.38525,-1807.172,1614.7578,0
51723.24,1,3,1,53.09426,2,2,2,2,4,3,31638.348,47284.074,48287.25,36754.05,39632.824,44480.273,135.0906,-1607.5708,2089.0947,3241.6218,-1055.9108,3470.3857,0
27845.754,1,2,1,48.31482,3,2,2,2,2,2,17512.008,28229.518,27777.775,29104.86,27031.84,32031.885,703.28107,-1225.5371,892.70465,1820.073,-107.98699,2244.8384,0
29797.254,1,2,1,28.15493,2,0,0,2,2,2,-10973.445,12526.925,-1045.4946,4685.3823,10882.402,18050.162,54.08817,-1155.898,77.18708,329.12402,113.47736,242.5278,0
44654.48,1,1,1,46.714325,2,2,2,2,2,2,-264.2382,12121.308,11879.588,7271.7456,16408.615,16301.407,235.366,-1533.1953,-2352.2935,1838.8875,-429.76337,1967.0359,0
9408.238,1,2,2,27.69154,3,2,2,2,2,-1,-5174.0938,4856.104,-2735.6548,-2726.9888,-760.9687,5436.0654,-60.07687,-178.19193,-59.111744,-76.010735,-476.84784,-25.167023,0
29534.645,2,3,1,55.296463,2,2,2,2,4,3,20844.605,36386.812,28606.979,22122.326,32174.988,28433.955,863.21564,-652.90234,1003.5401,2332.6086,-1916.0568,3859.376,0
27625.379,1,3,1,63.895267,2,3,2,2,2,2,10515.246,18132.32,21655.574,8461.176,22707.537,20677.863,155.96219,-579.2617,-3110.3467,345.36426,-267.7326,2235.6687,0
52542.59,2,3,1,33.393364,2,2,2,4,3,3,-5228.3047,16623.537,5722.7905,6973.847,12300.889,10998.894,-527.78534,-939.2451,-2744.2827,906.938,-1378.2672,1324.6726,0
18370.473,1,2,2,25.313335,2,2,2,2,2,3,37094.65,37681.086,33654.85,22710.27,28674.648,20885.268,277.90213,-162.64944,-72.79632,7377.593,-1334.8414,1035.7578,0
135694.3,1,1,1,53.90545,2,2,2,2,3,2,111612.54,126332.984,104196.77,116834.586,117986.32,132152.28,2620.8235,1030.8198,6139.63,2777.5894,4861.0747,698.89453,0
158732.4,1,3,1,36.70199,2,2,2,2,2,2,133265.1,149048.52,130202.03,142889.45,139372.75,135665.9,5423.199,1767.2173,1842.8636,15051.106,868.6253,4524.895,0
49372.62,1,3,1,53.40248,2,2,2,4,3,3,27649.379,45534.79,51429.99,38309.94,45893.434,44225.438,-496.48654,-306.1519,-1921.5853,358.3589,-444.08173,2259.4783,0
56945.38,2,2,1,34.464783,2,2,2,2,2,2,-5054.5195,9118.487,771.9585,4744.945,6637.785,11160.946,703.5916,-2213.8018,-111.993095,1128.0549,276.83038,794.2012,0
22845.566,1,2,1,35.20478,2,2,2,2,2,2,21323.256,26732.688,21836.562,19700.795,20724.133,22145.04,-389.2429,-3551.0967,862.52985,1021.13745,753.07697,607.08057,0
41376.88,1,2,2,34.60962,3,2,2,2,2,-1,-4956.6562,2024.8776,-2005.4829,-1693.7738,652.48834,4229.9326,1233.9539,869.02295,683.294,1620.072,-359.9699,40044.406,0
135101.66,2,1,1,31.779303,2,2,2,2,2,2,120433.6,121035.14,114522.484,115941.56,120913.195,120401.19,4727.417,3241.8337,628.1612,13133.085,5284.727,379.894,0
252034.47,2,2,2,27.764889,2,2,2,2,0,0,292793.06,294045.53,271696.56,256150.31,225005.67,199321.45,0.7751803,25161.04,6156.6377,7671.7095,9024.084,5034.582,0
304577.22,1,2,1,40.265377,2,2,2,2,2,3,143957.7,146042.52,135262.75,147910.16,145207.27,150941.02,5101.032,-611.25635,12771.198,21085.467,516.04474,4622.2227,0
34498.832,1,3,1,46.515244,2,2,2,2,2,2,13300.945,21400.332,24385.912,19923.873,25490.076,8586.444,-120.985565,30.019503,-384.05316,1434.0889,-784.8488,1034.73,0
137845.86,1,1,1,46.85717,2,2,2,2,2,2,121300.61,124403.99,115777.055,118272.66,119811.64,125644.67,4385.238,2301.3076,4573.933,7007.3965,4543.0234,3748.8088,0
33683.785,1,3,1,48.70508,2,2,2,2,2,2,22743.287,32327.025,28036.283,25077.797,32688.768,29201.064,261.72684,-2877.1348,2323.9849,938.5293,-660.2497,2186.7695,0
41478.957,1,1,1,33.10663,2,0,0,2,2,2,-8871.598,10671.308,3224.9702,7520.39,17205.635,18671.35,138.14774,-154.39359,-1803.9716,2446.6597,-262.63446,2249.643,0
31876.613,2,2,2,49.091824,2,2,2,2,2,2,28322.271,26770.59,29522.057,28993.775,32806.316,31744.896,120.63162,432.1484,-1439.2562,3116.0105,776.4322,2205.6917,0
120375.92,1,1,1,39.307713,2,2,2,2,2,2,64200.703,55372.69,71964.195,59996.19,61293.812,65521.258,-387.9543,2288.779,2097.141,962.0349,4976.1895,2844.6328,0
22115.395,1,2,2,23.387012,2,2,2,2,2,2,13877.789,18532.504,15671.424,14244.135,18701.617,18423.537,33.887974,-2106.2358,1391.5763,256.2705,516.6839,596.15576,0
49742.49,1,2,2,24.42361,2,2,4,3,2,2,40028.49,56861.35,51508.062,48003.53,54954.93,48281.406,2322.635,-3470.002,-601.538,884.0342,8.978828,-374.62845,0
