Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.0370336,222.77835,3.4496002,276.27652,43.28156,1734.2782,0.006109308,0.021914108,5.040991,0.004575892,May,2,2,1,2,Returning_Visitor,False,False
1.3548439,39.94477,0.26639554,8.598898,23.215338,851.5039,0.011248661,0.041052774,1.1768343,0.0062767626,May,2,2,6,6,Returning_Visitor,False,False
1.9137126,63.772465,0.26901296,7.5338974,21.546206,779.98254,0.007919316,0.03313995,1.4690721,0.0018422107,May,1,1,1,2,Returning_Visitor,False,False
1.4313983,39.15393,0.16330098,3.356678,22.681372,810.2906,0.0075450013,0.0388645,1.314656,0.0010813276,Mar,2,2,1,1,Returning_Visitor,False,False
2.4088585,67.071915,0.23658572,5.60347,28.358047,1072.6382,0.007656125,0.035684045,1.3837564,0.0010984751,Dec,2,2,3,1,Returning_Visitor,False,False
1.674294,47.20556,0.22052203,5.2927933,25.255447,1013.8583,0.0055794134,0.033671014,1.3695652,0.005539915,May,2,4,1,2,Returning_Visitor,False,False
3.6086476,98.34187,3.2154346,977.3119,53.605606,2447.758,0.008475598,0.027651118,3.5945425,0.0032788801,Nov,2,2,1,2,Returning_Visitor,False,False
1.6861361,41.67988,0.14687897,3.4920502,26.934004,909.8199,0.007458543,0.03530855,1.0853403,0.014216426,May,2,2,2,3,Returning_Visitor,False,False
0.7330018,18.48211,0.100997664,2.1392422,9.167032,299.5194,0.10473019,0.12613021,0.12907858,0.0015198166,June,3,2,1,13,Returning_Visitor,False,False
2.4578738,68.47072,0.18676634,6.457388,17.936186,594.05566,0.0013402362,0.017752783,0.6799199,0.001697118,Nov,2,2,1,2,New_Visitor,False,False
1.5385836,54.204777,0.25694805,5.768648,23.882692,841.5514,0.012128514,0.038688116,1.0960877,0.004991817,Nov,2,2,1,13,Returning_Visitor,False,False
1.7672633,57.290367,0.1689079,2.8615723,18.616276,645.4742,0.0092139775,0.036819827,0.9295451,0.0037229273,May,1,1,3,2,Returning_Visitor,False,False
1.1635966,32.138107,0.16332965,4.3159275,19.97726,763.49854,0.012477273,0.040988225,0.7089655,0.0034358713,May,2,2,1,3,Returning_Visitor,False,False
2.8814666,79.77401,0.23413227,3.8469944,26.929474,896.3749,0.0070002065,0.030382665,2.4464982,0.0010641316,Sep,2,2,1,2,Returning_Visitor,False,False
7.603759,953.4597,0.55485505,15.187775,39.264057,2126.3792,0.0061934306,0.02170845,4.0554,0.0057841004,Nov,2,2,1,2,Returning_Visitor,False,False
1.2496557,27.740395,0.22846405,5.4775715,25.311033,838.3603,0.017967023,0.0500403,0.82745856,0.8925868,May,3,2,1,4,Returning_Visitor,True,False
1.6024979,62.84015,0.1264442,2.2692757,18.024555,664.6691,0.011032671,0.038739916,0.95050305,0.0046421313,May,1,1,2,2,Returning_Visitor,False,False
0.029218085,0.66141456,0.009969391,-0.0977269,2.6873937,35.357983,0.17598395,0.18395412,-0.023719586,0.025975322,May,2,2,1,3,Returning_Visitor,False,False
1.088775,36.68335,0.23399408,5.6592293,20.429012,765.02686,0.0059813685,0.032664865,0.9912283,0.0012658263,Dec,2,2,1,10,Returning_Visitor,False,False
2.3598313,77.774734,0.31994128,10.169161,25.067348,1078.9308,0.007464603,0.03231904,0.75485533,0.0047297017,May,2,2,8,2,Returning_Visitor,False,False
0.09014953,0.81553596,0.032041945,-0.1953717,2.1598134,40.092968,0.18404363,0.18869196,0.005622588,0.0064393156,May,1,1,1,3,Returning_Visitor,False,False
5.25408,134.94063,0.840023,25.417784,105.95599,4626.562,0.0068959524,0.022053251,2.713167,0.009440026,Nov,2,2,9,1,Returning_Visitor,False,False
1.570435,40.296192,0.13605379,1.8521174,23.96272,941.51697,0.0072562196,0.03242153,1.2881463,0.0012472296,Dec,2,2,2,1,Returning_Visitor,False,False
1.072227,33.27514,0.18013205,3.3371124,22.346233,836.2867,0.010844078,0.042977776,0.7265908,0.006653952,May,2,5,1,1,Returning_Visitor,False,False
1.5752828,54.366646,0.28567955,6.6880016,21.889242,804.13007,0.011203446,0.034979552,1.4516342,0.0019591625,Dec,3,2,1,1,Returning_Visitor,False,False
1.5149851,67.418106,0.040670194,-0.45917708,18.003523,608.3912,0.009477118,0.037857205,0.46187136,0.0061343075,Nov,1,8,1,6,Returning_Visitor,False,False
0.81831765,36.851315,0.11306069,2.3674202,20.320488,671.9772,0.05647031,0.08365559,0.48594496,0.44904158,May,3,2,1,13,Returning_Visitor,False,False
3.6056287,97.02822,0.4494661,15.321596,14.830732,532.0901,0.004048701,0.026976569,1.9187081,0.004449586,Oct,2,2,1,5,New_Visitor,False,False
3.3324664,77.12982,0.9106561,27.907633,58.83033,2340.112,0.004996422,0.023660347,1.8255355,0.0016483577,Nov,2,2,1,2,Returning_Visitor,True,False
1.2914478,26.024525,0.111605145,2.1768856,24.386082,938.3384,0.0041076927,0.03033628,1.6549804,0.0062795416,May,4,1,1,2,Returning_Visitor,False,False
2.3752136,83.93162,0.1690496,2.5152187,12.112707,400.71484,0.0021236518,0.023144376,0.8444974,0.0011921512,Nov,1,1,1,2,New_Visitor,False,False
1.5964276,77.92952,0.17358069,1.348173,7.5894265,382.86682,0.022748217,0.062297184,1.1540697,0.0005058932,Dec,8,13,9,20,Other,False,False
6.202423,180.62686,1.9239188,68.865814,194.34915,8203.556,0.0058078724,0.020343894,2.4957879,0.0035710398,Nov,2,2,1,2,Returning_Visitor,False,False
2.2289047,57.23269,0.24970323,4.3716717,21.572128,768.19116,0.006108885,0.028742889,2.2527146,0.0038550298,May,2,2,1,4,Returning_Visitor,False,False
2.3996334,75.56226,0.23434518,7.4014435,29.675484,890.55005,0.008125802,0.026867108,1.8490326,0.0010357039,Jul,1,1,1,4,Returning_Visitor,False,False
