X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
85077.51,2,2,2,32.836178,0,0,0,0,0,2,43286.887,44728.34,33464.797,36253.844,24909.367,28098.924,4193.285,4789.84,1215.5331,1810.751,716.5184,1312.6162,0
179807.06,2,1,2,31.795683,-1,-1,-1,-1,-2,-1,2727.2188,9172.444,4935.724,6973.48,11170.549,7709.048,4608.112,9297.905,4960.687,4184.792,2490.696,2384.8276,0
218457.25,2,3,2,32.687286,0,0,0,0,0,0,110491.305,73604.766,49697.477,75659.56,103651.0,139935.77,7991.942,13990.465,40012.957,35136.43,26517.545,6791.9414,0
87106.016,2,2,2,31.150963,0,0,0,0,0,0,36130.992,40307.543,31497.52,30318.45,24015.006,23889.377,3151.6812,5150.5176,2359.8474,1837.3486,1377.4708,1296.731,0
186032.14,2,3,1,32.208244,8,0,0,0,0,0,52799.707,132597.17,95293.42,97648.664,82610.99,89848.49,97119.86,17200.29,4733.6626,10594.986,2419.1636,7651.7,0
117979.945,2,1,2,29.607794,0,0,0,0,0,0,40131.977,43323.695,34984.156,33103.504,27356.795,27876.256,4330.768,4017.1255,2605.945,1901.0449,1452.515,2064.522,0
216400.92,2,3,2,32.35649,0,0,0,0,0,0,122954.78,87645.14,78351.03,79664.86,50929.55,42409.863,11483.645,14166.882,2359.788,4780.1743,5938.6084,105631.92,0
186324.36,2,1,2,34.11532,1,-2,-2,-2,-2,-2,498.57822,5081.2837,4364.728,4348.3667,5035.449,2648.3665,584.05304,1731.916,428.94147,724.90674,929.2994,291.38522,0
116246.02,2,2,1,37.78671,0,0,0,0,0,0,55320.85,56889.152,45100.72,44590.45,39877.8,35913.31,4280.3403,3850.7925,2328.2263,1603.707,1741.4037,1658.5496,0
292189.34,2,1,1,38.440063,-1,-1,-1,-1,-2,-1,39157.582,25670.914,32102.422,41219.29,38893.81,32069.441,35555.945,28262.879,21768.791,23997.633,11106.415,31198.3,0
121419.54,2,5,1,34.743427,0,0,0,0,0,0,99354.12,73883.87,72662.1,63127.67,51540.805,54716.465,6626.787,9613.51,3596.4082,2667.6497,2298.166,3451.7935,0
59050.387,2,2,1,32.23267,1,2,2,2,2,-2,30147.146,34199.12,21423.014,32420.525,26348.203,27791.387,2205.5315,3345.076,529.4317,454.43408,943.82184,1448.9827,0
55720.566,2,2,1,34.38429,1,2,2,0,0,0,32768.355,34682.914,25053.121,26850.309,24622.576,21712.717,1240.1653,3276.321,1157.7382,2002.9595,1280.8807,1614.4954,0
104654.54,2,2,2,32.87099,0,0,0,0,-2,0,34641.93,33898.7,11117.92,20834.598,11318.596,10873.468,2666.55,9108.039,2301.4976,2115.542,2344.7786,620.55176,0
375819.88,2,2,1,37.67233,0,0,0,0,0,0,335730.1,345420.0,306491.47,334444.7,296984.53,290997.53,13289.061,18521.008,13561.168,11714.821,12991.773,11415.816,0
157858.5,2,1,1,34.991257,-1,-1,-2,-2,-2,-2,6963.496,6558.3306,1741.7749,2964.2808,6849.8555,4008.1946,560.60724,-1172.2979,1249.9991,-402.60547,1752.3099,178.84372,0
154641.61,2,1,2,31.337877,-1,0,0,0,0,0,30638.434,25670.135,13228.736,22191.014,20956.385,18680.55,7346.7275,9800.072,2555.299,1993.6196,2916.3262,3854.3281,0
166628.19,2,1,2,35.630672,-1,-1,-1,-2,-2,-2,6407.7773,12128.058,2759.064,6304.898,6081.6133,2581.2922,3825.7495,-48.297882,423.56354,709.4795,875.9185,84.313446,0
114300.96,2,2,1,33.748497,-1,0,0,0,0,0,50197.082,53060.137,44010.047,41186.145,36925.06,37730.617,5142.8687,5868.462,2472.1946,1193.939,2674.467,2673.5623,0
169430.73,2,2,2,33.165554,0,0,0,0,0,0,142352.78,134998.92,121499.66,110573.64,105748.64,104724.984,6201.3228,7456.8027,4538.879,4058.724,3361.9502,5068.3965,0
120308.766,2,2,1,34.286163,1,-1,-1,-1,-2,0,3602.4844,16151.487,8296.064,16974.525,12339.58,5857.253,2616.7058,4957.4434,3698.6694,669.13965,1131.369,-633.7407,0
49615.652,2,2,2,32.920918,1,0,4,2,0,0,35179.516,38091.598,27529.277,33371.363,26395.871,24239.46,2118.0781,2375.4692,313.0938,1881.0928,277.94513,1823.6777,0
763333.44,2,3,1,56.792675,0,-1,4,-1,-1,0,-31969.176,-8687.517,188408.55,-690708.9,131207.39,240412.77,282211.78,1029836.4,206728.62,28328.262,147377.45,9151.243,0
161219.03,2,2,1,39.06162,-1,-1,-1,-1,-1,-1,4486.957,6956.311,7180.2944,11898.973,16328.041,7914.9033,3988.136,9470.422,3364.5784,4018.6863,2553.859,797.9175,0
116235.68,2,2,1,36.181236,-1,-1,0,0,-2,0,8848.664,14960.452,7131.7983,12843.055,11824.111,9716.231,6235.3633,5187.617,2242.0,2284.9407,1432.1962,469.94626,0
147684.2,2,2,1,33.34829,1,2,2,2,0,0,139978.23,129220.45,124192.52,115641.68,114199.9,115147.266,4822.1797,8167.3296,2783.7024,4236.6255,3775.484,4915.697,0
196745.42,2,1,2,35.659256,-2,-1,-1,0,0,0,39493.96,11196.085,96878.7,83623.32,79179.49,66067.04,9911.386,61434.73,11225.867,10442.1045,7159.3115,6161.8257,0
176557.62,2,1,2,31.953909,1,-1,-1,-1,-2,0,4154.883,15157.44,6247.986,15991.059,12412.961,6044.7217,4426.338,10297.948,3903.6584,2395.1829,1385.1407,965.7075,0
122802.266,2,3,2,32.88398,0,0,-2,-2,-2,-2,40627.05,9533.534,2528.06,8651.1875,10032.703,5305.8936,732.8753,-748.26074,1239.7982,556.91797,1390.0372,-583.96436,0
177385.94,2,1,1,34.74829,8,-2,-2,-1,-2,0,7476.4688,5859.3228,3406.2593,14287.537,11530.285,9000.5205,1428.3938,4310.2705,5719.593,5042.386,1652.7279,955.01514,0
138138.45,2,2,1,35.196095,1,-2,-2,-2,-2,-2,1770.6486,5205.389,6012.736,5982.8667,3977.586,1522.5383,-322.45773,-271.0347,54.30769,-203.10399,934.0838,-674.6372,0
115374.195,2,1,2,31.945793,1,2,2,0,0,0,48216.438,42345.184,33889.74,37670.297,34549.094,37616.6,2628.9487,5007.1953,2238.3064,3192.9102,1646.88,2883.6157,0
191841.81,2,1,2,31.921667,0,0,0,0,-2,-1,51355.1,41592.18,10806.178,22991.637,12687.43,10674.028,6811.918,11825.413,5228.559,7281.63,3285.8315,2730.7844,0
165411.55,2,2,1,39.16175,0,0,0,0,0,0,136488.88,124348.16,114248.35,101202.945,95071.92,90369.58,6401.867,6319.9307,4071.9802,3913.7986,3475.0042,4229.1963,0
255016.2,2,2,1,38.363388,0,0,0,0,0,0,214667.73,217124.08,211825.42,208885.08,183522.38,160130.75,9703.907,12695.285,8947.262,7465.693,8133.1265,6720.0,0
160375.39,2,5,1,35.413284,-2,-1,-1,-1,-2,-2,17452.875,11801.593,5753.103,12469.18,11101.3125,5907.1475,3549.2354,17682.771,2170.8804,-429.59424,820.5323,519.0488,0
133107.7,2,2,2,32.347538,-1,-1,-1,-1,-2,-1,2593.3945,9158.468,4824.5757,7073.765,9680.174,5240.1123,2605.6255,5119.902,3452.8516,2407.6072,2000.0573,924.9214,0
256819.55,2,1,1,39.522293,-2,-2,-2,-2,-2,-2,5322.4727,5481.0454,8446.592,6237.601,7358.4023,6142.5654,4593.6953,7879.422,4009.072,4688.318,2563.009,1422.0735,0
130229.28,2,1,1,38.214886,0,0,0,0,0,0,44754.7,45109.62,36714.555,37887.973,33931.64,32791.164,5191.5005,3595.1147,2477.8538,2246.0747,1478.1971,2500.2002,0
206409.67,2,1,2,32.025326,-2,-2,-2,-2,-2,-2,7243.9297,9540.483,7073.396,3586.9722,2236.664,4042.8782,3378.918,3842.427,2855.5615,1922.3997,1862.7687,1169.8584,0
289539.25,2,3,1,38.211678,-2,-2,-2,-2,-2,-2,34083.375,17050.55,15746.512,21951.264,20483.238,38003.05,12072.376,37200.92,9287.765,17735.479,14084.272,20557.006,0
211345.44,2,1,2,31.771759,0,0,0,0,0,0,140993.95,137457.38,126798.81,123567.75,114083.07,114562.57,8587.554,8124.1035,7252.511,5905.67,4522.4326,6223.6406,0
117945.914,2,2,2,33.3157,0,0,0,-2,-2,-2,40167.33,40013.926,2902.4507,7889.527,8687.371,4572.4014,3844.7158,-45.3096,242.88728,225.77882,105.03449,-493.46732,0
226144.77,2,1,1,38.873737,-1,-1,-1,-1,-1,-1,5332.379,6201.737,6486.595,9337.977,16268.426,7687.257,5400.4165,11203.866,5476.9062,5355.8657,3527.0479,1948.7192,0
57551.543,2,2,1,38.11585,0,0,0,0,0,0,26997.584,27790.064,19745.822,24652.375,20097.543,16837.314,2715.474,3043.916,1617.101,1064.3364,1420.5114,989.95996,0
195700.73,2,3,1,34.04995,0,0,0,0,0,0,86244.77,55226.55,116871.92,105432.945,89101.48,85473.08,9965.059,51103.61,8269.555,8085.6235,5455.6504,4142.001,0
179471.48,2,2,1,39.7918,-2,-2,-2,-2,-2,-2,4972.0664,5018.8813,9151.662,4329.3315,3782.5508,2534.4485,1393.6995,1616.3115,1418.7462,513.6465,2372.9402,-700.48584,0
154330.17,2,2,2,32.37242,-2,-2,-2,-2,-2,-2,3641.621,6706.139,8365.182,3466.519,-170.61324,1897.386,1458.2776,2264.657,2725.1057,1650.2754,2086.4612,-160.08499,0
286499.47,2,1,1,35.28709,0,0,0,0,0,0,234250.25,241200.34,232370.98,260326.52,227631.55,205160.4,10977.907,23529.484,18507.76,11588.881,9986.494,9546.15,0
225479.7,2,1,1,39.77836,0,0,0,0,0,0,145809.3,136104.17,127111.73,120880.63,106351.54,103019.81,8361.64,7607.4414,5421.217,5474.633,4318.7705,5034.594,0
35861.63,2,2,1,34.328297,2,0,3,2,7,0,33562.887,34517.0,24122.766,32648.004,23461.057,25695.217,3567.9949,-86.6431,-770.915,1343.5828,423.7303,2346.9092,1
64298.613,2,2,2,32.962925,2,0,0,0,0,0,37736.402,39626.902,27778.895,28562.666,25874.855,22253.19,2489.9866,3430.4465,1073.2491,310.4834,1670.336,1266.3376,1
130730.39,2,2,1,36.32796,-1,-1,-1,-1,-1,-1,-1323.2303,7426.315,5103.8374,8732.621,11610.875,3425.6868,1795.7124,2752.1892,1926.402,665.00977,1809.9242,-18.783234,1
133235.77,2,1,2,34.183937,8,-1,-1,-2,-2,-2,6040.8047,11815.597,1992.2437,5204.1597,6541.6562,791.97974,1950.6162,673.7163,279.3189,1384.9009,1050.8627,-141.4932,1
49415.777,2,2,2,31.245451,1,2,0,0,0,0,27574.875,29434.88,20840.158,24708.715,20740.576,20097.738,1335.8767,3041.3867,1253.2975,2237.0923,1088.4554,1419.4963,1
149400.47,2,1,2,32.181446,-1,-1,-1,-1,-2,-1,-796.2186,8144.44,2372.06,6000.0034,11059.799,7044.8135,3257.7097,4725.1396,3734.4429,1300.0286,1301.3724,1917.2373,1
58670.2,2,2,1,36.008553,0,0,0,0,0,0,20404.932,25604.527,11435.943,19167.693,13095.197,9551.632,2461.39,3017.3083,1195.9283,1614.9443,1210.3236,865.2661,1
