age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23.041855,Private,345715.56,Some-college,10.007047,Divorced,Exec-managerial,Unmarried,White,Female,-0.6452812,-0.97376055,24.887629,United-States,<=50K
33.976265,State-gov,761683.6,Prof-school,14.984186,Never-married,Prof-specialty,Not-in-family,White,Female,4830.499,-0.048086092,47.091343,United-States,>50K
49.01985,Self-emp-not-inc,41680.28,Doctorate,16.05514,Divorced,Prof-specialty,Unmarried,White,Male,-7.816546,-0.3520564,62.980255,Canada,>50K
22.925875,Private,143508.11,Masters,14.00701,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-10.303484,1881.2065,49.978527,India,>50K
34.880627,?,98613.2,Prof-school,15.030998,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4700.407,-0.57682604,45.02007,Japan,>50K
29.939713,Private,164487.66,Bachelors,13.000306,Never-married,Exec-managerial,Not-in-family,Other,Female,8627.325,-0.8431453,40.014538,India,>50K
27.88636,Private,251820.8,Prof-school,14.964644,Never-married,Prof-specialty,Not-in-family,White,Male,-13.312151,2327.8552,40.009346,Canada,<=50K
53.065125,Private,588797.06,Doctorate,15.941125,Never-married,Prof-specialty,Unmarried,White,Female,-6.752093,1403.5139,39.92973,United-States,<=50K
65.033714,Self-emp-not-inc,176645.45,Masters,14.003397,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,7891.2607,-0.0021418773,39.99976,United-States,<=50K
37.947586,Private,21635.906,Masters,13.998415,Married-civ-spouse,Transport-moving,Husband,White,Male,-10.519915,-0.624731,72.06635,?,>50K
68.98712,?,199217.84,Prof-school,15.035764,Married-civ-spouse,?,Wife,White,Female,-6.4768243,-0.12745468,25.096909,?,<=50K
58.009956,State-gov,110071.73,Doctorate,15.987752,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.662981,-0.32496443,1.9055756,United-States,>50K
56.098408,Self-emp-not-inc,39575.58,Some-college,10.01049,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,27649.227,-0.9222469,20.018684,United-States,>50K
42.969273,Private,306584.38,Prof-school,15.0111885,Never-married,Prof-specialty,Not-in-family,White,Male,-4.981585,-0.004766389,66.135284,France,<=50K
63.931725,Private,59859.53,HS-grad,9.004567,Widowed,Sales,Not-in-family,White,Female,8761.115,-0.09438889,50.00117,France,>50K
65.03949,Local-gov,146473.83,Masters,14.001127,Married-civ-spouse,Prof-specialty,Husband,White,Male,-11.375872,1651.0321,4.125993,Greece,<=50K
43.905582,Private,757515.2,HS-grad,9.034817,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.278094,-0.036687776,70.3716,United-States,>50K
