Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.852369,162.58238,-0.016158007,-0.31586653,61.937157,4325.3345,0.0006809492,0.0026692736,245.78754,-0.0019564566,Oct,4,1,8,2,New_Visitor,False,False
1.9976065,21.936337,-0.02191057,0.6402187,24.7291,263.7329,-0.0004094358,0.0073231785,77.62129,-0.0012691034,Nov,2,2,7,2,New_Visitor,False,False
0.9732913,5.9117274,-0.015652977,0.61262697,15.303251,364.63544,-0.00030963155,0.0023608904,70.157135,-0.001501569,Nov,8,13,9,20,Other,False,False
0.9809352,4.846664,-0.012404166,-0.17331894,164.96213,5731.2295,0.003499219,0.00904883,52.378056,-0.00087104115,Nov,2,2,1,1,Returning_Visitor,False,False
2.004834,23.881176,-0.005594633,0.41781038,4.5538697,64.55318,7.2141775e-05,0.009219713,32.978687,-0.0010954303,Nov,2,4,4,5,New_Visitor,False,False
2.0325365,17.209698,-0.0140074715,0.54627794,2.6947541,263.63556,-0.00017128546,0.040201087,49.779316,-0.0012842057,Nov,2,2,5,5,New_Visitor,False,False
3.988595,44.829185,-0.021388255,0.5279636,65.872055,2543.4158,-0.0001786783,0.016414342,62.88931,-0.0012228055,Nov,4,1,2,2,Returning_Visitor,False,False
1.9926797,124.24702,-0.012288414,0.4191112,18.4343,953.2772,0.010399884,0.018278696,217.8444,-0.001720087,Dec,1,1,3,2,Returning_Visitor,False,False
3.9718294,45.63947,2.001173,45.129715,30.187288,994.7793,-0.00023180652,0.005489531,40.252296,-0.0009239328,Nov,2,2,4,2,New_Visitor,False,False
-0.026511066,1.8989406,-0.020878755,0.115339205,16.2596,681.1057,-0.00032406332,0.004826977,29.402372,-0.0006895599,Nov,3,2,3,2,New_Visitor,True,False
2.0590637,68.19014,-0.021860383,1.0943393,14.274635,472.4591,0.00022006746,0.0063363453,166.3861,-0.0014228089,June,1,1,1,5,New_Visitor,True,False
-0.06517541,-0.41935018,0.008055307,-0.76284987,1.5542741,12.594189,0.19964011,0.2004293,0.17104073,0.000127996,Oct,2,5,1,20,Returning_Visitor,False,True
1.032506,37.524696,-0.00056504423,0.14272873,1.2528996,20.067333,0.052947838,0.09342779,-0.2038577,-0.0005760503,Sep,3,2,3,6,Returning_Visitor,False,True
2.0335152,27.641983,-0.0036969404,0.2016391,1.2816491,57.11494,0.04984738,0.06654672,-0.16535692,-0.000728817,Dec,3,2,2,3,Returning_Visitor,False,True
5.004455,176.35513,-0.009626411,0.18276016,12.421112,278.66772,0.01312347,0.046946112,-0.12977009,-0.0005920765,Dec,3,2,1,3,Returning_Visitor,False,True
2.0604112,55.924984,0.004456707,0.46878237,1.752398,38.05305,0.000109646135,0.059780527,-0.24194936,-0.0006557492,Dec,1,2,9,3,Returning_Visitor,True,True
-0.006418579,0.6452097,0.0020082672,0.08925049,2.806666,13.763866,0.19931805,0.19965439,0.03497573,-0.0007392702,Nov,3,2,1,11,Returning_Visitor,False,True
0.97176075,1.0742335,0.0026961942,-0.31673247,1.6413465,15.014233,0.20009571,0.19979374,0.15849848,-0.0004409676,Nov,3,2,3,8,Returning_Visitor,False,True
12.938478,205.17099,-0.00079002196,0.06616776,9.941353,158.20808,0.01197023,0.033312436,-0.15774469,9.766466e-06,Oct,2,6,2,20,Returning_Visitor,True,True
-0.0023947882,0.5371775,0.0047742804,-0.2644902,46.755035,2480.8623,0.017320165,0.031636346,-0.07030419,-0.00032084188,Dec,2,4,9,1,Returning_Visitor,False,True
10.980053,222.6788,1.9922466,106.32243,68.34222,1591.6178,0.011284577,0.033544224,-0.037092008,-0.0006164101,Sep,2,2,1,3,Returning_Visitor,False,True
11.976701,257.8364,-0.0052607874,0.36610216,3.1466107,103.58003,0.00020668808,0.03869868,-0.09972171,-0.0006716189,Dec,3,2,4,8,Returning_Visitor,False,True
