X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
58467.38,2,2,1,37.26379,5,4,2,3,0,2,145705.67,79956.48,82459.31,58995.953,45109.38,71475.586,1975.9868,971.53564,-255.12785,-2041.9473,44.703926,3117.5508,0
368530.8,2,2,2,22.63281,2,2,2,2,2,2,270868.38,227578.17,238385.9,222777.73,370407.22,196144.08,31740.084,-15681.038,20520.607,240.60695,3204.01,40992.13,0
36768.254,1,2,2,22.43064,2,2,2,2,2,2,12870.52,7269.139,-3268.6626,9361.07,16979.697,14821.142,1539.845,-421.8311,-267.3813,-438.1123,1002.7586,-1192.8945,0
32144.223,1,2,2,23.29106,2,2,3,3,-2,-1,3307.4844,-10473.81,1983.0757,8754.578,14603.975,578.0852,2229.3499,2924.12,260.0401,956.35986,317.39874,1968.9629,0
50944.73,2,2,2,22.98984,2,2,2,2,-2,2,4425.8555,-3434.138,-2430.401,5645.394,12167.729,7580.917,2066.45,-778.521,562.1031,-11.482901,1141.6451,34857.848,0
241364.84,1,3,1,42.032578,2,2,2,2,2,2,256341.48,229084.02,211361.66,213209.61,260547.8,193034.83,15306.836,-6032.1113,13051.925,6968.2383,-2330.1848,2024.5054,0
48553.152,2,3,1,53.192074,2,2,2,2,2,2,13440.117,12495.022,674.7671,13003.432,14302.414,8508.265,1153.9792,-84.14261,-36.250904,-1007.71436,1054.0253,99.41257,0
192220.77,1,1,2,26.037037,2,2,2,2,2,2,184777.36,193414.72,155540.83,151835.39,125857.88,155952.22,2816.324,-8512.431,15147.374,-3024.5566,-137.58124,1118.7339,0
54001.91,1,3,1,56.11235,2,-1,2,2,2,2,34666.227,12890.843,8502.814,21874.611,29099.111,9523.737,1945.106,-116.15384,1143.0057,648.14307,6887.2812,-854.2993,0
62908.05,2,3,1,35.243267,2,2,2,3,-2,2,4094.1719,9776.343,8366.596,6430.4175,14667.6875,-647.81714,2087.735,2555.9263,-965.0185,-2467.7246,-2021.0504,1416.8682,0
73018.84,2,2,1,35.52303,2,2,2,2,2,2,14574.121,13883.495,1019.05225,7668.0815,15954.393,8302.179,1835.8674,-2973.5146,156.50105,-706.2959,2197.1458,-771.7573,0
45906.41,1,2,1,37.22661,2,2,2,2,2,2,18250.719,20000.912,-336.85788,17697.41,19922.334,11945.55,1494.8308,-209.65872,501.5733,-4.854483,429.48468,-984.8638,0
301145.94,1,2,1,40.581856,2,2,2,2,2,2,139990.19,147014.53,132478.14,170763.98,158123.66,170930.22,3389.5913,-8473.248,13143.202,5777.665,-702.1091,716.0488,0
