X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
365138.88,1,1,2,37.98905,-1,-1,2,-1,-1,2,21313.078,7354.475,-2579.5337,12044.197,20989.164,10422.335,2487.2012,631.70264,12752.72,-387.98975,2496.2078,-4216.1665,1
496761.72,2,2,1,40.533524,1,2,0,0,0,0,233400.27,225826.02,285824.94,249183.66,366955.56,209115.44,4332.3765,18376.416,59002.184,12520.327,15625.04,7610.077,1
29812.191,1,3,2,20.956188,5,4,3,2,2,-2,38183.754,13668.987,6042.068,5762.863,31109.346,7147.4443,2833.0154,-4658.5996,-1007.9843,1019.1067,6921.131,-2472.6172,0
272012.62,2,1,1,36.425583,-1,0,0,-1,0,-1,211420.05,227708.27,221812.88,235088.77,155779.67,138425.73,52120.07,19129.297,146373.05,53896.074,5603.443,6609.343,1
464200.34,1,1,1,37.116203,0,0,2,0,0,0,225603.8,188717.86,288631.78,243202.8,358439.9,211067.44,51663.95,-6623.615,12591.278,13161.579,11783.127,-938.1719,0
213980.98,2,2,1,49.780655,1,2,2,0,0,2,32737.486,16733.64,24864.021,39593.008,30047.51,7197.341,4292.444,-7087.0967,686.9268,724.5957,6768.488,-6.5903616,0
242536.97,1,1,1,43.823166,1,0,2,2,2,-1,280376.56,237988.7,265938.34,220645.42,405240.2,194621.22,52264.88,-14802.011,16378.957,4039.4941,15463.652,21625.52,1
437019.12,2,3,1,40.98743,2,-1,0,0,0,-1,-4765.4297,34723.64,248261.88,228486.89,303213.47,-22729.582,63667.234,90165.31,2455.459,1718.4497,-6650.626,6223.33,1
449973.22,2,1,1,28.509342,-1,-1,2,0,0,0,184.76964,204145.61,209717.64,227090.97,371088.72,203407.94,78270.69,-1177.7192,11840.042,13417.7,18646.549,1477.8948,0
208062.25,1,1,2,34.25849,2,0,0,-1,0,0,263990.28,245878.05,11971.268,179648.72,334964.7,183815.44,17674.703,10044.83,123592.53,5273.442,-227.70282,6573.637,1
223862.61,1,2,1,37.28055,5,4,3,2,0,0,223680.7,178303.39,150955.95,159643.83,159250.98,108198.83,5629.6045,-15183.261,369.01764,6056.4756,15678.402,30430.941,0
162843.4,2,2,2,29.280233,2,-1,2,2,2,2,124878.26,128893.76,130335.73,155117.17,121936.01,157990.89,4519.405,-4777.533,1146.8168,-1672.5459,7897.1577,197.23727,1
143554.39,2,2,2,26.64284,1,2,0,0,0,2,107316.664,92888.28,130610.73,123383.945,99861.81,124809.61,4990.7534,-5604.923,1599.7296,2421.276,-712.4699,3411.4048,1
27676.488,1,3,1,53.41773,0,0,0,3,2,2,28516.05,57765.83,27021.062,26971.008,25433.773,52077.395,-696.98944,7739.081,-1854.0555,-838.6509,1571.5878,2414.652,1
88853.695,1,2,2,23.61044,2,0,0,0,0,-1,162816.34,150119.83,125525.72,73964.91,54826.152,-7005.9463,748.2088,3210.9504,-549.55853,-475.45898,10439.938,14937.175,0
48645.434,2,2,1,47.749092,0,0,0,2,2,2,24348.379,34791.277,7455.697,22962.768,14737.236,10237.849,1328.22,3910.7827,641.127,528.1221,-1299.7618,649.0918,0
164362.89,1,1,1,33.63981,1,2,0,0,0,0,208345.55,246418.1,175630.72,175799.38,212386.6,194735.2,-748.945,12510.33,8172.9053,79610.68,26690.096,7661.4272,0
164757.39,1,2,2,32.36881,2,0,0,0,-2,-2,179899.62,206814.08,74259.375,5679.8394,12122.23,5051.374,1817.8542,5515.5415,1043.2218,664.2456,-1448.8429,1539.8718,1
30978.691,2,3,2,30.514223,1,-1,3,2,2,-2,1801.7228,-5077.6226,-788.63916,2819.0151,9838.693,3800.597,3335.9084,-3466.71,-262.185,1178.5127,1410.663,-164.00882,0
424869.66,2,1,1,52.489674,0,0,0,-1,0,7,177542.14,200618.39,351270.53,221155.28,369117.72,186742.61,53798.38,32095.861,137886.55,53145.383,11894.458,51747.973,0
43640.957,2,3,1,50.857113,-1,2,2,-2,-2,-2,-4367.8984,-3497.0403,6421.2905,6178.2886,5816.8086,-5993.3525,2882.0774,2229.236,937.55817,366.07422,-2028.0402,1998.7151,1
24636.176,1,2,2,33.161385,1,4,-1,3,-2,2,3732.7656,15583.292,912.5405,14674.178,11032.289,2906.0696,2554.5518,2078.3694,98.419014,348.04053,150.51202,834.18945,1
172064.86,1,2,1,48.791927,1,2,0,0,2,0,170368.8,157917.48,149693.5,173336.03,166180.5,163462.08,4466.2456,-2818.9873,10587.671,681.68604,5737.332,2970.479,1
464525.6,1,1,2,47.90707,-2,-2,-2,-2,-2,-2,223965.17,226017.95,242059.66,227208.36,177103.28,134155.72,3088.7358,352.58688,12416.793,3850.9934,2236.7112,2406.204,1
61928.7,1,2,1,50.538406,1,-2,-2,-2,-2,-2,30908.688,-3318.8528,7858.564,480.4488,12686.971,-3797.3132,4759.142,-1694.7104,1294.8837,2295.7427,2307.5881,-375.8472,0
52446.23,1,2,2,48.39395,1,2,2,0,0,-1,18648.893,7107.0063,18224.438,31664.855,23929.836,9587.083,3727.4514,-1508.896,3414.191,5225.0,23152.643,17594.691,0
11598.895,1,2,1,23.005165,-1,-1,-2,-1,2,2,24401.705,38184.082,-4794.518,40264.457,21939.104,30020.607,1079.2185,2215.028,21611.184,324.03174,-507.3034,-6385.147,0
212987.81,2,2,1,38.59761,2,2,2,2,2,0,116053.79,92453.43,111974.88,150500.5,103166.08,149421.61,2664.8489,-1613.2529,8781.414,-2124.816,5143.427,951.6157,1
413116.25,2,1,1,40.010708,-1,2,0,-1,0,-1,186213.81,241024.95,249780.88,179744.88,268548.44,135939.81,77092.81,-3611.7344,36025.465,16532.678,43338.92,3285.267,0
429069.34,1,1,1,39.961704,2,-1,-1,-1,-1,-1,13461.676,20684.623,-1235.9165,13311.67,11431.244,17361.525,1217.0227,-746.20166,1358.2931,-1395.44,22382.9,1467.02,1
102340.82,2,3,1,25.182898,5,4,3,2,0,-1,116918.08,96423.92,90926.15,44531.543,25407.527,4782.882,2595.5,-7024.3916,-922.92914,-837.8794,10050.742,771.8877,1
182125.27,1,0,1,33.1944,2,0,0,0,0,-1,263798.44,223530.67,149049.14,148399.34,99196.055,-19730.793,18883.293,7115.862,5109.131,3998.798,19136.287,37798.54,0
155336.84,1,3,2,43.084312,2,-1,2,0,0,0,200535.62,72434.54,130615.39,154581.27,145356.9,49856.64,4878.298,-11973.712,5701.3804,4042.562,10863.735,40275.805,1
403790.5,1,2,1,34.190594,0,0,0,0,0,7,168459.8,218542.2,291400.25,234659.98,355614.8,215593.1,25791.852,19971.574,40280.742,89015.65,2558.5645,39938.67,1
102515.98,2,3,2,49.278904,2,0,-1,0,0,0,205319.0,177902.22,131669.69,145915.19,86908.695,85785.15,-406.6179,49312.223,-194.28752,2078.5906,1587.8661,6430.288,1
411689.62,1,2,1,44.713737,0,0,2,0,0,2,236543.89,243527.53,252419.11,225770.56,362941.03,223675.55,53740.277,-2234.1265,11479.734,40691.16,28448.623,132.77634,0
104459.83,1,2,2,32.662704,2,2,-2,-2,-1,2,108361.1,14244.276,1736.6304,4612.39,159235.64,170246.39,1335.2166,6639.8345,867.712,80547.08,-5306.1025,4366.1475,1
278697.72,2,3,0,52.527863,1,2,2,0,0,0,281568.72,233555.12,228904.17,186182.28,239754.92,170328.86,35939.97,-15057.134,7543.534,1406.2559,8944.851,4612.1284,0
255446.52,1,2,1,32.08633,1,2,2,0,0,2,227392.81,199265.39,153147.9,39903.066,53867.54,17665.16,10414.753,-10332.689,512.5562,2657.3103,7092.4805,39187.31,0
28595.348,1,3,2,21.535818,1,2,0,0,0,-1,8902.848,-8579.489,10466.412,13765.441,20571.562,376.30786,3316.9646,615.3125,684.4722,1217.492,150.7508,918.19434,1
46850.184,2,3,1,52.25115,-1,-1,2,2,-1,0,-529.2811,17602.953,2439.65,7409.851,35926.14,71778.125,1312.1711,6541.7437,541.99615,75475.89,-1753.6774,3392.2463,0
34746.94,1,2,1,24.881948,2,0,0,0,0,0,16603.164,56285.34,47105.69,20604.996,25548.72,51659.59,55580.188,5850.398,461.80524,988.52026,-1310.757,2399.371,0
29096.77,2,2,2,21.628864,2,2,2,2,-1,-1,-4932.926,7148.139,991.5874,4844.019,20190.602,35074.09,2340.0557,2243.1504,-271.82318,32895.793,-2897.1277,2419.0063,0
460506.38,2,2,1,34.444145,2,0,0,0,0,7,211365.3,199962.7,317628.44,253083.73,370499.78,146792.97,53253.39,9662.245,117095.34,4331.1177,2324.838,42200.332,1
33459.598,2,2,2,21.132135,0,0,2,2,2,2,15681.77,21966.08,3278.4585,22969.549,18098.1,13989.751,1483.4026,-345.2134,577.5704,-654.4541,3574.858,-707.8125,1
46194.73,2,3,1,34.7445,2,-1,0,0,0,0,-7381.9805,43280.574,31259.209,23020.805,25154.344,48969.152,54043.727,4289.835,2072.4644,659.5654,-1608.1622,1974.9067,1
224875.7,2,1,1,37.11689,2,0,0,0,-2,-2,117302.055,130881.43,74141.57,-3559.8755,5505.6836,-1807.1101,938.9793,3728.428,-68.69817,-1682.7007,-2387.8132,2157.8115,1
172874.64,1,1,1,55.456486,-2,-1,-2,-1,2,2,161965.17,178818.83,119200.25,12998.428,15615.119,15084.063,1399.8162,-32.216827,6508.9375,-772.4243,1368.1481,762.02734,1
48350.55,2,2,1,37.304287,-1,-1,-2,-1,0,-1,-3591.082,8997.612,6053.7437,41407.637,30144.332,-996.9812,2521.1658,1980.0056,51118.934,768.4817,-2329.3914,3393.6208,0
49718.363,1,2,1,52.736023,1,2,0,0,-1,-1,32105.865,46184.836,40342.773,26691.418,8070.375,-12230.188,2965.1616,2751.0984,133.39754,1935.1699,658.71857,3133.8384,0
65331.496,2,3,1,20.835882,1,4,3,2,0,0,26604.834,16758.664,10197.658,3951.2886,21833.809,1550.6711,3605.8416,-8197.004,-678.686,820.1177,3413.6926,-841.4883,0
133752.16,2,1,2,22.024448,2,2,-2,-2,-2,-2,197632.5,-45741.566,24045.596,-5201.5005,30073.566,325.42505,4315.671,-2883.7441,3701.3105,2821.9521,5039.7437,40091.52,0
400937.3,2,2,1,30.659885,2,0,0,0,0,0,246126.72,243421.97,198156.86,156287.86,153106.92,144038.81,9547.578,6859.111,49628.836,3425.5793,441.43195,5568.08,1
73642.83,1,3,1,32.254612,1,2,2,3,6,-1,58728.008,63354.184,90404.26,91234.53,64309.336,101731.234,2574.1902,10667.696,8795.643,-407.32666,-3350.578,4091.1064,1
224044.88,2,1,2,34.9633,2,0,0,0,0,0,17429.54,11429.542,-869.854,-708.0981,11296.328,9352.515,2639.4983,651.77734,-205.74455,-444.25195,779.50104,713.39307,1
459194.97,1,1,2,28.34449,2,0,0,0,0,0,238903.31,207651.77,146514.34,153085.78,15820.797,133842.78,437.9075,2824.5862,646.60895,1794.8245,36819.047,3377.12,0
412115.4,2,2,1,34.67648,0,0,0,0,0,-1,230568.72,238455.05,246789.25,163502.67,183309.56,207105.0,14295.508,12344.069,12536.2705,4858.9844,7887.647,7007.3687,0
134699.88,2,1,1,34.54228,1,2,2,3,2,0,48130.223,85484.23,129499.56,88036.41,59233.094,122875.73,28988.305,-6308.2637,3563.718,-346.6245,-1623.2101,6041.136,0
214252.1,1,1,1,54.115204,2,0,0,0,0,0,270816.97,197370.22,209065.12,191780.38,291607.56,94005.12,18696.42,1241.4473,12655.2295,7373.741,9338.693,31102.951,1
26659.816,1,1,2,23.410028,0,0,2,3,2,0,7968.336,19190.986,-1760.4478,18778.652,11596.625,12327.364,599.66095,4055.0771,-198.68108,-80.16308,61.71125,1397.2805,0
