X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
88915.09,2,3,2,47.771084,0,0,0,0,0,0,53476.426,49224.902,39887.742,30518.844,31840.01,23611.266,3027.0752,3362.2844,1312.6134,1843.2976,1168.6036,3946.652,0
84082.695,2,2,1,29.346848,0,0,0,0,0,0,32298.564,30182.184,23721.164,21225.564,18124.967,17752.771,1346.029,2276.3574,1450.702,1680.1265,1361.0492,2571.1023,0
158853.23,2,1,2,32.99886,0,0,-2,-2,-2,-2,33433.023,2645.2253,283.91946,-2000.9144,1658.4648,-49.063248,759.9139,2316.4373,682.37897,37.469734,-311.0705,2575.5176,0
333627.9,2,2,1,39.56044,0,0,0,0,0,0,253859.89,257914.92,234082.12,224184.1,212389.92,172736.5,12960.02,13668.795,10848.479,8961.154,9771.863,6524.706,0
159433.08,1,2,2,30.930792,-1,-1,-1,-1,-1,-1,9035.281,3042.9246,2798.5796,1920.1637,6343.3125,1798.2063,2722.8682,3879.8647,3059.8533,1658.0779,1371.2245,2628.1711,0
215059.7,2,2,1,38.465412,-1,-1,-1,-1,-1,-1,4911.8984,-333.4193,2943.607,3922.4487,4286.0664,3895.1672,2821.1165,4854.67,4151.151,3105.414,2728.4595,2578.6807,0
252342.34,2,2,1,36.432312,1,2,0,0,0,0,187100.9,199852.73,197265.9,171694.3,166105.64,127033.01,3882.0178,8385.261,7718.57,6567.7417,6938.267,6554.505,0
67032.99,1,2,2,27.121214,0,0,0,0,0,0,37598.707,34083.832,26496.305,22379.264,22122.918,17333.182,1503.5017,2402.1375,1629.4401,1046.0635,739.03766,2786.4658,0
188669.36,2,1,2,33.141018,1,-2,-1,-1,0,0,3280.6836,2248.2996,1944.4585,9275.797,13347.236,6854.1553,2160.3801,4555.1465,3313.1235,1812.5505,1179.4916,3144.562,0
243123.5,1,1,1,42.187637,-1,-1,-1,-1,-1,-1,2468.6758,137.92053,2487.0952,1217.1403,6171.9062,1533.1633,3104.9775,4031.0652,4217.613,2770.3298,2417.6152,2255.5488,0
