Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.6493207,16.392159,0.0061356504,1.812601,15.332794,482.3465,0.015934087,0.05319639,0.07510539,0.00059526664,Mar,2,2,4,1,Returning_Visitor,False,False
0.9042289,28.714424,0.01749117,3.899002,16.18211,502.98346,0.015237325,0.042961437,0.14248629,0.0006541225,Dec,3,2,4,1,Returning_Visitor,False,False
1.6363415,49.363647,0.05136723,6.165743,19.573187,568.2554,0.0073071443,0.025858268,0.12183591,7.621447e-05,Dec,3,2,4,2,Returning_Visitor,False,False
4.8122406,121.947845,0.17577182,14.470779,17.043312,411.87793,0.0014106162,0.0149573395,0.45662472,0.0030869234,Sep,2,2,4,5,New_Visitor,False,False
3.4922922,82.53823,0.003963091,5.2400513,100.33007,3827.9338,0.0043849642,0.018546151,0.8541295,-0.001203054,Nov,2,2,4,2,Returning_Visitor,False,False
0.89903724,28.583042,0.0076883514,3.2295437,19.430897,698.6082,0.02043093,0.047747914,0.21314211,8.403013e-05,Nov,3,2,2,13,Returning_Visitor,False,False
0.068348534,8.870994,0.005860873,2.1053982,5.0078244,111.14436,0.10684929,0.15636331,-0.12019042,0.0038818445,May,3,2,4,1,Returning_Visitor,False,False
0.64227307,13.60147,0.014511742,4.216551,26.827192,765.851,0.01924642,0.049415577,0.16979714,0.67973095,May,2,2,7,6,Returning_Visitor,False,False
1.4109331,45.204414,0.01274205,3.4646282,15.089544,469.3186,0.020270007,0.050256323,0.09618922,0.0008114229,Mar,1,1,2,3,Returning_Visitor,False,False
13.420209,568.9589,5.0810413,706.9305,306.34222,15664.697,0.007087872,0.015614447,2.655497,0.020822046,May,2,2,4,2,Returning_Visitor,False,False
0.9115888,22.571098,0.017932273,5.2516937,18.039776,600.309,0.0043572257,0.028884193,0.3503072,0.0026907835,Sep,2,2,4,2,Returning_Visitor,False,False
1.8222573,61.18338,0.034082003,3.855402,17.832775,478.94928,0.0105429515,0.027534584,0.15250178,-0.0015705986,May,1,1,3,2,Returning_Visitor,False,False
8.342262,393.72028,0.027622439,4.1619415,39.9285,1334.6705,0.008753601,0.018658381,0.88199824,0.010454643,May,3,2,4,2,Returning_Visitor,False,False
0.82465196,27.574818,0.02060429,3.411621,13.747238,429.43445,0.018235615,0.059715435,0.0461485,0.00049764913,Mar,1,1,4,1,Returning_Visitor,False,False
0.8868717,24.235142,0.029334225,5.277981,25.150068,894.9987,0.013693643,0.0413775,0.2054679,0.0015909286,May,2,2,7,1,Returning_Visitor,False,False
0.7331526,23.758022,0.007363387,2.6768456,11.29233,375.65997,0.022940245,0.07230148,0.21982498,0.02008762,May,1,1,3,3,Returning_Visitor,False,False
4.2444143,168.4034,0.5828854,27.149872,47.130898,1471.8787,0.022103466,0.032678727,0.9682986,0.0059790225,May,3,2,4,13,Returning_Visitor,False,False
1.1056246,35.259476,0.023330756,4.7471657,19.518175,569.1224,0.013553814,0.03384766,0.19201393,2.308438e-05,Nov,3,2,4,3,Returning_Visitor,False,False
3.033939,82.523605,0.18784185,12.113167,18.542097,590.7651,0.0014151313,0.013915368,0.10517331,-0.0010225264,May,2,2,7,2,New_Visitor,False,False
1.6451105,42.8708,0.024087436,5.4870453,20.60511,636.73816,0.0039905976,0.025835307,0.62865084,0.006509191,May,2,4,4,2,Returning_Visitor,False,False
0.8578528,20.648663,0.010512181,2.1606083,14.750341,429.35608,0.018886948,0.05861308,0.034637176,0.01594373,Sep,2,2,1,3,Returning_Visitor,False,False
1.2460407,29.355904,0.02141679,5.1962833,23.068483,779.00073,0.005549121,0.026857441,0.08362027,0.00077589107,May,2,2,7,4,Returning_Visitor,False,False
6.6681666,208.89978,2.9057238,268.0457,51.75355,1872.3926,0.0037012843,0.017057419,6.5515475,0.0017695824,Dec,2,2,4,2,Returning_Visitor,False,False
3.8288038,93.81452,2.5985258,151.26643,140.21509,5827.5356,0.0063169,0.018492369,-0.45573166,-0.0001651173,Nov,2,2,4,2,Returning_Visitor,False,False
1.0735141,31.463463,0.012658574,4.1379547,15.7219925,516.81824,0.016000725,0.05555997,0.19038077,-1.2946629e-05,Nov,2,4,4,19,Returning_Visitor,False,False
4.2897415,128.3864,0.59749436,26.876926,50.04451,1618.0294,0.009977127,0.01227007,91.811646,0.002162135,Dec,2,2,4,2,Returning_Visitor,False,False
0.5164261,12.682784,0.010907777,4.2303276,13.543854,440.06378,0.013461173,0.05233832,0.08770963,0.03594015,Dec,2,2,4,3,Returning_Visitor,False,False
0.73643434,15.352439,0.01592759,4.790533,18.470514,490.43988,0.014059946,0.046392865,-0.02122382,0.0684631,Sep,2,4,4,3,Returning_Visitor,False,False
1.2144779,36.653873,0.013329513,4.4481983,15.437042,422.03925,0.023409145,0.050956056,0.11064788,0.04604307,Sep,3,2,4,3,Returning_Visitor,False,False
4.343101,156.69717,3.1369686,200.72186,41.72987,1563.6422,0.009128101,0.021641485,3.3085246,0.007946237,Dec,1,1,4,2,Returning_Visitor,False,False
0.77019393,17.423023,0.025451578,3.7641296,22.252857,768.07745,0.011520554,0.04066986,0.24079819,-0.00039317584,Nov,2,2,4,2,Returning_Visitor,False,False
6.903463,349.43756,0.31962782,22.480618,44.897675,1357.8406,0.0056269667,0.01509901,6.681005,-0.00031636408,Nov,1,1,4,2,Returning_Visitor,False,False
0.7975652,14.948241,0.01942826,2.6542263,24.787855,660.5094,0.021021739,0.050768122,0.047732554,0.69277656,May,2,2,4,6,Returning_Visitor,False,False
1.2317282,36.342762,0.04094047,5.8005905,27.409645,895.7171,0.011581728,0.038331203,0.44576427,0.040605374,May,2,2,4,13,Returning_Visitor,False,False
7.035725,271.8007,0.12363426,10.42004,41.682804,1523.2802,0.0048847753,0.016564956,14.884734,0.00014141077,May,2,2,4,2,Returning_Visitor,False,False
1.0598412,40.452087,0.016505845,5.444145,16.158445,532.6317,0.02065539,0.04658153,-0.048777856,0.0014051968,Mar,3,2,2,1,Returning_Visitor,False,False
1.3967555,27.451801,0.020756878,5.0192127,22.5597,678.9098,0.010268456,0.037352894,0.47820017,0.002297825,May,2,2,2,3,Returning_Visitor,False,False
6.842513,253.64896,3.0158017,154.88371,57.442936,1888.4036,0.012284395,0.02176142,5.5634556,0.006267453,May,3,2,4,1,Returning_Visitor,False,False
