Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.5463748,29.147423,-0.00092076475,-0.10130508,18.143103,614.4754,0.019855358,0.04663984,0.208533,3.7240483e-05,Feb,1,1,5,3,Returning_Visitor,False,False
1.2488141,59.860054,-0.067770444,6.9400406,17.90877,546.32654,0.008395102,0.024522861,0.2332346,2.5945403e-05,June,1,1,4,14,Returning_Visitor,True,False
0.39739347,11.590987,0.0009916801,0.009763643,17.106373,479.73346,0.02251932,0.048838675,0.36816475,0.5380657,May,1,2,5,13,Returning_Visitor,False,False
5.9283648,198.05035,4.179864,335.7992,62.936222,2664.9954,0.00689921,0.0195303,3.0252442,-0.00022018453,June,1,2,5,2,Returning_Visitor,True,False
3.5839915,149.85774,1.9845657,54.751442,50.549404,1996.408,0.012705551,0.02961259,1.5412505,-4.8336886e-05,Feb,1,2,4,1,Returning_Visitor,False,False
0.7848525,33.601837,-0.00958433,0.10378067,17.952034,654.4689,0.0065213884,0.028837044,2.207909,7.4865915e-05,Feb,1,2,4,14,Returning_Visitor,True,False
2.0652595,80.757675,1.9542593,48.778805,46.1324,1770.1655,0.009213148,0.02454532,1.9278991,1.16589135e-05,May,1,2,4,6,Returning_Visitor,True,False
1.0081297,47.364426,-0.047148608,2.0561047,23.760101,940.74817,0.009104529,0.027486717,0.819585,5.780781e-05,May,1,2,2,14,Returning_Visitor,False,False
0.91105413,46.139835,-0.0120546445,0.08082764,15.328596,607.879,0.0085399905,0.0323691,0.13455553,9.871895e-05,May,1,3,4,3,Returning_Visitor,False,False
0.07347859,0.047278844,-0.020143412,-0.66325957,2.1446614,20.451366,0.18628107,0.1916464,-0.1643651,-1.3978534e-05,June,1,2,5,13,Returning_Visitor,False,False
0.6987901,25.112942,-0.0136124715,0.02844803,20.110851,749.7011,0.010117154,0.03452251,0.41285726,9.68414e-05,May,2,2,5,13,Returning_Visitor,False,False
