Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1058338,25.628033,0.20359527,8.809622,19.968761,878.3246,0.013819875,0.053986546,0.31769773,0.06422658,May,2,2,6,3,Returning_Visitor,False,False
6.815974,210.34903,0.22457124,5.9017944,41.583195,1802.981,0.0039604804,0.01963572,-1.2160552,-4.657855e-05,Dec,2,2,1,1,Returning_Visitor,False,False
1.7607516,37.997597,0.23684861,7.6661434,20.41828,707.8983,0.011019267,0.036644015,0.07006999,0.013846244,Nov,1,1,1,3,Returning_Visitor,False,False
-0.07087504,1.1877208,0.01817862,2.4343014,2.0972295,45.132275,0.17573552,0.1930979,-0.22801666,0.016496414,Mar,2,2,1,1,Returning_Visitor,False,False
2.2125747,48.24872,0.5157346,17.786322,45.532394,1715.7858,0.0064206882,0.028825982,-0.7612346,0.0016205074,Nov,2,2,1,1,Returning_Visitor,True,False
1.6866183,45.835407,0.20348941,3.540968,19.311123,839.8381,0.009303547,0.03094199,-0.18605117,0.0012043702,Feb,3,2,6,1,Returning_Visitor,False,False
1.2892778,29.36163,0.08019445,0.5604915,19.081528,741.0086,0.0070003546,0.03741454,-0.097279824,0.00029087314,Mar,2,2,1,3,Returning_Visitor,False,False
-0.05518686,1.0326381,0.016701229,2.575508,2.1234422,39.960644,0.1716002,0.18914612,-0.23735218,0.006542063,Mar,3,2,1,1,Returning_Visitor,True,False
1.0961305,22.992393,0.16636972,2.357277,25.514975,1155.375,0.010825412,0.040700946,-0.40566185,0.0027817253,Nov,2,2,1,1,Returning_Visitor,False,False
1.3644905,37.298916,0.17054422,2.6054688,15.780077,596.1824,0.0054647825,0.034425214,-0.33382347,-0.0002418918,Dec,1,1,1,11,Returning_Visitor,False,False
6.675093,190.41951,0.9572249,54.98837,56.948948,2137.1575,0.0042918543,0.01725153,2.0663142,0.056966174,May,2,2,1,4,Returning_Visitor,False,False
