Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0034335,20.006649,-0.011325501,-0.053327635,25.270454,282.4781,-0.00034623625,0.0075562363,77.81977,0.0004998247,Nov,2,2,7,2,New_Visitor,False,False
0.8659519,5.727096,-0.012399815,-1.0552427,14.973154,352.7126,-0.0001165032,0.0011684659,70.10303,-0.0007456255,Nov,8,13,9,20,Other,False,False
0.99967575,3.9612727,-0.007201634,-0.9007245,164.34306,5765.9043,0.003785623,0.009283899,52.497852,0.0003115634,Nov,2,2,1,1,Returning_Visitor,False,False
2.0077777,21.490242,-0.008213364,0.18562882,5.5252614,69.88301,-0.00061277894,0.009271367,33.08325,0.000341701,Nov,2,4,4,5,New_Visitor,False,False
4.02508,157.76442,-0.00014861637,0.89374727,63.88022,4537.125,-0.0004241153,0.0013435695,251.24455,0.0028069268,Oct,4,1,8,2,New_Visitor,False,False
1.9771318,64.93753,-0.008830868,0.57363313,15.47468,431.6496,-9.061057e-05,0.005782227,165.91032,0.00044523054,June,1,1,1,5,New_Visitor,True,False
2.0153892,14.296523,-0.010655008,0.30365175,3.5115972,270.31036,5.880896e-05,0.0395733,49.508358,-0.00025275847,Nov,2,2,5,5,New_Visitor,False,False
2.9502623,30.3913,-0.007663093,-0.73180586,14.860699,258.4513,-0.00031115705,0.00033793488,56.190304,0.0017616363,Sep,2,4,1,2,New_Visitor,False,False
3.980191,45.491627,1.9964924,43.49407,30.056818,1014.2701,-0.0006464444,0.006118457,40.74073,8.349369e-05,Nov,2,2,4,2,New_Visitor,False,False
0.018404372,2.3505244,3.0234354,62.522686,23.592592,665.49756,0.015001827,0.038796846,72.435776,-0.0015047727,Nov,1,1,8,10,Returning_Visitor,False,False
4.0169125,44.685688,-0.0035382728,0.27242845,66.25136,2568.7192,-0.00032956,0.015757779,63.193867,0.00232477,Nov,4,1,2,2,Returning_Visitor,False,False
0.0049535106,0.68038124,-0.0096729025,-0.294447,15.968789,679.7602,-0.00018016655,0.0050120046,29.287827,0.000512554,Nov,3,2,3,2,New_Visitor,True,False
6.0282583,143.1557,-0.0017718893,1.2353839,32.600807,2337.5195,-0.000852045,0.001149642,62.230743,0.0022935483,Nov,3,2,9,3,New_Visitor,True,False
1.978074,35.124405,-0.0114921555,-0.62899214,3.4470181,45.514843,0.000116012656,0.00046976545,56.256996,-1.8027924e-05,Sep,1,1,3,2,New_Visitor,False,False
0.019583829,1.6495967,-0.0080119595,-0.11510666,68.060165,1208.7825,0.0024064889,0.014147191,65.12862,0.0017628582,Nov,4,1,1,1,Returning_Visitor,False,False
0.9841572,35.631413,-0.008118235,0.43412203,7.822928,1171.3445,-0.000550019,0.027988821,77.17679,0.0017205352,Nov,2,4,9,2,Returning_Visitor,False,False
9.996466,301.07504,-0.007183395,0.15089981,81.012436,1810.4442,-0.0002715926,0.0031101916,16.797123,0.0006184715,Nov,1,1,1,8,New_Visitor,True,False
4.9729943,144.2817,1.0307435,17.614824,184.52711,3551.2808,0.0010144856,0.003909982,139.10075,-0.0026201766,Oct,2,2,3,20,Returning_Visitor,False,False
2.9845033,104.93808,-0.011085056,0.015893862,25.636303,848.7403,0.006572235,0.004418391,70.30457,0.00015260899,Nov,2,2,1,2,Returning_Visitor,False,False
-0.004111164,0.33953044,-0.013618849,-0.4764424,7.3913083,285.4112,0.024835248,0.050110105,55.001774,-0.0009692249,Nov,2,2,1,8,Returning_Visitor,False,False
6.00057,200.79675,-0.005427263,0.0010318012,84.1064,3654.6655,0.0064879186,0.016943116,66.766304,0.0005696031,Nov,2,2,4,2,Returning_Visitor,False,False
0.02344907,0.78599495,-0.012931608,0.072004244,12.158445,452.2979,-9.7915865e-05,0.0076044826,44.97962,0.00016495833,Nov,3,2,1,1,Returning_Visitor,False,False
2.0060246,18.05756,-0.0074926238,-0.36998945,85.03861,2820.988,0.0047446224,0.013357322,37.491974,0.00080913183,Nov,2,2,1,1,Returning_Visitor,True,False
2.0139883,6.199615,-0.013624512,-0.005971983,26.418842,613.14594,0.0001307853,0.009102243,35.992805,-0.0016976459,Nov,2,2,4,20,Returning_Visitor,False,False
0.028921254,0.17253062,-0.008887671,-0.14715011,31.747292,1661.6372,1.6437509e-05,0.015041432,19.578463,-0.00024414933,Nov,2,2,1,10,Returning_Visitor,False,False
-0.025059097,0.4279246,-0.007987522,-1.0804464,6.042456,216.85323,0.00058862346,0.033385195,63.97675,0.00048266226,Jul,1,1,4,4,Returning_Visitor,True,False
11.099578,249.60692,0.0007161874,0.1687793,169.01666,8283.057,0.002028087,0.015827937,8.633266,0.00091762346,Nov,4,1,1,8,Returning_Visitor,True,False
5.986396,86.867714,1.9895468,160.78355,40.92507,1120.8297,0.003245998,0.01181453,26.630024,-0.00036228573,Nov,2,2,9,8,New_Visitor,True,False
0.96601105,309.1729,2.9801157,405.61578,175.47165,7730.8286,0.0064452323,0.019719927,9.204702,0.0009861836,Nov,2,2,2,1,Returning_Visitor,True,False
2.9750457,157.26303,0.9808694,-0.48476225,62.434166,2027.8765,0.0065665967,0.025562461,17.609325,0.0011509197,Nov,2,4,1,10,Returning_Visitor,True,False
7.8767786,115.5677,0.0058137258,-2.794424,371.30502,12371.241,0.0026500446,0.010490852,6.6877437,0.001345391,Nov,2,2,2,2,Returning_Visitor,True,False
2.947951,54.184345,-0.0069685797,-1.5707799,8.017706,264.60632,5.4642223e-05,0.010371431,26.174603,0.001013639,Jul,1,1,1,2,New_Visitor,False,False
2.9760559,104.31338,-0.0029388885,0.5780696,138.07214,4004.7493,0.001605339,0.0044660745,81.4431,0.0020140249,Dec,2,10,3,1,Returning_Visitor,False,False
0.9570968,19.045452,-0.007973276,-1.2854902,12.939644,218.67085,0.0001288053,0.00056119525,42.0803,0.0011203276,Jul,2,2,3,3,New_Visitor,False,False
6.909646,362.03958,0.00054580753,-0.52593046,264.81537,10356.743,0.0031085422,0.012630227,9.637871,0.00017661104,Nov,2,2,3,2,Returning_Visitor,False,False
2.9657378,351.43393,0.9756199,13.835882,29.219673,1112.3518,0.0057580504,0.006757668,69.889496,0.00013176599,Nov,2,2,5,2,Returning_Visitor,False,False
8.000031,203.46939,-0.0061710696,0.15994065,15.396629,341.31757,-0.00038853879,0.012378906,18.358322,0.0011926355,Nov,1,1,1,2,New_Visitor,False,False
1.9750249,10.515304,-0.0064810733,-0.56732756,35.13516,444.73248,-0.0002396911,0.015383138,48.30948,0.0026628885,June,4,1,2,4,Returning_Visitor,False,False
5.920708,187.48933,5.0479894,110.12028,181.34955,10487.446,0.0032394116,0.021283222,18.53765,-2.3872904e-05,Nov,2,2,3,2,Returning_Visitor,True,False
1.0133922,-0.25981954,-0.005734883,-0.2434903,76.900505,4349.189,0.012755386,0.024113743,14.6527605,0.00038428852,Nov,2,2,1,2,Returning_Visitor,False,False
2.9386199,35.749386,-0.007347427,-1.2704793,2.224402,0.26301214,0.0001902521,0.039811768,27.735624,0.00093264756,Oct,2,2,6,2,New_Visitor,True,False
4.9905376,75.08251,3.0206897,86.420074,50.61822,1994.6729,-0.000112034715,0.0090976795,44.619354,-0.0009714154,Nov,2,2,7,2,Returning_Visitor,False,False
0.99235153,154.36644,-0.007863425,-0.3781796,20.420404,1011.7139,-7.737275e-05,0.009581308,41.166107,0.00059236836,Nov,2,2,4,2,Returning_Visitor,False,False
8.018363,169.26025,-0.0082651,-0.009073332,69.882225,2135.5906,-7.701326e-05,0.009063645,67.8289,0.0011263589,Nov,2,4,5,2,Returning_Visitor,False,False
4.974408,78.46794,1.0154128,25.481934,48.239506,1247.3625,-0.00042800637,0.005962412,28.938845,0.0003123457,Mar,2,2,1,8,New_Visitor,False,False
0.98326933,37.405968,1.0104353,76.83637,99.566666,7690.3223,-9.982694e-05,0.012143885,16.06401,0.0010122607,Dec,2,10,4,2,Returning_Visitor,False,False
0.97084904,55.53087,-0.012431882,-0.22279175,26.396753,523.1225,0.007519662,0.022812404,44.794018,-0.00061319146,Nov,2,2,3,2,Returning_Visitor,False,False
6.9308596,321.87848,4.0256634,215.8807,34.501633,921.4842,0.00024709073,0.009853232,40.990147,-0.00092882785,Sep,2,4,3,5,New_Visitor,False,False
-0.00067316764,0.62548774,-0.012878679,-0.6743451,12.333197,580.5623,0.0003575251,0.022790307,12.447325,-0.0013122422,Nov,2,2,3,8,Returning_Visitor,False,False
8.9605255,242.28984,-0.009019874,0.10920136,25.82284,671.1743,0.0015867349,0.005389127,27.860136,0.00034851828,Nov,1,1,3,2,New_Visitor,False,False
4.990197,60.072983,0.9917116,679.5792,175.12326,3999.6125,0.0024696772,0.01129851,9.308992,-0.0007774544,Nov,2,2,1,2,Returning_Visitor,False,False
6.9860287,221.81407,0.970997,-0.060880736,22.346132,1044.4823,-0.00012411583,0.01962711,16.827593,0.00082853687,Nov,2,2,2,10,Returning_Visitor,True,False
0.9653255,44.493126,0.9999445,67.80373,8.512264,549.4132,0.017796641,0.03357562,25.981993,-0.0008567882,Nov,1,1,2,7,Returning_Visitor,False,False
3.9459233,103.31936,1.9834409,79.298355,132.82492,3666.3647,0.0037466658,0.016353708,27.632372,-0.000346755,Nov,3,2,1,6,Returning_Visitor,True,False
3.9900343,39.400005,1.974887,144.97604,55.86275,2875.5413,-2.4332068e-05,0.010422214,86.24976,0.0009350839,Mar,2,2,2,2,Returning_Visitor,True,False
10.034599,135.72617,0.98298913,106.05363,103.89953,3586.268,-0.00039446758,0.007542013,14.904654,0.00082910684,Nov,2,10,7,2,Returning_Visitor,False,False
2.0147223,33.464672,-0.007100783,-0.084318236,34.846027,1920.1311,0.006766182,0.02240559,64.36739,0.0007035832,Dec,2,2,1,10,Returning_Visitor,True,False
2.0200052,12.643981,-0.007193766,-0.045118406,26.519865,1948.6608,0.0061479355,0.026219714,24.468313,0.0007710929,Nov,3,2,1,2,Returning_Visitor,True,False
9.960146,396.14975,5.994414,171.42921,281.11612,9251.016,0.0040191705,0.016694535,8.353865,0.00035191575,Nov,2,2,7,2,Returning_Visitor,True,False
4.9765563,69.65931,-0.0058096866,-1.9115964,32.897507,771.33203,0.0054475027,0.008314918,22.270945,0.0011305051,Jul,2,2,6,2,New_Visitor,True,False
3.0029254,228.92151,-0.012101375,0.17395203,7.997479,385.8604,0.00035994468,0.0074248826,34.941784,-0.001633936,Nov,1,1,3,5,Returning_Visitor,False,False
4.025394,73.210976,-0.0068770866,0.15722077,32.358173,2255.8828,-0.0003401808,0.025355766,38.28973,0.0009339179,Nov,2,2,9,2,Returning_Visitor,False,False
2.0173542,63.999054,-0.009838782,0.11176865,42.990643,1246.8885,-0.0003492761,0.014427568,41.532433,0.0005598652,Nov,3,2,9,2,Returning_Visitor,False,False
5.008176,114.00429,-0.0040234546,-0.33404738,138.43626,4177.2803,-0.000101887024,0.007996271,17.731361,0.0007940854,Nov,2,2,9,2,Returning_Visitor,False,False
0.0058153938,0.07114359,-0.008286081,0.47482103,12.021978,642.5149,0.05382348,0.07243037,74.54287,0.001355047,Nov,1,1,1,3,Returning_Visitor,False,False
