Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
21.408968,1137.2408,2.9143271,105.20024,209.80965,4223.1523,-0.00053574366,0.0077878525,174.90852,-0.0007949707,Nov,2,5,3,3,Returning_Visitor,True,False
1.9494182,64.351265,-0.006771467,0.05785553,15.533913,448.54193,-0.0010765645,0.0055386303,164.32947,0.00011136631,June,1,1,1,5,New_Visitor,True,False
5.1194735,138.7503,1.013138,13.174589,179.85481,3614.3262,-0.0019959959,0.0029564786,140.49466,-0.00023311874,Oct,2,2,3,20,Returning_Visitor,False,False
3.9429698,162.42244,0.013399072,-0.7516652,59.946083,4392.4805,-0.0025122503,0.00043190905,247.46931,-0.00089471164,Oct,4,1,8,2,New_Visitor,False,False
1.9489175,127.472664,0.0034653624,-0.47674376,21.104706,999.72296,0.007631211,0.015274716,216.96457,-0.00033052018,Dec,1,1,3,2,Returning_Visitor,False,False
1.0025485,3.8320231,-0.006808005,0.4741878,165.9862,5855.2104,0.0032672395,0.008912354,52.587574,-0.00066907826,Nov,2,2,1,1,Returning_Visitor,False,False
1.9680705,21.091381,-0.0048721056,-0.2990666,24.89776,268.30908,-0.00028415988,0.007520686,76.38508,-0.00024313977,Nov,2,2,7,2,New_Visitor,False,False
5.8446193,191.91078,5.1179175,113.974686,179.85696,10444.796,0.003124477,0.020915264,17.792175,-0.0013602612,Nov,2,2,3,2,Returning_Visitor,True,False
3.9458346,45.896927,2.0219615,39.05524,29.958466,1045.5792,-8.263286e-05,0.005746941,40.184044,-0.00030505782,Nov,2,2,4,2,New_Visitor,False,False
1.91853,23.00578,-0.0071424465,0.17624466,5.564877,44.878002,0.00024740552,0.009287166,32.59701,-0.00018233931,Nov,2,4,4,5,New_Visitor,False,False
-0.02859842,3.6930385,-0.00788977,-0.64257246,15.510696,686.7046,-0.00010423768,0.0048996275,28.687658,-0.000927822,Nov,3,2,3,2,New_Visitor,True,False
3.9847434,121.38275,6.1262665,106.67872,109.35283,2747.5825,0.004660522,0.0068954146,120.51749,-0.00042446455,May,1,1,2,3,Returning_Visitor,False,False
6.032899,204.0061,-0.0048912982,-0.34867674,83.475845,3675.004,0.0061707045,0.016285127,66.92756,-0.00054627407,Nov,2,2,4,2,Returning_Visitor,False,False
2.9684632,50.941803,-0.0046025137,-0.5485135,7.856663,256.83765,-0.00013150494,0.009428008,25.92968,-0.00024469694,Jul,1,1,1,2,New_Visitor,False,False
1.9651773,15.93846,-0.0074593644,-0.18718155,3.494986,245.83516,6.60472e-05,0.039790038,49.468433,-0.00053781766,Nov,2,2,5,5,New_Visitor,False,False
0.9312824,20.40266,-0.005710743,-0.9244824,12.616003,210.86092,-0.00038192453,0.00079213345,41.37264,-0.00030504665,Jul,2,2,3,3,New_Visitor,False,False
6.0184956,146.95363,-0.0038972716,-0.64970213,31.914087,2330.7534,-0.00065350195,0.0018034454,62.0094,-0.00074824813,Nov,3,2,9,3,New_Visitor,True,False
1.959257,22.25016,-0.0028328518,-0.14410599,85.50644,2831.153,0.004560267,0.012796952,37.024757,-0.0006893215,Nov,2,2,1,1,Returning_Visitor,True,False
6.003142,88.43659,2.0137894,158.88933,41.213634,1143.6635,0.004267541,0.011490176,26.990961,-0.0005886418,Nov,2,2,9,8,New_Visitor,True,False
16.055468,427.33533,2.9939167,110.689064,123.17713,3514.8862,0.0053360346,0.014988943,86.21011,-0.0007654664,Nov,1,1,1,3,Returning_Visitor,False,False
1.9836328,52.692318,1.0110524,-0.2860356,63.682583,2001.845,0.014225296,0.022270972,21.338617,-0.00059112284,Nov,1,1,1,2,Returning_Visitor,True,False
4.989576,69.19434,-0.0043804864,-0.69704634,33.397934,786.2004,0.005394205,0.008100177,22.439636,-0.00046087554,Jul,2,2,6,2,New_Visitor,True,False
3.9716551,45.927277,-0.010766111,0.32676882,64.84761,2568.5803,-0.00023357604,0.015764304,62.120094,-0.0005680633,Nov,4,1,2,2,Returning_Visitor,False,False
0.8988732,-3.763085,-0.0013626438,-0.8979321,14.984089,332.56195,-0.0003904033,0.0012802284,69.84995,0.00037544096,Nov,8,13,9,20,Other,False,False
3.0004466,1524.2059,1.9779726,84.572495,60.845375,1478.0634,0.00639075,0.02568913,22.164131,-0.00080713007,Nov,1,1,1,2,Returning_Visitor,True,False
2.9942932,346.61807,1.0036889,8.3141575,28.947575,1131.311,0.005364032,0.0065834066,69.226944,-0.00055253255,Nov,2,2,5,2,Returning_Visitor,False,False
-0.09156167,4.4621806,-0.0043626647,-0.2094136,25.64268,974.0792,0.03452976,0.05931738,119.7739,-0.00072870526,Nov,3,2,1,13,Returning_Visitor,False,False
8.947045,245.44826,-0.004509769,-1.0973417,23.965319,677.8132,0.0016536597,0.0050357534,27.751873,-0.00056160364,Nov,1,1,3,2,New_Visitor,False,False
3.9712732,104.78438,1.9896245,77.20256,133.54063,3727.195,0.003273323,0.015620136,27.92299,-0.0010188309,Nov,3,2,1,6,Returning_Visitor,True,False
2.9667861,118.37668,1.0054603,6.007021,63.876904,1595.614,0.012580241,0.028364936,29.421251,-0.0007848752,Nov,3,2,1,3,Returning_Visitor,True,False
1.0029039,24.853508,-0.007346771,-0.60267454,92.38489,2728.4602,0.00636086,0.03721705,23.367746,-0.00079959753,Nov,2,2,3,2,Returning_Visitor,True,False
2.9562716,158.65923,1.0143715,0.19638626,61.426853,2059.093,0.006637283,0.024984851,17.233616,-0.00012317425,Nov,2,4,1,10,Returning_Visitor,True,False
1.9796047,8.86637,5.04441,159.06798,63.358196,3785.037,0.012218038,0.022127138,18.970098,-0.0010327039,Nov,1,2,6,2,Returning_Visitor,False,False
4.9910364,123.22733,1.0107421,2.5201569,15.290365,815.18494,0.0045458484,0.0077358587,37.925186,-0.00038312873,Nov,2,2,1,3,Returning_Visitor,False,False
2.9633274,95.142204,2.014763,2.8420887,22.517115,1352.996,0.008421139,0.020760478,31.923939,-0.0003956904,Nov,2,2,6,2,Returning_Visitor,False,False
-0.079054706,3.4860682,3.062227,61.326847,23.859371,701.4149,0.015430385,0.037462976,72.704636,6.0445316e-05,Nov,1,1,8,10,Returning_Visitor,False,False
2.9747627,105.58603,-0.003598712,-0.30055052,24.83449,850.6357,0.0066572796,0.004170726,69.93754,-0.00024752071,Nov,2,2,1,2,Returning_Visitor,False,False
2.9975555,232.99663,-0.008622609,-0.023897246,7.4904885,372.20056,1.8460341e-05,0.0074190823,34.801254,-0.00035611293,Nov,1,1,3,5,Returning_Visitor,False,False
9.984302,593.64777,0.9995913,13.242781,38.59867,1143.3147,0.003202263,0.010481319,111.839165,-0.00038589662,Sep,4,2,7,2,Returning_Visitor,False,False
13.0186615,301.41632,0.99802613,7.4659863,54.719273,3368.261,0.0072755297,0.013575458,38.515144,-0.00076062354,Nov,1,1,1,2,Returning_Visitor,False,False
1.965982,124.56166,-0.009496652,0.08333008,28.302174,1816.0487,0.01451038,0.015473249,110.843666,-0.00033233812,Dec,1,1,6,2,Returning_Visitor,True,False
7.04742,225.21986,1.0109004,0.10750382,21.624107,1067.2545,-2.8083436e-05,0.018967377,16.601635,-0.00044711432,Nov,2,2,2,10,Returning_Visitor,True,False
-0.025142305,4.321304,-0.007947706,0.3828792,67.63701,1252.2477,0.0025463065,0.0139445895,63.589275,-0.0001554986,Nov,4,1,1,1,Returning_Visitor,False,False
7.0735335,92.88314,0.0019712527,-0.35008055,100.75002,2230.4404,-0.00028489376,0.0047263606,32.227192,-0.00054467964,Nov,2,2,1,1,Returning_Visitor,False,False
2.9934547,48.608448,-0.0109456405,0.5119571,178.84167,6981.7573,0.0034746488,0.011457457,20.58267,-0.00023812926,Aug,2,4,9,4,Returning_Visitor,False,False
1.9384099,8.586577,-0.003290675,-0.10529144,26.177792,632.4669,0.00013977815,0.008662998,35.923603,-0.00015020123,Nov,2,2,4,20,Returning_Visitor,False,False
10.017385,300.95288,0.00058216637,-0.19707306,81.32546,1800.0706,-0.0002643283,0.0032466154,15.985092,-0.0007037905,Nov,1,1,1,8,New_Visitor,True,False
-0.018285386,2.2031627,0.00083348935,-0.3412419,32.62936,1656.3827,-0.00012717988,0.013999351,19.486208,-0.00032022348,Nov,2,2,1,10,Returning_Visitor,False,False
5.0326953,112.902374,-0.00044488127,-0.83056074,138.48755,4197.056,-0.00024585085,0.008015259,17.2424,-0.0005342302,Nov,2,2,9,2,Returning_Visitor,False,False
4.9565086,76.258286,3.0362184,85.0631,50.98505,2003.7533,0.00028062394,0.009058404,43.862858,-0.00038879117,Nov,2,2,7,2,Returning_Visitor,False,False
0.94677925,154.49063,-0.0030984501,-0.3361264,19.523148,1024.1304,0.00010584634,0.0091750985,40.621635,-0.0004378011,Nov,2,2,4,2,Returning_Visitor,False,False
1.9447553,17.834938,-0.0027552466,-0.44269758,26.073133,1920.6217,0.0063862666,0.026230121,24.347868,-0.0008178291,Nov,3,2,1,2,Returning_Visitor,True,False
3.97147,54.538563,-0.0027032713,-0.33728987,35.17428,1139.3087,9.9505894e-05,0.0062200455,28.025553,-0.00030223405,Jul,2,2,7,2,Returning_Visitor,False,False
-0.09076273,0.7587885,-0.007102571,0.95343584,6.5987267,210.9742,0.0007684898,0.03297278,64.19327,-8.148079e-05,Jul,1,1,4,4,Returning_Visitor,True,False
7.1155863,304.12836,0.0009536523,-0.60436827,36.44924,1696.2241,0.008447869,0.034410093,132.69049,-0.0007478905,Dec,3,2,1,13,Returning_Visitor,False,False
11.000124,448.4017,-0.0026858072,-0.6417485,51.776123,1800.1769,-0.00023464147,0.016528703,40.35154,-0.00061379495,Nov,1,1,1,2,Returning_Visitor,False,False
6.042725,447.82736,0.001550265,-0.7740727,27.478577,799.4612,0.009587184,0.0121193165,37.430824,-0.0006127966,Nov,2,2,1,2,Returning_Visitor,False,False
13.049019,429.25018,2.0170453,4.115162,136.83525,10414.551,0.00065357017,0.01706732,22.903809,-0.0008900327,June,2,2,1,4,Returning_Visitor,False,False
5.020405,77.182915,1.007961,18.636154,48.59234,1284.0615,-0.00037365998,0.005496147,29.318096,-0.00032341978,Mar,2,2,1,8,New_Visitor,False,False
3.0124085,99.450775,-0.010271929,0.17976181,137.88237,4054.7,0.00045875242,0.0044389246,80.618034,5.208204e-05,Dec,2,10,3,1,Returning_Visitor,False,False
4.9885564,112.13259,1.011355,14.601793,78.160484,3685.2651,-0.00023894604,0.0058616614,18.778618,-5.8119498e-05,Jul,2,4,4,1,Returning_Visitor,False,False
3.9617114,42.787815,1.9731023,143.5231,56.009323,2869.8286,-0.0002847764,0.010273493,85.98786,-0.00035083792,Mar,2,2,2,2,Returning_Visitor,True,False
2.9319975,52.300358,4.0572686,321.97522,91.59876,6525.3633,0.017650878,0.04593686,13.994764,-0.0006287855,Jul,2,2,1,3,Returning_Visitor,False,False
0.96795976,6.6369395,0.0008601028,-0.44609267,98.264175,1648.7426,0.00524917,0.0152340075,23.955496,-0.00032577044,Jul,2,2,1,1,Returning_Visitor,False,False
5.998975,642.33545,3.0205703,1.9301547,27.237587,2113.47,0.0069971965,0.03413709,35.685413,-0.00125906,Nov,2,2,5,6,Returning_Visitor,False,False
0.9215747,36.555,-0.009156249,0.23954956,7.4024873,1216.807,-0.00015439685,0.028384658,76.60322,-3.8680933e-05,Nov,2,4,9,2,Returning_Visitor,False,False
0.9694146,17.740475,-0.0036798934,-0.62614256,52.72758,1376.4923,0.007141761,0.02262575,20.656567,-0.00064642105,Nov,2,2,3,3,Returning_Visitor,True,False
3.9658422,73.41047,-0.004502676,-0.6382199,31.678719,2296.48,-0.00014061514,0.025625758,37.880947,-0.00059567514,Nov,2,2,9,2,Returning_Visitor,False,False
7.8804383,170.40105,6.0729194,544.6747,111.36808,6490.5615,0.003523439,0.009746718,45.769314,-0.0008948979,Dec,3,2,6,2,Returning_Visitor,False,False
7.9709597,170.7475,-0.010543965,-0.07059677,69.76405,2189.0347,-0.00051994843,0.008971143,66.96548,-0.0004506757,Nov,2,4,5,2,Returning_Visitor,False,False
11.0171,349.21735,0.98546964,3.8576164,64.08675,1243.224,-0.0006088413,0.0028388712,55.02083,-0.0003549581,Mar,2,2,1,2,New_Visitor,False,False
8.0001335,204.83711,0.00015822834,-1.0072767,13.824884,333.2276,-0.00021994892,0.011533874,18.003445,-0.0003872489,Nov,1,1,1,2,New_Visitor,False,False
0.9655814,3.6383433,-0.0021609883,-0.59953886,77.29727,4354.142,0.012202365,0.02355809,13.948209,-0.0006911916,Nov,2,2,1,2,Returning_Visitor,False,False
1.9931397,63.267597,-0.0055694203,-0.5072308,42.73231,1271.5591,-0.00014085542,0.014202588,40.705524,-0.0006350738,Nov,3,2,9,2,Returning_Visitor,False,False
