Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.027267806,0.012206518,-0.00041299278,-0.9771672,5.203093,116.57503,-5.753558e-05,0.04059966,-0.07499532,-0.00018910816,Mar,2,4,1,3,Returning_Visitor,True,False
20.781002,164.48155,7.349938,296.82352,651.5166,23260.826,0.0069622598,0.023649937,-1.2170222,-0.00037494427,Aug,2,2,1,1,Returning_Visitor,False,False
14.866159,2450.725,12.979125,1946.8173,359.96268,28345.41,0.00684504,0.025929693,-0.38253096,-0.00063716,Dec,2,2,1,2,Returning_Visitor,False,False
10.222069,258.57993,11.853259,284.88568,30.342035,1737.4998,0.0064382046,0.023079993,11.849509,-0.0013300864,Dec,3,2,1,2,Returning_Visitor,True,False
10.056815,258.45868,2.1576974,532.21576,13.700876,296.00995,4.150685e-05,0.022101987,30.297438,-0.00095855567,May,2,4,4,2,Returning_Visitor,False,True
-0.08907663,2.7591853,6.0250306,67.924995,423.43723,17959.217,0.004865037,0.020740177,-0.72696763,-0.0014651505,Nov,2,2,7,1,Returning_Visitor,True,False
12.115452,218.89122,-0.00287684,-6.5464115,434.1904,18217.658,0.0062153316,0.017703202,0.8732087,-0.0020704877,Nov,2,5,1,10,Returning_Visitor,False,True
14.353804,136.0666,2.1329887,1501.9456,21.454788,2425.8809,0.007474192,0.018719146,17.244184,0.00033362457,Oct,2,2,2,20,Returning_Visitor,False,False
-0.053036325,1.0030665,-0.0022726874,-1.0301229,9.361874,147.99019,0.018430863,0.03043682,21.303997,-0.00065168116,Nov,1,1,4,2,Returning_Visitor,False,True
4.009779,78.28837,-0.00014426523,-1.8106023,10.301832,130.76057,0.022895256,0.03890292,20.7833,-0.00042618936,Oct,1,1,3,2,Returning_Visitor,True,True
8.024736,2096.9358,0.961797,41.280163,83.21308,5802.4478,0.00064122456,0.01477681,15.874856,-0.0014139501,Nov,2,2,1,2,Returning_Visitor,False,True
7.896161,158.79765,0.00039238518,-3.6383,548.0833,12630.947,-1.8902458e-05,0.002736977,-0.6812151,-0.0012761963,Oct,4,2,9,2,Returning_Visitor,False,False
1.9889613,46.96947,-0.0008158308,-0.14241226,41.85943,1521.4767,0.00033678455,0.005280881,18.15258,1.0082601,May,1,1,1,4,New_Visitor,True,True
9.061628,90.30267,1.0299574,12.296877,118.027176,2059.6638,0.005275795,0.012869279,33.487907,-0.0007025761,Jul,2,2,7,13,Returning_Visitor,False,True
9.872663,2336.9028,2.8694165,450.90283,505.59006,23191.23,-0.00035234945,0.010845206,-1.299782,-0.001357877,Jul,2,2,1,3,Returning_Visitor,False,False
14.259791,2169.0625,-0.0013998371,1.6923083,53.655888,4496.03,0.007828432,0.017444825,8.3817,-0.001502232,Nov,3,2,2,2,Returning_Visitor,False,False
-0.06540572,0.57534736,0.00035882776,-0.5679303,12.802435,466.10754,0.00021192398,0.004247389,11.522443,1.0158758,May,1,8,1,11,New_Visitor,True,True
6.9190917,136.2144,1.9914777,207.27106,129.3401,7246.0537,0.004601331,0.016965048,9.021616,-0.0012952698,Dec,4,1,4,10,Returning_Visitor,False,False
-0.055926673,0.51107734,-0.00105416,-1.0337774,8.384695,319.28455,1.5968122e-05,0.02927934,14.418155,-0.0004385983,Nov,1,2,4,8,New_Visitor,True,True
5.0281987,284.98587,-0.0022312026,-1.4929715,25.5295,739.3103,0.00015079569,0.004945184,6.9367843,-0.0004886066,Jul,2,10,2,2,New_Visitor,True,True
3.8630302,100.61878,3.0498497,1223.0162,26.593477,1619.8087,0.023546265,0.036847863,29.850338,-0.00065884116,Nov,2,2,9,2,Returning_Visitor,False,False
-0.033155076,1.3726573,0.96593887,171.81985,12.062403,885.92126,0.017069813,0.019564157,34.52709,0.8034477,May,3,2,8,4,Returning_Visitor,False,True
4.0415235,38.069035,-0.002298973,0.21673386,27.286064,782.711,0.024273429,0.03389559,28.347004,-0.0006298137,Sep,3,2,4,13,Returning_Visitor,True,False
4.9254594,825.719,-0.00012385064,-2.9546986,32.019222,908.6878,9.986352e-05,0.0050785756,21.351295,-0.00067084405,Mar,2,4,9,10,New_Visitor,False,True
6.87549,110.39616,-0.000803433,-1.1370908,182.12872,6780.713,0.0003006511,0.0067339605,11.103266,-0.00087167445,May,4,1,3,4,Returning_Visitor,True,False
2.9759283,51.363804,-0.0008252185,-2.6314602,15.130728,2201.4587,-0.00069376675,0.03189524,27.015152,-0.0004813013,Jul,5,11,1,1,Returning_Visitor,False,True
