Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4083306,51.130646,-0.0034929733,1.1383723,17.161982,526.04376,0.01442769,0.045572657,0.6621706,0.002991541,Aug,2,8,6,3,Returning_Visitor,False,False
2.0664308,67.27189,0.17164873,15.078821,21.97572,862.7491,0.0030819958,0.020745372,0.85053176,0.00089203444,Nov,2,2,8,2,Returning_Visitor,False,False
4.853439,119.12028,0.25032118,15.001261,13.5834465,387.05884,0.0020053384,0.018871387,1.1917908,0.003717522,June,2,5,6,5,New_Visitor,False,False
0.870589,23.354382,0.05416266,4.9603996,13.6886635,546.54944,0.009246496,0.037712857,1.0482352,0.0004027883,Mar,3,2,1,10,Returning_Visitor,False,False
0.6205356,10.828414,0.077946134,10.889042,18.251389,616.43866,0.011837817,0.045610037,0.21538134,0.5578427,May,2,2,8,3,Returning_Visitor,False,False
1.6032515,46.87379,0.18100093,15.636459,25.533367,964.36957,0.00533943,0.021783078,0.9573452,0.00058355805,Nov,2,2,1,2,Returning_Visitor,True,False
-0.0048547913,-1.128571,0.00042114442,1.3520411,2.1798673,32.322216,0.17454138,0.18847877,0.12109252,-0.002511793,Mar,2,2,1,3,Returning_Visitor,False,False
1.0011576,28.771011,0.09303463,3.4856453,18.389324,683.2678,0.009695153,0.030287646,0.4684722,0.002675357,Nov,3,2,6,3,Returning_Visitor,False,False
0.92244565,24.94233,0.02489359,3.1711311,16.583887,571.0869,0.010102127,0.041131236,0.40514538,0.00070359436,May,2,2,6,3,Returning_Visitor,False,False
0.27300394,10.493636,0.093569346,3.8258781,8.170673,350.0705,0.013628423,0.067345716,0.78158873,9.086976e-05,Dec,2,2,1,2,Returning_Visitor,False,False
0.8247324,25.30714,0.08267502,7.592127,23.057915,796.2644,0.011263644,0.038813923,0.5207884,0.6032009,May,2,2,6,4,Returning_Visitor,False,False
