age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.986694,Private,250011.06,Bachelors,13.009797,Never-married,Adm-clerical,Own-child,Black,Female,6.973249,0.61841017,39.92727,United-States,<=50K
90.080894,Federal-gov,313445.03,Masters,13.990389,Divorced,Prof-specialty,Not-in-family,White,Male,-17.970964,-1.126707,98.77501,United-States,<=50K
65.70163,?,185155.66,Some-college,9.991692,Widowed,?,Unmarried,Black,Female,5.1983466,4386.859,40.00666,United-States,<=50K
65.98059,Self-emp-not-inc,49882.03,Assoc-voc,10.988043,Married-civ-spouse,Farming-fishing,Husband,White,Male,4894.542,-1.9663447,97.97275,United-States,<=50K
43.083286,Self-emp-not-inc,96008.64,Prof-school,14.959276,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.042864222,0.09714706,5.0034037,United-States,>50K
42.952,Private,143406.75,5th-6th,2.9368823,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-4.325335,2124.4556,71.68448,?,<=50K
73.81476,State-gov,89947.16,Doctorate,15.917469,Never-married,Prof-specialty,Other-relative,White,Female,-0.08217087,3642.622,19.902807,United-States,>50K
31.993101,Private,199665.11,Some-college,9.99995,Married-civ-spouse,Adm-clerical,Wife,Other,Female,6.966169,1735.2975,40.005985,?,<=50K
27.088217,State-gov,551104.25,Bachelors,13.011866,Married-civ-spouse,Protective-serv,Wife,Black,Female,20.994978,1.4342061,47.8438,United-States,<=50K
50.949028,Self-emp-not-inc,24320.453,Some-college,9.981812,Married-civ-spouse,Exec-managerial,Husband,White,Male,-16.74489,-0.62785906,99.01128,United-States,>50K
41.971325,Self-emp-inc,271998.5,Bachelors,13.015652,Divorced,Tech-support,Not-in-family,White,Female,1.0103585,1552.4873,60.350117,United-States,>50K
80.98582,Self-emp-inc,247350.78,10th,6.0205436,Married-civ-spouse,Exec-managerial,Wife,White,Female,2822.5237,-1.3389109,28.152336,United-States,<=50K
31.904968,Self-emp-not-inc,410559.34,HS-grad,9.005157,Married-civ-spouse,Transport-moving,Husband,White,Male,6.3174872,1886.7222,59.807465,United-States,>50K
74.02355,Self-emp-inc,149899.17,Bachelors,12.970461,Married-civ-spouse,Adm-clerical,Wife,White,Female,-9.68593,-0.82205003,5.6055536,United-States,>50K
27.07117,Private,1482372.0,Some-college,10.005491,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.070173,0.70891005,40.000263,United-States,<=50K
67.432785,?,152609.62,Doctorate,15.930346,Married-civ-spouse,?,Husband,White,Male,-2.103045,-0.30499068,19.833109,Canada,>50K
67.17915,Private,268224.7,Bachelors,12.967251,Married-civ-spouse,Adm-clerical,Husband,White,Male,-3.9671807,1509.5602,7.7740755,United-States,<=50K
40.06864,Self-emp-not-inc,166426.45,Bachelors,13.000712,Married-civ-spouse,Adm-clerical,Husband,White,Male,2.669416,0.83477217,39.959454,England,<=50K
31.943832,Self-emp-inc,204969.44,Some-college,10.006564,Married-civ-spouse,Sales,Husband,White,Male,-6.2251153,0.1301213,98.91879,United-States,>50K
65.00242,Local-gov,146055.56,Masters,13.957934,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.52907,1645.3226,4.0790873,Greece,<=50K
38.1075,Private,302429.34,Masters,14.020922,Married-civ-spouse,Other-service,Husband,Black,Male,31.466658,1476.6493,39.919453,?,<=50K
60.868904,Self-emp-not-inc,184429.95,Bachelors,12.981352,Never-married,Exec-managerial,Not-in-family,White,Female,-12.549822,2434.6235,50.046925,United-States,>50K
38.111767,Private,176227.6,Assoc-acdm,12.0127735,Never-married,Machine-op-inspct,Not-in-family,Black,Female,10552.902,-0.22036545,49.842945,United-States,>50K
38.938133,Self-emp-inc,125807.2,Masters,14.040022,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-5.3553643,0.34409532,98.936676,Japan,>50K
41.14031,Private,309075.12,Bachelors,12.985275,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-3.3701348,0.42173967,4.911916,Philippines,<=50K
55.098976,Self-emp-not-inc,308091.34,Prof-school,14.974193,Widowed,Prof-specialty,Not-in-family,White,Male,-5.6904473,-0.18911545,55.17598,United-States,>50K
62.964222,Self-emp-not-inc,34786.188,Bachelors,12.9670315,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-15.297869,1971.2534,32.09026,China,>50K
52.93514,Private,151300.4,5th-6th,3.0208929,Married-civ-spouse,Exec-managerial,Husband,White,Male,7534.8633,-2.2643185,10.062833,Yugoslavia,>50K
54.99876,Self-emp-inc,145763.7,HS-grad,9.003562,Divorced,Exec-managerial,Unmarried,White,Male,-0.5507988,2438.7178,60.12952,United-States,>50K
30.031384,Local-gov,20617.078,HS-grad,9.008995,Married-civ-spouse,Craft-repair,Husband,White,Male,4413.59,0.096239164,69.75084,Germany,>50K
