age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.00586,Self-emp-not-inc,289950.3,Masters,13.999052,Married-civ-spouse,Farming-fishing,Husband,White,Male,43301.93,0.4538518,50.02033,United-States,<=50K
35.939247,Self-emp-not-inc,238652.47,HS-grad,9.0017185,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42435.0,-0.4980525,90.62078,South,<=50K
64.0066,Private,292823.7,Some-college,10.018047,Married-civ-spouse,Exec-managerial,Wife,White,Female,10654.103,1.1399404,35.05021,United-States,<=50K
90.05383,Self-emp-not-inc,156738.53,Bachelors,12.993482,Married-civ-spouse,Prof-specialty,Husband,White,Male,10569.502,0.70894057,50.006474,United-States,<=50K
69.79956,Self-emp-inc,381464.56,Some-college,9.989734,Married-civ-spouse,Sales,Husband,White,Male,10534.217,-0.06525986,39.98692,United-States,<=50K
55.02326,Self-emp-inc,298710.6,Doctorate,15.987431,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.4308907,2176.8804,60.015915,United-States,<=50K
44.023373,State-gov,108291.96,Doctorate,15.98303,Married-civ-spouse,Prof-specialty,Husband,White,Male,5036.9614,-0.09897415,60.008675,United-States,<=50K
40.97607,Private,178427.08,Doctorate,15.988247,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.356794,2052.5024,59.987602,United-States,<=50K
55.00856,Local-gov,175751.44,Masters,14.002742,Married-civ-spouse,Prof-specialty,Wife,White,Female,11.375105,2274.0344,40.00707,United-States,<=50K
64.00879,Private,160574.38,HS-grad,8.998874,Married-civ-spouse,Transport-moving,Husband,White,Male,10546.713,0.3795949,40.00923,United-States,<=50K
19.976765,Private,326057.4,12th,7.9600883,Never-married,Other-service,Own-child,Black,Male,13.064558,0.31301317,35.006275,United-States,>50K
18.776724,Private,323304.38,7th-8th,3.9849975,Never-married,Other-service,Not-in-family,White,Male,10.398542,-0.34435835,60.040977,United-States,>50K
21.997826,Private,53263.016,Some-college,9.997315,Never-married,Prof-specialty,Own-child,White,Male,6.185529,0.8888188,15.027547,United-States,>50K
21.964542,Private,126835.375,Some-college,9.999661,Never-married,Other-service,Own-child,White,Male,-0.32985154,0.10911758,31.888891,United-States,>50K
77.06505,Self-emp-not-inc,74554.06,7th-8th,4.0038095,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,11.995222,0.06482895,20.071009,Italy,>50K
27.050085,Local-gov,229078.14,Some-college,9.995422,Never-married,Protective-serv,Own-child,White,Female,12.950544,1.0200292,40.00699,United-States,>50K
23.197874,Local-gov,198156.83,Some-college,9.985256,Never-married,Protective-serv,Own-child,White,Male,13.898542,0.78792006,40.005714,United-States,>50K
55.98892,Self-emp-not-inc,63376.875,11th,7.0046616,Widowed,Other-service,Unmarried,White,Female,12.586897,0.9867192,65.104225,Greece,>50K
61.0275,State-gov,160139.66,11th,7.002494,Widowed,Other-service,Unmarried,White,Female,1.316877,1.2129766,31.914219,United-States,>50K
24.240541,Self-emp-not-inc,83619.24,Some-college,9.983273,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-3.0385919,-0.13201706,30.040821,United-States,>50K
