age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.900406,Private,143130.19,HS-grad,9.005693,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-19.230486,-0.6619777,40.02179,United-States,<=50K
42.91763,Private,555634.2,10th,5.9857993,Married-civ-spouse,Transport-moving,Husband,White,Male,-9.694841,-0.69351,39.97706,Yugoslavia,<=50K
17.069906,Never-worked,238283.34,10th,5.9948163,Never-married,?,Own-child,White,Male,-24.429338,-0.9488582,29.96107,United-States,<=50K
65.02937,Local-gov,145625.22,Masters,13.976552,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13.890886,1641.3026,3.814305,Greece,<=50K
20.016693,?,133548.38,Some-college,10.021378,Never-married,?,Own-child,White,Female,-29.852312,-0.6826152,14.910329,France,<=50K
56.94168,State-gov,398777.8,Bachelors,12.990945,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-22.229387,1483.4639,39.977936,China,<=50K
69.96404,Private,227776.58,10th,5.9675555,Widowed,Transport-moving,Unmarried,White,Female,-3.7306085,0.26979265,39.979046,Greece,<=50K
19.906487,?,114024.62,11th,6.879439,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,-5.6347833,1758.5016,40.254734,South,<=50K
35.97046,Self-emp-not-inc,240162.02,HS-grad,9.011869,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42475.844,-1.3330363,90.48624,South,<=50K
25.000572,Private,1476041.8,Some-college,9.99901,Divorced,Exec-managerial,Unmarried,White,Female,56.066998,1.5935613,24.811874,United-States,<=50K
64.930145,Private,187340.97,Masters,13.985051,Married-civ-spouse,Prof-specialty,Husband,White,Male,20028.473,-1.1436213,40.013577,Germany,>50K
39.886307,Local-gov,183413.23,9th,4.997304,Married-civ-spouse,Other-service,Wife,White,Female,-17.45778,-0.5203456,40.0221,Yugoslavia,>50K
22.999523,State-gov,90365.87,Some-college,10.013919,Never-married,Protective-serv,Not-in-family,Other,Female,99678.695,1.3198644,39.997215,United-States,>50K
28.944435,Self-emp-not-inc,341196.5,HS-grad,8.991066,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,-20.41823,1562.4078,50.044827,India,>50K
51.894733,Private,152680.5,HS-grad,9.014167,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99673.7,-1.2133845,39.99812,Japan,>50K
32.082645,Self-emp-inc,169290.61,Assoc-voc,11.004685,Divorced,Exec-managerial,Not-in-family,White,Female,10575.6455,0.26844987,79.028244,Greece,>50K
58.949474,Self-emp-inc,106710.91,10th,5.9715443,Widowed,Exec-managerial,Unmarried,White,Female,-12.390764,2546.632,50.00281,United-States,>50K
22.996698,Private,442486.47,HS-grad,8.999907,Never-married,Sales,Own-child,White,Female,8738.532,-0.5721416,14.888902,United-States,>50K
34.992077,Federal-gov,103564.0,Doctorate,15.985297,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,-23.296892,-1.3045558,60.02226,United-States,>50K
76.82097,Self-emp-not-inc,71612.65,7th-8th,3.9872534,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-9.804949,-1.100622,19.954552,Italy,>50K
