X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
58434.746,2,2,1,32.54059,0,0,0,0,2,2,33216.125,38789.168,49391.453,54928.973,59150.75,36632.973,3143.6636,1746.7583,3726.298,-7.907706,211.91925,716.76514,0
235083.02,2,6,0,81.192764,0,-1,-1,0,-2,-2,315042.78,84705.76,100676.586,137187.06,311006.62,1587.9094,228656.6,321716.4,-719.4604,58249.156,24334.547,12417.56,0
234038.06,2,2,3,57.352833,-1,-2,-1,-1,-2,-2,49320.52,661984.6,548617.8,202968.97,223737.5,-129734.37,92542.875,342481.94,117626.914,75401.375,116990.85,-178427.34,0
481387.25,2,2,2,43.605927,3,1,0,0,-2,-2,452342.53,348523.5,482399.66,328332.62,127257.67,83260.914,224198.95,281062.22,103139.16,-6212.9,33400.793,13083.817,0
590469.94,1,1,2,33.49161,0,-1,2,-1,-1,-2,411104.06,378344.1,326254.5,415730.1,324899.78,187864.28,209145.7,-444.87698,159780.14,94482.17,112353.664,213999.52,0
303310.9,2,3,1,28.854452,0,0,0,-1,-2,-2,341397.4,162486.67,414498.12,103082.586,241126.94,120766.414,17552.102,297017.4,-2522.644,-4741.02,112080.305,-133991.16,0
544990.44,2,2,2,49.63879,-1,-1,-1,0,0,-1,167837.9,28006.188,370540.8,253863.05,257038.42,55428.418,-9376.398,220435.19,-5699.5547,-4568.644,24329.656,239045.97,0
534765.0,2,1,2,23.230867,1,-1,-1,0,0,-2,63772.47,60550.023,350364.1,442105.53,326304.8,253344.78,196671.55,211322.12,10566.6455,30443.87,95932.69,-15111.431,0
562166.1,1,1,2,35.10146,2,2,2,2,2,0,477751.5,467051.75,327791.03,492578.28,412399.1,490354.97,22281.941,17865.2,14965.652,-751.47217,24736.99,15967.995,0
314120.22,2,2,1,39.18404,4,-1,2,0,2,-2,-2723.2305,265543.16,305477.16,158605.44,-3940.0508,34122.598,228506.34,-268.57034,2125.5884,6219.553,17178.527,40858.39,0
520940.06,2,1,2,45.71949,-2,-1,-1,-1,-1,-1,51346.04,146353.56,90023.945,88848.22,36048.25,22098.605,172445.53,64362.887,108215.72,43552.2,9100.809,59834.06,0
540793.3,2,2,1,33.078384,-2,-2,-1,0,0,-2,566699.25,229288.02,369490.12,347453.56,39536.16,109977.586,8136.0957,266664.28,62008.836,20475.195,688.2869,-60258.832,0
501109.06,1,1,1,41.520847,0,0,-1,-1,0,0,123966.55,63582.35,-42617.69,189643.89,327478.44,186035.11,12957.473,-204.1138,21595.576,101530.9,21184.475,157100.31,0
477409.9,2,2,1,66.17808,-1,-1,-1,-1,-1,-1,8008.4844,18821.922,-14831.643,36951.023,36104.86,363972.1,-81.36594,2679.7021,16461.512,26397.393,99109.74,6719.114,0
542782.6,2,5,2,52.91357,-2,-2,-2,-2,-2,-2,277109.56,259308.06,287838.6,20572.66,11960.623,5287.5576,7529.622,5913.492,21242.69,1281.751,8869.817,811.3037,0
