Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0229874,163.14835,0.0013280291,0.26146883,4.770968,29.48286,0.019941596,0.03998596,-0.07377414,0.00018309304,Oct,2,2,2,20,New_Visitor,True,False
20.049116,1296.4524,3.0068011,130.40894,513.2156,27019.578,0.0046504824,0.014404838,8.213108,-0.0005767432,Nov,1,1,1,2,Returning_Visitor,False,True
11.054006,626.206,5.0048203,1031.0864,500.5323,21782.94,0.0037559622,0.013426288,9.088948,-0.0014634369,Nov,2,2,1,2,Returning_Visitor,False,True
25.772785,1562.3268,8.981246,495.6074,182.67052,9654.93,0.0112246815,0.014179631,19.179176,0.00039871657,Nov,3,2,2,13,Returning_Visitor,False,True
6.0375395,142.23524,1.9899641,1062.6534,136.6277,8798.533,0.007011781,0.015291323,20.921314,-0.00063280883,Dec,3,2,1,2,Returning_Visitor,False,True
13.026206,428.04385,2.001742,10.195599,131.9537,10343.511,0.0004740559,0.017255597,22.816828,0.00020748624,June,2,2,1,4,Returning_Visitor,False,False
12.004454,232.07181,0.004869767,-1.8026105,441.34195,17600.48,0.0053675226,0.017717129,2.3220272,-0.0007144523,Nov,2,5,1,10,Returning_Visitor,False,True
7.9893527,977.2963,0.016558267,0.22237198,31.597874,1005.35126,0.0058083697,0.010238725,16.586945,0.00037812316,Dec,2,10,7,2,New_Visitor,True,True
12.978598,653.8245,8.010916,601.5266,160.24901,5329.5874,0.0011943948,0.0021419327,17.421503,-0.0002622468,Mar,2,2,1,2,Returning_Visitor,True,True
12.011563,403.8782,0.012823172,-0.43527418,37.99114,1483.4535,0.0069099828,0.015741296,27.674507,-3.2422446e-05,May,3,2,1,7,Returning_Visitor,False,False
9.034825,215.93385,1.0141748,138.19518,310.0274,8465.292,0.0026803368,0.011780131,0.75360507,-0.0007167545,Sep,2,10,3,2,Returning_Visitor,True,False
13.995713,1096.7726,0.97824115,287.6037,67.83147,4127.359,0.008231313,0.025416398,18.490984,0.00084301335,Aug,1,1,3,3,Returning_Visitor,False,False
-0.0077854325,-0.48332265,1.0021539,163.93806,11.952547,833.47797,0.017051218,0.019625975,34.561516,0.80391407,May,3,2,8,4,Returning_Visitor,False,True
13.001051,245.53304,0.012972631,-0.52841383,61.27477,3771.7253,0.0058777067,0.025065042,22.344725,0.00030063713,Oct,2,2,9,3,Returning_Visitor,False,True
