X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
89307.82,1,2,2,34.534695,1,2,2,2,2,2,10331.918,8604.374,28617.695,26019.809,17435.514,23488.37,2188.034,4583.3047,-864.6298,1038.4912,2045.1989,1326.095,0
69650.234,2,2,1,39.071243,0,0,0,0,0,0,36473.348,21495.041,37938.74,30650.41,18914.986,15734.253,3313.0,1899.6643,2097.2285,729.2368,907.19244,455.32712,0
96819.734,1,2,2,33.58029,0,0,0,0,2,2,18994.762,20832.406,40177.902,31750.707,24476.484,25728.133,4240.32,4188.384,2034.9835,1501.8091,1803.63,820.3179,0
181929.92,2,1,2,31.948149,-2,-2,-2,-2,-2,-2,6053.3516,-2018.8138,-4858.78,3902.2847,2726.789,2310.9133,3561.2144,4146.9844,2221.688,2323.3042,936.8665,5339.769,0
222603.75,1,2,1,40.50499,-1,-1,-1,-1,-1,-1,-2553.9062,8013.94,12622.514,8324.4375,6561.785,1062.4172,5990.2065,3648.4182,2368.118,4323.6826,2520.988,4766.9116,0
236161.86,1,1,2,37.440346,-2,-2,-2,-2,-2,-2,8913.242,-1159.7748,-924.32666,4232.1597,3255.0273,1754.3977,3834.8994,1529.751,3675.809,3099.5632,743.7027,4966.1836,0
117076.15,2,2,2,33.838345,0,0,0,0,0,0,81314.945,80655.28,87949.96,79808.41,61327.66,75854.48,5036.3076,6192.6235,3064.9695,3161.0752,3116.4692,3331.275,0
195170.16,1,2,2,32.062897,0,0,0,0,0,-1,68724.43,78304.36,81660.42,55004.816,45060.406,110502.08,11192.595,10870.042,4423.1074,7163.945,74192.44,8657.763,0
181457.22,1,3,2,39.00022,0,0,0,0,0,0,121297.72,108424.72,111341.74,95394.98,71040.875,79725.555,8001.975,1591.2798,5384.429,3397.3103,2777.747,3491.9585,0
176056.95,2,2,2,33.09214,0,0,-1,-1,-1,-1,15376.34,6023.526,12923.232,7774.1987,5907.0312,3986.2805,3901.0383,1768.9844,4486.0713,4420.852,1237.5182,4316.888,0
198241.61,2,1,2,32.718468,0,0,0,0,0,0,65255.543,55600.11,63458.91,57611.45,51202.76,43576.605,6513.3164,6646.763,3571.4585,3882.972,3969.005,4772.868,0
166092.38,2,3,2,39.432762,-1,-1,-1,-1,-1,-1,-2990.3281,6839.7095,8271.26,9559.91,4193.242,256.4641,5966.2925,2085.7585,2788.868,4060.0925,2255.9575,4585.1,0
269669.22,1,1,2,37.346428,0,0,0,0,0,0,47289.344,26195.852,38295.67,33569.367,26396.178,21383.713,5680.2964,2349.9592,2900.6685,1929.9802,2098.9487,2358.3784,0
173514.9,1,2,2,35.169147,0,0,-2,-2,-2,-2,33342.72,2801.5886,4756.0015,2204.4487,1223.75,4314.1826,1975.9431,-3766.539,3583.9053,2207.02,-803.45624,2384.7979,0
179679.8,1,2,2,37.94652,0,0,0,0,0,0,99855.305,82848.74,90738.69,79685.38,62862.87,73540.2,6306.9067,3082.096,3552.546,2191.858,2807.4644,2313.5356,0
88063.445,1,2,2,32.865067,1,2,3,0,7,-1,19450.207,29896.89,46786.094,44560.707,28718.926,36616.9,4300.4785,4739.5186,-2643.9058,1960.9363,4040.09,1634.533,0
82540.21,1,1,2,34.788647,0,0,0,0,0,0,36659.06,20751.68,34177.184,30007.135,22347.346,18017.297,4708.5845,1444.271,2793.8347,1848.7498,997.2044,1387.8777,0
173734.23,1,2,2,35.650383,1,2,0,0,0,0,139638.86,142168.2,137907.58,119009.53,87398.36,102385.59,2714.9053,8510.865,1942.7692,3611.4438,5761.1885,5850.567,0
180976.22,2,2,2,35.167156,-1,-1,-1,0,-1,-1,-7667.4844,9285.093,19291.656,8573.84,10333.291,5799.495,6861.278,3709.6978,-46.83147,4930.661,5037.6,5112.094,0
118214.87,2,2,2,33.84647,1,2,0,0,0,-1,29913.572,20986.125,30210.135,26466.947,19889.455,16639.336,1584.2278,5469.309,681.148,831.9143,2782.7493,1053.4185,0
170487.31,2,2,2,36.443287,-1,2,-1,-1,-1,-1,6382.3086,2344.112,2395.5366,8650.789,1013.10944,-980.82104,302.43826,3819.2896,2391.0066,1658.6272,1728.83,4145.4565,0
125011.664,2,3,1,43.200424,0,0,0,0,0,0,38833.51,24460.72,39612.832,34367.164,21144.084,20439.516,4462.7427,-666.53076,2992.2466,1187.9612,728.74225,649.7925,0
65728.38,1,2,2,35.57278,1,2,2,0,0,0,27019.139,8827.37,21660.756,27072.03,15232.66,13610.958,1234.863,3500.8506,1795.235,785.1841,1904.9779,1303.0437,0
243201.62,2,2,2,37.22746,-1,-1,-1,-1,-1,-1,17783.172,17234.258,26736.518,21162.137,19319.213,11116.571,19781.412,8930.1455,9529.698,11620.32,5767.5195,10256.93,0
358934.12,2,1,2,34.45106,0,0,0,0,0,0,275446.88,305924.2,274765.88,271511.84,264597.34,175165.55,22650.99,13058.785,9630.873,26897.559,15311.351,11034.259,0
60458.12,1,2,1,41.538853,0,0,0,0,0,0,41837.883,23232.021,38500.07,31955.658,18048.805,16470.064,4362.5845,-796.8872,1634.2662,530.7344,127.11408,-656.3169,0
179002.3,1,1,2,36.575077,-1,-1,-1,-2,-2,-2,-4876.629,9926.214,4211.4585,2848.7847,10728.654,6338.0166,6158.744,8314.012,-2045.5292,2483.18,2574.0896,2932.906,0
126844.29,1,3,2,40.098663,0,0,0,0,-1,-1,31280.826,16035.304,26300.293,12790.18,5670.0156,9983.868,5092.8022,-6593.0234,5292.4434,5103.8145,3848.6265,2407.3242,0
251313.44,2,2,2,36.49583,-2,-2,-2,-2,-2,-2,8039.6445,4718.0806,20455.002,18218.316,15064.945,13549.593,8851.148,7093.862,8130.1455,12604.424,6108.312,12976.739,0
164169.62,2,2,2,33.226635,-2,-1,-1,0,0,0,3036.0547,7189.4907,13735.404,18408.453,14639.307,8727.267,3219.4736,7295.0317,1015.1661,1665.0876,3695.332,3756.2039,0
185487.34,2,2,2,36.977966,1,-1,-1,-1,-1,-1,-5182.5273,5306.612,7548.0835,8130.019,4892.5273,347.36255,3290.102,4213.7695,800.99615,3010.6562,2233.2437,4577.503,0
162032.66,2,2,2,34.25469,-1,-1,-1,-1,0,0,5756.6562,9260.612,394.53665,14724.01,14156.32,7639.251,2984.7932,10446.452,5509.944,2559.4634,2927.5151,5731.22,0
62527.137,1,1,2,36.75365,2,0,0,0,0,0,32493.783,18943.986,29077.688,30980.85,18376.785,14769.827,3157.892,2563.1497,1644.3473,793.51245,1634.6642,509.14987,0
231120.72,2,2,2,35.75574,-1,-1,-1,-1,-1,0,1185.0978,13732.972,11964.334,12488.514,15781.301,11528.929,7817.618,9446.97,3072.565,8210.874,4423.468,10726.882,0
163217.6,2,2,2,37.37706,-1,-1,-1,-1,-1,-1,-7778.3047,5747.2563,6595.103,8061.476,1674.1562,-1737.7195,2089.761,5070.7144,425.79596,2491.9949,1912.3402,4325.832,0
161984.83,2,1,2,30.844242,-1,-1,-1,-1,-1,-1,-4648.2617,9425.093,12013.189,9704.988,10813.236,7092.009,3109.2397,7449.023,2730.4167,4247.8525,2389.8743,6819.5713,0
167513.69,1,1,2,36.710705,-1,-1,-1,-1,-1,-2,5035.3125,4842.4478,6357.904,7989.062,6591.582,1259.1672,3992.065,4901.6465,2137.6018,3001.5771,1546.734,3691.9685,0
182847.5,1,1,2,36.2089,0,0,0,0,0,0,114820.43,115365.8,114330.31,107847.34,95321.05,94600.13,8419.396,5658.165,5345.927,4427.2754,3714.7144,4715.0513,0
238766.39,1,1,2,36.650314,0,0,0,-1,-1,-1,88056.88,100695.06,59719.645,24396.451,16910.705,19752.436,22011.314,750.3369,13407.729,11314.65,7593.5005,12720.222,0
230883.2,1,1,2,34.371113,-2,-1,-1,-1,0,0,36047.22,31828.295,30773.584,86243.96,63272.6,95643.4,13235.091,16557.965,51060.973,7480.4766,9586.797,9389.079,0
172712.45,2,2,2,36.139458,1,2,2,-2,-1,-2,2373.7617,-47.083374,-540.06494,4542.781,1153.8516,2254.589,479.04324,2527.1062,-535.99506,1569.8728,2649.9714,2330.328,0
182415.4,1,2,2,38.04422,-2,-2,-2,-2,-2,-2,9258.77,-2774.1497,-7001.9946,4537.691,-6090.707,-3730.7507,2264.2346,-1004.13135,2465.6758,1117.6426,-240.34637,2397.1318,0
280906.4,2,2,2,34.28409,0,0,0,0,0,0,182517.45,179498.47,174318.44,135800.52,92591.73,68470.52,10588.576,10622.507,8943.054,8282.208,7764.9814,117843.74,0
172504.28,2,1,2,35.902798,1,-2,-2,-2,-1,-1,-3167.7969,3492.3074,4069.771,2713.9878,2416.6914,2420.2415,1336.258,866.60645,671.42633,3605.7527,1163.3876,4070.9297,0
174019.16,1,2,2,34.165604,0,0,0,-1,0,0,38001.746,18693.592,19938.465,41927.344,28058.023,26322.8,4278.174,7267.9507,31699.053,2982.7097,2718.671,3949.7412,0
