X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
328211.5,2,2,2,42.651134,0,0,0,0,0,2,96591.29,101033.445,82193.73,41002.734,77311.98,38368.684,4923.904,7249.6294,1498.1295,2563.2695,3299.329,66442.89,0
253177.69,2,2,1,37.17046,0,0,0,0,0,0,68916.055,26508.242,128902.51,99141.25,117443.74,117491.625,4884.7344,47960.54,1256.5956,4918.359,4153.0737,5313.13,0
213328.08,2,2,1,38.726345,0,0,0,0,0,0,129623.77,87414.9,116175.625,79378.69,117576.375,122280.71,5517.742,5657.1367,707.27057,4309.2964,4634.1426,1658.3716,0
201411.9,2,2,2,34.97188,-2,2,-1,0,0,0,11939.113,-22286.537,7894.56,19879.223,34465.527,68799.0,4006.6138,20792.209,-985.4223,3975.547,4994.761,3392.403,0
193549.7,1,2,2,32.156166,0,0,0,0,0,0,121214.13,85680.34,85910.305,71122.79,99280.9,111527.49,5984.1606,5323.5923,263.30133,5151.1343,5322.452,2685.4924,0
282785.47,2,2,2,29.880241,0,0,0,0,0,0,152329.48,109179.9,171164.34,122535.19,168383.72,162913.53,4137.4653,5873.4346,1715.8893,5810.0557,6986.9727,-411.01566,0
151980.14,2,2,2,35.549824,-1,0,0,-1,-1,-1,7388.9453,10387.085,-20646.377,5362.269,-13035.59,-8756.509,3879.1565,2612.209,-1577.8104,901.0095,3652.089,1561.459,0
224435.31,2,2,1,39.831535,-2,-2,-2,-2,-1,-1,24169.879,4055.409,3747.6733,9403.051,-3673.2812,34135.117,3179.3901,5567.8345,-1042.1263,3176.1592,6694.4365,1359.7754,0
145579.98,2,2,2,32.87532,-1,0,0,0,0,0,31094.39,24199.512,-27158.424,15900.016,10285.627,29971.938,5098.553,4169.4766,-1190.0853,2226.7856,3513.288,2412.181,0
188732.73,2,2,2,39.191254,-1,-1,-1,2,-1,-1,13971.711,15823.995,2809.8296,7959.3394,1201.9531,5704.3896,3115.5398,4038.1477,-297.7392,3456.2827,4549.364,27346.314,0
58389.84,1,2,1,41.340153,0,0,0,0,0,0,31054.145,18054.195,-11603.51,18260.234,10177.492,30607.516,4523.1104,4523.187,-1202.9232,3322.1807,3084.2385,3383.9001,0
106305.06,2,2,2,33.986206,0,0,0,0,0,0,26811.217,-910.43494,-174.24069,17110.938,16474.252,37905.766,4040.2217,10973.454,-1021.5771,3203.48,3613.1814,2426.9531,0
127436.76,2,2,2,38.018295,0,-1,-1,-1,-1,-1,11685.34,-4052.1926,-3989.0728,8866.184,-9870.848,-4756.2627,2970.6484,3347.6238,-942.90814,2426.9812,4265.252,1350.488,0
33029.723,1,2,2,32.807907,0,0,0,0,0,0,28577.709,24945.867,-17448.4,15276.314,5291.84,24317.58,3762.0876,3813.0251,-1535.1166,3274.2686,3653.6306,3007.2754,0
86539.4,2,2,2,28.96106,0,0,0,0,0,-1,43396.832,20719.947,-14095.49,12290.408,-6306.668,4510.741,3994.486,3642.125,-1210.4711,3106.973,4693.9795,1638.165,0
339028.9,2,2,1,38.07939,0,0,0,0,0,0,158835.45,113508.6,169459.83,149365.89,183750.48,175010.1,6038.6377,7917.7173,2175.458,6957.5845,8101.5635,4011.3306,0
222215.31,2,2,1,38.097755,1,-1,-1,2,-2,-1,4710.8906,-18064.03,-20291.377,10505.965,-14474.555,-5535.884,5964.6743,3218.785,-939.06244,2668.3115,4458.5767,1721.8906,0
344598.56,2,1,1,30.71924,0,-1,0,0,0,0,36169.906,165145.55,184102.52,137182.98,81544.42,169818.67,70120.4,11579.786,3613.759,24301.723,14915.245,19387.346,0
98480.91,2,2,1,40.21984,0,0,0,0,-1,-1,31853.068,28495.596,-206.96725,9191.707,-6964.289,-1164.6492,3654.7988,3781.28,-1081.4471,3121.6724,3453.462,2266.1106,0
346625.66,2,2,1,33.926804,0,0,0,0,0,0,65772.234,76762.086,21021.785,52666.305,71393.26,78337.68,57283.613,19700.76,12152.955,15290.871,11450.811,16762.01,0
207571.6,2,2,1,35.048225,-1,-1,-2,-2,-2,-2,4457.5117,-11754.466,-28496.674,9039.273,-19472.957,-5174.384,4483.301,3118.2114,-1326.0502,1537.0457,4089.9685,2568.6533,0
271027.97,1,2,2,32.80158,0,0,0,0,0,0,143715.02,100867.81,166582.56,111306.28,149164.66,152084.67,4852.8247,6431.8555,1608.6498,6730.6484,7262.522,1435.0188,0
65266.62,2,2,1,32.5337,1,2,2,2,2,0,25243.613,18675.074,-39821.44,14720.525,11451.215,33157.996,5486.3853,3169.9424,-1549.1815,2238.8574,3448.2017,1985.1265,0
29820.613,2,2,2,34.100212,2,2,2,2,2,0,29207.47,38075.81,-35290.01,15385.4375,19522.25,40971.805,5426.078,2767.4429,-1959.536,1106.6506,3104.562,2041.6514,0
109884.83,2,2,2,33.922035,0,0,0,0,-1,-1,35979.5,30999.57,-9904.764,10322.48,-5942.125,36993.69,2674.7354,3535.0803,-1274.4388,3666.0166,6299.7217,1021.584,0
321269.78,2,1,1,38.319294,-1,-1,-1,0,0,2,20561.613,28463.94,25869.846,30964.139,34341.938,37521.26,37740.875,28099.168,-53.501392,2855.4727,6023.7554,41327.805,0
