age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.96677,Private,176025.02,Assoc-acdm,11.986189,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.511335,0.1824437,39.94235,United-States,>50K
59.993988,Self-emp-not-inc,118774.4,Assoc-acdm,11.990809,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-15.805681,0.19906814,39.828423,Japan,<=50K
27.08148,Private,1492799.5,Some-college,9.97763,Married-civ-spouse,Exec-managerial,Husband,White,Male,-264.48746,0.34786424,40.131813,United-States,<=50K
29.80648,Private,97307.6,Assoc-acdm,12.00859,Married-civ-spouse,Transport-moving,Wife,White,Female,-23.188982,1473.4698,36.88785,United-States,>50K
30.847748,Private,122321.17,Masters,14.011407,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,-26.689104,0.13533218,24.937141,Japan,>50K
19.339327,Private,249668.69,10th,5.942564,Never-married,Other-service,Other-relative,White,Female,34341.02,1.0127202,23.978601,United-States,<=50K
38.787735,Federal-gov,263584.44,Masters,13.982348,Married-civ-spouse,Other-service,Husband,Black,Male,3134.8767,-0.037832186,39.96498,Trinadad&Tobago,<=50K
51.446133,Private,74312.414,Masters,14.000579,Divorced,Prof-specialty,Unmarried,Other,Male,4725.6357,-0.25476637,35.068287,Mexico,>50K
62.058132,?,160278.98,7th-8th,3.9974577,Married-civ-spouse,?,Husband,White,Male,6534.081,0.4526082,40.02294,United-States,>50K
34.938377,Federal-gov,109688.234,Bachelors,12.996053,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-26.49489,0.45509538,39.893665,Vietnam,<=50K
52.118095,Private,126863.695,HS-grad,9.012284,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,17.502058,0.033075407,39.922348,China,<=50K
42.86749,Self-emp-inc,140452.44,Bachelors,13.014703,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,-19.13112,0.30256853,44.83128,India,<=50K
44.05484,Local-gov,212774.55,Some-college,9.992799,Married-civ-spouse,Protective-serv,Husband,Black,Male,-22.641863,0.29707536,99.1524,United-States,<=50K
39.036842,Private,99113.695,Bachelors,13.020695,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,-0.5757011,0.075693205,39.89944,Poland,>50K
39.010715,Private,114654.54,Assoc-acdm,11.974922,Married-civ-spouse,Tech-support,Husband,White,Male,-4.717425,0.42508134,39.90201,France,>50K
50.103004,Self-emp-inc,262598.4,Masters,13.995524,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,7.8768134,-0.3217601,44.867653,China,<=50K
37.90076,Private,21301.547,Masters,14.00836,Married-civ-spouse,Transport-moving,Husband,White,Male,-52.007587,0.07225235,71.83507,?,>50K
41.21063,Self-emp-inc,299971.78,9th,5.0119596,Married-civ-spouse,Sales,Wife,White,Female,17.99742,0.41208848,70.13956,Dominican-Republic,<=50K
44.133625,Federal-gov,784552.25,HS-grad,8.982658,Married-civ-spouse,Transport-moving,Husband,Black,Male,-55.09963,0.32507524,60.1454,United-States,<=50K
75.31166,Local-gov,74203.66,HS-grad,9.015064,Married-civ-spouse,Other-service,Husband,White,Male,-0.30482712,2460.012,39.94413,Canada,<=50K
67.12027,?,149298.4,Doctorate,16.027645,Married-civ-spouse,?,Husband,White,Male,-16.728899,0.22009476,19.971592,Canada,>50K
38.003002,Private,211177.88,Some-college,9.996882,Married-civ-spouse,Craft-repair,Husband,White,Male,2.0118232,2042.204,40.06419,Columbia,<=50K
33.071163,Private,247520.48,Bachelors,12.991751,Married-civ-spouse,Protective-serv,Husband,Black,Male,-10.049456,0.42326555,40.016033,England,<=50K
44.030117,Private,159246.06,HS-grad,9.003865,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,-5.802752,-0.14620773,39.94397,?,>50K
