age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37.0289,Private,158081.92,HS-grad,8.999759,Married-civ-spouse,Craft-repair,Husband,White,Male,12.717024,-0.1667308,42.35893,United-States,<=50K
41.44403,Private,184012.69,Some-college,10.311462,Divorced,Sales,Not-in-family,White,Female,7.8768134,0.19916733,42.59516,United-States,<=50K
32.755302,Private,135760.83,Bachelors,13.265403,Never-married,Prof-specialty,Not-in-family,White,Female,16.603865,0.24900253,42.879906,United-States,<=50K
28.936623,Private,181148.66,Some-college,10.228215,Never-married,Other-service,Not-in-family,White,Male,5.173322,0.19507797,36.8414,United-States,<=50K
24.256903,Private,180901.8,Some-college,10.159999,Never-married,Other-service,Own-child,White,Male,3.5070624,0.061456755,32.112263,United-States,<=50K
38.12604,Private,172296.66,Bachelors,13.347969,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.2711005,-0.08514206,44.30393,United-States,<=50K
30.575094,Private,265768.34,5th-6th,4.0589237,Never-married,Other-service,Wife,White,Male,1.9388252,0.46591386,38.51643,Mexico,<=50K
37.547813,Private,178084.48,Bachelors,10.244868,Never-married,Sales,Not-in-family,White,Male,-4.5623956,1821.4039,41.372433,United-States,<=50K
61.512943,Private,165369.05,HS-grad,9.458616,Divorced,Sales,Not-in-family,White,Female,18.134626,0.39311418,35.283276,United-States,<=50K
28.978682,Private,187107.56,HS-grad,9.5399475,Never-married,Sales,Other-relative,White,Male,6.8841376,-0.19532578,37.45377,United-States,<=50K
65.15299,Private,152152.05,7th-8th,4.186234,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,19.121931,1.1657888,32.1541,United-States,<=50K
40.447792,Private,166963.61,HS-grad,8.99793,Divorced,Adm-clerical,Unmarried,White,Female,11.797468,0.22313125,37.988605,United-States,<=50K
62.376404,Self-emp-not-inc,169890.75,Bachelors,11.799914,Married-civ-spouse,Sales,Husband,White,Male,21.771955,1.1598912,33.894707,United-States,<=50K
22.056229,Private,177593.16,10th,5.9244804,Never-married,Sales,Own-child,White,Male,5.683088,0.9118214,27.385399,United-States,<=50K
45.3654,Private,171114.81,Bachelors,12.502856,Divorced,Sales,Not-in-family,White,Male,10.605207,0.37161455,40.88678,United-States,<=50K
60.82754,Private,165395.25,HS-grad,9.003616,Married-civ-spouse,Sales,Husband,White,Male,21.032331,0.24527939,35.938988,United-States,<=50K
40.338257,Private,169987.25,HS-grad,8.994533,Divorced,Farming-fishing,Not-in-family,White,Male,8.938948,0.18588455,41.922592,United-States,<=50K
42.20119,Private,178157.27,11th,6.436454,Divorced,Sales,Unmarried,White,Female,6.228376,0.29805192,38.455585,United-States,<=50K
30.040903,Private,193314.6,HS-grad,8.997032,Never-married,Sales,Not-in-family,White,Male,14.164167,0.1974736,41.408405,United-States,<=50K
30.8644,Private,181895.73,HS-grad,8.996455,Never-married,Farming-fishing,Not-in-family,White,Male,10.320051,0.12190445,40.91401,United-States,<=50K
43.05541,Private,188732.16,7th-8th,4.4145927,Married-civ-spouse,Farming-fishing,Husband,White,Male,6.2640204,1.3527623,43.22281,United-States,<=50K
23.502817,Private,183547.88,Some-college,10.160958,Never-married,Sales,Own-child,White,Female,6.6739326,0.016328886,30.072847,United-States,<=50K
36.21837,Private,164816.25,HS-grad,9.024803,Married-civ-spouse,Sales,Husband,White,Male,14.775373,0.03682144,43.298252,United-States,<=50K
63.055622,Private,162174.34,HS-grad,9.714236,Widowed,Sales,Not-in-family,White,Female,17.45384,0.7463246,30.552536,United-States,<=50K
24.185627,?,182422.19,Some-college,9.447514,Never-married,?,Own-child,White,Female,5.907575,0.16251571,31.719078,United-States,<=50K
37.294907,Private,171948.8,Bachelors,10.835922,Married-civ-spouse,Sales,Own-child,Black,Male,4.1681952,0.42245683,39.013218,Philippines,<=50K
41.147648,Self-emp-not-inc,143987.75,HS-grad,9.523949,Married-civ-spouse,Farming-fishing,Husband,White,Male,9.257917,-0.08867447,50.706955,United-States,<=50K
26.088165,Private,181056.23,HS-grad,8.997007,Never-married,Farming-fishing,Own-child,White,Male,7.3350654,-0.00061599835,37.602406,United-States,<=50K
36.113205,Private,401624.72,HS-grad,9.510831,Married-civ-spouse,Farming-fishing,Husband,White,Male,17.159895,0.09805496,42.326813,United-States,<=50K
29.202774,Private,183524.34,Some-college,10.346797,Never-married,Sales,Not-in-family,White,Male,8.612776,0.16930588,39.544792,United-States,<=50K
25.689394,Private,176879.98,HS-grad,8.998643,Never-married,Other-service,Own-child,White,Male,10.462629,0.018861845,35.671074,United-States,<=50K
40.422985,Private,173964.38,HS-grad,9.168051,Divorced,Other-service,Unmarried,White,Female,6.5491767,0.13561447,39.62166,United-States,<=50K
62.60977,Private,175789.83,1st-4th,5.0829563,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.6183906,0.6850682,34.24852,United-States,<=50K
32.186035,Private,190132.61,Bachelors,13.1010895,Never-married,Exec-managerial,Not-in-family,White,Female,11.291365,0.43466386,42.595474,United-States,<=50K
36.646725,Private,156642.61,Some-college,10.234554,Married-civ-spouse,Sales,Husband,White,Male,8.668074,-0.028234407,42.353096,United-States,<=50K
40.927525,Private,162466.78,Some-college,11.022957,Divorced,Sales,Unmarried,White,Female,12.713484,0.48867998,40.361237,United-States,<=50K
62.80167,?,171793.45,HS-grad,9.877326,Married-civ-spouse,?,Not-in-family,White,Male,20.210798,0.75039107,26.157932,United-States,<=50K
37.00614,Private,260689.95,Bachelors,7.813905,Married-civ-spouse,Farming-fishing,Husband,White,Male,15.511335,1.7452718,40.15915,Mexico,<=50K
40.57599,Private,168678.33,Masters,14.018196,Never-married,Prof-specialty,Wife,White,Female,15.634382,0.52717024,41.34653,United-States,<=50K
34.177105,Private,190405.94,11th,6.6761365,Never-married,Farming-fishing,Not-in-family,White,Male,5.1287665,0.16810806,40.66035,United-States,<=50K
30.270159,Private,153892.73,Bachelors,12.614744,Never-married,Sales,Not-in-family,White,Male,9.3524,0.25588426,40.708305,United-States,<=50K
31.192835,Private,492784.47,HS-grad,9.534961,Never-married,Sales,Own-child,Black,Male,14.907209,0.16863449,38.73708,United-States,<=50K
19.941107,Private,184786.48,11th,7.2428813,Never-married,Sales,Own-child,White,Male,6.2746406,0.6451512,24.557951,United-States,<=50K
40.85742,Private,254735.16,5th-6th,2.6950152,Married-civ-spouse,Other-service,Husband,White,Male,4.538923,0.42410478,40.988003,Mexico,<=50K
31.510796,Private,244952.61,HS-grad,9.88774,Never-married,Farming-fishing,Own-child,White,Male,2.4360175,0.48736772,38.67196,Mexico,<=50K
28.168482,Private,177392.16,Bachelors,12.686998,Never-married,Sales,Own-child,White,Female,7.566755,0.039117888,37.635513,United-States,<=50K
37.79978,Private,160667.5,Bachelors,12.261947,Married-civ-spouse,Farming-fishing,Husband,White,Male,9.967268,-0.069967195,44.862885,United-States,<=50K
38.357956,Private,179882.92,11th,6.562004,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.3404365,-0.041654512,42.746864,United-States,<=50K
34.866085,Private,186331.92,Prof-school,4.453721,Never-married,Other-service,Own-child,White,Male,1.9138008,0.8836995,37.204006,United-States,<=50K
30.848482,Private,357585.4,Bachelors,12.836703,Never-married,Prof-specialty,Not-in-family,White,Male,10.926008,0.85679823,39.008698,United-States,<=50K
40.212654,Private,174288.08,Bachelors,12.81906,Married-civ-spouse,Prof-specialty,Husband,White,Male,2773.6465,-0.40805617,45.517883,United-States,>50K
43.378593,Private,188158.8,Bachelors,13.337804,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.2002997,2038.227,47.799503,United-States,>50K
35.58922,Private,191715.17,Masters,11.373774,Married-civ-spouse,Adm-clerical,Husband,White,Male,100065.81,-4.994581,47.053226,United-States,>50K
61.569168,Private,157320.39,HS-grad,9.333527,Married-civ-spouse,Sales,Husband,White,Male,88.65117,-0.25003615,38.37527,United-States,>50K
40.066,Private,179441.64,Bachelors,12.95935,Married-civ-spouse,Exec-managerial,Husband,White,Male,244.70744,0.025377348,47.348335,United-States,>50K
42.487904,Private,174886.94,Some-college,10.423128,Married-civ-spouse,Exec-managerial,Husband,White,Male,87.2932,0.014322356,48.682842,United-States,>50K
46.656532,Local-gov,178266.77,Masters,13.992648,Married-civ-spouse,Prof-specialty,Husband,White,Male,176.67162,-0.36878005,43.85243,United-States,>50K
41.5592,Private,177154.89,HS-grad,8.998934,Married-civ-spouse,Craft-repair,Husband,White,Male,91.871445,-0.34562483,43.958706,United-States,>50K
43.74177,Self-emp-inc,158772.16,Bachelors,12.94895,Married-civ-spouse,Sales,Husband,White,Male,553.1328,-0.30267134,54.471035,United-States,>50K
42.472385,Self-emp-not-inc,179780.73,Bachelors,12.626946,Married-civ-spouse,Prof-specialty,Husband,White,Male,22.843,-0.18945114,43.682705,United-States,>50K
47.360794,Self-emp-not-inc,192947.98,Prof-school,15.272187,Married-civ-spouse,Prof-specialty,Husband,White,Male,19.608503,2109.5854,50.209316,United-States,>50K
36.818134,Private,209559.08,Bachelors,12.619333,Never-married,Sales,Not-in-family,White,Male,13749.9,-0.97755235,45.645065,United-States,>50K
40.10916,Private,175925.4,Bachelors,12.7118845,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.812483,-0.093023226,45.18899,United-States,>50K
41.71593,Private,164124.14,Some-college,10.118519,Married-civ-spouse,Sales,Husband,White,Male,111.89177,-0.1895961,45.723038,United-States,>50K
39.633625,Private,184619.19,Bachelors,13.486961,Never-married,Prof-specialty,Not-in-family,White,Male,2.9029365,0.19684799,46.98672,United-States,>50K
45.318714,Private,190625.64,Prof-school,15.243103,Married-civ-spouse,Prof-specialty,Husband,White,Male,99751.46,5.066942,53.967346,United-States,>50K
42.96319,Private,177773.1,Bachelors,13.101448,Divorced,Exec-managerial,Not-in-family,White,Male,302.28043,0.17692764,50.347176,United-States,>50K
40.933807,Private,183689.17,Bachelors,12.982165,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.81944,1951.4291,44.110523,United-States,>50K
40.28691,Private,172444.78,HS-grad,8.890525,Married-civ-spouse,Farming-fishing,Wife,White,Female,459.04776,-0.017095491,41.543617,United-States,>50K
67.18121,?,157543.23,Bachelors,13.115294,Married-civ-spouse,?,Husband,White,Male,373.0126,1.5708181,25.568644,United-States,>50K
41.299576,Private,178256.02,HS-grad,9.177229,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,112.72575,0.42969713,42.700043,United-States,>50K
40.24051,Local-gov,199470.56,Some-college,11.057463,Married-civ-spouse,Tech-support,Husband,White,Male,44.41197,-0.24432938,45.19321,United-States,>50K
50.85733,Private,174652.23,Masters,11.859711,Married-civ-spouse,Exec-managerial,Husband,White,Male,100174.91,-0.5462932,48.28199,United-States,>50K
43.700176,Private,178235.67,Masters,14.000346,Married-civ-spouse,Prof-specialty,Wife,White,Female,386.02383,-0.0010432444,41.234814,United-States,>50K
42.150444,Private,172359.69,Some-college,10.377989,Married-civ-spouse,Craft-repair,Husband,White,Male,120.84508,-0.34101668,44.05074,United-States,>50K
61.01335,Private,178200.12,HS-grad,9.3079815,Separated,Sales,Not-in-family,White,Male,1123.5647,-0.16242783,40.089493,United-States,>50K
39.672478,Private,173749.02,Bachelors,12.832737,Married-civ-spouse,Sales,Husband,White,Male,104.333786,-0.19391434,45.900066,United-States,>50K
41.037685,Private,183232.89,HS-grad,8.991977,Married-civ-spouse,Protective-serv,Husband,White,Male,55.7711,-0.16489212,48.91996,United-States,>50K
40.02597,Private,184540.52,Some-college,10.404625,Married-civ-spouse,Sales,Wife,White,Female,76.35637,0.08898361,38.718212,United-States,>50K
48.866135,Private,176444.89,Assoc-voc,5.872289,Married-civ-spouse,Farming-fishing,Husband,White,Male,121.607834,-0.24798386,46.41553,United-States,>50K
43.49597,Self-emp-not-inc,135604.66,Some-college,9.71938,Married-civ-spouse,Farming-fishing,Husband,White,Male,97.900375,-0.12573044,59.999577,United-States,>50K
42.777176,Private,202588.64,Bachelors,11.168206,Married-civ-spouse,Sales,Husband,White,Male,94.11339,0.13174637,43.654152,Ireland,>50K
63.193844,Private,171149.73,Bachelors,12.580306,Married-civ-spouse,Sales,Husband,White,Male,737.69574,-0.35334578,40.56594,United-States,>50K
45.003384,Federal-gov,174685.05,Bachelors,10.924222,Married-civ-spouse,Adm-clerical,Husband,White,Male,101.0565,-0.27653304,42.627583,United-States,>50K
42.020046,Self-emp-not-inc,181642.94,Prof-school,14.987057,Married-civ-spouse,Prof-specialty,Husband,White,Male,15.723494,-0.8163356,50.559002,United-States,>50K
47.293518,?,180013.98,Bachelors,10.643912,Married-civ-spouse,?,Not-in-family,White,Male,81.84349,-0.6590099,39.469585,United-States,>50K
40.33822,Private,465439.5,Some-college,10.761311,Married-civ-spouse,Sales,Husband,White,Male,96.49785,-0.25247756,45.181057,United-States,>50K
41.162018,Private,170384.23,HS-grad,9.000076,Married-civ-spouse,Sales,Husband,White,Male,121.47063,-0.19188492,45.350594,United-States,>50K
43.506126,Self-emp-inc,174236.58,Bachelors,13.137011,Married-civ-spouse,Exec-managerial,Husband,White,Male,245.97276,-0.117345735,47.504574,United-States,>50K
44.873463,Self-emp-inc,188299.56,Some-college,10.187757,Married-civ-spouse,Sales,Husband,White,Male,114.01427,-0.19661514,50.34676,United-States,>50K
44.490875,Private,184019.28,Masters,13.995897,Married-civ-spouse,Exec-managerial,Husband,White,Male,171.91515,-0.10924332,48.509422,United-States,>50K
37.723045,Private,165025.08,Bachelors,12.695658,Married-civ-spouse,Prof-specialty,Wife,White,Female,65.82408,0.42176256,36.80505,United-States,>50K
41.65114,Private,178621.12,HS-grad,8.996339,Married-civ-spouse,Exec-managerial,Husband,White,Male,256.7795,-0.0045527657,47.943935,United-States,>50K
41.223778,Private,185473.67,Bachelors,13.054904,Married-civ-spouse,Sales,Husband,White,Male,65.57634,0.88327223,45.300674,?,>50K
