age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.055897,Private,191888.86,Some-college,10.006452,Married-civ-spouse,Prof-specialty,Wife,White,Female,-13.342791,-2.207983,29.969534,United-States,<=50K
36.004246,Self-emp-not-inc,237785.06,HS-grad,9.000785,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41486.49,-1.9408778,90.03276,South,<=50K
56.049202,Federal-gov,60846.883,Bachelors,13.03415,Never-married,Transport-moving,Not-in-family,Black,Male,-7.750506,2003.5363,65.03328,United-States,<=50K
80.17402,Local-gov,83192.34,1st-4th,1.9119357,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,760.92206,-1.8983058,20.086573,Philippines,<=50K
52.066124,?,247930.08,Preschool,1.0568923,Married-spouse-absent,?,Other-relative,White,Male,-10.783709,-2.1912594,40.03958,Mexico,<=50K
18.968542,Private,278197.94,Preschool,1.0058507,Never-married,Farming-fishing,Not-in-family,White,Male,-12.836687,-2.1599178,36.08153,Hong,<=50K
17.93399,Self-emp-not-inc,58779.29,9th,4.932536,Never-married,Farming-fishing,Other-relative,Other,Female,-12.05971,-1.7243785,39.965218,Mexico,<=50K
42.00275,Self-emp-not-inc,126856.09,Bachelors,13.033123,Divorced,Exec-managerial,Not-in-family,Other,Male,-8.88759,-1.8885554,29.952652,Iran,<=50K
81.22846,Self-emp-not-inc,125035.89,Bachelors,13.009128,Widowed,Prof-specialty,Not-in-family,White,Female,-14.429949,1672.5953,3.104142,Hungary,<=50K
57.065876,Private,134531.39,7th-8th,3.9965503,Divorced,Craft-repair,Unmarried,White,Male,-9.860613,1415.4867,40.01374,France,<=50K
41.00125,Private,107381.99,HS-grad,8.996824,Widowed,Transport-moving,Not-in-family,White,Female,13567.394,-1.8874568,60.00885,United-States,>50K
66.048294,Self-emp-not-inc,426918.78,Doctorate,15.985157,Married-civ-spouse,Sales,Husband,White,Male,-20.5497,2379.3196,24.915297,United-States,>50K
35.087337,Private,321364.72,Masters,14.038661,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-19.779802,-1.4442271,65.12016,Hong,>50K
54.044285,Self-emp-not-inc,269218.97,Prof-school,15.024702,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,100013.555,-1.4474238,50.037148,Philippines,>50K
22.029444,Private,119368.06,Assoc-acdm,11.954912,Never-married,Handlers-cleaners,Not-in-family,Black,Male,-14.404924,2830.331,40.04228,?,>50K
30.099533,?,32900.484,Bachelors,13.094598,Married-civ-spouse,?,Wife,Other,Female,-17.577166,-0.38115492,39.917793,Taiwan,>50K
53.087997,Private,155767.03,5th-6th,3.020396,Married-civ-spouse,Exec-managerial,Husband,White,Male,7684.899,-1.9624308,10.244733,Yugoslavia,>50K
40.056656,Self-emp-not-inc,266588.03,Some-college,9.99748,Divorced,Exec-managerial,Other-relative,White,Male,-11.5179615,1568.3511,69.96686,Iran,>50K
60.04694,Self-emp-not-inc,88590.47,Assoc-voc,11.029859,Married-civ-spouse,Transport-moving,Wife,White,Female,-12.359148,-0.65666765,14.866265,Germany,>50K
21.032959,Private,334863.5,Some-college,10.000784,Never-married,Protective-serv,Not-in-family,Black,Female,99864.63,-2.2389965,39.99698,United-States,>50K
