Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.3589442,42.117718,0.021829464,1.3589267,15.994285,716.2442,0.00838121,0.03407015,0.327172,-0.00027190274,Mar,3,2,1,3,Returning_Visitor,True,False
1.9889865,64.11372,0.027748175,0.5266513,20.666618,896.7303,0.0053391284,0.026609987,3.1985257,0.0018395024,Dec,2,2,1,2,Returning_Visitor,False,False
1.1412215,36.790752,0.007761993,1.8447818,21.736567,831.30493,0.023252053,0.053080644,0.515413,0.1185357,May,2,2,3,13,Returning_Visitor,False,False
0.91257036,26.460491,0.014712937,0.5219173,13.447672,582.35864,0.016052809,0.04556263,0.80775756,0.16044417,May,1,1,1,3,Returning_Visitor,False,False
1.114531,34.738583,0.015246429,0.93428224,14.295191,639.1309,0.005625376,0.029970786,0.42896196,-1.8407904e-05,Mar,2,2,1,2,Returning_Visitor,False,False
5.356123,227.89525,4.23798,276.77625,27.54148,1147.0217,0.008700921,0.022557832,5.738156,0.0018102775,May,3,2,1,4,Returning_Visitor,False,False
5.244324,201.08073,0.05769796,1.7715434,104.49813,4045.8223,0.0036489347,0.016953629,3.6676579,0.0005387875,Nov,2,2,1,2,Returning_Visitor,False,False
2.209904,58.53957,0.06040264,1.6438578,21.7014,870.1425,0.008679978,0.030018572,1.967062,-9.652724e-05,Nov,2,2,3,2,Returning_Visitor,False,False
0.07360376,0.58811134,-0.0011249107,-0.6695004,1.7715459,21.339672,0.18629625,0.19334571,-0.1314271,0.06916518,Feb,2,2,1,3,Returning_Visitor,False,False
0.009109385,0.8041453,0.006583937,-0.18581207,2.3449597,54.65742,0.19041924,0.1939475,0.087609015,0.015225935,May,2,2,1,1,Returning_Visitor,False,False
5.2531333,226.95702,3.2591507,196.7783,41.892857,1794.6354,0.0095186485,0.022603516,6.7841825,0.004019907,May,1,1,6,2,Returning_Visitor,False,False
7.7265882,265.51178,2.689713,163.9386,292.96967,10932.278,0.0069663865,0.019008648,4.367445,0.00063257915,Nov,2,2,1,3,Returning_Visitor,False,False
1.0011535,32.911034,0.01543317,0.63774675,15.31859,694.2208,0.013902924,0.040741205,1.2440312,0.0021414596,May,2,2,1,3,Returning_Visitor,False,False
1.087302,35.758408,0.059572764,2.3248463,13.556614,644.8493,0.006841117,0.03226592,1.7672164,0.00018560016,Mar,2,2,1,10,Returning_Visitor,False,False
1.8495835,77.07069,0.014036156,0.885271,10.42593,318.362,0.00357474,0.022798862,0.046086513,0.0010141718,Dec,3,2,6,2,New_Visitor,False,False
1.5563698,70.267235,0.0039019962,0.29799455,16.013767,621.3958,0.010980208,0.035434313,0.27472755,0.0076595047,May,1,8,6,3,Returning_Visitor,False,False
2.0120974,65.01053,0.02069185,0.5317249,15.0478115,637.7088,0.0017438174,0.018093152,0.97418135,5.20296e-07,Nov,2,2,1,2,New_Visitor,False,False
2.2945516,72.52912,0.08953304,1.410509,16.508913,639.7025,0.0074547264,0.026416015,4.086416,0.0009529839,Dec,1,1,3,2,Returning_Visitor,True,False
1.4767814,43.999348,0.099459715,3.307232,24.387064,1019.2959,0.012032926,0.03481025,1.8879066,0.13170843,May,2,2,3,4,Returning_Visitor,False,False
0.31748283,9.441207,0.006217458,0.22265045,9.713728,423.5902,0.007726284,0.042059954,-0.25367096,0.24270007,Feb,2,1,1,3,Returning_Visitor,False,False
2.4101264,73.043465,0.13243802,2.1809292,25.062403,994.1579,0.007888443,0.026030442,2.1354542,-0.00027938312,May,2,2,1,2,Returning_Visitor,True,False
1.5820917,51.15659,0.04348851,1.4590853,20.750998,846.8574,0.0046098544,0.026333483,1.8237331,0.00068506104,Dec,1,1,1,2,Returning_Visitor,False,False
1.7654564,45.902065,0.14673035,2.7599602,23.34151,953.69006,0.008731737,0.028980479,1.9371245,0.14757225,May,2,2,1,4,Returning_Visitor,False,False
