Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.72154963,8.844726,0.026957013,2.122095,19.32354,696.5245,0.0013978999,0.015486321,0.034198962,0.0009213674,Mar,1,1,1,3,Returning_Visitor,True,False
1.7482123,21.82576,0.03237257,0.38753694,27.492886,909.73627,0.0034401228,0.02695761,5.893953,-0.00035196668,Jul,2,2,8,3,Returning_Visitor,False,False
2.3010767,37.657833,0.11040337,4.867161,26.020603,1434.1604,0.0033606214,0.0330802,0.043119155,0.00077969086,Nov,2,2,7,2,Returning_Visitor,False,False
0.0114630535,-1.6504064,0.0071474095,0.80199236,0.8850731,44.784985,0.20038082,0.2007982,0.098070346,0.011838227,May,2,2,1,3,Returning_Visitor,False,False
2.1444912,62.515774,0.010028221,0.122445986,17.026834,494.23938,0.005277665,0.027865218,0.6995122,0.0008222523,Nov,1,1,3,8,Returning_Visitor,False,False
4.6693974,196.74193,1.7461923,62.014053,14.277914,599.08325,0.0041911914,0.017719798,0.70962256,0.05795269,May,3,2,1,4,Returning_Visitor,False,False
4.4810286,106.42045,1.4502198,76.18719,90.2602,4306.1875,0.01208569,0.025203064,0.18654604,0.00080714625,Nov,3,2,3,13,Returning_Visitor,True,False
0.88661134,23.519238,0.08347771,5.7089024,11.79365,401.32104,0.011283323,0.03222034,0.39014885,0.0014673049,Nov,3,2,1,2,Returning_Visitor,False,False
5.4309626,97.84836,3.0356238,404.23483,48.07324,2040.625,0.002168644,0.02277666,5.069231,0.0008354361,Dec,2,2,1,2,Returning_Visitor,False,False
0.36939108,4.0699,0.044477083,2.6130943,28.265846,959.5119,0.009623438,0.037911132,0.22119255,0.46665955,May,2,2,1,3,Returning_Visitor,False,False
0.6633158,37.558876,0.08705098,10.433935,16.38971,491.36548,0.0019993593,0.024840297,0.108871184,0.04591061,May,2,2,6,1,Returning_Visitor,False,False
3.5359557,88.904144,0.00953833,0.5147037,16.023905,450.37634,-5.861219e-05,0.011371839,0.8449599,0.021126153,May,2,2,3,2,New_Visitor,False,False
0.5939244,21.24226,0.027273066,0.7242145,20.279747,851.6685,0.0021891387,0.026090069,0.09423562,0.011230226,Nov,2,4,1,1,Returning_Visitor,False,False
1.2611152,19.325695,0.7204552,7.8087463,15.606539,415.41064,0.038616143,0.05036578,19.2295,0.0010194803,May,3,2,4,4,Returning_Visitor,True,False
6.4547453,148.92822,0.64413637,17.3511,99.808945,3278.537,0.0010300834,0.01260906,9.79315,0.000357757,Nov,2,2,9,2,Returning_Visitor,False,False
0.033501513,-1.2336049,0.0079469755,0.508913,4.0478864,150.46382,0.17738079,0.18622836,0.055896007,0.0008946943,Dec,2,2,4,1,Returning_Visitor,False,False
0.6236855,6.6279597,0.0029951711,0.90505785,6.778088,136.21529,0.0064806617,0.037865207,0.10710736,0.7620667,May,2,2,4,4,Returning_Visitor,False,False
2.7772362,87.71679,0.011508264,0.7005138,20.61937,504.21667,0.004587484,0.011039014,0.092797,0.0015550615,Nov,3,2,1,2,New_Visitor,False,False
0.66657174,15.97972,0.013648577,1.3946589,11.670534,377.89758,0.0022685637,0.03784513,0.086050235,0.0019052686,Mar,2,2,1,2,Returning_Visitor,True,False
0.12968051,-1.2227788,0.00863836,0.52676195,1.2242608,53.147533,0.19780199,0.19910496,0.06133958,0.059818562,May,1,1,1,3,Returning_Visitor,False,False
0.57910347,6.7295604,0.0153251365,2.8617573,19.2,409.92352,0.004559008,0.036288068,0.34673998,0.6251723,May,2,2,3,2,Returning_Visitor,False,False
7.423508,561.5748,1.9677417,133.02252,37.28924,2516.847,0.0053133457,0.019245857,2.369154,0.020360852,May,2,2,1,2,Returning_Visitor,False,False
0.16027081,0.53662056,0.024899848,0.720396,13.407211,474.20135,0.00760957,0.040005777,0.08930083,0.0013664576,Jul,2,2,1,1,Returning_Visitor,False,False
0.5961442,15.167991,0.055337615,5.4205265,12.780474,488.52393,0.0032802315,0.039783802,0.47607777,0.0015052097,Dec,2,2,3,2,Returning_Visitor,False,False
7.04979,116.43893,0.8233169,18.855429,63.816704,2255.807,0.012516632,0.03127188,0.64712113,-0.0007437629,June,1,1,3,3,Returning_Visitor,False,False
0.58803654,19.041702,0.08764959,5.9267063,50.813084,1462.0059,0.000763578,0.015184981,-0.035215177,0.00011537845,Dec,1,1,4,2,Returning_Visitor,False,False
4.695073,132.89516,5.058145,864.8941,204.92995,8584.817,0.004076784,0.017902797,0.4380214,0.00048475215,Nov,2,2,1,2,Returning_Visitor,False,False
0.6655313,27.4164,0.07212562,8.480156,10.225641,366.84363,0.005532663,0.032668117,-0.004558839,0.0008773307,Mar,3,2,3,3,Returning_Visitor,False,False
2.99073,68.69558,0.11889938,5.9362965,65.29613,2619.947,0.0015662197,0.014100893,1.0995886,0.0017063791,May,2,2,3,4,Returning_Visitor,False,False
0.111000665,0.7963709,0.008835681,0.8468303,15.03311,479.6026,0.005363071,0.03602759,0.10593673,0.0019855003,Nov,3,2,1,2,New_Visitor,True,False
0.63798964,3.079475,0.06077165,3.9675713,17.438469,444.516,0.007182513,0.04763702,-0.0050523654,0.00065359724,June,2,2,4,3,Returning_Visitor,False,False
16.071436,2618.742,23.770666,2082.464,700.4229,42293.203,-0.0016389902,0.035366144,4.7089043,0.050636515,May,2,2,1,14,Returning_Visitor,True,False
1.9563382,19.95166,0.3866681,11.902517,20.148764,732.12885,0.0008651704,0.016163025,0.07571193,0.0013203347,Mar,4,1,1,1,Returning_Visitor,False,False
0.95187855,33.4206,0.02665586,0.5380382,31.492142,1219.4955,0.0030968671,0.018640565,0.8027255,0.00047789016,Dec,2,2,3,10,Returning_Visitor,False,False
0.41026723,5.3272624,0.0069753905,0.4034328,17.346144,739.30975,0.014633154,0.041664906,0.6528613,0.0010992127,Nov,3,2,4,13,Returning_Visitor,True,False
0.6700263,49.42668,0.008692957,0.033208773,9.436882,355.44672,0.014896295,0.06101026,-0.0070307627,0.0005047756,May,2,6,4,3,Returning_Visitor,False,False
2.729273,61.12729,4.6565228,1051.4849,59.995026,2785.7434,0.0030832083,0.020575931,0.23764725,0.0012061397,Dec,2,2,1,2,Returning_Visitor,False,False
8.414498,237.26935,0.08329267,5.5688095,58.002857,2316.5325,0.002656264,0.013455358,0.5496523,0.00028964007,Mar,3,2,8,2,Returning_Visitor,True,False
2.0450318,67.57183,0.026512273,3.8404236,34.066647,1593.381,0.004545314,0.019028429,0.9005882,0.2935863,May,1,1,1,3,Returning_Visitor,False,False
0.62191856,14.5147085,0.06130237,1.9874057,6.4658227,441.60107,2.2075736e-05,0.034553934,0.06740495,0.0013276475,Dec,8,13,9,20,Other,False,False
-0.0017281699,-1.5900655,0.0037371,0.34822267,3.0399308,51.009594,0.18389092,0.19309746,0.03255912,0.5184243,May,3,2,4,3,Returning_Visitor,False,False
3.5506794,62.582516,2.9117508,114.50893,297.4241,12131.628,0.002619568,0.01778842,0.39478704,0.001741531,Nov,2,2,1,2,Returning_Visitor,False,False
6.3929267,178.5355,0.5812491,15.77545,65.24369,2711.0369,0.0058523803,0.025569363,1.1741011,0.0016242514,Nov,2,2,1,1,Returning_Visitor,False,False
1.0487795,16.34439,0.025988765,2.896,26.67431,1520.3279,0.0018111482,0.016166417,0.52215785,0.001865937,Mar,2,2,1,1,Returning_Visitor,False,False
0.6548135,14.8581915,0.010524966,-0.2943974,9.881565,247.40053,0.067200325,0.074444,-0.062316217,-0.0003133466,Aug,1,1,4,3,Returning_Visitor,False,False
1.2696682,49.434406,0.018916316,2.0138607,13.579458,661.44354,0.044501424,0.05327964,0.013363086,0.010343249,Nov,3,2,2,13,Returning_Visitor,False,False
11.841039,185.6077,0.6130772,28.724373,50.106934,1455.8947,0.004957834,0.024232728,0.22603436,0.00079733756,Nov,2,2,3,2,Returning_Visitor,False,False
7.6186156,334.65857,0.7252572,44.39616,26.944994,1533.1871,0.008267266,0.020720275,1.818742,0.001692983,May,3,2,1,2,Returning_Visitor,True,False
-0.014414422,-1.2380834,0.009683736,0.51588625,1.1415486,43.195263,0.20035346,0.2006832,0.061664782,0.00032244125,Mar,1,1,1,1,Returning_Visitor,False,False
9.853044,310.00674,0.8414964,16.26922,53.198452,2202.0505,0.003966113,0.016830662,10.365697,0.0004640656,Nov,1,1,1,3,Returning_Visitor,False,False
4.5025077,102.07712,0.029437669,1.1938342,66.30605,2844.5752,0.0026122963,0.01835548,1.5125811,0.0018797131,May,2,2,3,2,Returning_Visitor,False,False
3.3383744,1650.0114,-0.007007442,2.367836,28.998682,1405.2017,0.002113586,0.00922758,0.31095383,0.0038681875,Oct,2,2,3,2,Returning_Visitor,False,False
5.867147,164.02388,0.020582654,0.28050035,26.493011,754.8401,0.009198004,0.026489442,0.7629897,0.03984409,May,3,2,3,4,Returning_Visitor,False,False
4.627306,135.65437,0.00529296,0.48462862,18.963923,599.9766,0.002573883,0.02270712,0.058825694,0.02607059,May,2,2,6,2,Returning_Visitor,False,False
3.9724886,67.12413,0.012893863,0.021314546,23.112797,538.8789,-1.1345705e-05,0.010786689,0.003192626,-0.000121062,Aug,2,2,7,2,New_Visitor,False,False
