Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
11.603265,1086.3723,4.6645823,232.59747,63.8441,3408.269,0.005512688,0.023025436,2.8951201,-0.0024370563,Nov,3,2,1,2,Returning_Visitor,False,False
8.620423,374.7923,1.5146197,17.756735,73.97645,2310.1992,0.0021259037,0.019578673,10.701858,-0.0027453166,May,2,5,3,4,Returning_Visitor,True,False
1.244047,74.40398,0.0144761875,0.016961977,18.25162,548.7287,-0.00019973736,0.016230948,-0.23579101,-0.0028886062,Mar,1,1,7,2,Returning_Visitor,False,False
0.07390893,0.63755745,1.426906,43.571587,24.449385,821.3994,0.005853973,0.03263881,-0.23761682,-0.002813534,Mar,2,2,5,2,Returning_Visitor,False,False
-0.014165513,1.2660823,0.012958594,-0.43646818,14.71557,330.06403,0.0073567764,0.036545653,-0.1568449,-0.0028243598,May,2,2,7,3,Returning_Visitor,False,False
0.27531087,19.481743,0.012781061,-1.104292,12.044035,322.25085,0.016700644,0.05287374,-0.29893664,0.9991934,May,3,2,3,4,Returning_Visitor,True,False
5.7800345,236.82976,3.773196,159.02074,61.09533,2511.2715,0.0068653408,0.020314269,5.5062804,-0.0026106548,Nov,1,1,1,2,Returning_Visitor,False,False
1.4926012,26.559692,0.018349774,-1.4489232,43.62479,1322.4541,0.0013369635,0.015214904,-0.45710686,-0.002912217,June,4,1,1,1,Returning_Visitor,False,False
23.964893,513.6575,4.212578,186.8943,611.7961,24153.975,0.007937391,0.016365562,0.027485095,-0.0022880894,Nov,2,2,1,1,Returning_Visitor,False,False
2.7580185,57.282127,2.5252702,402.14285,40.160625,1422.2017,0.00020551648,0.008520148,0.005174838,-0.0026994061,Nov,2,2,7,2,New_Visitor,True,False
0.1388284,15.332374,0.014114775,-0.7719136,11.970087,426.4798,0.0373636,0.07812691,-0.19519548,-0.002849729,June,2,2,1,3,Returning_Visitor,True,False
1.8323721,58.671127,0.016717859,-1.0031797,23.706514,796.8938,-0.000187958,0.01207908,-0.35473326,-0.0029124555,Aug,2,2,1,2,New_Visitor,True,False
4.9420896,147.77954,0.005296089,-0.4457608,55.900208,1889.945,0.0028661562,0.01500905,2.3838458,-0.0028907445,Dec,3,2,1,2,Returning_Visitor,True,False
0.18244016,15.17446,0.010038562,-0.39078337,19.918938,587.3356,0.0032906753,0.021764915,-0.043935098,-0.0027981636,May,2,2,5,2,Returning_Visitor,False,False
-0.035976283,-0.08612875,0.014523365,-0.8285962,6.539513,179.35445,0.007794105,0.07345906,-0.3302901,0.61918014,May,2,4,3,1,Returning_Visitor,False,False
5.1259823,84.54872,0.017841406,-0.8875447,14.876457,405.58948,0.0014258526,0.029014748,-0.49460438,-0.0028990593,Oct,2,2,7,2,Returning_Visitor,True,False
0.5642166,20.372696,0.016501613,-0.9651814,21.129133,635.7851,0.0073469873,0.031955093,0.013415538,0.59492767,May,2,2,3,2,Returning_Visitor,False,False
3.0394971,77.15717,0.0027890583,-0.87096983,21.338057,997.3475,0.002394037,0.0182209,-0.30349854,-0.002862462,Mar,2,2,3,2,Returning_Visitor,False,False
-0.040718906,0.25256297,0.016183443,-0.93425566,9.2187195,245.95705,0.0068843565,0.05544892,-0.28662565,-0.002604456,Nov,2,4,1,3,Returning_Visitor,False,False
-0.043222778,0.73021644,0.00595025,-0.53286177,7.0993867,135.03719,0.042045783,0.09126336,-0.21199875,-0.0028462124,Nov,3,2,1,13,Returning_Visitor,True,False
0.016771443,2.594398,0.014592029,-0.51175123,5.5503755,152.66414,0.072200604,0.11410702,-0.039382257,-0.002887347,May,2,2,1,1,Returning_Visitor,False,False
-0.013961904,0.18520305,0.016277798,-1.5071393,2.26236,65.63362,0.19941686,0.19899572,-0.36997297,-0.0029990014,May,3,2,3,2,Returning_Visitor,True,False
3.9489527,75.31874,0.005407669,-0.21124084,16.63541,447.47064,0.0025688296,0.019823547,-0.29566506,-0.0028520313,June,1,1,3,2,Returning_Visitor,False,False
-0.03548848,-0.020500695,0.016238488,-1.5687925,2.7173734,67.09224,0.19115052,0.19090605,-0.48835638,-0.0030315456,Dec,1,1,8,1,Returning_Visitor,True,False
0.053497918,-1.5311208,5.0225773,651.62494,122.7715,3736.562,0.002740722,0.01942954,0.13593836,-0.0019066198,Nov,2,2,1,1,Returning_Visitor,False,False
1.7157842,36.862564,0.016128398,-0.26717573,20.375004,1185.3822,0.000108597465,0.0062957024,57.95528,-0.0028264758,Nov,2,2,9,3,New_Visitor,False,False
1.4705395,50.47242,0.015484221,-0.9144841,8.487963,275.60327,0.00016037155,0.032943204,0.049679957,-0.0028536704,Mar,1,1,1,8,Returning_Visitor,False,False
-0.04593002,0.6387934,0.014262088,-0.8495236,11.953136,425.8391,0.017387578,0.05916228,-0.22060995,0.57361,May,1,1,4,3,Returning_Visitor,False,False
-0.029805534,1.9865184,0.014525183,-0.1884671,12.806921,511.36182,0.00050054456,0.023995958,-0.056546964,-0.0028386575,May,2,2,1,4,Returning_Visitor,False,False
0.04450334,11.591605,0.013466068,-0.7553616,80.18709,2350.8545,0.004310574,0.022532504,-0.15217905,-0.002813534,May,2,2,1,13,Returning_Visitor,False,False
3.9237738,80.7366,0.0037328084,-1.1103116,17.998943,456.95416,0.0018350665,0.0225707,-0.25801018,-0.002889776,Nov,2,2,1,3,Returning_Visitor,False,False
2.3716586,54.309875,0.018163182,-1.2053548,15.159004,518.1603,0.0017196644,0.024911331,0.13629599,-0.0027095538,Mar,2,4,2,6,Returning_Visitor,False,False
4.3860235,87.69179,2.9442673,123.67055,21.38575,773.7,0.010126004,0.020678578,41.30077,-0.0026396078,Sep,3,2,5,2,Returning_Visitor,True,False
0.026058085,2.3249583,0.014563598,-0.2906018,13.284279,540.7666,0.016554458,0.047998797,-0.27448395,-0.0029415723,Dec,2,2,1,1,Returning_Visitor,False,False
-3.0152742e-05,-0.2237325,0.015667178,-0.6591626,10.688316,459.34375,0.011037131,0.049092893,-0.43414667,-0.003019334,Mar,2,6,3,1,Returning_Visitor,False,False
4.01609,116.71529,0.017044492,-0.5584126,21.895996,790.5024,0.0072406973,0.020093028,-0.36915568,-0.0029018384,Mar,3,2,1,8,Returning_Visitor,True,False
-0.042752855,0.55977577,0.01332996,-1.3268148,2.4883122,72.825516,0.19095497,0.1919734,-0.26562813,-0.0029703837,Mar,2,2,7,20,Returning_Visitor,False,False
0.025516398,6.326011,0.04461176,5.073721,26.002913,919.87823,0.021009462,0.043919276,1.308842,-0.002865122,Dec,2,2,7,1,Returning_Visitor,True,False
0.084454425,7.0039287,0.010614105,-1.1666356,8.4021015,504.9787,0.0039401795,0.046090815,0.50928277,-0.0028679457,Nov,4,1,1,20,Returning_Visitor,False,False
-0.046242587,0.7509379,0.01225815,-1.0836316,4.2882905,71.65706,0.17318255,0.17414519,-0.17146425,0.46480316,May,1,1,6,3,Returning_Visitor,False,False
-0.03045141,0.9043192,0.018331327,-0.90173155,11.449177,357.1399,0.002722738,0.0284324,-0.28871468,-0.0027903554,May,2,2,3,2,Returning_Visitor,True,False
0.106042035,2.7921443,0.018380322,-1.0474225,10.500837,370.88483,0.0016347055,0.03658149,-0.5987094,-0.0029444706,Nov,2,5,4,3,Returning_Visitor,True,False
5.8862367,76.129524,2.9481454,197.37912,20.95331,717.6054,0.000881001,0.016494894,0.17274733,-0.002690838,Aug,2,2,1,2,Returning_Visitor,False,False
0.28362024,9.721122,0.014223672,-0.75750166,31.413717,1100.0188,-0.00014468875,0.01708172,0.026742183,-0.0029380333,Dec,2,2,1,2,New_Visitor,False,False
-0.045740716,0.75715584,0.012328006,-0.920023,3.119494,70.87544,0.18503043,0.18299514,-0.18658905,-0.0029071134,Nov,1,1,1,3,Returning_Visitor,False,False
2.4979658,69.19861,0.012197055,-0.19644363,18.436373,574.1245,-0.00039406712,0.013254943,-0.03732089,-0.0028427478,May,2,2,1,4,New_Visitor,False,False
3.914849,148.55498,2.0730734,51.58491,13.692062,549.50543,0.0006950643,0.0098747155,-0.36368635,-0.0027549875,Mar,3,2,3,2,New_Visitor,True,False
-0.03445732,0.8281016,0.016152002,-0.80468184,7.6610227,302.71948,0.0008581985,0.04114107,-0.20070438,-0.0028294486,May,2,2,9,2,Returning_Visitor,False,False
0.19324315,13.689017,0.018179812,-1.1067601,10.599525,403.64648,0.0014862973,0.03483712,0.6248595,-0.0028559726,Dec,1,1,3,20,Returning_Visitor,False,False
7.2636156,177.76114,2.689621,762.6641,187.01677,5798.8594,0.0068616704,0.016451675,0.22949333,-0.002476984,Nov,3,2,1,2,Returning_Visitor,False,False
