Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.5743153,164.71812,0.8365445,20.604298,35.360474,1319.2343,-0.00014070641,0.014816773,0.48195717,0.049375676,May,3,3,1,2,Returning_Visitor,False,False
3.9356089,91.88757,0.06363613,0.6966762,18.773802,471.8028,0.001726396,0.024209594,0.5827963,0.00023627156,May,2,2,1,4,Returning_Visitor,False,False
-0.04111468,-0.116295375,0.03494955,1.9297274,3.2491841,18.824535,0.19695243,0.20201178,-0.031805314,0.0021950554,Nov,6,1,3,3,Returning_Visitor,False,False
4.888524,177.05548,0.037182726,1.4030322,16.355085,256.29108,-0.00050614064,0.019366506,0.054048263,0.002639911,Oct,1,1,1,2,Returning_Visitor,False,False
7.6528,373.24268,2.4497695,61.704193,40.76864,1659.3969,0.0035280304,0.017634118,21.925976,0.0022613693,Nov,3,2,6,20,Returning_Visitor,False,False
6.219406,192.04079,2.0220335,65.938194,26.136637,684.2584,-0.00042572463,0.01470258,0.06121751,0.002666368,May,2,2,1,2,Returning_Visitor,False,False
7.7237473,394.91406,0.2678376,6.9970436,41.498093,1278.9695,0.0042735334,0.021679359,0.1595561,-0.0017468123,May,3,2,1,2,Returning_Visitor,False,False
3.4564247,142.87955,0.027793325,1.4245967,58.774105,2442.3726,0.0006785315,0.013511046,2.3538477,0.002598821,May,1,1,2,1,Returning_Visitor,False,False
-0.051326625,-0.41835073,0.032437213,1.9247378,3.6371503,31.627636,0.17531762,0.19033274,-0.009964742,0.00222301,Dec,2,2,1,2,Returning_Visitor,True,False
0.13964236,9.7106085,0.05292023,1.5293788,16.0663,241.45107,-0.000685912,0.028336948,-0.05038432,0.5598652,May,2,2,1,2,Returning_Visitor,False,False
-0.011352651,5.513725,0.035149164,1.594015,10.863583,365.71155,0.024596468,0.07414757,-0.027560987,0.0025699872,Mar,2,2,2,1,Returning_Visitor,False,False
5.744899,128.41307,0.051731057,0.93161196,56.185997,2980.8096,3.3890494e-05,0.023783643,2.057797,0.0024411369,May,2,2,1,1,Returning_Visitor,False,False
4.2003274,184.56723,0.027166672,1.3950061,24.361,639.36847,-0.00023773532,0.011901707,0.07233497,0.0026551809,May,1,1,1,4,Returning_Visitor,False,False
-0.022177808,4.424331,0.034046777,1.595766,14.175669,377.50745,-0.00077047234,0.02913429,-0.053579606,0.0025431726,Mar,2,2,7,2,Returning_Visitor,False,False
-0.028154247,6.657142,0.03458724,1.5135173,15.2214985,427.3504,0.0022103598,0.031854764,-0.022423066,-0.0019144429,May,2,2,8,2,Returning_Visitor,False,False
