Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
8.095494,279.76773,0.030709721,1.3923739,16.171423,350.47784,-0.00066569855,0.010314918,0.004825793,0.0022864256,Jul,3,2,8,4,Returning_Visitor,False,False
-0.04824125,5.6199565,0.032715447,1.6101588,9.245411,168.39534,-0.00070114655,0.04445519,-0.043874063,0.0025455456,Mar,2,2,3,2,Returning_Visitor,False,False
1.1488283,64.607346,0.04330159,1.5967311,25.785007,695.44434,0.007145017,0.036960114,0.35164806,0.0023783396,Oct,1,8,3,1,Returning_Visitor,False,False
-0.01834666,1.2887416,0.034537025,1.4572886,9.059452,460.58264,0.025297932,0.06796268,0.04071351,0.000483683,May,1,1,2,4,Returning_Visitor,False,False
-0.06438219,4.3799434,0.0311803,1.6748103,8.007645,153.60579,0.049959194,0.092766695,-0.04694108,0.0023238796,Dec,3,2,3,3,Returning_Visitor,False,False
0.21930301,7.8602366,2.0907028,23.478765,49.32633,2004.332,2.114255e-05,0.022950165,-0.024419107,0.0024156075,Nov,2,2,1,2,Returning_Visitor,False,False
-0.0434333,2.8831325,0.033791818,1.5612544,5.0783906,80.804886,-0.0007890522,0.069254555,-0.025773324,0.0008046317,May,2,2,6,3,Returning_Visitor,False,False
2.1396775,75.81025,0.06475029,1.2758464,43.54303,1287.8875,-0.00062374247,0.013490337,0.031167232,0.01250553,May,2,4,3,4,Returning_Visitor,False,False
3.4004667,49.760357,0.06443969,0.77278703,71.79808,2796.8376,-0.0003961216,0.016865337,0.008127414,-0.0017413957,May,2,2,1,4,Returning_Visitor,False,False
3.9206977,51.98018,0.08033205,1.1664294,26.577787,984.175,0.01091832,0.0308308,0.5945551,0.0026054482,Nov,1,1,3,1,Returning_Visitor,False,False
14.581474,287.21255,3.6685987,558.2533,54.384903,1747.286,0.010480991,0.018643703,14.166909,0.0020364474,Dec,2,4,2,2,Returning_Visitor,False,False
0.31946886,18.28365,0.04089362,1.5436076,20.845226,513.4926,-0.00081799587,0.02223335,-0.06416158,0.0025188501,Nov,2,2,1,8,New_Visitor,False,False
5.3468566,138.71017,0.060341395,0.794939,31.735098,687.25183,-0.00045918333,0.018138751,4.201397,0.002521346,Dec,2,2,2,2,Returning_Visitor,False,False
-0.04636299,1.7824779,0.040953197,1.0826968,12.448343,243.10005,0.07085086,0.09683683,0.018487655,0.0024114724,Sep,3,2,1,13,Returning_Visitor,False,False
-0.017689817,7.226852,0.04994882,0.96639055,12.693539,507.6963,0.006780729,0.039472774,0.06859513,0.0014979678,Mar,1,1,1,1,Returning_Visitor,False,False
3.6021953,189.53111,0.025068678,1.6643008,7.6235566,146.31392,-0.00036355513,0.020215381,0.013420306,0.0025299664,Dec,3,2,2,2,New_Visitor,True,False
-0.05432474,3.1619258,0.034223713,1.6803988,7.162165,139.94978,0.053937446,0.10411043,-0.07086209,0.0024016413,Dec,2,2,3,3,Returning_Visitor,False,False
2.7668388,100.32752,0.0335033,1.5207728,24.193048,558.3879,-0.00064930355,0.01618891,-0.029242791,0.0012724759,May,2,2,4,2,Returning_Visitor,False,False
6.7258143,167.68109,0.0792327,3.102728,66.23435,3225.8308,-0.00024273653,0.013075729,0.17117806,0.0023978415,Mar,2,2,1,1,Returning_Visitor,False,False
0.37693048,15.317992,1.6272473,1736.8677,54.628754,3209.5825,0.007133938,0.02485696,0.14769526,-0.0008590457,Nov,2,2,1,3,Returning_Visitor,True,False
