Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.96972525,7.3590236,-0.028254889,-1.916937,34.690113,777.94147,0.014697572,0.030232267,-0.31647232,-0.002062143,Oct,2,2,6,1,Returning_Visitor,True,False
18.25982,2762.9514,21.765348,2078.1697,660.3361,40801.97,0.007984114,0.009496349,-0.29479197,-0.004011133,May,2,2,1,14,Returning_Visitor,True,False
9.0283785,2331.9841,2.9215093,422.66998,491.84723,22544.754,0.003641106,0.008405848,-0.46498898,-0.0032716256,Jul,2,2,1,3,Returning_Visitor,False,False
7.7696066,107.376205,9.236896,2245.9492,15.914829,1233.7222,0.010239409,0.012544648,-0.3968294,-0.00065215054,Jul,3,2,4,2,Returning_Visitor,True,False
10.681845,229.04396,3.8881075,1527.2155,449.59366,21103.113,0.0056532915,0.012206481,10.887805,-0.0026822847,Sep,2,2,1,13,Returning_Visitor,False,False
12.058132,429.23755,13.734002,658.2034,80.37104,3769.382,0.0007796079,0.012846897,34.119087,-0.002830678,Nov,3,2,1,2,Returning_Visitor,True,False
6.9582047,2474.216,3.054379,369.7881,66.16599,5849.509,0.034432508,0.04043229,-0.35887793,-0.0013827471,Jul,3,2,1,13,Returning_Visitor,False,False
22.448963,1198.8878,3.0379539,105.4996,204.49583,4345.3794,0.0011190135,0.01010885,175.2966,-0.0030559537,Nov,2,5,3,3,Returning_Visitor,True,False
7.581412,147.31021,-0.034804724,-1.6719953,482.62427,12037.108,0.0013444774,0.007881778,-0.46152237,-0.0019237859,Oct,4,2,9,2,Returning_Visitor,False,False
14.136911,2599.6628,14.645928,2049.6926,432.74945,31054.459,0.0081831375,0.028042465,-0.03811959,-0.0036891561,Dec,2,2,1,2,Returning_Visitor,False,False
16.905397,577.7424,3.928583,1399.6469,157.27881,5806.0205,0.0030185746,0.012750502,0.050283156,0.80759573,May,2,2,1,13,Returning_Visitor,False,False
26.890213,882.80695,1.9152844,111.48152,553.3649,24986.51,0.0033586898,0.008211135,-0.0048354045,-0.003500187,Nov,2,4,3,8,Returning_Visitor,False,False
4.1107597,154.57556,-0.03617867,-1.8719159,62.104404,4502.489,0.0030363144,0.008417289,242.95488,-0.0011303214,Oct,4,1,8,2,New_Visitor,False,False
4.975562,1661.5194,-0.03479459,-1.5245954,13.063908,417.052,0.002672536,0.008373409,-0.35633877,-0.0011090947,Dec,8,13,9,20,Other,False,False
10.382602,376.7345,2.016596,250.41568,194.32104,15789.237,0.007718705,0.01823553,-0.26106766,-0.001487003,Aug,2,10,2,1,Returning_Visitor,False,False
23.077765,227.30087,2.946016,638.27826,397.77304,8958.1045,0.004258353,0.013495584,4.4803705,-0.0018915547,Jul,2,2,1,13,Returning_Visitor,True,False
22.802517,337.71036,5.113708,421.84583,86.25543,1911.7986,0.015130826,0.03485618,-0.14360456,-0.0024053764,Aug,3,2,3,2,Returning_Visitor,True,False
-0.036082856,-0.8230825,0.9484623,1760.9729,17.296555,1548.826,0.0182889,0.049106818,-0.32934597,-0.0015004439,Dec,2,2,1,3,Returning_Visitor,False,False
4.9927325,101.210365,10.472714,500.57672,296.39124,14443.113,0.0076624868,0.030650027,-0.2250245,-0.0024612483,Dec,2,2,1,2,Returning_Visitor,False,False
9.151287,1293.6282,7.1503067,228.41264,432.9167,24404.021,0.010790426,0.024840036,-0.17848663,-0.00287898,Sep,2,2,4,13,Returning_Visitor,False,False
-0.041531913,-0.46175435,15.853678,1300.6312,4.6281514,395.4416,0.003580395,0.014190582,-0.300864,-0.0011529488,Mar,2,2,1,8,Returning_Visitor,False,False
2.0483809,1178.4476,-0.0362797,-2.3458195,22.778027,1245.8098,0.006164567,0.028575193,-0.39687183,-0.0013655735,May,1,8,2,6,Returning_Visitor,False,False
8.039096,383.12073,0.99694073,966.0743,17.597603,1570.1455,0.019259302,0.037387505,-0.24539165,-0.0015416605,Nov,1,1,4,3,Returning_Visitor,False,False
13.346225,1260.6486,3.9479074,1020.7936,304.4508,19001.963,0.019826312,0.039412726,4.1788044,-0.0019086091,Jul,2,2,1,3,Returning_Visitor,False,False
4.1365337,118.01433,6.0928845,107.70211,110.90468,2815.4524,0.006084371,0.009306773,116.771034,-0.0008897123,May,1,1,2,3,Returning_Visitor,False,False
19.74684,174.9291,7.837014,268.86838,610.00006,23413.225,0.011342192,0.017681934,-0.41920736,-0.0034431529,Aug,2,2,1,1,Returning_Visitor,False,False
-0.1377896,0.23076579,-0.036801063,-0.94188887,-0.9803501,106.69966,0.19533414,0.19952238,-0.58325416,-0.00018568835,Nov,1,8,1,11,Returning_Visitor,False,False
22.58079,1908.9185,1.0244894,101.82873,53.807964,3409.092,0.015952483,0.04026098,8.89164,-0.0017136348,May,2,2,3,1,Returning_Visitor,False,False
7.718829,15.939551,11.384837,1300.59,196.37885,7920.918,0.0027395652,0.013793747,0.5018684,0.3871889,May,2,2,1,4,Returning_Visitor,False,False
-0.023698442,0.13337657,6.1712475,65.635605,415.85022,16211.111,0.0041572596,0.019465677,-0.18423395,-0.0024958935,Nov,2,2,7,1,Returning_Visitor,True,False
14.0854845,1326.8427,12.190279,1055.9569,27.86626,2061.695,0.0023168696,0.022874514,-0.24797277,0.6037804,May,2,2,3,2,Returning_Visitor,False,False
-0.11546194,0.37232158,-0.033839904,-0.8194943,0.41432232,92.76692,0.19610251,0.1956434,-0.5595191,-0.00010713687,Nov,8,13,9,20,Other,False,False
-0.044718377,0.07579752,5.978244,266.55502,9.156183,254.44447,0.0010714881,0.009689412,-0.34224632,-0.0019242404,Mar,2,4,1,8,New_Visitor,False,False
6.904084,102.9835,6.056872,862.7337,194.66307,6793.411,0.000863643,0.010713707,-0.1667097,-0.0022576537,Mar,2,5,1,3,Returning_Visitor,True,False
0.8560064,1.2128139,2.9555633,53.129414,145.2123,5516.8896,0.0034155266,0.010091844,-0.105544366,0.97330177,May,3,2,3,11,Returning_Visitor,True,False
-0.12654507,-0.6135488,3.9936888,217.44917,228.87479,9461.602,0.051614787,0.06956706,-0.5464733,-0.0006780562,June,8,13,9,5,Other,False,False
10.251048,606.12476,2.0323892,100.838585,304.27518,5052.757,0.0011905391,0.009529638,-0.195257,-0.0018329559,Oct,3,2,6,3,Returning_Visitor,False,False
2.0964696,1217.1432,4.142963,437.78174,20.26174,2832.3599,0.0011265144,0.031809535,0.014244281,-0.004577653,Mar,3,2,1,2,Returning_Visitor,True,False
9.902046,300.1004,-0.033699892,-1.7634641,81.97663,1792.4341,0.0016278137,0.009147166,16.840633,-0.0014518736,Nov,1,1,1,8,New_Visitor,True,False
2.1540897,84.963036,10.235852,742.268,55.025494,2099.7842,0.0051841787,0.021829564,25.306608,-0.001176366,Dec,1,1,2,2,Returning_Visitor,False,False
5.075395,2083.6943,2.0775902,94.10857,11.273109,430.27527,0.03519509,0.04199955,-0.33284262,-0.0013878358,May,1,2,4,4,Returning_Visitor,True,False
9.870375,77.15297,-0.03378459,-0.84467894,421.00714,9911.057,0.002702288,0.008456803,-0.37848738,1.0057998,May,2,2,1,20,Returning_Visitor,True,False
-0.016103141,0.051307164,-0.03241428,-1.7875005,24.312008,975.77106,0.033050325,0.06286343,121.08961,-0.0018287612,Nov,3,2,1,13,Returning_Visitor,False,False
-0.06709897,0.9067454,-0.03225305,-1.395094,17.378368,509.78888,0.0018193849,0.008653785,-0.41884258,0.9496955,May,1,8,1,19,Returning_Visitor,True,False
