Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.011666171,-0.29545644,-0.033727728,-2.2839565,6.8828855,337.79187,0.009223986,0.07753137,-0.32234982,-0.0020852995,Mar,1,1,4,1,Returning_Visitor,False,False
2.2486796,40.74993,0.21741806,-1.7629987,16.60521,741.0534,0.010271047,0.029817315,3.7183683,-0.0026391607,May,3,2,4,4,Returning_Visitor,True,False
0.08468474,0.35030314,-0.031679355,-1.997881,12.41625,459.74658,0.0112150265,0.04757096,-0.33227184,0.44525954,May,2,2,3,4,Returning_Visitor,False,False
0.101421006,4.1339946,-0.0016263347,-1.3889219,12.918919,453.81403,0.0500468,0.060895506,-0.28807762,0.06920085,May,3,2,2,13,Returning_Visitor,False,False
0.016854413,-0.26381734,-0.026256703,-2.09556,9.012857,452.4853,0.011848631,0.06316491,-0.3313568,-0.0019616869,Nov,2,2,3,3,Returning_Visitor,False,False
0.87964284,11.388602,-0.00066535885,-0.7633496,104.54392,4203.2773,0.005852937,0.017715575,-0.27822235,-0.0021514904,Nov,3,2,1,13,Returning_Visitor,False,False
8.567288,270.95377,0.058431365,-0.8119374,79.0096,2862.8486,0.0039434484,0.015074884,1.2478745,-0.0020286602,Nov,1,1,1,2,Returning_Visitor,False,False
0.10626138,0.21212718,0.27288827,-1.123129,27.137133,1701.9489,0.0028465742,0.029178664,-0.22489862,-0.0023904603,Dec,4,1,1,2,Returning_Visitor,False,False
3.0764813,106.97821,2.0887585,24.495228,29.964571,1088.4226,0.0052122115,0.02266141,-0.43514898,0.5875782,May,2,2,4,3,Returning_Visitor,False,False
4.138471,406.98203,3.705493,122.06714,8.937096,421.5011,0.014434978,0.05132994,-0.15751438,-0.003704549,Aug,3,2,7,2,Returning_Visitor,True,False
5.0583525,194.70462,-0.0005890053,-1.9852048,21.360321,671.96643,0.004983134,0.025723338,-0.26173094,-0.0024571728,May,1,1,1,6,Returning_Visitor,True,False
8.731246,309.37265,2.386882,86.089806,35.81387,1809.3499,0.0045293993,0.022157406,3.9443839,-0.001355776,May,2,2,1,2,Returning_Visitor,False,False
