Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.11100305,1.1137309,0.013400741,2.6453876,15.425638,266.143,0.00016786125,0.016692834,0.11581298,-0.0011765374,May,2,2,1,4,Returning_Visitor,False,False
21.007723,2636.9106,23.888462,2023.3616,680.2988,41401.32,0.0023227965,0.024027655,-0.80970556,-0.012624786,May,2,2,1,14,Returning_Visitor,True,False
9.611224,2298.8506,3.0233517,450.56985,482.62875,22693.762,-0.0013948068,0.01161107,-0.15693693,-0.00627798,Jul,2,2,1,3,Returning_Visitor,False,False
8.244581,129.78899,8.926914,2242.6482,23.787828,956.63513,0.007023115,0.010047912,-0.11160449,-0.0024099958,Jul,3,2,4,2,Returning_Visitor,True,False
21.44232,1236.0414,2.9105773,108.840935,214.45,4433.6035,0.0005527582,0.0074246405,178.39125,-0.0040288283,Nov,2,5,3,3,Returning_Visitor,True,False
11.882049,255.56099,4.078093,1490.8401,443.33066,21505.133,0.0021497996,0.011411774,10.999957,-0.0047688945,Sep,2,2,1,13,Returning_Visitor,False,False
5.0893073,2190.0498,1.9816269,93.00657,12.521872,530.2815,0.03657744,0.04077127,0.021833621,-0.0029614207,May,1,2,4,4,Returning_Visitor,True,False
7.4820595,167.33813,-0.016995512,0.013524935,516.58246,11757.379,-0.0004652276,0.0064200005,-0.40361908,-0.0034341302,Oct,4,2,9,2,Returning_Visitor,False,False
15.158813,2632.2654,13.339034,1998.4135,352.35535,29893.87,0.0018849463,0.027921993,-0.17336492,-0.007914455,Dec,2,2,1,2,Returning_Visitor,False,False
11.782267,419.7892,13.732065,609.9593,84.79163,3481.4731,0.0012722235,0.00859053,31.634256,-0.00081210706,Nov,3,2,1,2,Returning_Visitor,True,False
4.1265907,163.84387,-0.0036784033,0.57496446,58.538662,4658.343,-0.00107942,0.00051618257,242.99918,-0.0037031483,Oct,4,1,8,2,New_Visitor,False,False
3.0223756,607.5927,5.8238797,73.23452,50.423676,2410.6753,0.019066585,0.03722211,0.14841671,0.98602575,May,1,1,3,15,Returning_Visitor,True,False
8.320684,162.88518,1.9773934,1473.8943,27.951662,701.744,-0.00044684144,0.030602291,0.05774375,-0.0017515806,Mar,2,2,1,1,Returning_Visitor,False,False
25.855412,907.3984,2.061755,144.89052,574.5891,25243.81,0.0009264812,0.011011909,3.5424922,-0.006302969,Nov,2,4,3,8,Returning_Visitor,False,False
11.127386,383.0859,2.0126557,257.96756,185.89114,15809.159,0.0068087396,0.019281633,0.16056938,-0.0024287936,Aug,2,10,2,1,Returning_Visitor,False,False
0.11562551,0.3944926,0.0077893515,2.121912,0.19696088,103.90144,0.19807433,0.19843943,0.08562537,-0.0016155032,May,6,7,3,15,Returning_Visitor,False,False
4.0459676,120.260605,5.9692383,105.35244,110.6323,2767.3928,0.005408309,0.006306804,112.88625,-0.0013151256,May,1,1,2,3,Returning_Visitor,False,False
21.331646,249.04156,3.0263238,625.04474,414.63254,9177.173,0.0036132277,0.015014577,5.4732795,-0.0034176868,Jul,2,2,1,13,Returning_Visitor,True,False
5.1318502,1664.7789,-0.00014322215,2.3860512,13.539923,549.8686,-0.00047893482,0.0055853603,0.07162257,-0.002135062,Dec,8,13,9,20,Other,False,False
15.240812,1017.942,1.9872817,171.64677,52.852493,1523.8939,9.645163e-07,0.0068673445,37.550327,-0.0011805756,Mar,3,2,3,2,New_Visitor,True,False
14.03719,1243.2646,11.743923,976.4662,29.518837,1917.0333,0.0021783372,0.020858333,-0.027136125,0.6069411,May,2,2,3,2,Returning_Visitor,False,False
0.04620517,1.5208507,-0.001159988,2.7744884,-1.4907527,13.832836,0.20154782,0.1989601,0.047122203,0.9806799,May,3,2,7,6,Returning_Visitor,True,False
0.10045088,0.28564402,4.025602,221.60051,222.04916,9657.145,0.054438822,0.0647819,0.060806,-0.0015034837,June,8,13,9,5,Other,False,False
6.061485,126.92533,0.008465596,2.340948,11.502218,279.27368,-0.00012310814,0.013301778,0.10786887,-0.0014483047,Dec,3,12,3,1,New_Visitor,False,False
2.0294666,80.69751,5.9714274,313.07642,33.18389,1513.025,0.000106097796,0.0029935676,0.17829867,-0.0010737417,Oct,4,1,4,2,New_Visitor,True,False
3.032422,1184.6594,3.9495883,124.260605,17.484571,1818.8607,0.008052132,0.01588777,0.10967895,-0.0018698064,Jul,2,5,6,1,Returning_Visitor,False,False
22.12425,198.02293,0.9901474,24.595373,114.0684,9047.094,0.018939624,0.047291663,1.6721885,-0.00214816,May,2,2,6,11,Returning_Visitor,True,False
6.843786,748.20087,4.00672,885.7767,349.17,11805.95,0.004699228,0.014874163,-0.02161292,-0.002556288,Nov,1,2,1,2,Returning_Visitor,False,False
4.0589933,15.359031,0.020351596,2.5327663,7.1120152,181.41335,0.033401795,0.064997144,0.15639181,-0.0006178853,Nov,3,2,1,15,Returning_Visitor,True,False
2.0564892,61.632874,0.013091661,1.2151355,13.582548,537.6301,5.9418046e-05,0.0056067547,167.89183,-0.0013821287,June,1,1,1,5,New_Visitor,True,False
-0.16422713,2.2774959,15.539834,1194.9498,4.329346,18.507397,0.0028202923,0.009282394,-0.17545824,-0.0018588168,Mar,2,2,1,8,Returning_Visitor,False,False
7.0117555,2692.0625,2.9208663,336.18997,60.352837,6079.9,0.03220675,0.03638902,-0.10119561,-0.0046018823,Jul,3,2,1,13,Returning_Visitor,False,False
6.1053686,94.63407,1.0072831,788.8869,38.35808,2514.5723,0.0003120095,0.03561066,26.89647,-0.0007414085,Jul,2,10,1,2,Returning_Visitor,False,False
8.055397,1033.9532,0.013084687,1.8631076,202.53949,5259.7183,0.0022073367,0.013037038,0.071304046,-0.001513542,Nov,2,2,1,2,Returning_Visitor,False,False
-0.06660973,1.1366343,5.96854,83.76036,430.37863,17293.375,0.0057593524,0.019910885,-0.12940483,-0.003908956,Nov,2,2,7,1,Returning_Visitor,True,False
0.11031593,0.70973915,0.009734012,2.2513447,0.11623234,99.94441,0.19751196,0.1986722,0.0910513,-0.0015549375,Dec,3,3,1,8,New_Visitor,False,False
6.111093,387.86035,2.9473548,556.22754,65.76159,1788.2906,0.014148489,0.03345291,13.958367,0.9940289,May,2,10,2,1,Returning_Visitor,True,False
7.918534,28.063347,10.973138,1250.3849,198.71277,7705.568,0.0014324278,0.0127458265,1.6135352,0.42221785,May,2,2,1,4,Returning_Visitor,False,False
0.09829677,0.81644386,3.0049944,550.2832,31.30997,839.251,0.0012520325,0.012104568,0.12012359,-0.0011505423,Nov,1,1,3,20,Returning_Visitor,False,False
9.797757,1269.6377,6.9749007,248.7411,413.42212,23809.68,0.009540765,0.026276259,0.52933854,-0.004800202,Sep,2,2,4,13,Returning_Visitor,False,False
20.07716,208.66801,6.592312,291.4271,669.6265,23294.992,0.010133113,0.021232188,-0.5362919,-0.0063298433,Aug,2,2,1,1,Returning_Visitor,False,False
1.1369908,3.2976527,0.017283417,2.4587746,14.5456505,499.5445,0.00041400423,0.0022723067,70.828316,-0.0006452066,Nov,8,13,9,20,Other,False,False
0.07885445,1.0986476,1.9904761,195.1522,108.5528,5799.5454,0.008721613,0.014034814,0.11710521,0.98355025,May,3,2,8,2,Returning_Visitor,True,False
7.023786,314.15817,1.0165459,1.6762294,153.66957,2445.877,0.026376545,0.039116774,0.10440799,-0.00085046265,Jul,3,2,4,13,Returning_Visitor,False,False
4.1962433,386.38553,5.0327916,2222.6902,83.14266,8694.325,0.0010759194,0.04496667,-0.051951207,-0.0021346968,Dec,2,2,1,8,Returning_Visitor,False,False
13.169466,345.72586,0.021205373,1.8967341,90.376,1928.5261,0.00029339237,0.004772554,84.881325,-0.0009115276,Aug,4,2,3,4,Returning_Visitor,False,False
0.11974586,0.8644785,0.006707259,1.877386,0.5350079,104.77962,0.10050203,0.19862501,0.049604617,-0.0018046511,Jul,2,2,2,5,New_Visitor,True,False
14.045127,324.4843,5.962187,19.078186,23.911398,446.81024,0.024461415,0.042382207,0.19786902,-0.001660691,Sep,1,1,2,4,Returning_Visitor,True,False
0.11533392,0.97447914,0.013324238,2.5236244,10.737093,1350.8862,0.019839104,0.028924683,0.11414882,-0.0012878788,Nov,1,8,2,11,New_Visitor,True,False
-0.11793815,3.2090755,8.842748,1767.6942,13.050892,1844.2373,0.005049763,0.016227039,-0.11779622,0.6204556,May,2,2,6,3,New_Visitor,False,False
3.045484,119.49736,0.010053374,3.1043472,5.04427,258.4668,0.022010397,0.019734262,0.15421458,0.9824614,May,6,2,3,2,New_Visitor,True,False
5.0818553,1020.9494,0.005502947,2.9139977,45.091183,4768.624,0.0076528513,0.022491502,0.10283681,0.78501725,May,2,2,7,13,Returning_Visitor,False,False
12.540004,325.70078,-0.0054149847,1.4026126,351.75073,9696.04,0.0004141551,0.005186814,-0.066910066,-0.0025158015,June,3,2,5,1,Returning_Visitor,False,False
3.0740893,268.36716,0.006202169,3.43227,4.7068543,165.95332,0.08631045,0.08306684,0.1844017,-0.0010939551,Sep,4,6,4,13,Returning_Visitor,False,False
10.648136,83.25036,-0.009206913,0.4240474,438.54712,10118.595,0.0012849584,0.0083579,0.62439746,1.0113075,May,2,2,1,20,Returning_Visitor,True,False
17.491657,277.8267,5.888263,761.989,79.25202,2134.4949,0.003022177,0.012939674,25.140116,-0.0015917135,Mar,2,4,2,2,Returning_Visitor,False,False
0.114617474,0.6763682,0.012183137,2.086214,0.3150162,103.818436,0.19788592,0.19867837,0.10266849,-0.0013195215,Mar,1,1,3,9,Returning_Visitor,True,False
0.077303536,0.30541942,0.00895042,2.2871056,231.89279,11393.716,0.0015522406,0.008965938,0.035172664,-0.0019324435,Nov,2,2,3,2,Returning_Visitor,True,False
2.03367,467.35306,5.0123262,330.42438,6.8465714,207.06038,0.04594433,0.05056528,0.14379187,0.39891383,May,3,2,1,13,Returning_Visitor,False,False
5.0637794,68.72533,2.967856,53.652657,5.878653,198.17506,-0.00038863192,0.018878894,0.11798116,-0.001967558,Jul,2,6,1,3,New_Visitor,True,False
7.921117,293.49747,8.23315,178.56886,156.49916,16388.773,0.008027526,0.026549643,1.1311944,-0.0017878948,June,2,2,1,5,Returning_Visitor,True,False
2.0431967,25.497849,1.0000151,133.28093,30.140217,597.7315,-0.00028637084,0.0015190344,0.08993169,-0.0018187029,May,2,2,7,18,New_Visitor,False,False
0.10403622,0.9757151,0.0043778797,1.7441462,5.112637,1108.1755,0.06784633,0.10077496,0.00050660217,-0.0019240467,Jul,2,12,6,3,Returning_Visitor,False,False
1.1205949,4.651588,0.018278725,2.2699604,151.11963,2628.93,0.009455469,0.019668587,0.07855769,0.5903011,May,1,1,1,15,Returning_Visitor,False,False
0.08415163,0.684936,0.012840338,3.0849972,65.95109,6215.106,0.010684842,0.045233913,0.095813,0.8005098,May,2,5,2,6,Returning_Visitor,False,False
14.306337,1193.5105,4.027615,987.19684,285.98105,17608.78,0.016834963,0.039105553,5.2282434,-0.003411488,Jul,2,2,1,3,Returning_Visitor,False,False
16.586414,388.51862,0.003108867,3.1553192,23.5298,483.15094,-0.00042603756,0.004895742,0.11531278,-0.002324612,Aug,2,10,7,3,Returning_Visitor,False,False
18.018764,1009.5344,5.909984,114.73282,104.6128,3176.9556,0.0112619605,0.020361565,0.7220146,-0.0022190597,Nov,3,2,6,13,Returning_Visitor,False,False
6.0815434,461.17627,0.019333608,2.834402,4.45114,247.24861,0.00035965038,0.0105788475,0.19117327,-0.00050748634,Dec,3,3,3,8,New_Visitor,False,False
17.097643,308.8115,3.9633558,435.74115,136.9994,3989.118,0.0021897627,0.010469775,83.59376,-0.0009240073,Dec,2,2,1,6,Returning_Visitor,False,False
10.080499,702.6017,0.017151542,2.6810818,28.249577,4922.7183,8.925203e-05,0.015410037,0.52800196,-0.0010328231,Sep,3,2,1,5,Returning_Visitor,True,False
3.0337963,32.906456,0.9988642,3.0709877,3.1961942,151.13252,-0.00019260716,0.032796256,0.17228003,-0.0015917061,Sep,2,7,7,2,New_Visitor,True,False
14.266891,2173.9233,-0.005907021,2.2474747,48.762436,4354.4946,0.007929524,0.015645774,9.794006,-0.0034740653,Nov,3,2,2,2,Returning_Visitor,False,False
1.1338216,94.159096,0.013677783,2.4362907,4.112828,313.54095,0.00015770797,0.03980449,0.13661785,-0.0009931562,Jul,1,1,9,20,New_Visitor,False,False
7.0552564,113.723465,2.014534,41.80051,90.85437,4140.656,0.0019038633,0.013178055,17.972166,-0.00091847155,Nov,2,6,6,13,Returning_Visitor,True,False
0.1311673,0.59182686,0.023771234,1.8111323,5.738503,318.47333,0.0006353721,0.0325955,66.04189,-0.00027778125,Jul,1,1,4,4,Returning_Visitor,True,False
0.032898553,0.52665657,2.0340059,78.41471,376.52963,11772.541,0.033295177,0.04551029,-0.1698554,-0.0028188985,Jul,3,2,1,3,Returning_Visitor,False,False
1.0633029,1.8808436,5.8803287,664.06305,140.80083,3301.291,0.005253115,0.022953564,0.03611537,-0.001428583,Jul,2,2,4,1,Returning_Visitor,False,False
0.111475356,1.3604274,2.95717,49.599148,181.0668,1844.3699,6.9467016e-05,0.024391728,-0.0060212985,-0.00151422,Aug,2,4,9,11,Returning_Visitor,False,False
1.1448714,1557.9053,-0.0015247088,2.3936558,31.931055,2271.0845,-0.000570197,0.0012529406,0.07310935,-0.0023250144,Oct,2,2,3,2,Returning_Visitor,False,False
6.991381,111.158745,6.023187,831.69336,194.3196,6765.3877,-4.3666325e-05,0.005832988,0.0536234,-0.0016255466,Mar,2,5,1,3,Returning_Visitor,True,False
8.098648,357.8167,2.006603,936.522,14.395496,357.13635,0.00012025576,0.0050609363,0.13410874,-0.0010360269,Mar,3,2,7,9,Returning_Visitor,True,False
-0.0011154341,1.4873118,6.947454,1228.504,11.209116,387.0755,0.033598777,0.040871855,0.02286502,-0.0019390149,May,1,2,3,2,Returning_Visitor,False,False
4.0274916,60.54318,5.04522,483.26776,4.26636,211.29848,-0.000174709,0.016819708,0.12958117,-0.0016003115,Sep,2,2,1,5,New_Visitor,False,False
0.099183686,1.3661113,-0.0025726776,2.5476437,0.26143306,87.71126,0.20017608,0.19818456,0.0603325,-0.0018962634,June,2,4,9,3,Returning_Visitor,False,False
0.12819946,0.17481944,0.017186917,2.172018,27.280457,887.0617,0.0073706103,0.032855764,0.09843751,-0.0008543444,Jul,3,2,3,15,Returning_Visitor,False,False
6.045686,84.7829,3.9678106,22.120367,130.2966,5689.159,0.0128750885,0.03500304,2.2767217,-0.0012304274,Nov,3,2,1,2,Returning_Visitor,False,False
3.0395072,664.7712,4.9990506,173.56764,26.449442,1681.5052,0.00011085499,0.010201863,35.522076,-0.0009514776,Oct,3,6,3,20,Returning_Visitor,False,False
7.088623,677.43933,0.013405569,2.301384,3.9351144,220.04305,1.2540856e-05,0.009370557,0.15293951,-0.001232521,Jul,3,2,6,2,Returning_Visitor,True,False
0.12371457,0.61168617,0.014981277,2.6330433,19.358809,682.46954,0.023774145,0.03918393,0.13021822,-0.001217523,Aug,3,2,2,13,Returning_Visitor,True,False
2.0614097,126.577415,0.0012679476,0.84531206,18.167309,993.83514,0.009643229,0.0141076045,219.21928,-0.0027036977,Dec,1,1,3,2,Returning_Visitor,False,False
18.052052,255.43892,0.01592002,2.766348,181.312,7847.478,0.0019150708,0.012680964,6.5947113,-0.0017070262,May,2,2,9,6,Returning_Visitor,False,False
-0.03890168,1.6254115,2.91698,1814.4353,87.1783,5212.8477,0.0018434186,0.018300619,-0.04888419,-0.0022205648,Nov,2,2,3,2,Returning_Visitor,True,False
3.050778,963.0159,0.011599727,2.705101,10.067436,1335.1267,-4.3595544e-05,0.017494952,0.1721737,-0.0012298239,Mar,2,5,1,2,New_Visitor,False,False
9.14758,357.03162,3.9480224,1095.0092,82.578224,6982.4023,0.0141754,0.022287477,4.2662263,-0.001596534,Oct,1,1,3,1,Returning_Visitor,False,False
