Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.091505,27.897999,0.007308819,0.23217957,36.281826,551.7591,3.933128e-05,0.015282652,0.023909293,0.0011036309,May,2,10,1,3,Returning_Visitor,False,False
16.071436,2618.7422,23.770666,2082.464,700.4229,42293.203,-0.0016389902,0.035366144,4.7089043,0.050636515,May,2,2,1,14,Returning_Visitor,True,False
26.86004,860.55743,2.27569,140.81276,577.53125,24642.002,0.00033504856,0.012620141,4.985717,0.008455458,Nov,2,4,3,8,Returning_Visitor,False,False
6.9934545,2692.3943,3.073637,349.95694,58.581547,5815.7764,0.035909355,0.04396697,1.0072358,0.007219842,Jul,3,2,1,13,Returning_Visitor,False,False
4.0615964,393.19397,5.0516124,2262.3853,68.5957,8956.845,0.0026949698,0.043739807,0.619857,0.00023449087,Dec,2,2,1,8,Returning_Visitor,False,False
22.209755,1163.1038,3.0091908,110.57095,201.13077,4311.4995,0.0015389208,0.009049299,184.71216,0.0002807329,Nov,2,5,3,3,Returning_Visitor,True,False
-0.4057306,9.402938,6.0065255,82.21215,425.4621,16464.016,0.00412094,0.02311833,0.748779,0.0031547088,Nov,2,2,7,1,Returning_Visitor,True,False
10.119064,2339.1755,3.2120285,471.4201,483.0832,23098.404,-0.00066904945,0.016937189,1.7163675,0.012555598,Jul,2,2,1,3,Returning_Visitor,False,False
12.457834,280.03488,4.031426,1539.8079,435.66873,21595.898,0.0021730752,0.015051006,12.810147,0.0056140893,Sep,2,2,1,13,Returning_Visitor,False,False
14.222413,1272.527,12.089584,1013.64154,28.6321,1973.1738,0.0023761594,0.022830436,0.36209032,0.59736603,May,2,2,3,2,Returning_Visitor,False,False
3.9918454,164.21057,-0.017176531,2.602087,58.954727,4313.3164,0.0006374974,0.002118251,249.09508,-0.0015241218,Oct,4,1,8,2,New_Visitor,False,False
14.309871,2716.7993,13.079056,1984.7485,341.3193,30406.045,0.0021703427,0.042832095,2.7530456,0.024327392,Dec,2,2,1,2,Returning_Visitor,False,False
22.677244,247.64757,2.9999285,640.08466,408.40967,9384.739,0.0031764114,0.016239239,5.4114,-0.0017470954,Jul,2,2,1,13,Returning_Visitor,True,False
4.7905254,1656.098,-0.0014542561,3.040329,13.454508,508.95868,-0.00012692843,0.008314929,0.40391085,0.0048605935,Dec,8,13,9,20,Other,False,False
-0.03829228,-0.15917256,0.0018183965,1.3566455,6.9883714,748.7516,0.03001591,0.08605966,0.19414254,0.00241411,Dec,5,11,4,1,Returning_Visitor,True,False
7.135088,108.403114,0.91767913,1041.1656,32.06471,1473.044,0.0036728045,0.009689464,41.21875,-0.000729726,Oct,3,2,1,4,Returning_Visitor,True,False
-0.085198276,-2.3502202,9.0302305,1785.9089,12.351635,1938.819,0.005925411,0.019010669,0.4624159,0.5847299,May,2,2,6,3,New_Visitor,False,False
-0.07684123,1.6387172,3.935978,224.31444,219.2978,9607.119,0.054016784,0.06661377,0.21077223,0.00052539137,June,8,13,9,5,Other,False,False
-0.013253085,-0.4870229,3.6098423e-05,0.46516222,0.48402828,68.27632,0.20035861,0.2002068,0.059465133,0.0016699234,June,1,8,3,4,Returning_Visitor,True,False
13.904638,606.688,1.966048,48.181156,45.746384,1804.5636,0.008955459,0.024765432,0.9986655,0.0005543667,Sep,1,1,6,4,Returning_Visitor,True,False
3.9410605,197.05273,7.9187593,1203.7683,144.61351,8289.022,0.00094339775,0.011650915,1.2533009,0.00044686967,Nov,2,4,4,2,Returning_Visitor,True,False
12.994546,436.255,2.0139215,7.0585766,129.97289,10228.207,0.00049105065,0.01784459,23.069912,0.0012414815,June,2,2,1,4,Returning_Visitor,False,False
0.021521457,-0.9726873,-0.0024095397,0.7764568,12.204803,282.32446,0.049521573,0.052714095,0.08957311,0.99996954,May,3,2,6,4,Returning_Visitor,True,False
8.057052,825.7543,0.9571685,53.330555,147.37352,8724.041,0.007877117,0.019174691,0.9408285,0.0019920792,Nov,1,1,2,2,Returning_Visitor,False,False
4.7499194,2169.7498,2.0312982,93.23662,12.603298,552.47614,0.038940843,0.04406935,0.66366214,0.0064223805,May,1,2,4,4,Returning_Visitor,True,False
8.544799,119.39086,9.261435,2256.8489,18.867817,1147.0834,0.008319352,0.011910581,0.32772037,-0.0017521022,Jul,3,2,4,2,Returning_Visitor,True,False
