Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.3596568,77.823555,-0.025725625,-2.7651844,15.058598,646.868,0.003497673,0.022451345,-0.28165653,-0.0030777988,Mar,3,2,2,20,Returning_Visitor,True,False
0.38375163,3.5219111,0.3208108,0.4516353,18.283873,796.49225,0.0065062246,0.03325591,-0.48526457,-0.002695867,Dec,1,2,4,2,Returning_Visitor,False,False
0.6530193,27.62986,-0.033790313,-2.1029148,14.209642,377.63086,0.0026150977,0.030460259,-0.41664723,-0.0016463933,Nov,2,2,6,6,Returning_Visitor,False,False
2.5338664,112.25703,2.5803845,85.35841,11.991259,625.37506,0.0009830274,0.030530252,-0.12022094,-0.00384912,Aug,2,2,1,6,Returning_Visitor,True,False
0.09471143,1.0015864,-0.024225794,-1.454508,11.807144,729.42755,0.005705762,0.0358878,-0.28997353,-0.0014357878,May,1,1,1,3,Returning_Visitor,False,False
-0.05036413,0.16820475,-0.030393384,-1.5556012,1.2457108,137.9106,0.19450723,0.19735213,-0.3222454,-0.0018587349,Mar,2,2,1,3,Returning_Visitor,False,False
0.8498819,16.421143,-0.012114786,-1.7849485,22.637526,767.1109,0.0048596463,0.030777872,-0.23511295,-0.0024480757,Nov,2,2,1,1,Returning_Visitor,False,False
11.1909,186.59703,1.4689851,78.035515,32.09865,1455.1818,0.002281848,0.027420478,-0.15543537,-0.0027703282,Dec,2,2,1,2,Returning_Visitor,False,False
7.332728,212.08887,1.02411,10.829645,229.02162,9741.573,0.002515571,0.017880715,-0.2747238,-0.0025476676,Nov,2,2,1,7,Returning_Visitor,False,False
0.22211206,3.7641597,-0.03539916,-2.3319263,31.724163,1035.9852,0.0018711478,0.011937608,19.223331,0.662293,May,2,4,4,2,Returning_Visitor,False,False
6.270746,153.49147,3.7257144,102.102394,29.786297,1319.618,0.0066486816,0.020511383,0.9067456,-0.0016490234,May,1,1,1,3,Returning_Visitor,False,False
-0.08282267,0.3359904,-0.030529164,-1.1052152,0.7323403,143.675,0.19586356,0.19498266,-0.42093924,-0.0012075169,May,3,2,6,13,Returning_Visitor,False,False
2.792943,58.430054,-0.02999308,-2.0773792,91.530815,3728.569,0.008435159,0.033128764,-0.27824333,-0.0019266246,June,2,2,1,1,Returning_Visitor,False,False
3.0174823,78.0637,0.03338308,-0.424017,29.061752,1085.2212,0.006306009,0.035249397,-0.079593934,-0.0018299384,May,2,2,3,1,Returning_Visitor,False,False
10.616379,243.22176,1.9983369,1697.9183,77.417404,1378.5923,0.0036395972,0.016326753,7.5264893,-0.0012840418,Sep,3,2,4,2,Returning_Visitor,True,False
0.06101168,5.928573,-0.032296024,-1.9874555,23.916897,643.5606,0.008705387,0.04578235,-0.32863024,-0.0018011717,June,2,2,3,13,Returning_Visitor,False,False
7.767337,232.05132,1.769899,101.19181,67.26917,2017.7563,0.0030984634,0.01940566,1.0223873,-0.0024222594,Aug,3,2,7,1,Returning_Visitor,False,False
0.061752446,-0.50769097,-0.004665814,-2.5249462,15.310072,878.2961,0.0013419982,0.03159925,-0.20522861,-0.0029783484,Dec,2,2,1,3,Returning_Visitor,False,False
0.22039163,1.1607738,-0.034672223,-2.7463512,17.53634,839.9013,0.00044558724,0.020768281,-0.30073813,-0.0026694548,Mar,2,2,9,2,Returning_Visitor,False,False
0.008206733,0.10140177,-0.032600842,-1.9778844,6.901036,382.669,0.0034724565,0.05263531,-0.3520997,0.56227595,May,2,2,3,1,Returning_Visitor,False,False
0.015649684,-0.4220815,-0.00394573,-1.3330632,13.736843,448.5451,0.016398693,0.0495172,-0.3171561,-0.0021708396,Dec,1,1,8,1,Returning_Visitor,True,False
0.12736237,0.95163673,-0.0008377653,-2.057661,22.852098,663.87823,0.001045264,0.018171374,-0.23093729,-0.0024799493,May,2,2,2,4,Returning_Visitor,True,False
0.09509624,0.038703404,-0.029227935,-2.310011,18.504852,582.85986,0.0014001835,0.020644672,-0.39353636,-0.00198985,May,2,2,2,2,Returning_Visitor,False,False
14.136911,2599.6628,14.645928,2049.6926,432.74945,31054.459,0.0081831375,0.028042471,-0.03811959,-0.0036891561,Dec,2,2,1,2,Returning_Visitor,False,False
8.062984,233.76314,0.07942883,-1.5860273,40.53076,1271.3137,0.0020043047,0.015836924,0.7070524,-0.0019361762,Mar,1,1,4,2,Returning_Visitor,False,False
-0.015887134,-0.20426992,-0.03139641,-2.029272,16.840324,657.5918,0.0019086633,0.018726243,-0.25423458,-0.001228751,May,3,2,8,2,Returning_Visitor,False,False
5.407809,81.11899,1.6985708,555.78625,79.796684,3535.7634,0.0017834805,0.020432005,-0.061774053,-0.0021339965,Nov,2,2,7,2,Returning_Visitor,False,False
-0.05321347,0.27484843,-0.029083513,-1.2562352,2.1563344,152.45113,0.169743,0.18080452,-0.3486183,0.012033447,May,3,2,1,4,Returning_Visitor,False,False
-0.106778495,0.3095393,-0.03280046,-1.0079404,-0.29928547,108.25008,0.20003876,0.19690646,-0.48201445,-0.0008687836,Nov,1,1,9,5,Returning_Visitor,False,False
9.338196,1244.2672,-0.031586014,-2.2363834,38.73951,1694.998,0.0028068495,0.015733534,1.9753766,-0.0023753133,May,2,4,1,2,Returning_Visitor,False,False
0.09269322,0.7436442,-0.032414876,-2.4647808,8.240334,295.7812,0.004833683,0.057719592,-0.2893131,-0.0020296138,Mar,1,1,2,3,Returning_Visitor,True,False
0.0636803,1.970077,-0.033723198,-2.391508,9.24651,463.10522,0.03546892,0.068691015,-0.3207138,-0.0019138617,Mar,3,2,2,1,Returning_Visitor,False,False
0.16425598,1.3878245,-0.025044046,-1.9963628,7.4919114,415.90375,0.0017140448,0.035165854,-0.3071063,-0.0014100982,Dec,8,13,9,20,Other,False,False
8.512842,168.46228,3.766468,118.907364,127.38715,4707.719,0.009194703,0.028479492,-0.016147412,-0.0021674198,Nov,1,2,1,13,Returning_Visitor,False,False
4.451732,162.60367,-0.035604022,-3.0452366,20.491453,849.0162,0.006071448,0.031968255,-0.18568401,-0.0019444166,Mar,1,1,3,3,Returning_Visitor,False,False
5.349904,110.19036,-0.024440847,-2.1318188,14.356863,650.18884,0.0011014525,0.014153658,-0.25291422,-0.0019096298,Dec,2,2,7,2,New_Visitor,False,False
0.082823165,0.56875557,0.02127812,-0.5576878,15.535183,523.83636,0.0033624095,0.022220701,-0.2538655,-0.0025472578,May,3,2,2,2,Returning_Visitor,True,False
6.7006197,751.3301,3.9489832,917.79083,340.5327,11877.971,0.0036271343,0.01649855,-0.17164831,-0.0024854105,Nov,1,2,1,2,Returning_Visitor,False,False
0.071651824,2.2489238,-0.009082459,0.8130359,5.0846963,224.62672,0.02888371,0.082894176,-0.3088391,-0.0020611372,Nov,3,2,1,11,Returning_Visitor,False,False
0.11404622,1.3578486,-0.022374593,-2.0540752,12.909876,553.54376,0.0073057576,0.047551587,-0.34741476,-0.0025784906,Nov,2,2,1,2,Returning_Visitor,False,False
3.1652687,82.86905,-0.02614858,-2.3300915,15.63442,708.6813,0.008739461,0.025291197,-0.3053458,-0.0021127847,May,3,2,4,3,Returning_Visitor,False,False
1.118989,39.811268,-0.03162112,-2.3477879,18.047094,554.14874,0.00384373,0.01941735,-0.3967655,-0.0025169638,Dec,1,1,1,2,Returning_Visitor,True,False
8.528658,395.72952,7.353633,599.7074,51.170998,2915.3923,0.0053445394,0.026792046,2.7603948,-0.00247156,May,2,2,2,2,Returning_Visitor,False,False
0.04345072,-0.14619496,-0.031275414,-1.8917829,6.773148,368.93152,0.050387144,0.09551663,-0.35078552,-0.0014673559,Mar,1,1,3,1,Returning_Visitor,False,False
1.0492502,6.9279246,0.031949855,-1.7089902,18.970606,810.1868,0.0070469263,0.033936583,-0.3659375,-0.002173261,Nov,1,1,1,3,Returning_Visitor,False,False
4.6234746,127.1511,-0.034010492,-2.6016865,17.52916,674.3101,0.009407547,0.040015683,-0.31071356,-0.002414697,Dec,2,2,7,2,Returning_Visitor,False,False
