age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37.866104,Private,179708.05,HS-grad,9.726521,Married-civ-spouse,Adm-clerical,Wife,White,Female,221.57384,0.08668716,36.460136,United-States,<=50K
46.534473,Self-emp-not-inc,137622.84,HS-grad,9.786577,Married-civ-spouse,Farming-fishing,Husband,White,Male,204.77562,0.113733366,52.29982,United-States,<=50K
24.31627,Private,193920.83,Some-college,9.652422,Never-married,Adm-clerical,Own-child,White,Female,47.268658,0.39870653,32.262196,United-States,<=50K
40.57203,Private,174450.06,Some-college,10.614377,Divorced,Exec-managerial,Unmarried,White,Female,127.957504,0.3228322,41.404366,United-States,<=50K
37.73668,Self-emp-not-inc,174496.84,Bachelors,13.076829,Never-married,Sales,Not-in-family,White,Male,127.38365,0.09844406,44.047398,United-States,<=50K
34.772408,Private,191683.45,HS-grad,9.000286,Married-civ-spouse,Craft-repair,Husband,White,Male,154.77477,0.3776799,43.40534,United-States,<=50K
44.10713,Private,180509.66,HS-grad,9.341775,Married-civ-spouse,Transport-moving,Husband,White,Male,164.12022,0.26300249,44.525406,United-States,<=50K
39.967716,Private,175113.6,Assoc-voc,11.374542,Married-civ-spouse,Sales,Husband,White,Male,173.03612,0.16911514,42.82743,United-States,<=50K
57.480274,Private,177722.9,10th,5.745089,Married-civ-spouse,Transport-moving,Husband,White,Male,145.63255,0.20318039,40.255497,United-States,<=50K
37.369457,Private,179216.44,Bachelors,13.072164,Married-civ-spouse,Sales,Husband,White,Male,157.33568,0.1418782,45.370655,United-States,<=50K
29.150366,Private,192346.44,Masters,9.454017,Never-married,Other-service,Not-in-family,White,Male,84.40794,0.56891066,37.132828,United-States,<=50K
51.21328,Private,171020.36,Masters,9.38139,Divorced,Sales,Not-in-family,White,Male,219.83269,0.31341752,40.782818,United-States,<=50K
28.618935,Private,201171.22,Some-college,9.50436,Never-married,Adm-clerical,Not-in-family,White,Female,151.76299,0.19601639,39.173866,United-States,<=50K
