age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45.007183,Federal-gov,360123.72,Assoc-acdm,12.01194,Never-married,Exec-managerial,Not-in-family,White,Male,-5.344744,0.2396489,40.00167,United-States,<=50K
65.84104,?,186618.38,Some-college,10.019525,Widowed,?,Unmarried,Black,Female,51.425518,4305.572,39.713203,United-States,<=50K
49.03441,Private,123142.484,5th-6th,3.0462487,Married-civ-spouse,Other-service,Husband,White,Male,-5.325091,2599.109,39.83853,Greece,<=50K
28.916317,Federal-gov,114826.92,Bachelors,13.033891,Married-AF-spouse,Prof-specialty,Husband,White,Male,5.986921,0.10376938,49.848972,United-States,>50K
50.783436,Local-gov,46769.03,Assoc-acdm,12.012282,Married-civ-spouse,Adm-clerical,Wife,White,Female,-1.104998,1618.5309,30.313337,United-States,<=50K
63.739952,Private,43245.25,Doctorate,15.9995985,Widowed,Prof-specialty,Not-in-family,White,Male,-14.143938,0.30516252,80.08753,United-States,>50K
59.80481,Self-emp-inc,122935.33,7th-8th,3.9658391,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.2683281,0.20613296,54.899967,Ireland,<=50K
58.10265,Federal-gov,74473.67,11th,7.02683,Divorced,Craft-repair,Not-in-family,Black,Female,14054.076,-1.869131,39.754948,United-States,>50K
43.021423,Private,144558.36,5th-6th,3.0807202,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-7.450213,2138.009,71.93785,?,<=50K
55.880184,Private,131020.93,HS-grad,9.010741,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-4.764666,-0.008481904,40.05347,Ireland,>50K
72.699486,Self-emp-not-inc,232276.66,HS-grad,9.017549,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,61.46861,2477.5881,39.98848,Vietnam,<=50K
65.8122,Local-gov,146190.6,Masters,13.991778,Married-civ-spouse,Prof-specialty,Husband,White,Male,15.337629,1644.1492,3.4600341,Greece,<=50K
56.99971,?,299111.62,5th-6th,2.9529965,Married-civ-spouse,?,Husband,White,Male,7245.567,0.2635289,83.81703,United-States,>50K
47.69811,Private,122251.55,Bachelors,12.985986,Married-spouse-absent,Sales,Unmarried,White,Female,11.884748,2476.0974,70.045975,United-States,>50K
60.989563,Private,710132.0,Some-college,10.003475,Married-civ-spouse,Sales,Husband,White,Male,0.38926467,0.010988311,44.080006,United-States,>50K
30.920197,?,182208.97,Bachelors,13.023546,Married-civ-spouse,?,Wife,White,Female,4146.2266,0.49178514,30.012722,Canada,<=50K
27.022137,Private,209665.06,Bachelors,13.046226,Married-AF-spouse,Sales,Wife,White,Female,0.28855667,0.3747426,40.08844,United-States,<=50K
27.087444,Private,157847.06,Some-college,9.992611,Married-civ-spouse,Adm-clerical,Wife,Black,Female,2.6186347,2374.797,19.672256,United-States,<=50K
71.11175,?,99879.86,HS-grad,9.045009,Married-civ-spouse,?,Husband,White,Male,59.56529,2505.0752,14.253036,United-States,<=50K
39.964863,Local-gov,161412.8,HS-grad,9.018314,Married-civ-spouse,Protective-serv,Wife,Black,Female,-2.0068536,0.29902086,74.853035,United-States,<=50K
30.99409,Local-gov,378817.8,Prof-school,14.996068,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10.328386,0.0010090627,99.255424,Columbia,<=50K
34.23634,Private,341163.44,Some-college,9.979438,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-1.4098076,2060.578,35.065395,United-States,<=50K
35.81437,Private,116104.95,HS-grad,9.040548,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-8.165789,0.34877214,40.041145,Cambodia,<=50K
42.70139,Self-emp-not-inc,155722.62,Bachelors,13.024766,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-6.5432305,0.49697313,80.12039,Thailand,<=50K
60.867336,Private,194165.2,Preschool,1.2029866,Separated,Transport-moving,Not-in-family,Black,Male,14203.389,-0.1212291,39.886543,United-States,>50K
49.890453,Private,95323.38,7th-8th,4.054177,Married-civ-spouse,Transport-moving,Husband,White,Male,-8.661272,1578.0775,64.99728,Canada,<=50K
38.664192,Private,152579.84,10th,5.9707494,Separated,Adm-clerical,Unmarried,White,Male,41.42161,3767.5593,39.717613,United-States,<=50K
56.272755,Self-emp-not-inc,346835.78,Masters,13.94255,Divorced,Sales,Unmarried,White,Female,26.43846,2352.9746,59.84732,United-States,<=50K
44.03394,Private,355021.78,Some-college,9.981485,Separated,Exec-managerial,Not-in-family,White,Male,3.172956,1983.84,45.238297,England,<=50K
52.9237,Private,151990.52,5th-6th,2.9425952,Married-civ-spouse,Exec-managerial,Husband,White,Male,7704.1855,0.25429735,10.1218,Yugoslavia,>50K
27.133093,Private,1468421.1,Some-college,9.999914,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.8170341,0.1814061,40.024605,United-States,<=50K
44.69653,Self-emp-not-inc,182210.97,Doctorate,15.961334,Separated,Prof-specialty,Not-in-family,White,Male,-2.3766046,1406.2067,39.979805,United-States,<=50K
37.21037,Private,111748.19,Bachelors,13.023596,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,4880.367,0.27433977,49.93445,United-States,>50K
27.813423,Private,339181.28,Bachelors,13.034756,Married-civ-spouse,Prof-specialty,Wife,Black,Female,-6.4959893,0.41088304,40.114307,Cuba,<=50K
62.876053,Private,136317.77,Bachelors,13.022229,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4.3420234,0.45719346,39.916023,South,<=50K
32.991657,Self-emp-inc,139213.44,HS-grad,8.995985,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,10.404768,0.32357225,83.941055,Taiwan,>50K
34.790573,Private,329216.0,Assoc-acdm,12.0624,Married-AF-spouse,Adm-clerical,Wife,White,Female,-0.66310346,0.43063554,40.110302,United-States,<=50K
89.47531,Self-emp-not-inc,84327.336,Prof-school,15.004405,Widowed,Prof-specialty,Not-in-family,White,Male,1114.9696,0.1925145,59.9498,United-States,<=50K
53.92484,Private,547725.1,Some-college,10.005081,Married-civ-spouse,Sales,Husband,White,Male,-3.4913507,0.02547653,98.10834,United-States,<=50K
71.84394,Private,188085.97,Assoc-voc,11.0244875,Married-civ-spouse,Adm-clerical,Husband,White,Male,-2.7498956,-0.066198274,44.96801,Canada,>50K
51.985374,Private,594351.25,5th-6th,3.018891,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.8370538,2005.4513,45.201725,United-States,<=50K
53.21749,Self-emp-inc,133833.4,Assoc-voc,11.032107,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.0896173,0.010736541,39.926342,Greece,>50K
40.41336,Private,307651.8,HS-grad,8.983072,Separated,Adm-clerical,Not-in-family,White,Female,8651.934,0.35193834,60.026207,United-States,>50K
45.724377,Private,148291.9,5th-6th,3.0605114,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,-13.25905,1911.465,40.007133,United-States,<=50K
39.07843,Federal-gov,264092.4,Masters,13.974558,Married-civ-spouse,Other-service,Husband,Black,Male,3095.394,0.13505752,39.86204,Trinadad&Tobago,<=50K
56.066517,Private,82468.63,11th,7.00371,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7308.3296,0.45775804,40.03442,United-States,>50K
