age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.953821,Private,200966.98,HS-grad,9.005604,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.943952,0.60436445,49.92398,United-States,<=50K
80.81295,Self-emp-not-inc,125372.12,Bachelors,12.9714155,Widowed,Prof-specialty,Not-in-family,White,Female,-12.537371,1663.2559,2.9103286,Hungary,<=50K
62.73759,Self-emp-not-inc,798700.2,1st-4th,1.9929217,Widowed,Other-service,Unmarried,White,Female,-7.880633,0.12787826,29.980925,El-Salvador,<=50K
33.006413,Self-emp-not-inc,64360.977,Assoc-voc,10.992525,Divorced,Other-service,Unmarried,White,Female,6.572248,0.59691054,98.62011,United-States,<=50K
80.89719,Private,108112.77,5th-6th,3.0246336,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,-10.808611,-1.2428187,5.963105,United-States,<=50K
90.080894,Federal-gov,313445.03,Masters,13.990389,Divorced,Prof-specialty,Not-in-family,White,Male,-17.970964,-1.126707,98.77501,United-States,<=50K
36.165344,Self-emp-not-inc,189261.1,Doctorate,15.875839,Separated,Prof-specialty,Unmarried,White,Female,6.1481757,0.3642064,10.006347,Canada,<=50K
40.117092,Self-emp-not-inc,163551.25,5th-6th,2.9900286,Married-civ-spouse,Craft-repair,Husband,Other,Male,-9.317034,-0.8507137,8.209729,Guatemala,<=50K
50.060696,Private,332940.47,Prof-school,14.949288,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-0.5864433,1580.4967,25.078423,China,<=50K
25.199835,Private,1478096.8,Some-college,10.003421,Divorced,Exec-managerial,Unmarried,White,Female,2.9474921,0.6072331,24.979248,United-States,<=50K
26.082903,Self-emp-not-inc,221673.72,HS-grad,9.010951,Married-civ-spouse,Other-service,Wife,White,Female,-5.9666924,1585.2518,19.970701,United-States,<=50K
39.052082,Self-emp-not-inc,316757.34,Bachelors,13.002103,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,-9.074724,0.096101835,60.157818,Iran,<=50K
64.69064,Private,107969.984,7th-8th,3.9927251,Widowed,Priv-house-serv,Not-in-family,White,Female,-22.442278,3175.302,59.84592,Puerto-Rico,<=50K
23.89482,State-gov,208478.64,Doctorate,15.869209,Never-married,Prof-specialty,Not-in-family,White,Female,-4.3056817,-0.1856746,98.546234,England,<=50K
38.064274,Private,217107.78,Bachelors,13.010405,Divorced,Other-service,Not-in-family,Black,Female,17.772932,1.1889898,60.183205,?,<=50K
17.179401,Private,159666.7,10th,6.000366,Never-married,Prof-specialty,Own-child,Black,Male,-3.722918,-0.6949901,6.5251627,England,<=50K
89.976204,Local-gov,189768.86,Assoc-acdm,11.974041,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-17.338396,-0.76337236,19.809277,Philippines,<=50K
85.52128,Self-emp-not-inc,166476.42,HS-grad,9.00711,Widowed,Sales,Not-in-family,White,Female,-20.011492,-1.3822078,50.073154,United-States,<=50K
57.004494,Private,349371.47,1st-4th,2.019573,Divorced,Craft-repair,Unmarried,White,Male,-4.530291,-1.8107661,40.009495,Portugal,<=50K
63.931873,?,380940.3,Bachelors,12.964003,Married-civ-spouse,?,Wife,Black,Female,0.023053747,0.02648361,7.698224,United-States,<=50K
38.013256,Local-gov,140648.44,HS-grad,9.007149,Married-civ-spouse,Protective-serv,Husband,White,Male,-2.8283868,0.29353532,40.03462,United-States,>50K
45.05368,Self-emp-inc,102262.38,Bachelors,12.985361,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,100319.1,33.63225,24.648153,?,>50K
25.972658,Private,297941.47,Bachelors,12.989006,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,3.145246,1978.0275,74.71542,Cambodia,>50K
32.9882,State-gov,161986.38,Some-college,10.0025835,Divorced,Other-service,Unmarried,White,Female,8.234968,0.45958146,98.5894,United-States,>50K
73.81476,State-gov,89947.16,Doctorate,15.917469,Never-married,Prof-specialty,Other-relative,White,Female,-0.08217087,3642.622,19.902807,United-States,>50K
72.952545,Self-emp-not-inc,195619.28,Bachelors,12.994927,Widowed,Craft-repair,Not-in-family,White,Male,15434.288,-2.9132137,7.4007235,Germany,>50K
51.26568,Self-emp-not-inc,116816.914,Prof-school,15.01906,Married-civ-spouse,Prof-specialty,Husband,Other,Male,99877.91,27.9811,69.36965,India,>50K
46.095642,Federal-gov,307971.7,Prof-school,14.981565,Separated,Prof-specialty,Unmarried,White,Female,12.381941,0.5891667,39.974113,Germany,>50K
28.966356,Self-emp-not-inc,341242.4,HS-grad,8.979223,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,7.3528876,1559.6222,49.97864,India,>50K
31.018852,Private,1033007.3,Bachelors,13.014069,Never-married,Adm-clerical,Not-in-family,White,Male,8648.871,0.16223343,39.954357,United-States,>50K
