age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.46011,Private,176330.33,HS-grad,8.692321,Married-civ-spouse,Farming-fishing,Husband,White,Male,12.367781,1.7049733,43.605724,United-States,<=50K
43.176666,Private,175666.33,Some-college,10.882445,Divorced,Sales,Not-in-family,White,Female,9.50572,2.7371006,42.46587,United-States,<=50K
30.236198,Private,182366.44,Bachelors,12.983893,Never-married,Sales,Not-in-family,White,Male,9.254377,2.3576374,40.360157,United-States,<=50K
30.395693,Private,460541.47,HS-grad,9.252505,Never-married,Farming-fishing,Own-child,White,Male,13.656233,0.90513045,38.83893,United-States,<=50K
26.010191,Private,179689.77,11th,6.644319,Never-married,Other-service,Own-child,White,Male,5.642072,0.8932362,30.62315,United-States,<=50K
25.841856,Private,175235.75,HS-grad,8.99646,Never-married,Sales,Own-child,White,Male,8.530867,1.1019002,36.682964,United-States,<=50K
37.5034,Private,170180.89,Bachelors,12.577364,Married-civ-spouse,Sales,Husband,White,Male,7.6041083,1.4588186,44.167698,United-States,<=50K
34.285454,Private,232104.61,HS-grad,9.968249,Married-civ-spouse,Farming-fishing,Own-child,White,Male,9.070784,1.2726079,38.88552,Ireland,<=50K
63.017685,Private,163306.47,HS-grad,8.601089,Separated,Farming-fishing,Not-in-family,White,Female,15.814314,1.6700155,31.110292,United-States,<=50K
34.781563,Private,261934.1,5th-6th,3.9583104,Married-civ-spouse,Other-service,Husband,White,Male,7.249494,0.91237074,39.37918,Mexico,<=50K
59.194485,Private,170549.27,HS-grad,7.9927974,Married-civ-spouse,Farming-fishing,Husband,White,Male,13.342512,1.6855718,37.73356,United-States,<=50K
40.82621,Private,172184.45,HS-grad,8.897328,Divorced,Farming-fishing,Unmarried,White,Female,7.4134345,1.1610357,39.47606,United-States,<=50K
23.301847,Private,181553.84,Some-college,10.21483,Never-married,Sales,Own-child,White,Male,5.2499824,1.1591207,31.196232,United-States,<=50K
29.265528,Private,177583.14,Some-college,10.306422,Never-married,Sales,Not-in-family,White,Male,6.632917,1.7695256,38.949303,United-States,<=50K
40.40905,Private,167050.03,Some-college,10.902571,Divorced,Sales,Unmarried,White,Female,11.200422,1.2828313,39.875355,United-States,<=50K
34.8895,Private,171076.3,HS-grad,8.953236,Never-married,Farming-fishing,Not-in-family,White,Male,9.104719,2.016611,41.502567,United-States,<=50K
39.953453,Private,169835.78,Masters,14.024652,Never-married,Sales,Not-in-family,White,Male,15.618269,2.6307163,42.13079,United-States,<=50K
63.869465,Self-emp-not-inc,174646.27,Bachelors,12.242908,Married-civ-spouse,Sales,Husband,White,Male,17.466413,3.320818,31.378271,United-States,<=50K
48.480236,Private,174513.3,7th-8th,4.2748685,Married-civ-spouse,Farming-fishing,Husband,White,Male,10.2060375,1.5851537,38.430096,United-States,<=50K
37.794415,Private,168668.22,Some-college,10.266814,Married-civ-spouse,Sales,Husband,White,Male,7.433088,1.9961797,43.709873,United-States,<=50K
38.974472,Private,195402.89,Bachelors,13.491242,Never-married,Sales,Not-in-family,White,Male,445.27914,0.00495346,46.864876,United-States,>50K
43.842278,Private,180233.92,Bachelors,10.723358,Married-civ-spouse,Sales,Husband,White,Male,10.109846,1972.8076,46.24374,United-States,>50K
44.733128,Self-emp-inc,171788.5,Bachelors,12.272424,Married-civ-spouse,Sales,Husband,White,Male,178.0225,-0.19604294,50.459618,United-States,>50K
39.243217,Private,186373.95,Bachelors,12.76362,Married-civ-spouse,Prof-specialty,Husband,White,Male,99.82146,-0.12821762,42.731228,United-States,>50K
