age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.261806,Private,180537.36,HS-grad,8.862265,Never-married,Other-service,Own-child,White,Male,14.055403,-0.31291762,19.44179,United-States,<=50K
28.725355,Private,226832.66,HS-grad,9.003613,Never-married,Other-service,Not-in-family,Black,Male,9.407698,-0.6932735,40.06851,United-States,<=50K
21.986744,Private,361173.38,Some-college,9.821944,Never-married,Protective-serv,Own-child,White,Male,13.634871,0.8947392,20.573294,United-States,<=50K
38.469986,Private,162465.2,HS-grad,8.991682,Married-civ-spouse,Craft-repair,Husband,White,Male,16.443464,-1.6610621,41.017437,United-States,<=50K
29.376606,Private,167177.47,Bachelors,12.270461,Never-married,Exec-managerial,Not-in-family,White,Female,7.910627,0.4092656,41.041416,United-States,<=50K
39.421013,Private,147619.08,Some-college,9.940902,Married-civ-spouse,Transport-moving,Husband,White,Male,-8.17116,-0.62666124,45.427433,United-States,<=50K
43.02279,Private,188970.88,HS-grad,9.069257,Widowed,Other-service,Unmarried,Black,Female,6.9269843,0.042657927,38.606667,United-States,<=50K
39.83786,Private,166029.08,Masters,14.173393,Never-married,Prof-specialty,Not-in-family,White,Female,-17.937151,-0.9690532,41.44662,United-States,<=50K
28.824915,Private,170170.97,Some-college,10.032662,Never-married,Sales,Not-in-family,White,Male,8.074568,-0.4227275,42.684982,United-States,<=50K
33.44757,Private,163915.3,Bachelors,13.022903,Never-married,Prof-specialty,Not-in-family,White,Female,-8.185442,-0.02441208,40.44665,United-States,<=50K
22.644735,?,163029.06,Some-college,10.302458,Never-married,?,Own-child,White,Female,10.462629,0.2587529,28.876118,United-States,<=50K
39.860012,Private,167744.38,HS-grad,8.99009,Divorced,Adm-clerical,Not-in-family,White,Male,5.4798408,-1.3792857,42.500652,United-States,<=50K
24.613686,Private,190210.19,10th,5.9725504,Never-married,Armed-Forces,Not-in-family,White,Male,-0.900164,0.2506276,40.020412,United-States,<=50K
20.213966,Private,175962.72,Some-college,9.342789,Never-married,Sales,Own-child,White,Female,14.647078,-0.046651766,20.827469,United-States,<=50K
18.710537,Private,162715.11,11th,6.4627666,Never-married,Other-service,Own-child,White,Male,14.533064,0.35991105,17.542698,United-States,<=50K
27.063337,Private,168616.4,HS-grad,8.9942,Never-married,Craft-repair,Not-in-family,White,Male,17.20616,-1.1400889,40.697166,United-States,<=50K
25.773836,Private,386554.56,HS-grad,8.239741,Never-married,?,Not-in-family,White,Male,14.697004,-0.07880966,39.97361,United-States,<=50K
44.78769,Private,163846.22,HS-grad,8.999613,Divorced,Adm-clerical,Not-in-family,White,Female,14.005476,-0.78888506,40.03638,United-States,<=50K
46.554962,Self-emp-not-inc,143477.94,HS-grad,8.924565,Married-civ-spouse,Sales,Husband,White,Male,4.617292,-1.4032267,52.122807,United-States,<=50K
64.15182,Private,171515.11,HS-grad,9.311302,Widowed,?,Not-in-family,White,Female,7.8036933,0.7604466,14.618478,United-States,<=50K
26.93726,Private,166996.58,HS-grad,8.997582,Never-married,Sales,Not-in-family,White,Female,16.329329,-0.975378,39.966373,United-States,<=50K
48.927773,Private,170747.39,11th,5.381901,Divorced,Machine-op-inspct,Not-in-family,White,Female,-22.050188,-0.2907237,40.02253,United-States,<=50K
40.53336,Private,162437.39,Bachelors,13.073906,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.832048,0.37608537,44.80912,United-States,<=50K
39.287262,Private,166910.42,Bachelors,13.271804,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.1476007,-0.25639144,43.00093,United-States,<=50K
26.318754,Private,152638.66,HS-grad,9.021243,Never-married,Other-service,Not-in-family,White,Female,15.181746,-0.101102754,38.76126,United-States,<=50K
27.775394,Private,169211.45,Some-college,10.874188,Never-married,Adm-clerical,Not-in-family,White,Female,7.632673,0.32117662,40.023666,United-States,<=50K
41.039856,Private,171066.34,Some-college,11.181235,Divorced,Craft-repair,Not-in-family,White,Male,-15.121355,-1.0607966,42.464886,United-States,<=50K
63.572563,Private,171710.61,HS-grad,9.504306,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.271868,-1.0722102,16.182808,United-States,<=50K
40.834023,Private,163446.11,HS-grad,9.014615,Divorced,Other-service,Other-relative,White,Female,15.074812,0.77195936,39.206573,United-States,<=50K
42.190613,Private,153316.19,Some-college,10.771241,Divorced,Adm-clerical,Other-relative,White,Female,1.3025948,0.12235458,40.0499,United-States,<=50K
38.158356,Private,370591.1,HS-grad,8.01638,Married-civ-spouse,Adm-clerical,Husband,White,Male,7.8964667,-0.6040401,40.518345,United-States,<=50K
37.067085,Private,167196.16,HS-grad,9.373183,Married-civ-spouse,?,Wife,White,Female,-10.466448,0.30725297,37.957966,United-States,<=50K
23.870491,Private,172545.5,Some-college,10.018095,Never-married,Handlers-cleaners,Own-child,White,Male,9.286482,0.50576216,40.0279,United-States,<=50K
38.784534,Private,155169.06,Some-college,9.965106,Married-civ-spouse,Craft-repair,Husband,White,Male,11.57469,-1.1672038,42.046253,United-States,<=50K
27.727821,Private,161872.16,HS-grad,8.996177,Never-married,Machine-op-inspct,Not-in-family,White,Male,14.247908,-0.74574083,41.475937,United-States,<=50K
22.663853,Private,160207.27,Some-college,10.557857,Never-married,Handlers-cleaners,Own-child,White,Female,12.886335,0.7835484,18.64434,United-States,<=50K
36.657696,Private,175355.27,HS-grad,9.00291,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16.037092,-1.333845,41.601147,United-States,<=50K
36.549545,Private,359004.38,Some-college,10.530414,Married-civ-spouse,Adm-clerical,Husband,White,Male,5.429914,-0.890974,42.11371,United-States,<=50K
28.269196,Private,372570.38,Assoc-acdm,11.627824,Never-married,Craft-repair,Not-in-family,White,Male,7.568464,0.39899644,40.627357,United-States,<=50K
43.10464,Private,174684.16,11th,5.445059,Married-civ-spouse,?,Husband,White,Male,5.779279,-0.16068833,41.281097,United-States,<=50K
29.938536,Private,169375.12,Bachelors,12.995129,Never-married,Craft-repair,Not-in-family,White,Male,14.005476,-1.5229014,41.890392,United-States,<=50K
