X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
252698.98,1,1,2,37.305958,-2,-2,-2,-2,-2,-2,2988.1523,4489.7837,5400.146,6200.1284,5889.508,1922.9797,1924.709,2988.7446,1203.5966,541.0669,1643.0707,1736.4617,0
92387.945,2,2,2,29.55975,0,0,0,0,0,0,34677.8,27250.021,23904.555,25991.43,24034.754,25572.303,3115.992,3210.1604,1507.705,1419.6997,1871.1906,1136.9397,0
432341.75,2,1,2,38.70066,0,0,0,0,0,0,362921.72,341457.9,357310.84,330655.47,305071.56,302114.6,17962.814,13152.865,15774.885,13714.713,19246.863,19053.846,0
160750.34,2,3,2,38.428432,-1,-2,-2,-1,-1,-1,2705.2227,5124.0767,7145.849,4674.8745,8371.199,7910.8916,2441.769,2130.6482,1552.7689,2105.5493,1707.3768,2290.6301,0
262637.28,2,2,1,38.329407,0,0,0,0,0,0,185796.14,184017.95,176021.92,186172.9,133465.19,146441.22,10123.0,7023.1084,6984.642,6063.4834,7648.46,6546.9473,0
215995.28,1,1,2,31.966093,-1,-1,-1,-1,-1,-1,5130.7344,3897.1628,7077.1304,7555.2026,780.05865,3927.222,4513.7935,1675.6992,4554.3057,2035.2493,3506.6443,3724.336,0
252816.86,2,1,1,39.71374,-1,-1,-1,-1,-1,-1,8205.066,450.63928,5801.275,3683.5347,-771.57416,2001.9563,5188.5234,3519.1716,3176.9612,1615.8271,3553.592,3170.3687,0
187487.45,2,1,1,37.321568,0,0,0,0,0,0,53023.633,50761.027,48525.746,37182.65,49069.465,44039.33,3763.7612,3393.43,2088.076,3377.0625,3602.506,2728.5146,0
62632.395,2,2,2,32.673695,1,2,2,2,0,0,34126.758,32750.281,31449.516,31657.203,32341.076,30775.941,1921.7051,312.41354,345.17877,2460.0884,2049.4165,1571.1511,0
69238.234,1,2,2,31.076426,0,0,0,0,0,0,35233.47,29285.342,25229.545,27271.844,26793.975,25499.732,2855.0908,1802.3481,2232.245,2081.7014,2257.2195,1240.4097,0
235039.47,2,1,2,35.045776,-2,-2,-2,-2,-2,-2,3979.9883,4177.7524,5828.0913,4283.9683,3229.625,271.6516,2130.352,4097.2344,351.41217,-197.5244,210.7757,1710.6174,0
88311.03,2,3,2,40.062965,0,0,0,-2,-2,-2,34059.355,37636.51,12700.416,7115.4487,3446.1406,9780.138,3839.271,2033.3379,30.248606,-241.4824,105.522285,1420.1235,0
89374.87,2,3,1,42.48059,0,0,0,0,0,0,39216.27,46082.223,36613.004,28888.918,33557.17,31560.512,2653.8638,2944.0327,265.95465,2204.5195,1174.379,1460.7041,0
212443.94,2,1,2,35.596825,0,0,0,0,0,-2,127162.32,136979.48,95629.66,38867.74,12793.99,2754.6477,8708.291,8983.437,3565.8992,2537.126,-446.0197,4419.003,0
202766.2,2,1,2,36.35042,-1,-1,-1,-1,-2,-2,7341.035,1453.0963,4541.8647,4408.808,-4807.7617,3511.425,4449.395,4327.444,521.5323,-1388.3145,-84.48455,1456.4971,0
82403.32,2,2,2,33.32762,-1,2,0,2,2,7,22591.654,18914.885,18187.908,21406.648,20115.975,20610.74,2462.7273,1719.1553,3635.8872,-131.05272,1002.4161,1696.822,0
174909.33,2,1,2,33.106026,-1,0,0,0,0,0,33810.44,27566.506,23561.225,24888.783,24954.717,36709.684,5155.369,4323.14,3914.7659,1914.2749,4307.961,2369.6038,0
175479.67,2,1,2,34.67285,0,0,0,0,-1,-1,42113.246,33510.75,24616.168,9591.148,8990.889,16869.049,4827.6084,3392.199,1976.3151,3119.61,5174.0625,2737.448,0
183369.55,2,1,2,34.3498,-1,-1,-1,0,0,0,10508.137,12077.601,20137.492,21769.701,20510.828,18368.662,9476.81,7451.316,4688.586,1230.6597,3962.7363,3593.8306,0
63571.535,2,1,2,34.870827,1,2,2,2,2,2,28205.006,27702.23,28799.309,25659.477,30365.855,30769.379,1330.822,2375.2876,1305.2799,813.7119,318.48224,1042.4814,0
220831.92,1,1,2,35.24573,0,0,0,0,0,0,97932.13,81758.04,80510.95,71935.2,76550.44,63366.16,5479.2456,3024.167,3618.9602,5307.0083,4161.6284,3797.5618,0
223124.52,2,1,2,35.756058,-1,-2,-2,-1,-1,-1,3869.1406,2570.4324,7033.349,2242.191,6256.0195,2717.3235,1416.6497,1975.5566,1720.034,2249.1594,2442.8152,3692.0317,0
183999.22,2,2,2,34.87432,-1,-1,-1,-1,0,0,9065.211,947.4557,879.98193,15099.201,11886.08,18431.953,4713.6133,2336.378,13383.885,619.5928,3432.5708,3258.4558,0
168235.36,2,1,2,35.447124,-1,2,-1,-1,-1,-1,5771.5664,4272.526,6798.7593,5772.433,5212.633,6092.616,588.3963,2028.0708,2138.0176,1358.8528,2428.051,3150.3699,0
184455.36,1,2,2,36.662994,-1,-1,-1,-1,-1,-1,6410.965,1155.4049,2655.0796,7409.3354,-357.37888,6113.1943,4953.04,2040.3711,3331.1533,1316.6353,3544.2021,1958.3647,0
262192.78,1,2,2,37.47533,0,0,0,0,0,0,177290.39,169895.72,168568.28,175673.25,129860.2,141533.42,9867.707,6174.4595,7569.2495,6666.4507,8098.558,5594.4385,0
181274.45,2,2,1,35.807518,0,0,0,0,0,0,102481.9,92745.13,84351.086,81319.83,77534.44,74830.484,5361.6797,4602.689,2148.3853,4419.215,3879.5447,3114.094,0
170757.27,1,2,2,34.690372,0,0,0,0,0,0,101246.53,83877.17,85141.016,85959.81,77819.516,76465.74,5157.5386,3517.3494,3134.0586,5260.983,5090.136,2484.6394,0
182512.73,2,2,2,32.647015,-2,-2,-2,-2,-2,-2,6856.3633,4721.432,4353.279,6014.6245,2584.0195,3528.765,2630.1035,4414.1523,581.0035,-454.31445,592.8924,973.2866,0
78339.9,1,3,2,38.93893,0,0,0,0,0,0,38758.19,42979.957,34164.348,30088.193,33090.207,32298.324,2678.6592,1512.8452,1490.8656,2750.132,2507.0046,1514.8721,0
105806.555,2,2,1,36.18577,0,0,0,0,0,0,35707.1,30433.898,24581.557,24277.361,28473.45,27084.275,2738.515,2757.8083,709.856,1594.1523,1620.5568,1548.5264,0
247916.0,2,2,2,32.884304,0,0,0,0,0,0,162327.39,156808.16,151565.9,162826.97,92294.945,129455.97,9201.47,7449.8457,7224.2534,6039.534,6996.822,5360.3125,0
67589.55,2,1,2,34.373417,2,2,2,2,2,2,39420.184,33029.465,33786.53,36330.91,38864.79,33597.37,2578.9248,1174.8022,3363.7817,1374.5544,1958.8344,1622.5237,0
184985.69,2,2,2,33.97801,-1,-1,-1,-1,-1,-1,10844.809,2210.8777,5609.6265,6167.019,-2693.8281,6921.907,4834.6543,3982.5366,3177.8481,1298.0359,2936.254,2360.467,0
205306.27,2,1,2,31.188377,-1,-1,-1,-1,-1,-1,9600.504,2647.4832,8178.732,4955.1597,-2173.504,3656.9446,4548.4707,3433.283,4287.247,1247.7344,2494.5952,3325.101,0
142211.98,2,1,2,34.797264,0,0,-2,-2,-2,-2,41870.953,3676.5417,4291.5874,350.7613,7912.672,4094.2258,137.5867,2924.33,773.61725,-1492.5757,-423.45624,1753.241,0
287116.4,1,1,2,36.234047,0,0,0,0,0,0,175547.11,173142.66,166733.84,166506.77,115289.83,131252.38,10494.12,6561.8394,9189.121,7413.042,7863.4326,7439.2305,0
203955.16,2,1,2,29.550821,0,0,0,0,0,0,97136.36,83933.42,82332.31,74297.91,73199.625,67673.2,4714.5454,4745.7476,3419.2415,4878.2324,4507.3594,3917.557,0
110101.23,1,1,2,29.383204,0,0,0,0,0,0,34180.36,28501.672,28335.73,25798.934,30943.7,24348.271,3214.2593,1820.7241,2902.914,3015.2695,2558.4863,2428.0913,0
132021.5,2,2,2,33.67181,0,0,0,2,-2,-2,39195.445,26849.719,9215.26,5771.863,6127.043,11058.833,3551.2393,3385.4868,113.5489,-1419.8843,-6.983574,832.91113,0
227242.27,2,1,2,33.31921,-1,-1,-1,-1,0,0,7288.1875,2416.3933,4870.732,14998.713,14142.545,15639.304,4826.9736,2270.4172,15216.027,1425.7659,3945.29,4288.726,0
279930.88,1,1,1,43.020237,-1,-1,-1,-1,-1,-1,5343.6133,2096.0496,5863.1265,6401.941,2144.9102,2837.3977,5216.3467,2192.5164,3946.1394,2426.1528,4191.3027,3129.0825,0
181227.36,1,3,2,42.65927,-1,-1,-1,-1,-1,-1,2815.8398,4050.198,5627.9663,7399.5933,-370.1367,7523.421,4746.7334,1268.7412,2979.5615,2229.28,3269.1335,2434.4539,0
209509.78,2,1,2,37.24276,-1,-1,-2,-2,-2,-1,11534.602,-2547.4075,-429.07663,2233.691,-3274.2695,14085.339,4473.8887,3127.7642,812.24225,-2194.6743,6868.2793,2560.9321,0
133064.8,2,1,2,28.717157,0,0,0,0,0,0,34186.562,26269.19,26356.396,24284.56,27129.965,22443.355,2883.5808,3338.8428,2540.7168,2076.7505,1917.9906,2397.9744,0
211199.73,2,1,2,35.20379,1,2,0,0,0,0,159950.1,166597.34,145317.27,166365.39,95141.81,124224.96,3228.0273,2230.4062,5398.441,7049.1084,6704.6426,6620.4614,0
253752.94,2,1,2,32.376263,0,0,0,0,-1,0,96381.36,89400.625,48680.504,49272.527,123049.484,140710.16,11915.932,-5965.788,15073.066,143252.77,5544.332,5723.765,0
89312.08,2,1,2,33.49193,0,0,0,0,2,0,40752.93,34221.574,36081.566,32825.348,36919.688,35062.047,3356.3652,3316.2896,4187.0024,633.76074,1097.7269,1658.573,0
72320.96,2,1,2,35.2369,2,0,0,0,0,0,49459.11,44478.094,38807.137,41231.26,37201.766,32891.945,2929.6626,1156.5303,3034.9897,2144.9602,3034.3887,1148.9187,0
217992.56,2,1,2,35.968903,0,2,2,2,2,2,150029.11,169117.17,138667.8,182310.77,108870.7,141021.95,6743.254,2936.6953,8015.7363,5034.403,5511.508,5909.0386,0
54546.8,2,3,2,40.927708,7,2,2,0,0,0,28118.28,30413.154,25057.537,26354.06,25434.875,22942.117,1670.2847,-638.8413,464.03668,2248.966,1373.3605,956.4922,0
176871.19,2,1,2,33.877945,0,0,-1,-1,-1,0,30034.457,16401.334,8913.068,7021.769,10811.9375,15638.526,3261.7964,2927.5298,4970.8975,2715.5957,3173.716,3557.1306,0
98807.02,1,2,2,34.05487,0,0,0,2,-2,-2,47005.24,38244.062,11017.744,7386.531,6696.926,8375.739,3902.1484,2134.152,18.799387,-617.64355,277.6053,1046.1372,0
78282.336,2,1,2,34.387516,1,2,0,0,0,0,32229.36,32701.914,30213.422,32939.56,31069.73,27561.285,96.97781,1883.0459,1796.2694,2883.4111,2090.3816,1453.7566,0
76394.5,2,1,2,35.28625,0,0,2,2,2,2,35522.18,33181.5,32513.58,25169.031,31538.816,35303.715,4712.799,1862.1462,2371.7441,374.30615,891.7342,1432.6111,0
234297.67,1,3,1,41.32055,0,0,0,0,0,0,156504.05,173075.75,145055.56,166261.22,134826.73,109850.234,9457.702,4712.0264,2802.0862,6776.487,6062.8896,4389.9116,0
314758.94,2,1,2,38.233913,-2,-2,-2,-2,-2,-2,27726.799,33712.895,23735.898,23628.686,20691.016,39059.266,23477.979,12668.812,16990.652,14743.387,18526.361,12473.311,0
314812.72,2,1,2,39.069733,-1,-1,-1,-1,-1,-1,30616.38,36663.39,28636.79,34529.04,22816.883,58766.14,28864.639,18081.87,33111.652,19796.297,37823.65,17843.342,0
83061.92,2,3,2,35.515053,0,0,0,0,0,0,40721.293,44887.258,37408.0,30873.516,28676.936,29938.828,2691.7744,3279.456,908.689,2153.8982,1859.0311,1396.2378,0
256344.08,1,3,1,32.51755,-2,2,-2,-1,0,-2,26274.062,156198.48,461277.84,236076.73,-6629.2227,197726.56,208121.06,268184.47,291381.47,121409.45,126208.4,76987.086,0
185367.36,1,1,2,35.08174,-1,-1,-1,-1,-2,-2,7220.9727,3997.4597,5573.1226,6723.3745,141.9102,5061.6826,4546.0396,2856.175,1349.2555,-764.82666,149.2005,1572.6772,0
196430.95,2,3,1,40.817314,-2,-2,-2,-2,-2,-2,1673.9064,5253.389,6005.2866,4147.5425,2335.7422,3445.093,2117.156,3795.1719,188.79305,-27.489737,941.25323,1078.2612,0
208741.44,2,2,1,39.268467,-2,-2,-2,-2,-2,-2,6526.2227,2804.1667,2571.7437,4581.5073,4088.7383,2358.2532,2909.6814,4974.6304,417.58453,-782.46875,834.07745,1030.7144,0
202616.69,2,2,1,40.283016,-1,-1,-1,-1,-1,-1,9905.297,-559.724,2880.478,4331.476,-2625.8633,4060.382,5267.6997,3837.6921,3021.9104,926.3076,3058.5308,2328.9746,0
313411.06,2,1,2,34.819378,-2,-1,-1,0,0,0,36604.277,43346.734,75371.44,204132.89,91487.73,108331.484,35046.082,64908.97,59769.07,8924.64,9243.165,13790.897,0
169424.42,2,3,1,40.25857,-1,-1,-1,-1,-1,-1,6339.1094,4120.112,7235.7515,5040.351,-4304.367,4857.1865,5232.947,3725.6196,2265.8916,1503.1199,2814.5613,2251.7134,0
200729.08,2,3,1,40.355648,0,0,0,0,0,0,136903.56,153587.39,127402.76,152904.8,133651.77,103269.9,7544.5737,5474.6885,2418.3792,6110.77,5091.5586,4133.901,0
163885.84,2,2,2,30.947563,0,0,0,0,0,0,96503.76,81079.4,79511.23,73986.695,65238.34,67354.74,4332.6055,4803.771,2791.676,4272.0464,3930.6177,2902.023,0
104616.375,1,2,1,39.558353,0,0,0,0,0,0,34552.242,30969.432,25815.186,25401.617,32608.092,27633.53,2580.9148,1218.7368,1856.2045,2421.267,2476.6362,1787.8787,0
279910.7,2,1,2,34.281162,0,0,0,0,0,0,166068.58,172062.98,158001.56,164425.3,112739.54,129185.92,9816.403,7183.856,8210.612,6322.64,7151.8735,7605.607,0
66444.68,2,2,2,32.037823,2,0,0,0,0,0,46195.613,37490.453,33071.37,37833.152,32355.623,33901.52,3383.9927,2524.7937,1804.2059,1288.3706,1798.5929,1110.324,1
83009.18,2,1,2,32.959972,1,2,2,2,2,2,24071.312,25291.324,26269.287,24753.959,27574.697,26015.496,963.34845,1556.1289,1500.539,1303.2173,591.38116,1605.4814,1
56729.082,1,3,2,37.794968,0,0,0,0,0,0,35153.75,40973.633,35065.832,28838.97,31497.447,28332.746,2294.877,1224.6377,1271.524,2776.4023,1126.8353,1073.5396,1
