X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
365138.88,1,1,2,37.98905,-1,-1,2,-1,-1,2,21313.078,7354.475,-2579.5337,12044.197,20989.164,10422.335,2487.2012,631.70264,12752.72,-387.98975,2496.2078,-4216.1665,1
497711.97,2,2,1,41.134533,1,2,0,0,0,0,227210.94,199711.47,288886.1,244051.7,369783.22,205347.78,5260.495,-5919.0312,14462.726,14019.363,14580.904,4417.423,0
29812.191,1,3,2,20.956188,5,4,3,2,2,-2,38183.754,13668.987,6042.068,5762.863,31109.346,7147.4443,2833.0154,-4658.5996,-1007.9843,1019.1067,6921.131,-2472.6172,0
272012.62,2,1,1,36.425583,-1,0,0,-1,0,-1,211420.05,227708.27,221812.88,235088.77,155779.67,138425.73,52120.07,19129.297,146373.05,53896.074,5603.443,6609.343,1
424869.66,2,1,1,52.489674,0,0,0,-1,0,7,177542.14,200618.39,351270.53,221155.28,369117.72,186742.61,53798.38,32095.861,137886.55,53145.383,11894.458,51747.973,0
256879.17,1,3,1,47.32714,2,0,0,0,0,-1,248649.39,240105.56,201538.0,27024.246,9073.016,144109.45,-838.2663,4305.7124,1705.5192,3158.183,41739.79,51856.06,1
294186.38,1,1,1,26.215,1,2,0,0,0,2,290878.72,231666.75,251405.16,214382.25,392408.03,111535.86,6686.608,-4429.464,16287.957,4089.5864,4451.33,36117.062,0
241792.34,2,2,1,26.420626,5,4,2,3,-2,2,254659.94,235735.03,200809.22,197769.2,265449.12,191137.69,8394.123,-7804.5283,-1295.8358,-2067.9878,7473.7314,2103.0881,1
34473.55,1,2,1,40.62883,1,2,0,0,0,2,5019.1445,881.7018,4485.3374,22083.996,13238.441,-709.26245,3330.8398,972.4126,1009.2056,2548.1184,-134.42255,901.6875,1
411689.62,1,2,1,44.713737,0,0,2,0,0,2,236543.89,243527.53,252419.11,225770.56,362941.03,223675.55,53740.277,-2234.1265,11479.734,40691.16,28448.623,132.77634,0
437019.12,2,3,1,40.98743,2,-1,0,0,0,-1,-4765.4297,34723.64,248261.88,228486.89,303213.47,-22729.582,63667.234,90165.31,2455.459,1718.4497,-6650.626,6223.33,1
112047.62,2,2,1,26.941288,2,0,0,0,0,-2,103350.945,89598.35,46976.41,32979.51,7487.2383,-5504.3877,2532.0308,1997.7893,421.7818,-1935.602,-1247.2399,2253.9429,0
242536.97,1,1,1,43.823166,1,0,2,2,2,-1,280376.56,237988.7,265938.34,220645.42,405240.2,194621.22,52264.88,-14802.011,16378.957,4039.4941,15463.652,21625.52,1
208062.25,1,1,2,34.25849,2,0,0,-1,0,0,263990.28,245878.05,11971.268,179648.72,334964.7,183815.44,17674.703,10044.83,123592.53,5273.442,-227.70282,6573.637,1
172734.28,2,2,2,24.110958,2,0,0,0,2,0,128825.78,118138.02,118131.13,138778.64,107944.914,141630.52,2660.7205,1473.5693,4426.569,-826.4468,3526.1956,3332.5286,1
180543.22,2,1,2,22.18586,2,-1,2,2,2,2,136803.53,173220.92,157041.64,163996.2,144385.45,165560.83,8703.993,-5206.368,1251.507,-3186.124,7746.1416,629.7334,1
396236.8,2,3,1,51.22165,2,-1,-1,-1,-1,-2,17275.23,19399.46,1271.0366,3926.558,13457.855,7806.7334,1906.7107,884.9541,1300.2802,-529.4922,-377.78387,537.02783,1
160393.27,1,1,1,41.048653,2,2,2,0,0,2,130920.69,68400.625,117319.74,131986.34,166403.1,174696.05,4285.293,-4324.3984,5289.0854,50229.254,-1564.3507,3380.8948,1
73642.83,1,3,1,32.254612,1,2,2,3,6,-1,58728.008,63354.184,90404.26,91234.53,64309.336,101731.234,2574.1902,10667.696,8795.643,-407.32666,-3350.578,4091.1064,1
29065.738,2,2,2,50.405025,0,0,0,3,2,2,7953.457,28067.865,7254.2007,19552.646,13095.602,18237.586,488.93094,5945.5923,-1768.9369,1033.8208,663.5711,2711.2117,0
278697.72,2,3,0,52.527863,1,2,2,0,0,0,281568.72,233555.12,228904.17,186182.28,239754.92,170328.86,35939.97,-15057.134,7543.534,1406.2559,8944.851,4612.1284,0
223862.61,1,2,1,37.28055,5,4,3,2,0,0,223680.7,178303.39,150955.95,159643.83,159250.98,108198.83,5629.6045,-15183.261,369.01764,6056.4756,15678.402,30430.941,0
64257.324,2,2,2,27.602654,2,2,2,0,0,2,9722.133,-2454.0989,3194.974,7425.1597,14369.035,-283.52026,3240.8875,-2397.704,-310.1103,639.478,2927.6987,442.86618,1
43640.957,2,3,1,50.857113,-1,2,2,-2,-2,-2,-4367.8984,-3497.0403,6421.2905,6178.2886,5816.8086,-5993.3525,2882.0774,2229.236,937.55817,366.07422,-2028.0402,1998.7151,1
172064.86,1,2,1,48.791927,1,2,0,0,2,0,170368.8,157917.48,149693.5,173336.03,166180.5,163462.08,4466.2456,-2818.9873,10587.671,681.68604,5737.332,2970.479,1
85185.91,1,2,2,22.422165,1,0,0,3,-2,-1,43905.727,28386.055,79877.3,34936.79,47036.37,38019.406,4499.5337,224.68503,-2894.9878,-4585.479,1879.5392,1099.3486,0
460506.38,2,2,1,34.444145,2,0,0,0,0,7,211365.3,199962.7,317628.44,253083.73,370499.78,146792.97,53253.39,9662.245,117095.34,4331.1177,2324.838,42200.332,1
49080.066,2,3,1,47.10507,0,0,2,2,2,2,29809.092,38375.582,13446.803,35096.25,22284.996,24226.508,1223.7878,1917.6528,-287.37885,-429.72607,-18.68328,-0.51174843,0
