X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
198244.95,1,2,2,33.167038,-2,-2,-1,-1,-1,-2,109123.02,42959.418,38544.758,37432.758,29217.85,27379.996,22536.781,5492.0728,18177.488,17741.688,8252.134,8599.851,0
182937.08,2,1,1,38.39042,0,0,0,0,0,0,95348.6,98992.625,98451.26,89192.18,63609.605,78432.17,8143.2285,6878.8604,4668.481,3781.0164,4221.966,4609.9146,0
222290.67,2,1,1,39.6216,-2,-2,-2,-2,-2,-2,3552.6406,118.37756,-2387.5923,2037.0739,-940.30853,-1731.1296,2430.0774,2612.4956,1501.5409,1743.8633,374.45636,3911.7341,0
271448.56,2,2,1,37.58197,0,0,0,0,0,0,28277.938,16798.283,28662.81,23286.713,18670.145,13948.923,4982.742,4477.916,2743.8438,2254.2898,3127.1511,2871.2039,0
273530.3,2,1,2,36.601265,-1,-1,-1,-1,-1,-1,12494.02,24212.771,32580.393,30796.188,27197.42,20012.404,28755.977,12023.265,17228.707,17136.59,11456.595,13360.129,0
180695.94,1,2,2,33.203285,0,0,0,0,2,2,79097.76,116353.96,110943.4,102504.66,79087.78,99165.34,7254.122,8164.0093,4247.7544,3510.3628,4328.7676,3757.1052,0
93887.57,1,2,2,33.856327,2,2,2,2,2,2,20769.314,10061.507,28008.266,35662.24,21539.506,26722.162,1899.9729,5831.212,951.21344,1222.9014,2028.1307,2174.8992,0
75274.86,2,3,2,41.683735,0,0,0,0,0,0,24184.252,13091.495,25008.535,21043.633,11944.785,9637.64,3441.2468,-791.4546,2732.9514,1084.7852,782.2469,461.04636,0
51934.426,1,2,2,31.85092,0,0,0,0,0,0,34657.832,13653.206,26750.094,23832.908,13901.764,9418.251,3438.272,491.9365,2680.5461,993.989,359.0374,630.8989,0
177650.25,2,1,2,31.786337,-2,-2,-2,-2,-2,-2,6555.828,-1935.681,-4815.5337,3984.1245,2272.4102,1731.593,2346.735,3922.8057,2000.3324,2006.7688,717.94904,4835.0327,0
107185.62,1,2,2,32.896618,0,0,0,0,0,0,74591.92,55744.17,69226.02,62592.2,50118.844,44327.715,5905.017,2749.6536,3777.0073,2757.9229,2366.0122,2667.0112,0
123202.0,1,2,2,35.38323,-1,-1,-1,0,0,0,10742.891,9067.147,17911.088,18114.682,13784.471,6984.286,7644.479,6006.6064,1788.0084,1958.4636,2801.8745,3079.6692,0
117059.61,2,1,2,28.144924,-1,-1,-1,-1,-1,-1,-5942.875,7927.729,11870.369,10718.613,9429.855,6021.9443,2991.3447,6513.027,2819.9873,3953.7715,2186.7356,6116.225,0
121400.664,2,2,2,32.556423,0,0,0,0,-1,-2,20451.91,9006.44,15861.543,4275.9683,4679.5664,4419.034,3533.8564,60.918915,3103.872,4440.4077,148.64435,1941.9783,0
85712.55,2,1,2,27.474724,0,0,0,0,0,0,27595.387,16946.049,31422.963,26762.621,22969.307,18060.693,4006.27,4839.282,3596.4985,2532.6934,1972.8553,3164.582,0
167900.42,2,1,2,34.42122,-1,-1,-1,-1,0,0,6524.8906,8885.062,975.81396,18652.994,17409.791,10538.733,2545.5945,10627.996,7064.0225,3028.681,3846.9412,6241.3047,0
85303.19,1,3,2,39.55489,1,2,2,2,2,2,9874.484,10565.276,30904.178,29400.738,18411.396,22567.129,2923.438,980.2461,-509.21918,1715.2932,2691.4993,670.65283,0
133501.88,2,2,2,34.460476,0,0,0,0,0,0,94957.56,97894.03,99845.695,93740.72,75431.12,89392.086,5817.0786,6308.003,3762.5334,3082.3062,3546.7441,3551.5195,0
176893.61,1,2,1,41.4097,0,0,0,0,0,0,125212.6,114562.55,118267.96,100872.22,93945.12,93654.69,7605.117,3921.7507,4251.1084,3172.9106,3454.5767,2743.1917,0
81966.95,1,2,2,36.852592,0,0,0,0,-1,-1,23110.334,8394.651,19262.244,6427.359,2534.2578,4514.6787,4100.531,-4609.424,3418.5056,3120.7942,863.0179,1254.4265,0
256561.77,2,2,2,37.33232,-1,-1,-1,-1,-1,-1,-3478.9727,5883.143,8274.018,8888.965,5519.1875,1692.6125,4427.4585,6415.561,1601.8695,3933.663,3413.8376,6421.108,0
179134.95,1,2,1,41.465954,-1,-1,-1,-1,-1,-1,-2595.0781,5389.936,8707.725,5362.554,1664.3867,-2446.5945,3901.4873,1714.4619,-412.56244,2312.7021,2251.5146,2726.9048,0
