Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.7869835,93.251495,0.6430472,23.790241,27.057276,1004.676,0.006223883,0.024273522,1.5242469,0.0026476148,Dec,1,1,1,2,Returning_Visitor,False,False
7.556641,252.74036,2.2460294,117.795944,217.15193,8653.782,0.008325528,0.020745771,1.8799117,0.019300884,Nov,2,2,1,3,Returning_Visitor,False,False
1.6275432,37.460575,0.1243648,2.086214,23.41693,863.35065,0.012396405,0.037811734,0.4439499,0.027598856,Dec,2,2,1,3,Returning_Visitor,False,False
1.8137515,47.59264,0.23432918,5.218235,25.349047,901.2031,0.011250232,0.031588417,1.4493339,0.22329105,May,1,1,1,4,Returning_Visitor,False,False
1.4890294,40.858406,0.17897443,4.339514,27.11308,1085.9623,0.011272004,0.03681523,1.0440485,-1.9287072e-05,Dec,2,2,1,1,Returning_Visitor,False,False
1.3828186,45.099957,0.3196591,9.78581,24.797983,1036.5466,0.027452415,0.041040167,0.7678425,-0.0022115645,Nov,3,2,1,3,Returning_Visitor,False,False
1.4248284,28.918808,0.27557915,5.7405434,27.547556,934.1572,0.009293458,0.03314021,1.0760238,0.33443776,May,2,2,1,4,Returning_Visitor,False,False
0.15281975,0.587974,0.017502703,-1.5238782,3.8637853,56.18562,0.18197544,0.18795441,0.34477493,0.016073031,Dec,3,2,1,13,Returning_Visitor,False,False
0.058684953,-0.77990776,0.0039570113,-1.6602498,3.4959416,47.98225,0.18534636,0.19090872,0.3297231,0.05741966,May,2,2,1,1,Returning_Visitor,False,False
8.03115,860.58673,0.98391974,44.681267,40.81802,1971.7573,0.005725605,0.01814784,4.8005223,0.01124541,May,2,2,1,2,Returning_Visitor,False,False
1.7572111,61.288044,0.23390032,5.312708,27.693308,982.75806,0.03917243,0.06277748,0.5586807,0.4761831,May,3,2,1,13,Returning_Visitor,False,False
1.8466614,57.99255,0.2863355,6.2195854,25.480476,1021.9241,0.0057908944,0.028662726,1.1358283,-0.0034426835,Nov,2,2,1,10,Returning_Visitor,False,False
2.436056,73.587814,0.2587153,8.388283,18.564009,757.1899,0.0077959164,0.025966877,1.3448393,0.0021605704,Dec,2,2,1,8,Returning_Visitor,False,False
1.6648417,73.693344,0.073270805,0.023332521,20.515636,705.20526,0.010869128,0.03397293,0.6151392,0.023863556,May,1,8,1,13,Returning_Visitor,False,False
1.534642,44.047092,0.14222296,2.3549595,19.546736,764.8923,0.011556901,0.035438243,0.6184098,0.009106304,May,1,1,1,3,Returning_Visitor,False,False
2.639522,60.117455,0.6982854,20.465906,57.75129,2248.4634,0.004738023,0.024782384,1.0925939,-0.0031555307,Nov,2,2,1,2,Returning_Visitor,False,False
1.6299663,33.497013,0.1966504,3.9616184,29.7015,1267.6953,0.011379626,0.034106173,1.1876571,0.0055909106,Dec,2,4,7,1,Returning_Visitor,False,False
1.5370582,49.06797,0.23270105,6.223255,27.10491,1045.0342,0.011989293,0.03494655,1.2803218,0.10094534,May,2,2,1,6,Returning_Visitor,False,False
1.9282541,46.177086,0.24634625,6.8196545,27.53717,1060.6987,0.004892792,0.02551254,2.1542368,0.0151674105,May,2,2,1,2,Returning_Visitor,False,False
1.4445984,48.935104,0.2511919,8.285002,20.651546,856.6604,0.013475632,0.03989338,0.6639983,0.0035399299,Dec,1,1,1,1,Returning_Visitor,False,False
1.8833829,59.347088,0.26093957,7.0691833,23.946154,1028.4827,0.0049583255,0.030626599,1.2055414,0.005697111,Dec,2,2,9,2,Returning_Visitor,False,False
4.30383,114.47214,0.7758633,26.436914,42.078705,1540.3032,0.0058213375,0.018411739,55.574776,-0.0010549364,Dec,2,2,1,2,Returning_Visitor,False,False
1.567411,41.33709,0.14272104,-1.0407659,7.392859,347.52307,0.028445039,0.066080004,1.2323697,0.0036208096,Dec,8,13,9,20,Other,False,False
3.6484177,92.689384,0.40344548,12.682446,15.872183,528.676,0.003677638,0.023696082,2.6513414,0.007631498,May,2,2,1,5,New_Visitor,False,False
2.0021734,75.73386,0.28129667,8.160805,25.275309,991.20917,0.016917247,0.03593889,1.4278867,0.004110089,Dec,3,2,1,1,Returning_Visitor,False,False
0.088945515,-0.26067403,0.0053489585,-1.3552114,3.743157,52.36421,0.18175207,0.18771945,0.3779585,0.007273397,Dec,3,2,1,1,Returning_Visitor,False,False
2.4206767,73.29044,0.34446165,10.516983,28.000471,1123.9314,0.0061251163,0.026421076,1.0986922,0.03467934,May,2,2,7,2,Returning_Visitor,False,False
2.6025746,75.80746,0.20754744,5.272545,19.324661,655.46606,0.0013287958,0.01560226,0.57641,-0.00066766265,Dec,2,2,1,2,New_Visitor,False,False
1.3438361,46.07541,0.16172476,7.5708427,29.688198,1116.7765,0.010625931,0.035840422,1.7816575,0.06711028,May,2,6,1,1,Returning_Visitor,False,False
0.9372213,23.922176,0.16683017,7.3720875,25.161362,1109.5717,0.011981901,0.037929617,0.8986079,-0.00012131532,Dec,2,4,1,1,Returning_Visitor,False,False
2.4988678,74.53286,0.4104462,11.279781,23.042843,905.4598,0.010352119,0.027938023,1.2703154,0.0063983337,May,3,2,1,2,Returning_Visitor,False,False
0.1786946,0.5940241,0.04221777,-1.0197812,3.7008595,60.896313,0.17495765,0.18214011,0.25426123,0.06677127,May,1,1,1,3,Returning_Visitor,False,False
1.6345397,44.740253,0.14570592,2.8251953,21.735842,760.727,0.012495888,0.034259494,0.7999994,0.024503084,Dec,3,2,1,11,Returning_Visitor,False,False
