Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8381494,46.241135,0.08810253,2.5593357,27.970173,1049.9891,0.0066940733,0.031148504,1.5804799,0.0004635329,Nov,2,2,3,2,Returning_Visitor,False,False
0.76494944,19.618496,0.08190019,2.7948036,23.378393,724.1873,0.020464899,0.04838139,0.41435072,0.65926373,May,2,2,1,4,Returning_Visitor,False,False
0.038285382,0.5871119,0.014399923,-0.6176167,2.4872098,45.151806,0.17960648,0.18859863,-0.12254504,0.021753201,May,2,2,1,3,Returning_Visitor,False,False
1.6814364,54.28501,0.12335939,4.395857,21.366392,777.9316,0.013156299,0.03354524,0.80722636,0.0020721543,Mar,3,2,1,2,Returning_Visitor,False,False
5.4415054,173.71681,2.6116662,163.5302,54.953743,1934.6715,0.007531881,0.02113374,5.520796,0.002841993,Nov,1,2,1,2,Returning_Visitor,False,False
5.6192303,139.07416,1.3296033,41.46955,121.1855,4742.9214,0.0056793126,0.01980475,4.946158,0.022837857,Nov,2,2,1,2,Returning_Visitor,False,False
1.4139264,42.42231,0.08723528,2.535984,20.509926,691.5669,0.010425611,0.033912707,0.5384466,0.0017374108,Nov,1,1,1,2,Returning_Visitor,False,False
1.3306174,36.12031,0.06557841,1.6267718,22.904383,799.68634,0.008453178,0.034937758,0.84373826,0.001290525,Nov,2,5,1,1,Returning_Visitor,False,False
1.2366956,37.059002,0.078629114,2.5793362,23.650724,856.1047,0.02156416,0.047380816,0.7240326,0.0038867954,Nov,5,2,1,13,Returning_Visitor,False,False
5.138993,190.46693,4.674726,1095.2886,113.180214,5595.2964,0.007923388,0.025614874,3.9415572,0.009993079,Nov,2,2,1,2,Returning_Visitor,False,False
2.1488504,78.39268,0.08534715,2.8538666,12.205584,410.17194,0.0028000788,0.019633535,0.34450027,4.042188e-05,Nov,3,2,1,2,New_Visitor,False,False
6.2701063,242.35535,0.36693087,13.031101,41.974506,1419.7102,0.007301969,0.023151077,9.285165,0.00075435144,Oct,2,2,1,2,Returning_Visitor,False,False
1.45107,46.710667,0.08670399,2.69516,11.657511,478.8239,0.026728926,0.05093336,0.9457719,-0.0001649273,Dec,8,2,9,20,Returning_Visitor,False,False
1.4841774,41.666206,0.09096081,3.0993595,21.523293,800.79913,0.006765707,0.029009582,0.7812211,0.0005454595,Nov,1,2,1,10,Returning_Visitor,False,False
1.2148238,26.611473,0.08201922,2.192999,24.104795,821.81525,0.008961736,0.035873424,0.845668,0.005072272,May,2,2,1,3,Returning_Visitor,False,False
1.0217355,22.27142,0.054310538,1.2988337,22.53446,861.7261,0.005708163,0.031204674,1.1775887,0.013441197,Nov,4,1,1,2,Returning_Visitor,False,False
0.94435,23.395782,0.0804875,1.945772,24.335781,887.32874,0.007115061,0.034012828,0.47369024,-0.00044905892,Dec,2,2,1,2,Returning_Visitor,False,False
2.5324438,65.719925,0.105060615,4.2932606,20.423544,677.9704,0.0013108678,0.016271252,0.6358468,0.0007673527,Nov,2,2,1,2,New_Visitor,False,False
3.45176,86.76842,0.19813307,8.7501335,14.379038,505.2832,0.004646539,0.024903968,2.0993187,0.002774338,Sep,2,2,1,5,New_Visitor,False,False
0.063432105,1.9425731,0.011823006,-0.44136244,3.9994721,96.364334,0.16624263,0.17786816,-0.09684066,0.0117043285,Mar,3,2,1,13,Returning_Visitor,False,False
1.9382489,61.411217,0.09920261,4.7433968,24.30277,916.6722,0.0010205411,0.012298073,34.9809,0.0040857927,Nov,2,2,1,2,New_Visitor,False,True
2.8653717,90.20621,0.12614931,5.507662,28.695028,1131.123,0.0060746293,0.022254601,18.156872,0.0008503149,Nov,1,1,5,2,Returning_Visitor,False,True
2.2785912,63.063374,0.1384251,5.9000187,33.683468,1279.1825,0.004230212,0.021252273,16.081198,0.0017480986,Nov,2,2,3,2,Returning_Visitor,False,True
3.0287766,85.67627,0.15208457,5.088333,35.051056,1245.7773,0.011961843,0.025391895,11.781508,-0.0002637071,Nov,3,2,1,2,Returning_Visitor,False,True
4.409964,220.1156,0.49978027,13.358643,52.679287,1887.4939,0.004213882,0.018469937,22.676384,-6.528323e-05,Nov,2,2,1,10,Returning_Visitor,False,True
5.278506,148.91315,3.5591602,285.0669,54.66762,2030.2291,0.0051231566,0.016901836,18.81026,0.0009395356,Nov,2,2,1,2,Returning_Visitor,False,True
6.417106,192.29213,2.7048364,163.62695,261.84982,10564.711,0.004304716,0.0162684,7.2017183,-0.00060429546,Nov,2,2,1,2,Returning_Visitor,False,True
2.3761454,61.70493,0.2521669,9.804525,32.67778,1212.07,0.0038177387,0.019519942,29.113832,0.0067336247,May,2,2,1,4,Returning_Visitor,False,True
2.7425573,73.58941,0.12188984,4.099842,34.665157,1187.2622,0.004106035,0.019504152,21.717325,-0.00028563043,Nov,2,2,1,2,Returning_Visitor,False,True
1.8228064,47.037403,0.13230516,5.4087334,35.586582,1306.1964,0.00080809894,0.010192453,136.92274,-0.0003648748,Nov,2,2,7,2,Returning_Visitor,False,True
2.6763427,67.81255,0.15584166,5.928608,36.87405,1421.8162,0.004977885,0.018636543,30.358772,-8.5030995e-05,Nov,2,1,4,2,Returning_Visitor,False,True
8.235134,344.53107,5.000616,907.2952,102.40252,4324.117,0.0072793127,0.019457731,10.155367,0.004694479,Nov,3,2,1,2,Returning_Visitor,False,True
8.880841,302.1796,2.374985,75.31664,122.919136,4842.432,0.0074740243,0.018482001,11.555649,-0.000102036945,Nov,3,2,1,4,Returning_Visitor,False,True
1.8412204,44.58778,0.36549595,14.129011,35.768517,1280.2583,0.007832085,0.021761637,18.979542,0.69170237,May,2,2,1,4,Returning_Visitor,False,True
2.8688357,77.67652,0.21402504,10.839003,22.898153,896.4791,0.0012539882,0.015351159,22.978853,0.0030367847,Sep,2,2,1,5,New_Visitor,False,True
1.1096607,42.122814,0.10911257,3.632059,13.839338,614.3016,0.0016994454,0.016780412,38.32507,0.0023142237,Nov,1,1,1,2,New_Visitor,False,True
5.2628717,126.753395,0.50340307,12.878683,132.09569,4940.6167,0.0045741363,0.016969021,10.289331,-0.0005293724,Nov,2,2,1,2,Returning_Visitor,False,True
1.9664577,57.724667,0.07568697,1.1604899,21.824774,1077.4928,0.001305021,0.011759284,106.967514,0.00019600117,Dec,8,13,9,20,Other,False,True
2.4977665,84.54398,0.0714506,2.654728,32.561935,907.4701,0.004419626,0.020256229,24.957525,-0.00036417446,Nov,2,10,1,1,Returning_Visitor,False,True
1.5337731,41.70928,0.114326335,8.553547,18.73053,775.9049,0.010899825,0.027043967,30.366997,-2.4964414e-05,Nov,2,2,1,20,Returning_Visitor,False,True
