X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
140066.44,1,2,2,34.25159,-1,-1,-1,-1,-1,-2,-480.82413,3854.944,3284.7163,7162.0386,1948.1602,-1325.4304,2004.8098,5272.426,1042.9532,2046.137,1130.829,3919.9163,0
178272.72,2,3,2,38.990547,0,0,0,0,0,0,112093.484,112640.86,112007.16,97628.51,73222.445,80853.63,8341.121,3509.509,5134.598,3712.9417,3800.5564,4668.9053,0
173689.72,2,1,2,36.70817,-2,-2,-2,-2,-2,-2,3266.3477,-1428.2513,-5058.5337,2774.859,-1798.0117,-1482.6375,1225.7092,2275.4885,1314.0826,1335.696,437.14923,3603.0007,0
108084.93,2,2,2,33.405174,0,0,0,0,0,0,24347.787,13222.03,26836.494,21465.943,15234.268,10721.161,3011.3977,3020.882,2322.6826,1303.1279,1569.1359,1385.4731,0
279901.56,2,1,2,37.563694,-1,-1,-1,-1,-1,-2,3338.6797,10395.073,9566.268,9879.43,12885.598,8102.5107,5647.8545,7873.204,1966.1317,5670.8525,3254.5586,6195.2964,0
102982.92,1,2,2,34.59446,1,2,2,2,2,2,27663.992,27164.055,44630.74,45623.348,30148.232,35123.254,3868.4006,4616.1807,-519.37933,1841.0837,3753.016,1974.9126,0
89647.15,1,2,2,36.76181,0,0,0,0,0,0,57119.543,33807.562,51101.46,40876.02,28146.406,25495.67,5575.2974,498.58737,3053.0244,1742.4929,1774.1534,1316.75,0
177334.06,2,1,2,36.131554,-1,-1,-1,-2,-2,-2,-7068.3203,9006.39,9475.146,4037.812,12350.121,8269.802,4451.641,7295.116,-2073.7026,2962.557,3429.8462,4187.368,0
267136.38,1,1,2,36.571903,0,0,0,0,0,0,195871.83,190267.16,179019.03,168418.48,161490.1,133729.23,11892.761,8135.066,6291.7627,6825.246,6695.298,7408.4272,0
182490.5,2,2,2,32.76096,0,0,0,0,0,0,115506.22,126905.34,120828.87,111552.31,89799.0,104687.82,8077.938,8321.824,4170.7803,4566.187,5350.857,5918.781,0
164763.5,2,2,2,31.303253,-1,-1,-1,-1,-1,-1,-2728.332,6282.858,9206.764,10618.611,9461.281,5410.21,4126.3647,6540.371,2485.6477,4202.5054,2850.1199,6527.6924,0
85957.336,1,2,2,35.579826,0,0,0,0,0,0,18798.232,11050.874,19929.814,17401.355,9428.234,6618.343,3162.8254,223.7651,1686.339,666.35205,292.81476,-3.983428,0
157405.88,2,2,2,34.366116,0,0,0,0,0,0,63850.566,56525.785,67110.53,58789.945,48106.336,42805.164,5686.531,4824.434,3317.1428,2738.9775,3206.538,3347.162,0
189565.62,1,2,2,37.380028,-1,-1,-1,-1,-1,-1,-171.39052,6077.155,11262.072,9323.773,8999.5625,3254.1711,5322.9062,3805.6423,2550.2039,4334.86,2787.3777,5228.138,0
308896.03,2,1,2,36.768475,-2,-2,-2,-2,-2,-2,24245.49,12559.472,21395.705,22336.002,21595.893,30651.383,17576.945,8274.145,11702.414,14797.927,17859.883,14103.963,0
162611.72,2,1,2,35.198704,-1,-1,-1,-1,0,0,7402.1836,8814.312,2603.1812,28532.453,22157.75,17365.697,3145.1233,10559.134,10838.859,3072.6846,4269.1553,5963.442,0
328829.7,2,2,2,35.384514,0,0,0,0,0,0,254628.52,274554.3,251888.05,260590.38,234776.03,163988.83,17171.578,12345.233,7248.0415,11104.543,9723.306,10122.319,0
186419.1,1,2,2,34.57229,0,0,0,0,-1,-2,33155.55,14743.19,21616.564,6959.6167,9074.033,9137.415,5051.926,-183.53714,3958.7095,4208.9746,2762.635,3560.9297,0
90703.0,1,3,2,40.70814,0,0,0,0,0,0,37796.047,20852.191,33786.01,29957.584,18149.773,18455.805,5311.5977,-3133.8457,3292.3516,1658.574,1135.4796,588.1079,0
176626.83,1,2,2,35.6949,0,0,0,0,0,0,98964.875,94914.33,96927.42,83419.695,64653.562,78722.414,8397.727,4547.7007,4795.054,4200.759,4373.102,4444.0596,0
170830.56,1,1,2,32.698395,0,0,0,0,0,0,39524.883,24267.812,39462.375,34563.93,27602.008,24164.41,6329.755,2659.3308,3307.33,2607.1155,2183.3167,3244.2114,0
330655.12,2,1,2,35.776554,-1,-1,-1,-1,-1,-1,28589.463,37740.605,44096.562,46279.59,46711.22,66266.484,25875.635,17508.428,25529.936,23138.203,47807.594,16627.598,0
182391.39,2,2,1,39.211853,-1,-1,-1,-1,-1,-1,-5284.621,7949.2563,10565.268,9381.797,4611.086,253.57738,4637.563,5097.7593,1742.7701,3497.9114,2895.1697,5214.7827,0
232783.58,2,1,2,33.94594,0,-1,0,0,0,0,33131.957,67218.61,116149.164,137034.92,66470.45,98780.95,76334.055,51923.008,14243.518,9422.928,10452.169,14432.373,0
183451.0,2,1,2,29.067839,0,0,0,0,0,0,38002.254,24766.492,40186.617,35563.85,30427.05,27044.312,5263.0913,5746.1245,3423.0686,3151.301,3104.708,4266.4683,0
100562.7,1,2,2,36.38454,1,2,0,0,0,0,35660.492,25137.69,34215.375,33103.63,21695.945,19579.688,1970.8589,4429.291,1111.2362,587.22217,2387.313,973.5874,0
189246.47,1,1,2,37.62892,-2,-2,-2,-2,-2,-2,9176.16,-757.75916,-2401.108,2153.226,-475.5273,-558.3484,2377.2073,-438.7007,2200.502,1904.6003,150.48615,3055.2908,0
168531.31,2,1,2,34.273293,-1,-1,-1,0,0,-1,4956.8633,10538.132,21931.043,23131.686,19452.445,12493.386,8837.182,8265.339,1382.6349,2485.22,4475.1587,4985.977,0
88525.695,2,3,2,40.96375,0,0,0,0,0,0,34629.586,19985.525,35474.215,30780.018,19543.637,19014.938,4349.093,-349.99808,3556.7703,1668.2227,1260.0272,1153.9521,0
171763.6,2,3,2,40.963734,-1,-1,-1,-1,-1,-1,-3556.1445,6967.5024,9331.748,7095.8394,4132.0312,167.53441,5044.911,861.6377,2260.0894,3505.185,2267.6187,3636.1787,0
262581.34,1,1,2,37.91505,-1,-1,-1,-1,-1,-1,-3585.957,8399.151,11096.822,7795.683,9617.443,5549.132,4284.655,6173.2495,672.0782,4017.9568,3567.0815,5772.183,1
72229.37,1,2,2,36.73354,0,0,0,0,0,0,28967.371,15704.901,28886.197,22254.426,14463.455,11848.173,4397.0737,386.5034,2034.8427,1171.9209,1098.558,161.57907,1
168311.1,1,2,2,35.48895,2,2,2,2,2,2,95950.02,139590.16,124714.766,129689.78,124426.69,124609.36,6954.91,9617.995,2244.057,4551.0874,5324.845,4998.008,1
173224.33,1,2,2,35.302513,2,0,0,0,0,0,117123.14,123167.89,115690.99,111233.13,87082.54,100867.8,5973.5225,7728.059,2995.6372,3263.2715,4709.1816,4971.3486,1
60091.363,1,3,2,42.503494,1,2,2,0,0,0,11639.93,5481.655,16961.697,15639.85,7743.5684,8777.888,2808.664,-2463.1523,-186.69768,651.4595,2332.2883,-55.283722,1
