Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.011597,120.24915,1.0085925,3.8635826,62.365456,2905.2395,0.005581125,0.017111773,24.903217,-0.00029209754,Nov,3,2,1,2,Returning_Visitor,False,True
11.98941,245.30957,4.022504,1512.1567,440.31888,21781.264,0.002812078,0.01197381,12.134358,-0.00056761625,Sep,2,2,1,13,Returning_Visitor,False,False
20.154509,1305.8688,3.0130599,130.68182,526.13605,26873.525,0.0030492616,0.014084927,8.73895,-0.00028788796,Nov,1,1,1,2,Returning_Visitor,False,True
8.973287,268.47614,4.0210176,1313.9285,26.050196,734.4188,-0.0003139678,0.021623464,9.135142,-7.2763614e-05,Nov,2,7,1,2,Returning_Visitor,True,True
4.887796,41.83349,0.9610738,115.24543,402.8576,14476.456,0.0059045865,0.020080427,3.319508,-0.0009058726,Nov,2,2,4,1,Returning_Visitor,False,True
14.013842,2143.8748,-0.029861175,-0.92568785,52.77357,4256.0527,0.008318835,0.016192034,8.748497,0.0011732789,Nov,3,2,2,2,Returning_Visitor,False,False
1.0251021,31.40142,0.014550455,-0.19849975,323.43985,14233.376,0.0019670834,0.010177045,4.594175,-0.00033575794,Nov,2,2,9,1,Returning_Visitor,True,True
8.987857,243.75607,2.9849067,1474.2202,79.10541,3481.8867,0.002754416,0.012391503,32.31098,-0.00022691986,Dec,2,2,2,2,Returning_Visitor,False,False
10.010187,61.902897,1.0076387,92.767136,28.310007,721.72943,-0.0001861922,0.023143893,14.601419,0.20233272,May,2,2,4,5,New_Visitor,False,False
26.159367,861.12384,1.994883,128.81664,584.3593,24813.98,0.0014684271,0.009383055,4.8867674,-0.0009178457,Nov,2,4,3,8,Returning_Visitor,False,False
8.946236,777.55835,3.9824092,163.12067,75.088104,13401.802,0.0033176092,0.031330436,16.257936,0.00457825,May,2,2,2,13,Returning_Visitor,False,True
5.9972653,52.53258,0.004854061,-0.36947447,39.9502,787.66516,0.00030253423,0.009808219,8.464776,-0.00039842477,Aug,1,1,1,4,New_Visitor,True,False
16.988264,2624.503,23.97419,2048.7144,703.7538,42999.254,0.0028055513,0.016641272,0.9663889,0.0008200283,May,2,2,1,14,Returning_Visitor,True,False
7.012426,133.22502,1.0150375,124.73727,158.20723,4326.2817,0.0009998583,0.00853262,6.1906924,4.7797956e-05,Jul,2,10,2,2,Returning_Visitor,False,False
5.023022,111.342735,5.9992237,1188.7384,230.58917,9643.515,0.004226602,0.015141132,3.264189,0.0018979149,Nov,2,2,1,2,Returning_Visitor,False,False
0.0009197069,-0.6643682,-0.0039375643,-0.18360336,12.843521,483.34167,0.0006131005,0.003677054,11.919718,0.99868107,May,1,8,1,11,New_Visitor,True,True
-0.0018092322,-0.67717797,-0.003245912,-0.44278914,21.938688,425.4228,0.004428619,0.012815014,20.937515,0.99724036,May,3,2,1,2,Returning_Visitor,True,True
8.018049,296.5108,7.972149,178.25989,156.61502,16134.34,0.008139344,0.02659407,1.9255636,0.0029417004,June,2,2,1,5,Returning_Visitor,True,False
6.0007057,152.39095,0.0059322496,-0.06364258,16.65708,447.18256,0.028248968,0.05276952,14.16558,-0.0004580853,Nov,1,8,3,11,Returning_Visitor,False,True
-0.009594075,-0.5550466,0.0012591857,-0.44909865,3.9418855,303.89404,-0.00011394579,0.049985386,14.545778,-0.00053534034,Jul,2,6,3,5,Returning_Visitor,False,False
2.9828618,52.81563,0.9973048,76.63109,196.14746,3063.4717,0.00015043248,0.0031665328,11.985282,-0.002020226,May,4,1,5,1,Returning_Visitor,True,True
1.0030288,10.362639,2.97734,27.901403,153.76663,3395.345,0.0075198202,0.012115012,19.17391,0.8005055,May,3,2,4,13,Returning_Visitor,False,False
13.956468,1097.4816,0.99750084,292.28534,68.09367,4103.396,0.0067996397,0.025267988,18.283876,-0.0011051384,Aug,1,1,3,3,Returning_Visitor,False,False
7.034304,160.43005,2.991952,778.21375,19.087912,4980.561,0.00824278,0.0254724,13.9349165,0.0027327638,Mar,2,4,8,2,Returning_Visitor,False,True
2.0257237,310.73035,2.9939127,25.674059,67.89385,2963.2852,0.009349579,0.022846747,16.691298,-0.00042084357,May,2,2,7,6,Returning_Visitor,False,False
14.053168,88.038666,4.9846153,218.08052,167.98181,4309.271,0.002686165,0.018487703,11.440843,-0.0006397826,Jul,2,2,3,1,Returning_Visitor,False,False
4.0146356,60.138744,-0.0026353817,-0.5823384,18.82733,592.92346,-0.00019262392,0.027074913,17.638552,0.9977051,Feb,1,1,7,4,Returning_Visitor,True,True
15.9412365,286.18704,0.013939299,-0.42205626,272.02112,4768.1055,0.00043748287,0.0078018485,27.305244,-0.0047514676,May,4,1,3,1,Returning_Visitor,True,True
-0.018849246,-0.15309957,0.0018640537,-0.29803282,7.944699,331.64703,0.024167249,0.04975238,63.891735,-3.9999686e-05,May,3,2,4,1,Returning_Visitor,False,True
7.0032177,190.03241,3.9708326,194.58212,123.80311,3196.0083,0.010086361,0.019570643,7.0260625,-0.0004177106,Nov,3,2,6,2,Returning_Visitor,True,False
4.0050607,37.71032,2.9894595,909.1667,23.01689,531.95624,-3.3349133e-05,0.015060072,25.390366,0.6027363,May,2,6,1,2,Returning_Visitor,False,True
4.9616866,96.7504,0.005922266,-0.69050413,67.96495,2663.1345,0.00015685115,0.005595292,5.385301,-1.7223261e-05,Sep,4,2,1,5,New_Visitor,True,False
4.9630814,277.783,0.004244276,-0.44136244,24.944714,882.0159,0.00016369451,0.0033564072,7.522832,-0.00034235916,Jul,2,10,2,2,New_Visitor,True,True
14.893172,420.69617,0.0068127294,-0.9741612,110.30309,10262.277,0.012448164,0.02467177,14.275903,-7.4186675e-05,Oct,2,2,3,3,Returning_Visitor,False,False
-0.015759341,-0.03683523,0.0011244494,-0.5443707,43.183155,903.99335,0.0073722634,0.031850923,8.866828,-0.00025704628,Nov,2,4,1,10,Returning_Visitor,False,True
2.0205598,56.250214,1.0116888,29.865152,42.235123,1761.067,-4.209912e-06,0.007297433,4.732742,-0.00053438667,Nov,4,1,9,8,Returning_Visitor,True,True
-0.017891042,-0.54233605,1.0112556,165.2287,12.205421,838.288,0.01674677,0.019639876,34.659077,0.79425603,May,3,2,8,4,Returning_Visitor,False,True
7.9598694,340.27063,0.0027903994,-0.8570004,26.222136,1068.2725,-0.00024258565,0.014716688,11.649329,-0.0014109028,Dec,1,1,1,8,New_Visitor,True,False
1.9965305,996.2226,4.998863,806.00397,28.124815,1824.1449,0.005511818,0.015726725,9.476214,0.0011373932,Nov,2,2,1,10,Returning_Visitor,False,True
2.9953601,274.0035,0.004239448,-0.6451054,24.01557,752.0962,0.004410011,0.024758888,14.736535,-0.00054609525,Jul,3,2,2,1,Returning_Visitor,True,False
2.0063653,42.220505,0.0019345063,-0.5556851,4.926041,151.352,-1.4297998e-05,0.028597353,20.772043,-0.0008142752,Aug,2,10,3,3,Returning_Visitor,False,True
3.9944086,67.191536,5.9783373,1023.6705,103.86974,8111.625,0.0035345887,0.01702906,5.9387555,0.0018424602,Nov,1,1,4,2,Returning_Visitor,False,True
2.0339894,102.42895,2.9918244,59.62669,22.095339,1031.6893,-0.0001900721,0.0138632795,16.18572,-5.668526e-05,Mar,1,1,4,2,Returning_Visitor,False,True
1.0024074,16.837204,0.004304715,-0.32724196,5.877547,246.28835,0.0005355828,0.050160076,22.340342,0.00022235388,Oct,1,8,8,1,Returning_Visitor,False,False
8.996426,908.2777,3.9780095,84.0991,131.18929,4108.584,0.012228373,0.022703731,8.820393,-0.00061979267,Nov,3,2,3,2,Returning_Visitor,True,True
8.955765,357.934,2.9980078,376.14456,64.1146,5698.891,0.00019170124,0.019189265,11.829881,7.130826e-05,Oct,2,2,1,13,Returning_Visitor,False,True
-0.005814903,0.5329966,0.005187132,-0.5632687,16.048111,1431.4271,0.00014011715,0.03141301,22.287745,-7.926052e-05,May,1,1,4,4,Returning_Visitor,True,False
