Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0105205,23.599018,2.9840434,50.943317,59.266167,4160.547,0.013834451,0.033281647,6.081652,0.39981234,May,2,2,4,13,Returning_Visitor,False,False
14.948637,2626.9678,12.850616,1962.6787,342.88956,30185.117,0.0057362183,0.029333606,-0.4226406,0.0018186519,Dec,2,2,1,2,Returning_Visitor,False,False
13.8812475,1209.3477,4.0390143,1006.4888,280.9547,18237.52,0.017115613,0.039243672,6.0094957,-0.00043637803,Jul,2,2,1,3,Returning_Visitor,False,False
11.908076,244.56784,3.9863486,1490.0724,435.43314,21339.615,0.0027565116,0.012152073,12.154229,-0.0038554159,Sep,2,2,1,13,Returning_Visitor,False,False
-0.0022023844,-0.24453786,5.908758,77.84592,420.68954,17239.512,0.0054562627,0.021507913,0.24588747,-0.00042754164,Nov,2,2,7,1,Returning_Visitor,True,False
1.8160437,84.14692,9.974869,718.94147,52.92418,1961.7461,0.004390539,0.019493954,25.303814,-0.0002061849,Dec,1,1,2,2,Returning_Visitor,False,False
1.0186881,31.185806,-0.008824669,0.10924332,323.95782,14144.647,0.0014565118,0.009686994,4.6918983,-0.000572705,Nov,2,2,9,1,Returning_Visitor,True,True
11.955479,1104.4908,8.99732,628.2139,126.071434,7563.4575,0.007238615,0.021704977,7.2096314,-0.0012848986,Nov,3,2,4,2,Returning_Visitor,False,True
0.015636332,0.7503199,4.066833,111.23259,93.00501,2307.8784,0.0024011785,0.010989989,16.605785,-0.00045547387,Aug,2,2,1,4,Returning_Visitor,False,True
7.027297,140.63573,1.0051692,110.12561,42.51583,1931.6594,0.007912106,0.007606576,19.781666,0.00021729493,Nov,3,2,6,5,Returning_Visitor,False,False
9.027269,161.36847,-0.005708001,-0.32053572,47.517914,3975.2117,0.0070548407,0.011654335,20.318209,3.727771e-06,Mar,2,6,1,8,Returning_Visitor,True,True
8.049487,161.76166,-0.014352225,-0.13574798,523.02094,12181.042,-0.0008184522,0.0036183323,0.27820417,3.6834426e-05,Oct,4,2,9,2,Returning_Visitor,False,False
13.989187,2127.2551,0.013224281,2.5600376,52.69327,4234.669,0.008290885,0.01705362,8.967539,-0.0018448544,Nov,3,2,2,2,Returning_Visitor,False,False
5.992982,160.03897,1.0009512,432.81894,147.24043,5592.007,0.0022514553,0.009358793,6.827581,3.8592763e-05,Nov,2,10,7,2,Returning_Visitor,False,True
10.952565,212.59099,3.0056872,169.75726,61.277893,1341.3931,0.00041176533,0.019694539,17.131933,-0.00059489283,Aug,2,2,7,2,Returning_Visitor,False,False
0.0041359733,0.7177271,-0.0011010986,-0.061166838,5.95353,247.81264,-0.00058596244,0.0003655132,21.86804,0.00014119843,Nov,1,1,7,3,Returning_Visitor,False,True
11.080826,332.671,-0.0008906048,0.34897417,20.183283,601.3165,-0.00018606555,0.007448255,26.482218,0.1957014,May,2,10,1,5,New_Visitor,False,True
11.020351,555.4027,-0.0014698725,0.07912628,34.118122,1468.6669,0.0071756183,0.02402628,10.640894,-0.00021316609,Nov,1,1,3,8,New_Visitor,True,True
3.99644,70.79455,0.9905576,645.1493,82.02529,11337.154,0.005144864,0.019383796,-0.0125892535,0.00036875406,Nov,2,5,1,2,Returning_Visitor,True,False
13.971046,1132.5765,6.006339,256.19974,25.739283,2573.937,0.0158522,0.017237488,19.84919,-0.0015532611,Mar,1,2,1,2,Returning_Visitor,False,False
4.020029,97.93685,-0.007122896,-0.284792,66.81296,3791.8904,-0.0005540926,0.0028869386,15.852077,0.00013212362,Nov,2,4,9,3,Other,False,True
0.009409554,-0.32454732,1.0223955,165.97577,12.078726,824.7534,0.017011039,0.019638468,34.707836,0.8001374,May,3,2,8,4,Returning_Visitor,False,True
0.02114404,0.9643473,-0.0009301525,-0.057989195,7.9905896,332.19696,-0.00041866893,0.028546741,13.998046,0.00014877194,Nov,1,2,4,8,New_Visitor,True,True
2.0026038,307.79648,-0.005550049,-0.004472807,28.81845,2466.158,-0.00025200317,0.01370057,25.536486,-0.0001626735,Dec,2,2,2,10,Returning_Visitor,False,False
4.9777102,403.7134,-0.0033126096,0.14682953,37.849663,1570.5626,0.0053655333,0.01558308,24.257019,4.999215e-05,Sep,2,4,7,4,Returning_Visitor,False,False
11.062791,300.2117,4.0083847,140.40845,395.99655,11992.201,0.0066505536,0.0093307225,9.138224,-5.9654344e-06,Nov,1,1,3,3,Returning_Visitor,True,True
13.95476,1107.3624,0.99595195,289.92407,67.845634,4111.456,0.007517233,0.025487006,18.36139,-5.436813e-05,Aug,1,1,3,3,Returning_Visitor,False,False
6.0222187,110.11,8.075183,221.59508,114.05383,3489.7483,0.0014264003,0.0093960045,5.6215506,-0.00084280345,Nov,2,2,3,8,Returning_Visitor,True,True
2.9890804,667.1031,5.106523,170.76897,26.747404,1575.316,-6.410839e-07,0.010504718,35.12606,-0.0007519809,Oct,3,6,3,20,Returning_Visitor,False,False
15.019273,417.80588,-0.009186529,0.27881807,109.88453,10206.599,0.0127161145,0.02457884,14.506576,-2.9095761e-05,Oct,2,2,3,3,Returning_Visitor,False,False
0.02437342,0.82633156,-0.010934614,-0.42135435,2.9357972,65.96968,-0.00037710773,0.04925554,23.498762,-9.4508134e-05,Aug,1,1,8,3,New_Visitor,False,True
4.0262876,40.97135,3.0326502,913.64166,23.302969,530.6712,-0.00024950723,0.015240983,25.6519,0.60928506,May,2,6,1,2,Returning_Visitor,False,True
8.024792,133.75545,3.0045872,254.964,39.63632,1769.8812,0.004206428,0.008282649,13.401724,-0.00016675642,Nov,1,1,8,2,Returning_Visitor,True,True
4.9631815,112.67198,5.978096,1181.77,230.77188,9638.809,0.0035962777,0.015020656,3.711108,-0.00055736426,Nov,2,2,1,2,Returning_Visitor,False,False
2.0219324,19.622395,0.0029862304,0.06736939,14.992159,742.45984,0.012112986,0.061549988,29.28111,0.00021639341,Mar,2,10,3,1,Returning_Visitor,False,True
-0.00077187293,1.405746,-0.008256815,-0.11347397,6.61859,207.045,-0.00088092906,0.00013559572,28.280636,8.196259e-05,Aug,1,1,1,5,New_Visitor,False,True
15.058341,318.75577,3.0079348,127.82987,238.51283,9958.535,0.0048688906,0.016467465,6.6517844,-0.00036237141,Nov,2,4,3,1,Returning_Visitor,True,True
1.9235162,162.76434,6.999843,114.11088,233.31044,7961.755,0.0015902814,0.018494068,8.62466,-0.0007087526,Nov,2,2,1,2,Returning_Visitor,False,True
17.089548,2611.5625,23.912462,2047.6339,704.1386,43124.363,0.0061476356,0.022134349,-0.88423806,0.002087346,May,2,2,1,14,Returning_Visitor,True,False
2.0048156,171.59067,1.9956666,826.6785,117.58591,5241.2036,0.0032181067,0.0141463885,3.450175,6.395053e-07,Nov,3,2,5,8,Returning_Visitor,False,True
1.0062273,36.907345,1.0029203,73.39293,98.145454,7679.075,-0.0003105312,0.012221527,15.332118,0.00022874275,Dec,2,10,4,2,Returning_Visitor,False,False
