age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60.95394,Private,167474.5,HS-grad,10.177511,Separated,Sales,Not-in-family,White,Female,18.628279,0.08649643,33.66273,United-States,<=50K
32.604248,Private,174369.23,HS-grad,9.379816,Never-married,Sales,Not-in-family,Black,Male,10.14012,0.08833511,38.459938,United-States,<=50K
34.986828,Private,180027.27,HS-grad,8.963149,Never-married,Machine-op-inspct,Own-child,White,Male,18.168562,0.5604039,41.157898,United-States,<=50K
36.399014,Private,180360.08,Bachelors,12.597202,Never-married,Sales,Not-in-family,White,Male,10.009993,0.22442062,42.09068,United-States,<=50K
32.583347,Private,187833.3,11th,6.7626204,Never-married,Farming-fishing,Own-child,White,Male,4.3820624,0.041772917,37.03617,United-States,<=50K
35.027042,Self-emp-not-inc,164541.39,HS-grad,9.683039,Never-married,Farming-fishing,Wife,White,Male,4.335798,0.10752304,42.143227,United-States,<=50K
40.835217,Private,173194.48,HS-grad,9.094809,Divorced,Farming-fishing,Unmarried,White,Female,7.4669013,-0.0021189891,37.800686,United-States,<=50K
26.433819,Private,187164.55,HS-grad,8.999485,Never-married,Other-service,Own-child,White,Male,4.754499,0.019502714,34.768013,United-States,<=50K
31.532036,Private,189220.06,HS-grad,9.901543,Never-married,Sales,Other-relative,White,Male,8.147688,-0.2511882,37.148712,United-States,<=50K
33.33563,Private,177700.23,HS-grad,9.210141,Never-married,Farming-fishing,Wife,White,Male,16.557478,0.1770192,55.015846,United-States,<=50K
35.427418,Private,407049.75,HS-grad,9.630417,Married-civ-spouse,Farming-fishing,Husband,White,Male,16.74278,-0.08253281,42.465984,United-States,<=50K
28.021315,Private,177866.92,Bachelors,12.58712,Never-married,Sales,Own-child,White,Female,6.5919013,0.059930876,37.138184,United-States,<=50K
42.987488,Private,192819.88,5th-6th,3.8755858,Married-civ-spouse,Other-service,Own-child,White,Male,3.6496406,-0.050214693,37.50045,Portugal,<=50K
34.217014,Private,184203.47,Bachelors,10.458551,Never-married,Sales,Wife,White,Male,-3.4984307,1730.8829,39.607975,United-States,<=50K
28.088573,Private,189518.48,Some-college,10.09511,Never-married,Sales,Not-in-family,White,Male,8.505842,0.22014053,38.198227,United-States,<=50K
27.690773,?,178274.52,Some-college,10.009169,Never-married,?,Own-child,White,Female,6.7415595,-0.62630266,33.166836,United-States,<=50K
32.741364,Private,257322.6,HS-grad,9.188874,Never-married,Farming-fishing,Own-child,White,Male,2.7247138,0.68071944,38.807537,Mexico,<=50K
39.698757,Federal-gov,173253.11,Bachelors,10.457671,Never-married,Adm-clerical,Not-in-family,White,Male,15.755598,-0.05076401,40.423588,United-States,<=50K
38.433563,Private,174052.05,Masters,14.012828,Never-married,Sales,Wife,White,Female,14.534773,0.25987443,41.241158,United-States,<=50K
