age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.772575,Private,181886.28,Some-college,10.651326,Divorced,Machine-op-inspct,Not-in-family,White,Male,-6.004046,0.2855855,42.119183,United-States,<=50K
38.872425,Self-emp-inc,161719.67,Some-college,9.13893,Married-civ-spouse,Adm-clerical,Husband,White,Male,-3.3834405,0.17703445,67.98468,United-States,<=50K
48.204067,Self-emp-inc,184555.11,Some-college,9.672337,Divorced,Exec-managerial,Not-in-family,White,Male,-13.561174,1910.6134,42.863525,United-States,<=50K
25.021954,Private,202189.28,Some-college,9.990723,Never-married,Adm-clerical,Own-child,White,Female,0.10862503,-0.012357636,33.992516,United-States,<=50K
18.634962,Private,188991.12,11th,6.6419473,Never-married,Exec-managerial,Own-child,White,Male,-12.333269,0.37986955,23.54009,United-States,<=50K
37.312893,Self-emp-inc,198558.14,Some-college,9.197257,Separated,Adm-clerical,Not-in-family,White,Female,-5.4320245,-0.033918306,39.45432,United-States,<=50K
47.326244,Self-emp-not-inc,176671.06,Some-college,9.357138,Married-civ-spouse,Adm-clerical,Husband,White,Male,-1.4330009,0.24135788,40.968983,United-States,<=50K
50.360046,Private,186878.56,7th-8th,5.6757593,Divorced,Machine-op-inspct,Not-in-family,White,Male,-13.793718,0.115884855,37.73141,United-States,<=50K
37.690582,Private,182188.39,Some-college,9.879361,Married-civ-spouse,Exec-managerial,Wife,White,Female,15.074812,0.4446126,36.6085,United-States,<=50K
48.45527,Local-gov,174654.12,Some-college,8.865117,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,-11.443987,0.15905197,37.862545,United-States,<=50K
56.50172,Self-emp-inc,186632.83,10th,5.611387,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,-8.896502,0.16985519,37.035625,United-States,<=50K
44.20801,Private,187577.9,Some-college,9.264192,Divorced,Adm-clerical,Not-in-family,White,Female,-3.7069268,0.083368376,39.76198,United-States,<=50K
28.827557,Private,202292.9,Some-college,9.273612,Divorced,Sales,Not-in-family,White,Male,-0.5659355,0.10625656,41.804066,United-States,<=50K
26.808983,Private,210414.4,Some-college,9.248529,Never-married,Machine-op-inspct,Not-in-family,White,Male,-2.1128106,-0.021383211,38.278088,United-States,<=50K
34.648823,Private,178510.05,11th,12.873892,Divorced,Other-service,Not-in-family,White,Male,-7.684588,0.15697677,39.051403,China,<=50K
24.599012,Private,202037.52,Some-college,9.5336685,Never-married,Other-service,Not-in-family,White,Female,-3.0279717,-0.049055025,34.611294,United-States,<=50K
36.742687,Private,184388.48,HS-grad,9.220502,Divorced,Other-service,Not-in-family,White,Male,-4.8243585,0.23106582,41.26133,United-States,<=50K
34.285633,Private,191606.44,HS-grad,9.065693,Married-civ-spouse,Transport-moving,Husband,White,Male,53.2263,0.30995378,46.635178,United-States,<=50K
59.769638,Private,193497.89,Some-college,9.2854595,Widowed,Exec-managerial,Not-in-family,White,Female,11.728865,0.09815414,33.363865,United-States,<=50K
37.902023,Local-gov,176560.5,12th,12.323127,Divorced,Exec-managerial,Not-in-family,White,Male,-5.0818048,0.19600113,41.281628,United-States,<=50K
39.07772,Self-emp-inc,186260.98,Masters,14.350222,Divorced,Other-service,Not-in-family,White,Male,-2.0085626,0.33330736,45.11877,United-States,<=50K
35.617924,Self-emp-inc,180241.03,Bachelors,12.877087,Divorced,Exec-managerial,Not-in-family,White,Male,88.9586,0.21941574,44.842094,United-States,<=50K
25.263844,?,197084.06,Some-college,9.312348,Never-married,?,Own-child,White,Female,11.623762,-0.09891312,33.520622,United-States,<=50K
31.692295,State-gov,191124.3,Some-college,9.515941,Divorced,Adm-clerical,Not-in-family,White,Male,-7.122332,-0.14605515,36.272877,United-States,<=50K
33.871113,Private,178812.58,Some-college,10.2440815,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-7.4217706,0.085779265,39.523106,Philippines,<=50K
24.76172,Private,188170.33,Some-college,9.528532,Never-married,Other-service,Own-child,White,Male,-4.0277276,-0.004209443,35.738873,United-States,<=50K
56.614807,Private,180786.81,11th,12.720354,Divorced,Exec-managerial,Not-in-family,White,Male,84.08806,0.33842668,37.352192,United-States,<=50K
30.936249,Private,225794.27,Bachelors,12.994031,Divorced,Exec-managerial,Not-in-family,White,Male,-4.352923,0.18413742,41.66201,United-States,<=50K
38.607857,Private,200420.84,Some-college,9.009027,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,-6.413958,-0.1341304,39.188244,United-States,<=50K
32.31356,Private,276821.8,5th-6th,2.6787393,Divorced,Exec-managerial,Not-in-family,White,Male,-8.60866,-0.112684175,39.030125,Mexico,<=50K
34.966377,Private,210135.66,Some-college,10.708887,Divorced,Exec-managerial,Not-in-family,White,Male,-4.1908135,0.15814407,41.864338,Iran,<=50K
32.851463,Private,187204.38,Assoc-voc,10.999816,Divorced,Adm-clerical,Not-in-family,White,Male,-6.3471856,0.16677292,40.263138,United-States,<=50K
54.34071,Private,181759.58,Some-college,9.268976,Married-civ-spouse,Adm-clerical,Husband,White,Male,-7.0359063,0.3642293,40.008514,United-States,<=50K
34.243004,Private,197303.62,Assoc-acdm,11.965008,Divorced,Adm-clerical,Not-in-family,White,Male,3.171125,0.11430557,40.575794,United-States,<=50K
