age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.96677,Private,176025.02,Assoc-acdm,11.986189,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.511335,0.1824437,39.94235,United-States,>50K
64.899475,State-gov,42340.406,Prof-school,15.049083,Married-civ-spouse,Exec-managerial,Husband,White,Male,2546.9426,0.118654326,8.167157,United-States,<=50K
38.951397,Self-emp-inc,125643.414,Masters,13.971204,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-57.49477,-0.13780014,99.47011,Japan,>50K
17.412367,?,306786.75,10th,5.940114,Never-married,?,Own-child,White,Female,34369.49,1.0709172,32.060356,United-States,<=50K
44.133625,Federal-gov,784552.25,HS-grad,8.982658,Married-civ-spouse,Transport-moving,Husband,Black,Male,-55.09963,0.32507524,60.1454,United-States,<=50K
42.832027,Self-emp-not-inc,154517.81,Bachelors,12.994846,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-63.29201,-0.02216141,79.71701,Thailand,<=50K
19.339327,Private,249668.69,10th,5.942564,Never-married,Other-service,Other-relative,White,Female,34341.02,1.0127202,23.978601,United-States,<=50K
59.983757,?,140064.22,Bachelors,13.006189,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,2.2916083,2161.1753,24.963507,South,<=50K
28.8292,Private,163703.28,Bachelors,13.009701,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-7.420916,0.19849594,44.891167,United-States,>50K
64.535065,Private,60771.17,HS-grad,8.937197,Widowed,Sales,Not-in-family,White,Female,8682.77,-1.6394175,50.47652,France,>50K
30.938211,?,182599.92,Bachelors,12.999933,Married-civ-spouse,?,Wife,White,Female,4050.5654,0.05571945,30.01191,Canada,<=50K
61.042503,Private,150337.17,7th-8th,4.029398,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.2321954,2026.5721,70.01677,United-States,<=50K
39.088688,Private,225468.7,Masters,13.999183,Married-civ-spouse,Transport-moving,Husband,White,Male,-4.460711,0.06580551,39.975155,Poland,<=50K
34.996674,Self-emp-not-inc,360312.78,Bachelors,12.960791,Married-civ-spouse,Sales,Husband,White,Male,-20.508684,0.22573288,59.952896,Japan,<=50K
61.1602,Private,194819.22,Preschool,1.0211076,Separated,Transport-moving,Not-in-family,Black,Male,14241.28,0.8908711,40.025776,United-States,>50K
27.08148,Private,1492799.5,Some-college,9.97763,Married-civ-spouse,Exec-managerial,Husband,White,Male,-264.48746,0.34786424,40.131813,United-States,<=50K
73.16811,Private,400004.72,Masters,14.014715,Married-civ-spouse,Prof-specialty,Wife,White,Female,-15.547258,0.13786514,16.18041,United-States,>50K
51.117207,Private,282291.38,Bachelors,12.983433,Married-civ-spouse,Farming-fishing,Husband,White,Male,20.488874,0.2466603,39.95706,Canada,<=50K
51.446133,Private,74312.414,Masters,14.000579,Divorced,Prof-specialty,Unmarried,Other,Male,4725.6357,-0.25476637,35.068287,Mexico,>50K
29.832258,Self-emp-not-inc,114291.09,Assoc-voc,11.000802,Married-civ-spouse,Sales,Husband,White,Male,3085.2974,-0.1162471,59.87547,Germany,<=50K
43.040047,Private,349375.97,Prof-school,15.047367,Separated,Tech-support,Not-in-family,White,Male,-6.3053155,0.29979905,49.96436,Columbia,>50K
28.81721,Federal-gov,116448.38,Bachelors,12.991851,Married-AF-spouse,Prof-specialty,Husband,White,Male,-38.990986,0.25125322,49.955875,United-States,>50K
38.787735,Federal-gov,263584.44,Masters,13.982348,Married-civ-spouse,Other-service,Husband,Black,Male,3134.8767,-0.037832186,39.96498,Trinadad&Tobago,<=50K
72.26158,Private,184059.0,HS-grad,8.999886,Married-civ-spouse,Exec-managerial,Wife,White,Female,10.854719,-0.04031937,49.927025,England,<=50K
61.291794,Private,160841.11,7th-8th,3.953296,Married-civ-spouse,Craft-repair,Husband,White,Male,7785.8813,0.401476,40.19017,Poland,>50K
64.00342,Private,43630.25,Doctorate,16.00485,Widowed,Prof-specialty,Not-in-family,White,Male,-101.52907,0.06747635,79.871475,United-States,>50K
33.832737,Private,23974.531,Bachelors,13.012367,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,-53.647114,2327.1082,39.826637,?,<=50K
67.28694,Private,225575.22,HS-grad,8.979848,Widowed,Adm-clerical,Not-in-family,White,Female,15654.642,1.836588,16.047285,Germany,>50K
52.992912,Private,156985.47,Assoc-acdm,11.984732,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,-18.127825,-0.103246614,39.903637,India,<=50K
52.942314,Self-emp-inc,134687.45,Assoc-voc,11.000204,Married-civ-spouse,Exec-managerial,Husband,White,Male,-19.061663,0.26998338,39.874924,Greece,>50K
64.33328,Private,256890.9,HS-grad,8.984828,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,43.257183,0.24264725,60.063477,Philippines,>50K
34.234505,State-gov,771900.6,Prof-school,14.999221,Never-married,Prof-specialty,Not-in-family,White,Female,4695.2925,0.2389241,47.11765,United-States,>50K
23.185358,Private,234458.1,Bachelors,12.982681,Divorced,Adm-clerical,Not-in-family,White,Female,8546.296,0.22917373,70.343155,United-States,>50K
35.069916,Federal-gov,112206.19,Some-college,9.997393,Married-civ-spouse,Tech-support,Husband,White,Male,-4.6924005,0.33439073,39.98678,Germany,<=50K
42.963795,Federal-gov,136966.67,HS-grad,8.999761,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-29.950335,1849.8832,39.998806,United-States,>50K
34.99004,Private,197949.23,Bachelors,12.99172,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-2.243792,0.18827255,39.937607,?,<=50K
61.99643,?,68023.195,Doctorate,16.015802,Married-civ-spouse,?,Husband,Amer-Indian-Eskimo,Male,-31.399187,0.10293014,39.78508,United-States,>50K
31.84044,Private,31295.922,Masters,14.010386,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-23.493792,0.19467361,39.943245,India,<=50K
46.851395,Private,149083.02,Bachelors,12.989635,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-24.691301,0.24690445,39.934933,Peru,<=50K
47.851097,State-gov,49973.312,Masters,14.003029,Divorced,Protective-serv,Not-in-family,White,Male,-50.131,0.11377914,71.769585,United-States,<=50K
43.040195,Private,143168.03,5th-6th,3.021437,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-31.8893,2108.0325,71.9524,?,<=50K
58.136135,Private,137491.97,Bachelors,12.986549,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2.0403876,0.079851225,39.981358,Philippines,<=50K
63.9335,?,159960.12,HS-grad,9.0092535,Divorced,?,Not-in-family,White,Male,8654.041,0.5579167,40.023003,United-States,>50K
24.903278,Private,404083.53,Masters,13.984486,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,-41.017353,0.06580551,99.20115,United-States,>50K
53.079094,Federal-gov,177788.95,HS-grad,9.007267,Married-civ-spouse,Tech-support,Husband,White,Male,-12.298479,0.38991746,39.957245,France,>50K
30.95463,Private,194902.78,Doctorate,16.03445,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-44.556538,-0.15566818,59.978897,China,<=50K
42.833267,Federal-gov,22790.547,Masters,14.056177,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4872.8813,0.05911453,11.971017,United-States,<=50K
23.835617,Federal-gov,127532.01,Assoc-acdm,11.987991,Married-civ-spouse,Exec-managerial,Wife,White,Female,-46.54189,0.13379867,39.8976,United-States,<=50K
89.08895,Private,89382.33,Bachelors,13.005107,Married-civ-spouse,Exec-managerial,Wife,White,Female,6.6150947,-0.18639176,39.897907,England,>50K
57.98108,Self-emp-not-inc,111367.67,Doctorate,16.004791,Married-AF-spouse,Exec-managerial,Wife,White,Female,-63.60207,1468.5942,34.79186,United-States,>50K
