X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
270732.78,2,2,2,36.052402,0,0,0,0,0,0,202019.86,185856.66,181412.12,191947.03,148432.69,157967.05,8891.968,6403.3535,7660.4917,6547.21,8028.726,6800.1055,0
182175.83,2,1,2,35.071037,-1,-1,-1,0,0,0,12847.184,14563.714,21037.012,23947.611,23930.113,22013.314,9992.378,5813.444,5768.3384,1557.5442,4249.578,3636.0134,0
99074.125,2,1,2,34.65528,1,2,2,2,2,2,21629.055,21676.371,18931.863,24185.316,22828.092,23332.033,2140.7239,225.2568,1394.6168,1175.1777,448.90363,1443.8928,0
191287.39,2,2,2,35.043125,0,0,0,0,0,0,123176.125,115183.5,98451.875,109748.34,98404.73,87626.59,5918.772,4655.141,2647.3193,5096.9185,4083.7625,3076.3513,0
185476.95,2,1,2,34.50739,0,-1,-1,2,0,0,21904.787,11097.679,15509.115,13372.355,17228.44,13532.677,8129.513,3573.7334,6524.3257,3224.7256,4244.8003,4614.8223,0
212656.56,2,1,2,36.198444,-1,-1,-1,-1,-1,-1,9386.711,589.43616,5303.8413,5144.0503,-2798.871,5253.3975,4939.1685,3296.359,3358.5344,1238.2607,3668.6353,2731.2,0
138946.92,2,1,2,33.8072,-1,0,0,0,0,0,42053.496,35627.312,30122.541,30879.828,28423.94,36380.78,4862.669,3027.5723,3490.0957,1890.6204,3864.868,2190.8564,0
66046.234,2,1,2,35.44564,1,2,2,0,0,0,35213.36,34362.37,31645.014,32521.44,33762.62,29968.783,1551.3396,-263.09183,1020.75934,2546.2583,1758.1991,1526.0117,0
86493.555,2,1,2,34.720978,0,2,2,2,2,2,49303.387,49083.74,46588.18,52797.55,56340.38,53150.656,2503.7683,1357.1196,2533.626,2425.1863,2395.4182,1251.9246,0
268767.22,2,1,2,35.502464,0,0,0,0,0,0,101026.15,150988.05,114704.93,181442.19,104479.12,119807.58,55231.24,6233.3027,7109.0156,7603.926,34789.36,9148.853,0
286050.44,2,1,2,37.9702,-1,-1,-1,-1,-1,-1,23385.863,24009.094,20873.344,23170.936,27583.92,41028.773,21768.162,10116.764,24021.271,16504.639,11216.281,9488.27,0
227858.1,2,1,2,35.6974,-2,-2,-2,-2,-2,-2,5022.2344,3800.3113,4575.5405,5328.804,2606.0938,1134.5461,2026.5979,4542.522,217.60115,-354.51367,213.39044,1208.1033,0
79884.7,1,2,2,34.55278,0,0,0,0,0,0,34964.043,29514.133,25562.504,27539.01,29796.088,27012.625,2368.4668,1359.3364,1528.9069,2135.1936,1770.0189,1277.8152,0
212395.92,2,1,2,34.27132,-1,-1,-1,-1,0,0,7258.461,1864.9596,3934.3882,16189.629,14636.303,18050.58,4748.486,2671.6548,14374.462,1032.867,4118.6426,3911.525,0
225099.69,1,1,2,37.082176,-1,-1,-1,-1,-1,-1,4134.66,35.408813,3032.6147,6888.7847,-1981.6602,3797.6438,4502.0015,1843.4604,3796.578,1237.4478,3423.7998,2343.1746,0
160800.28,2,1,2,30.774189,0,0,0,0,0,0,51250.234,48297.918,47933.83,40575.36,46837.484,41106.04,3395.2078,3487.2842,2296.3481,3276.4587,2695.2231,2518.497,0
161117.16,2,2,2,32.52578,0,0,0,0,0,-1,46851.566,44246.957,28828.102,23200.355,19834.398,44635.61,4758.326,2325.8494,1728.597,1822.1111,16115.356,3194.8438,0
176265.1,2,1,2,35.42262,-1,2,-1,-1,-1,-1,10109.609,5562.53,6412.236,6574.5425,5207.7773,8338.683,2606.5247,2643.3389,2610.8552,1358.2212,3484.8054,2355.4482,0
162306.3,2,1,2,35.105522,0,0,0,-1,-1,0,41774.0,27749.562,23661.674,6916.5073,9691.324,11032.384,4598.385,3542.2122,2897.3596,3192.4004,3218.594,2860.5542,0
148673.44,1,1,2,33.705925,0,0,0,0,0,0,44148.273,44171.844,40729.86,34901.305,43370.42,34648.355,3190.49,1506.6514,2718.8945,3545.954,2762.8784,2801.3738,0
207528.9,2,1,2,35.585857,1,2,0,0,0,0,146039.67,147430.72,128416.94,161777.17,117442.81,112832.25,4591.92,2881.9165,4921.2056,6704.706,6082.422,4990.6987,0
161685.8,1,2,2,35.01821,0,0,0,0,0,0,99365.7,81867.88,81171.2,75946.266,76583.92,69829.24,4328.939,2824.5664,3093.512,4787.961,3967.1838,2327.4888,0
255646.61,1,1,2,37.148308,-2,-2,-2,-2,-2,-2,3889.004,6884.362,5862.0835,7681.4487,6902.3047,2510.5344,3217.345,3570.4463,1770.3392,1077.3291,2558.5864,1644.5891,0
79575.234,2,2,2,33.27397,1,2,0,0,0,0,30370.113,30805.248,27362.826,33417.086,28471.426,24752.926,222.12527,1623.3545,1677.9093,2527.754,2397.0022,1491.834,0
242538.2,2,1,2,31.043121,0,0,0,0,0,0,107516.27,104462.48,53757.105,51403.676,61158.223,129053.266,9230.285,-3818.579,9613.498,140231.53,5446.893,4646.1196,0
87422.07,2,3,2,39.750397,0,0,0,0,0,0,40729.316,45416.87,37270.86,30007.547,33091.926,32477.803,2675.931,2702.596,601.378,2142.3928,1437.2699,1407.6592,0
179358.55,2,3,1,42.14582,-1,-1,-1,-1,-1,-1,3228.6406,2229.03,5839.931,5260.847,-4642.582,5903.0107,5087.743,3059.3105,2496.347,1572.0552,3712.9502,2259.0464,0
186551.9,2,1,2,36.154106,-1,-1,-1,-1,-1,-2,831.57825,6416.7563,9329.119,8426.461,752.3399,2070.2961,3385.6692,2152.3508,2076.5583,1019.5913,-501.57098,2900.8445,0
112320.24,2,2,2,29.920689,0,0,0,0,0,0,44512.43,41525.414,36331.363,34231.582,33194.285,34473.336,2837.353,3410.6792,1257.6232,1979.2976,2042.7174,1491.3826,0
115975.33,2,2,2,34.89027,0,0,0,2,-2,-2,44262.027,34944.535,9837.807,5287.6714,5343.633,9116.804,3921.535,2776.5674,137.04012,-1133.0366,364.388,1310.7998,0
198426.1,2,1,2,35.082886,-1,-2,-2,-2,-2,-2,369.92197,-700.24744,1892.9468,1759.8082,1593.2539,368.84302,473.35428,2725.8308,605.62946,-1289.6372,-374.43182,1465.0764,0
297098.06,2,1,2,35.072983,0,0,0,0,0,0,190791.45,184161.97,173127.11,179954.19,123839.43,136747.7,9102.915,7959.269,10166.62,6970.6006,7571.1465,9513.287,0
261361.97,2,1,2,31.848383,0,0,-1,0,0,0,60585.41,45787.516,30990.15,182856.05,86464.76,103454.81,6372.639,4698.788,165143.19,6275.9497,5538.2495,8384.812,0
216907.6,2,1,2,36.24871,-1,-2,-2,-1,-1,-1,5067.254,1345.9987,5688.4507,1947.6324,6071.6875,1451.1438,1436.2136,2296.7249,1915.7816,2335.3918,1560.5128,3172.751,0
84844.82,2,2,2,31.65839,0,0,2,0,0,0,36212.27,35816.33,30954.377,25854.004,32052.906,30493.854,4150.9604,213.624,851.33795,2223.494,799.6419,1131.9441,0
199504.11,2,3,1,40.7867,-2,-2,-2,-2,-2,-2,2753.0781,5831.983,6228.935,4137.0933,2566.9023,4151.6787,2507.2773,3940.9458,234.71346,95.61622,1539.6766,1338.6702,0
80422.805,2,1,2,34.085526,0,0,0,2,2,7,34201.24,24750.14,27474.914,23573.564,26566.33,26356.703,3552.0815,2848.708,3605.5286,-43.567863,317.97003,1761.0637,0
208852.39,2,1,2,37.26742,-1,-1,-2,-2,-2,-1,10815.836,-3092.3997,-1026.4673,1918.3004,-3591.121,11520.017,4324.065,3041.3374,845.48346,-2192.582,6362.1914,2251.9316,0
107676.01,2,2,1,36.06837,0,0,0,0,0,0,39073.613,36912.76,29173.0,27705.66,31673.04,29472.326,3010.8328,2624.1855,452.7608,1648.0391,1292.1718,1468.0713,0
204578.89,2,1,2,34.76775,0,0,0,0,2,0,125830.06,114252.445,101190.81,140380.78,114819.05,105934.055,6987.753,5879.6187,9354.371,2721.5781,4687.6846,4892.7095,0
256344.02,1,3,1,32.51755,-2,2,-2,-1,0,-2,26274.027,156198.53,461277.9,236076.77,-6629.289,197726.56,208121.06,268184.44,291381.47,121409.45,126208.41,76987.11,0
79217.01,2,2,2,31.566837,0,0,0,0,0,-2,35181.652,35167.066,29215.309,26420.545,23302.406,19382.14,2586.3877,2993.3638,836.86774,2642.1719,-196.112,991.78906,0
442582.25,1,1,2,37.99133,0,0,0,0,0,0,395415.8,370104.34,370157.78,350988.34,338156.53,325244.75,17242.734,11798.57,15864.5205,13967.532,17499.861,17495.66,0
134643.5,2,1,2,35.157154,0,0,-2,-2,-2,-2,39764.633,5177.944,5232.0054,902.4371,8066.1055,5617.671,335.70242,2742.5984,669.9229,-1493.8579,-421.9499,1360.1313,0
222516.17,2,3,1,41.243954,0,0,0,0,0,0,150981.55,167275.08,137137.55,166213.44,122686.05,110473.45,7771.5024,5161.793,3016.0452,6201.7783,5522.2627,4981.7974,0
82840.98,1,3,2,38.87596,0,0,0,0,0,0,42430.613,49818.668,40477.453,35214.867,38790.88,35782.336,2528.3882,1663.0132,1571.4022,3008.9224,2316.2102,1340.7217,0
280948.88,2,1,2,37.772285,-2,-2,-2,-2,-2,-2,27030.752,25286.3,22280.068,16129.482,16936.607,26870.727,16902.727,10956.075,10720.662,8013.7734,10475.7705,7324.7144,0
197683.23,2,1,2,36.435665,-1,-1,-1,-1,-2,-2,10720.945,3992.1042,4575.7827,4440.855,-2150.0156,4111.468,4854.376,3668.8948,989.4996,-1444.7617,-52.884453,1702.1016,0
120114.3,2,2,2,32.117477,0,0,0,2,0,0,34720.945,23625.707,18050.354,17280.607,22885.062,25049.82,3848.2126,4325.996,8785.818,1700.654,2122.582,3184.5435,0
300172.06,2,1,2,35.8404,0,0,-1,0,0,0,58857.223,39771.746,143162.34,178879.19,108418.93,86707.76,6349.622,150461.83,9000.689,5192.298,5825.581,10659.341,0
206883.83,2,1,2,35.78562,0,0,2,2,2,2,152490.08,171132.86,131480.98,193712.69,85838.96,145780.12,5855.6587,1190.0742,6761.702,4065.7979,5377.8677,5386.3984,1
198297.23,2,1,2,36.222145,2,2,2,0,0,0,145822.22,142687.11,121179.06,154619.05,131981.38,103678.49,4530.3496,854.6621,3968.2544,6968.84,5842.4434,4581.8545,1
146549.8,2,1,2,35.840324,0,0,0,0,0,0,120425.08,106924.336,91318.88,100081.38,86130.875,80029.54,5594.52,3085.8662,2413.426,4815.389,4913.0137,3505.1265,1
83204.4,2,1,2,32.499153,0,0,0,0,0,0,36139.504,31105.58,30771.559,25285.645,29628.621,23650.23,2188.1091,2208.7434,2089.782,2175.254,392.0086,1804.1006,1
250876.52,2,1,2,30.96246,0,0,-1,2,-1,0,79976.336,64253.348,32862.68,125139.87,74764.94,105104.25,10261.926,-1668.6138,89937.66,63932.66,4367.87,7202.6484,1
49857.418,1,1,2,34.45485,3,0,2,2,2,2,32195.447,24103.168,23601.562,28087.121,23970.387,28138.912,1738.5833,173.30368,3154.5889,282.8794,1998.1464,1129.5769,1
69991.24,2,2,2,36.05465,2,2,2,2,2,2,32849.734,24299.234,28105.258,29339.996,33426.19,27868.648,2406.7136,1398.2627,1997.9362,867.405,725.6053,1279.7524,1
82122.664,2,1,2,36.782463,0,0,0,2,-2,-2,37003.938,23295.982,10133.916,5150.531,6432.25,5865.448,3484.8967,2388.647,134.89803,-1141.5278,-120.21502,515.9502,1
63618.69,2,2,2,33.607967,2,2,2,0,0,0,38169.453,31521.79,31906.42,32236.22,38439.652,28990.465,2660.3547,101.35739,1291.566,2664.963,2173.6052,1359.4976,1
61585.355,2,3,1,38.53995,0,0,0,0,0,0,34235.066,37660.203,31087.459,24666.27,27508.957,26700.879,2217.3494,1785.206,696.32477,1994.898,1251.1764,1831.81,1
60600.77,2,3,1,43.014896,2,2,2,2,2,2,32083.217,35451.348,33623.56,32384.418,34385.82,31294.604,2153.843,880.00635,1216.8639,1938.9153,1236.7899,867.09766,1
146665.75,2,1,2,34.692783,-1,3,0,0,0,0,17182.547,19458.932,15442.525,19913.8,20220.816,18778.209,11824.616,2145.4893,2660.209,1145.9519,2893.2925,1665.4314,1
198593.38,2,1,2,36.35342,-1,-1,-1,-1,-1,-1,8957.883,-542.9154,5169.7397,4230.523,-2782.1445,4505.331,4180.2866,2740.0662,2609.7732,710.93066,3568.3083,3410.838,1
175499.75,2,1,2,37.04354,-1,-1,-2,-1,-2,-2,7946.66,-3067.4973,114.286644,1899.3512,-4247.7734,3922.386,3420.6687,2460.7087,584.2974,-2017.1416,1553.4049,1869.385,1
114312.67,2,1,2,34.733562,0,0,0,-1,-1,-1,34652.664,20766.371,15665.309,8268.863,7997.203,11351.259,4033.2927,2511.6426,2798.95,2378.6282,2655.4043,1421.7937,1
92333.91,2,1,2,32.48525,0,2,0,0,2,2,48934.92,46966.445,46346.812,51802.816,52903.348,47165.926,390.43436,1875.0325,5676.4756,2524.551,3973.0842,1242.1877,1
428870.44,2,1,2,38.6187,0,0,0,0,0,0,400564.72,359243.4,369445.78,349287.72,327726.66,317244.72,16988.2,10213.294,16097.304,13194.933,17080.49,17355.312,1
283736.8,2,1,2,39.322765,2,0,0,0,0,0,177374.88,176725.42,177435.14,196928.89,103134.31,144660.67,14375.849,9541.12,9318.362,6456.425,7871.08,8273.885,1
108991.31,1,2,2,37.49056,2,2,2,2,2,2,45110.766,43202.14,43433.96,43669.344,51120.418,43863.95,2367.1973,339.0366,1795.8907,2766.459,2104.536,1194.7786,1
67674.31,2,2,2,33.40901,1,2,0,0,0,0,31736.508,30532.395,28946.473,32547.719,31655.084,30778.105,226.11209,1427.5732,1224.1459,3254.5754,2940.8071,1097.565,1
66481.09,2,2,2,32.483948,0,0,0,0,0,0,36850.35,28011.023,24576.346,23811.865,24389.725,25299.902,2800.211,2636.0916,1772.4198,1008.2637,2360.5134,1639.051,1
54597.965,2,3,1,38.138996,1,2,0,0,0,0,33788.02,35897.574,31931.041,31435.682,32092.738,27489.904,536.5203,557.7368,726.02496,2848.5388,1926.4293,1563.4004,1
