X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
365138.88,1,1,2,37.98905,-1,-1,2,-1,-1,2,21313.078,7354.475,-2579.5337,12044.197,20989.164,10422.335,2487.2012,631.70264,12752.72,-387.98975,2496.2078,-4216.1665,1
272012.62,2,1,1,36.425583,-1,0,0,-1,0,-1,211420.05,227708.27,221812.88,235088.77,155779.67,138425.73,52120.07,19129.297,146373.05,53896.074,5603.443,6609.343,1
348380.1,2,1,2,24.73005,1,-1,2,2,2,2,11249.121,4087.1042,-2755.2485,-5566.8286,12844.996,10931.483,2010.3132,-6772.6484,-1737.2792,-1610.023,755.3416,-2127.331,0
214252.1,1,1,1,54.115204,2,0,0,0,0,0,270816.97,197370.22,209065.12,191780.38,291607.56,94005.12,18696.42,1241.4473,12655.2295,7373.741,9338.693,31102.951,1
411689.62,1,2,1,44.713737,0,0,2,0,0,2,236543.89,243527.53,252419.11,225770.56,362941.03,223675.55,53740.277,-2234.1265,11479.734,40691.16,28448.623,132.77634,0
347693.38,2,1,1,28.486935,0,2,2,-2,-1,-1,238912.05,258339.47,245698.1,199350.5,421788.7,179554.6,89938.74,16795.186,137195.23,84340.06,12317.927,33864.844,0
241792.34,2,2,1,26.420626,5,4,2,3,-2,2,254659.94,235735.03,200809.22,197769.2,265449.12,191137.69,8394.123,-7804.5283,-1295.8358,-2067.9878,7473.7314,2103.0881,1
112047.62,2,2,1,26.941288,2,0,0,0,0,-2,103350.945,89598.35,46976.41,32979.51,7487.2383,-5504.3877,2532.0308,1997.7893,421.7818,-1935.602,-1247.2399,2253.9429,0
208062.25,1,1,2,34.25849,2,0,0,-1,0,0,263990.28,245878.05,11971.268,179648.72,334964.7,183815.44,17674.703,10044.83,123592.53,5273.442,-227.70282,6573.637,1
181060.7,1,2,1,39.034832,1,2,2,0,-1,0,242554.45,252831.38,206182.2,202406.83,276122.6,189652.9,1620.2478,3060.0168,4906.478,83151.49,412.57452,7513.5894,0
77117.68,2,3,1,48.334347,2,-1,3,3,2,2,46928.03,36288.637,42792.035,43016.45,40140.336,29206.107,2463.1562,-2966.163,379.1021,-207.0532,8169.2812,2256.4556,1
460506.38,2,2,1,34.444145,2,0,0,0,0,7,211365.3,199962.7,317628.44,253083.73,370499.78,146792.97,53253.39,9662.245,117095.34,4331.1177,2324.838,42200.332,1
143554.39,2,2,2,26.64284,1,2,0,0,0,2,107316.664,92888.28,130610.73,123383.945,99861.81,124809.61,4990.7534,-5604.923,1599.7296,2421.276,-712.4699,3411.4048,1
35414.02,1,3,1,30.708776,1,-1,-2,-2,-2,-2,37356.83,-3118.9543,3961.9429,-4490.321,12229.068,-420.1648,4202.6357,-1343.5898,-648.4799,130.00002,855.0577,-510.8887,0
53438.332,2,2,1,47.627457,1,2,0,0,-2,-2,-3845.8984,-15397.028,10263.006,7297.531,7373.074,-10103.122,5064.7065,-238.93607,1459.7015,2727.4543,-752.9826,1314.5767,1
68136.555,1,3,2,45.248726,1,2,0,0,0,2,65364.09,50115.23,63450.156,42468.992,56361.77,66495.555,3442.203,-950.0908,-965.16693,897.81226,3991.3818,1338.3542,0
487653.2,2,1,2,33.622036,0,0,0,0,0,0,219041.12,210567.0,302241.66,244188.38,399090.7,220392.6,60720.64,-3394.544,43408.133,16292.838,24189.596,24317.164,0
464525.6,1,1,2,47.90707,-2,-2,-2,-2,-2,-2,223965.17,226017.95,242059.66,227208.36,177103.28,134155.72,3088.7358,352.58688,12416.793,3850.9934,2236.7112,2406.204,1
27011.082,1,3,1,32.68818,2,0,0,2,0,0,17746.398,66110.086,53069.27,37210.605,43285.45,104853.05,40421.12,8088.0156,-805.288,-143.8574,325.23907,1167.8748,1
37721.723,1,2,1,50.468246,0,0,2,2,2,2,24346.86,27621.95,2656.0718,31070.256,20222.568,17550.29,1459.4836,3409.2046,1273.3412,1404.1431,1117.6364,-349.16263,0
33459.598,2,2,2,21.132135,0,0,2,2,2,2,15681.77,21966.08,3278.4585,22969.549,18098.1,13989.751,1483.4026,-345.2134,577.5704,-654.4541,3574.858,-707.8125,1
111443.53,1,2,2,28.4056,0,-1,2,2,-2,-2,129192.24,80007.36,90734.95,-4414.1216,15329.596,7782.7393,2809.726,-3558.046,1079.2892,492.56885,2800.0635,-1036.1709,0
255446.52,1,2,1,32.08633,1,2,2,0,0,2,227392.81,199265.39,153147.9,39903.066,53867.54,17665.16,10414.753,-10332.689,512.5562,2657.3103,7092.4805,39187.31,0
392537.84,2,1,2,48.71833,1,2,0,0,2,0,255757.73,233636.11,261471.27,186902.73,240605.78,167709.22,4592.196,1079.6777,14319.08,801.77075,5115.291,3477.8328,0
