Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4259318,44.4582,0.029716648,1.9700984,17.205336,799.9185,0.008173906,0.033318657,0.10342666,-0.00030445433,Mar,3,2,1,3,Returning_Visitor,True,False
1.6868669,31.392654,0.20182647,3.51466,24.206873,815.5818,0.015123498,0.04029047,1.3312447,0.0005399163,June,2,2,6,2,Returning_Visitor,False,False
3.5358489,115.313126,0.2909606,9.510803,101.35167,4054.3606,0.00866887,0.023417195,4.5728154,0.14730564,May,2,2,3,13,Returning_Visitor,False,False
0.5368571,18.462208,0.04336918,1.3110217,14.403097,691.5702,0.017572276,0.04826988,0.6747119,0.7384503,May,1,1,1,3,Returning_Visitor,False,False
1.2605989,32.587746,0.01457382,0.8336658,14.823725,651.4959,0.0053278836,0.029041873,0.9171068,-3.0153744e-05,Mar,2,2,1,2,Returning_Visitor,False,False
4.6522765,171.90692,3.747651,239.63957,22.96803,952.1183,0.008949638,0.024068654,5.8217516,0.0011286872,Nov,3,2,1,2,Returning_Visitor,False,False
7.7009153,1250.4442,0.26179132,9.021122,39.29171,2184.5952,0.0071092523,0.020451019,4.153115,-5.6189824e-06,Nov,2,2,1,2,Returning_Visitor,False,False
1.7816727,49.566914,0.06623132,2.1803036,26.370571,1303.1346,0.012814592,0.033826865,1.1217201,-0.00010277083,Nov,2,2,3,3,Returning_Visitor,True,False
0.054880746,0.16914317,-0.0012387853,-0.6106091,1.6900392,19.40852,0.19150688,0.19647045,-0.10444716,0.045864865,Feb,2,2,1,3,Returning_Visitor,False,False
0.007486708,0.24820659,0.006004699,-0.17020614,2.047789,54.73933,0.19225432,0.19505273,0.052478038,3.0981995e-05,Mar,2,2,1,1,Returning_Visitor,False,False
5.3145556,208.35881,3.1826434,178.68646,39.078094,1610.0931,0.009289641,0.022220219,6.11875,0.004458575,May,1,1,6,2,Returning_Visitor,False,False
7.777154,276.399,2.7499104,163.65285,295.61655,10985.488,0.007088334,0.01920056,4.605599,0.00020431602,Nov,2,2,1,11,Returning_Visitor,False,False
5.7579613,181.19264,0.12823401,1.5150393,50.737602,1631.7169,0.0067487047,0.019681288,6.8776083,0.004850986,May,2,2,1,3,Returning_Visitor,False,False
1.088239,35.66639,0.0879947,2.6222153,14.325321,694.2006,0.007316477,0.032836523,1.659406,0.00012694547,Mar,2,2,1,10,Returning_Visitor,False,False
1.7878875,66.69253,0.0128740445,-0.18960007,10.849638,309.85632,0.0046867724,0.02510046,0.03654691,0.0013866337,Dec,3,2,6,2,New_Visitor,False,False
1.5608791,71.18437,0.0037936647,0.28947252,16.259954,638.56415,0.01083939,0.034840845,0.27505276,0.006225879,May,1,8,6,11,Returning_Visitor,False,False
2.0330498,59.966763,0.027193584,0.78930086,13.674881,556.464,0.0014210284,0.019487405,1.1863492,-1.08753675e-05,Nov,2,2,1,2,New_Visitor,False,False
1.7735362,70.46647,0.09485591,2.125967,14.433607,560.464,0.008652289,0.031053703,1.9883947,0.00011316935,Dec,1,1,3,2,Returning_Visitor,True,False
1.1306449,28.201954,0.037975408,2.5286121,22.468307,904.71246,0.009875677,0.034309357,1.6281807,0.14189781,May,2,2,3,4,Returning_Visitor,False,False
0.3249122,9.702643,0.0066238423,0.24050705,9.761946,426.5136,0.008397545,0.042245585,-0.25749233,0.25266093,Feb,2,1,1,3,Returning_Visitor,False,False
1.7873445,57.351223,0.084479965,1.6976527,20.61915,849.567,0.0058118436,0.026030073,2.0010478,-0.000218795,Dec,2,2,1,2,Returning_Visitor,True,False
1.5397171,63.542904,0.06475166,2.9173737,19.086939,891.7018,0.001765642,0.02160614,0.88862866,0.00012479597,Mar,1,1,1,2,Returning_Visitor,False,False
0.8769845,23.288616,0.0074201603,0.8799686,15.234976,572.5223,0.010020859,0.032719444,1.252908,0.17652918,May,2,2,1,4,Returning_Visitor,False,False
0.8717135,25.411068,0.03001336,0.4853534,19.415062,952.17053,0.0147437975,0.04241796,0.45899698,-9.732818e-05,Nov,2,2,3,1,Returning_Visitor,False,False
0.12303794,1.5354762,0.004249968,-0.25279433,2.117787,42.94514,0.18922785,0.19173509,0.07203742,0.021006921,Dec,1,1,1,3,Returning_Visitor,True,False
0.029923327,6.177238,0.003138729,-0.4534436,2.171826,61.226025,0.18736865,0.19167675,0.020493709,0.0022462036,Mar,3,2,3,1,Returning_Visitor,False,False
0.033393987,1.6576915,0.001619466,-0.08814819,2.3096623,76.45198,0.18067165,0.18792814,0.040981494,0.0028772044,Nov,1,1,1,3,Returning_Visitor,False,False
0.94574094,23.10125,0.01863838,-0.025758818,21.21437,912.55566,0.01203586,0.040412217,2.0617714,-0.00024095675,Nov,2,2,1,1,Returning_Visitor,False,False
