Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.056033738,-1.1043248,0.0064388295,-1.1271993,4.200625,67.66841,0.18872175,0.19198278,0.392019,0.00061341625,Nov,1,1,1,1,Returning_Visitor,False,False
1.8833829,59.34713,0.26094002,7.0691166,23.946146,1028.4834,0.0049583144,0.0306266,1.2055457,0.0056971223,Dec,2,2,9,2,Returning_Visitor,False,False
1.8578423,60.01106,0.296391,6.1695137,27.411629,1137.1157,0.013668689,0.029079663,1.0917618,-0.0025952843,Nov,3,2,1,2,Returning_Visitor,False,False
1.8623041,53.879025,0.14143191,2.5811043,24.452011,933.2684,0.0078060175,0.029680757,0.6349308,0.00020184988,Nov,1,1,9,3,Returning_Visitor,False,False
1.3350136,40.756336,0.21635015,7.6824303,16.25299,561.71686,0.020729495,0.04270628,0.21931143,0.0067202994,May,3,2,1,3,Returning_Visitor,False,False
7.171854,209.7269,1.8049104,56.05227,150.43732,5938.6885,0.011664425,0.024234965,2.1548254,0.03800425,Nov,3,2,1,13,Returning_Visitor,False,False
3.207376,93.10398,0.45989892,12.747463,17.592299,717.65546,0.005696315,0.02615348,3.150066,0.004983111,May,1,2,1,5,Returning_Visitor,False,False
1.3420129,48.1036,0.2453733,6.3762074,19.895502,823.3885,0.005930261,0.02873645,0.8938324,-0.003709146,Dec,2,2,1,10,Returning_Visitor,False,False
7.136051,165.47388,3.9543958,473.24023,57.052567,2277.7686,0.005997583,0.019508269,5.2488823,0.008520457,May,2,2,1,2,Returning_Visitor,False,False
2.9130793,81.10492,3.5327747,1042.0372,63.796566,2757.2935,0.0093801655,0.027664507,3.9702752,0.00059207034,Nov,2,2,1,2,Returning_Visitor,False,False
2.8144946,90.94192,0.39676878,15.173096,15.535582,639.5295,0.005995886,0.023137437,1.140528,0.0021545838,Dec,2,2,1,8,New_Visitor,False,False
1.5909647,51.173615,0.2947703,13.754652,20.132742,824.71344,0.013009957,0.04214088,0.6955535,-0.0001745013,Dec,1,1,3,1,Returning_Visitor,False,False
1.1098949,23.38005,0.14810272,2.416708,22.300768,908.9968,0.0073395777,0.031646237,0.87446135,-0.0016758753,May,2,2,7,3,Returning_Visitor,False,False
2.37956,55.260773,0.15056871,2.5528145,22.951195,818.6375,0.0063244007,0.030673526,0.38446447,0.004038571,Mar,2,2,1,3,Returning_Visitor,False,False
0.9372213,23.922176,0.1668305,7.372122,25.161356,1109.5717,0.011981895,0.037929624,0.8986079,-0.000121345125,Dec,2,4,1,1,Returning_Visitor,False,False
1.6345401,44.740295,0.14570598,2.8251953,21.735847,760.7268,0.012495905,0.034259498,0.8000037,0.024503103,Dec,3,2,1,11,Returning_Visitor,False,False
2.4563265,66.02094,0.31536913,7.818104,28.165266,1147.5587,0.003971472,0.023749454,2.2882416,-0.0021540683,May,2,2,3,2,Returning_Visitor,False,False
0.105533965,-1.1009145,0.0205274,-1.0199834,3.6768556,32.93867,0.18575971,0.1900763,0.31990692,0.0069288523,Dec,3,2,1,13,Returning_Visitor,False,False
2.151515,61.221817,0.55112886,18.883768,38.847855,1482.9163,0.0062310486,0.02811067,1.4786403,-0.002575108,Dec,2,2,1,2,Returning_Visitor,False,False
