X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
90326.57,2,2,3,36.359848,1,2,0,0,0,0,21773.744,32513.826,25804.66,28371.473,24175.455,16890.332,765.20734,2057.8423,1443.2848,919.7075,2345.8274,911.3755,0
172145.84,2,2,2,29.631243,0,0,0,0,0,0,72088.26,71755.05,65933.67,62339.715,63697.6,54260.38,4527.29,6177.7563,3546.4795,3413.3499,3033.4446,2200.2756,0
215859.06,2,1,2,30.887833,-1,-1,-1,-1,-1,-1,10304.879,7818.5454,5141.763,2741.7964,1305.0039,5127.6787,5049.555,3680.9797,4377.48,4223.5356,2133.6892,2703.3953,0
129424.14,2,2,1,33.04402,0,0,0,0,0,0,36943.586,39001.71,30491.219,26181.256,22639.678,20943.943,3270.1511,3370.5134,2875.4365,2699.0251,2050.9292,1780.6921,0
347132.66,2,2,3,39.01431,0,0,0,0,0,0,282444.5,278278.06,273897.97,244501.03,229430.25,230997.78,14444.093,13714.197,12493.475,10743.775,12503.737,7950.3545,0
245147.34,2,2,2,44.296932,-2,-2,-2,-2,-2,-2,11455.391,9165.245,5933.9233,1195.3824,3165.3125,1058.5266,4537.439,2111.6626,2333.499,4204.337,2196.3855,2440.3235,0
235104.92,2,2,2,30.341524,0,0,0,0,0,0,156134.39,148135.2,150401.3,134875.95,115990.46,118838.25,7546.318,8823.528,5398.6743,6160.4854,5579.603,3664.6536,0
206237.58,2,2,1,33.267673,0,0,0,0,0,0,109582.27,112169.12,115226.95,99625.59,90092.336,80187.96,6449.3965,6742.864,4437.5635,4391.4673,3606.7185,3280.385,0
114240.32,2,2,2,28.02412,0,0,0,0,0,0,28497.781,24913.35,22966.422,21929.678,18178.65,16466.979,3321.2927,3623.5942,2158.659,2019.2341,2336.8313,1283.5869,0
211607.23,2,2,3,33.917297,0,-1,-1,-1,-1,-1,14738.172,11282.089,5671.4233,4849.7573,2618.8906,2604.8352,3404.884,2912.297,4461.725,4402.907,2264.489,2743.4163,0
241368.66,2,2,1,42.044735,-1,-1,-1,-1,-1,-1,9580.586,9796.792,5115.6616,2580.8862,1559.5312,2373.6125,5103.629,3342.11,4769.6514,3890.6438,2197.7153,3161.7205,0
115408.28,2,2,1,45.070366,0,0,0,0,0,0,36058.0,41128.61,30031.41,29537.47,24705.396,21577.832,3252.4973,3137.296,2675.7134,2234.9868,2123.6904,1586.7852,0
209594.3,2,1,2,29.941816,-2,-2,-2,-2,-2,-2,8110.7383,3432.948,4754.5757,-1843.18,2610.1328,3771.2883,2642.561,1671.7812,1096.039,3880.162,2217.5327,2042.6152,0
333047.12,2,1,3,38.435257,-2,-1,-1,-2,-1,0,14387.828,31881.795,40280.56,32573.795,79784.2,48037.69,11638.928,15164.383,22743.7,49978.344,12517.307,8479.638,0
123333.97,2,2,3,33.993183,0,0,0,0,4,-2,33161.97,41835.39,21002.693,9420.402,8401.861,4145.1826,3931.0955,3150.958,1835.591,1624.0916,991.31793,1241.4832,0
238567.5,2,2,1,40.890747,-2,-2,-2,-2,-2,-2,6860.6797,4787.3384,3868.5718,-3289.8755,3040.8984,495.92114,2861.9668,1376.6729,1692.3898,4000.2083,1747.2994,2432.9966,0
235813.66,2,1,3,33.923008,-1,-1,0,0,0,0,10506.863,18361.334,29337.33,21153.318,15460.76,12600.218,8909.546,13452.835,3917.8901,2480.4292,3594.1116,2500.322,0
97818.77,1,2,2,44.15486,0,0,0,0,0,0,41752.55,47119.215,30199.5,31004.656,26663.684,21073.664,3089.0093,4244.242,2206.3643,2014.7666,2460.4167,1455.0203,0
92524.62,2,2,3,33.800182,2,2,2,2,2,2,32346.328,57155.71,41067.336,44083.12,34571.61,33011.543,2249.5496,2472.293,1893.9952,1656.2234,2303.7898,1047.3843,0
210617.39,2,2,1,45.370075,0,0,0,0,0,0,117070.195,116579.81,119818.8,105624.31,94431.35,85085.38,5562.0723,7010.7925,4400.105,4064.3494,4268.27,3148.4797,0
174602.27,2,2,3,34.992306,2,2,2,2,2,2,113356.49,125371.586,140534.81,123960.58,108355.87,116114.94,4665.444,4223.4634,4016.7644,4990.1533,4839.242,2454.693,1
188097.56,2,1,2,30.86506,-1,-1,-1,-1,-1,-1,9136.352,6532.0376,3824.2476,2471.0933,1213.4688,4006.5774,3763.408,2864.8406,3415.622,3189.9797,1641.515,1793.7808,1
159202.53,2,2,2,29.710136,0,0,0,0,0,0,104593.5,104522.22,103348.51,94566.57,84850.0,82316.26,4907.4536,6185.853,3769.183,4323.122,3745.8862,2358.5547,1
74856.37,2,2,1,41.29158,2,2,2,0,0,0,19471.06,25109.334,19569.02,26188.227,21082.504,14992.761,795.639,1894.4084,1487.8859,600.8115,1926.1757,952.01953,1
168067.69,2,2,3,37.32776,2,2,2,0,0,0,112286.71,119763.07,124743.85,108104.266,93281.47,84661.945,2284.4004,3941.878,3629.2957,3072.1003,4780.3535,2441.2397,1
214056.66,2,2,1,41.283615,-1,-1,-1,-1,-1,-1,8109.1016,9179.339,2469.6226,1891.7106,1745.8281,1667.7688,3247.5435,1807.0195,3743.0078,3113.4324,1454.1718,2645.1091,1
226705.92,2,2,1,34.589157,-2,-2,-2,-2,-2,-2,6602.0,3867.8972,3277.0054,-3079.3794,1504.9727,-905.2312,1984.7363,283.0986,527.89703,2313.2844,938.70856,1005.46094,1
94190.586,2,2,1,32.201878,0,0,0,0,0,0,35149.42,40306.9,31399.205,27497.016,23970.85,20307.803,3293.8667,3258.0874,2353.0632,2410.7915,1738.2191,1601.4165,1
69669.64,2,2,1,45.14421,0,0,0,0,0,0,28427.293,29875.273,25172.855,27113.273,21037.553,16405.67,2598.3472,2814.242,2126.3508,1930.239,2079.581,1218.196,1
328286.6,2,2,3,37.17362,0,0,0,0,0,0,296205.6,282983.8,271199.66,233091.81,222047.23,221261.1,11017.788,10033.291,10483.369,11694.46,10950.403,7201.9956,1
236893.42,2,2,1,46.276775,-2,-2,-2,-2,-2,-2,4726.168,6317.6978,1326.5952,-2317.2778,2789.582,-93.657,1375.1433,366.60104,1038.9171,1635.4182,1347.66,1251.9583,1
77517.61,2,2,2,28.287228,0,0,0,0,0,0,30572.844,32401.21,26157.162,24355.307,22158.234,18919.959,2976.2095,2964.9365,1756.4594,1867.9875,2016.8995,1014.8179,1
73631.266,2,2,2,28.238825,2,2,2,0,0,0,20236.63,26672.795,23770.78,26829.729,23302.148,17635.836,1362.2317,1601.5605,1234.6271,1014.58105,2153.3303,767.8887,1
89142.83,2,2,1,44.848335,2,2,2,2,2,2,22207.213,35926.004,27381.832,32765.604,31172.227,28465.781,1622.6699,1952.7317,1887.056,1188.6086,1715.1505,983.4297,1
67730.02,2,2,2,28.538647,2,2,2,2,2,2,18266.16,27006.637,23553.973,28536.734,29638.686,25105.086,1403.6633,763.6279,1314.5743,756.0708,1946.8895,677.5176,1
201989.86,2,1,2,30.509817,-2,-2,-2,-2,-2,-2,6825.418,3906.7761,2641.3413,-2264.8325,1899.0469,2730.7375,1588.1384,401.13474,375.46198,2619.8552,1825.9122,1223.5024,1
76463.52,2,2,2,29.890013,0,0,0,2,0,0,21084.53,19400.332,19853.871,22310.98,19479.867,16397.936,3279.2866,2932.98,1873.9083,2425.433,2505.1174,984.96094,1
96432.73,1,2,3,36.788666,-1,2,2,0,3,-2,9434.324,9853.257,7328.3257,6592.152,7315.242,821.60864,2333.8774,736.1338,1200.9403,815.18823,1157.4845,448.54294,1
71189.86,2,2,3,35.428482,0,0,0,0,0,2,26718.918,32545.295,21877.334,17636.982,18542.744,13542.095,3305.9321,3059.2036,1708.7731,1701.9404,950.9886,886.96436,1
157884.95,2,2,1,44.969604,0,0,0,0,0,0,102837.94,103533.82,104174.91,91087.32,79542.22,68144.586,5649.6875,7006.9663,3614.5146,3618.1323,4638.3906,2773.0474,1
