age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.80164,Private,177892.4,Bachelors,12.996529,Married-civ-spouse,Sales,Husband,White,Male,168.60759,0.19596298,41.853413,United-States,<=50K
44.459843,Private,186000.08,11th,5.596933,Married-civ-spouse,Transport-moving,Husband,White,Male,104.005905,0.3040944,40.535892,United-States,<=50K
32.650402,Private,187133.48,Assoc-voc,11.454194,Never-married,Adm-clerical,Own-child,White,Male,136.98216,0.26252946,39.533962,United-States,<=50K
36.17597,Private,231873.9,Some-college,9.468998,Never-married,Adm-clerical,Not-in-family,White,Female,153.82133,0.14570053,39.421837,United-States,<=50K
35.9716,Private,207755.36,HS-grad,9.052645,Divorced,Craft-repair,Husband,White,Male,84.420456,-1.4880198,39.0423,El-Salvador,<=50K
20.724567,Private,186160.08,10th,6.724316,Never-married,Craft-repair,Own-child,White,Male,36.2606,0.62748915,25.983894,United-States,<=50K
46.35771,Private,185230.58,11th,5.750025,Married-civ-spouse,Craft-repair,Husband,White,Male,135.10918,0.2702199,39.144722,United-States,<=50K
36.253906,Private,184048.73,Masters,9.349581,Divorced,Other-service,Husband,White,Male,71.94566,0.6342793,36.702133,United-States,<=50K
39.174248,Private,182645.69,Assoc-voc,11.434712,Divorced,Craft-repair,Husband,White,Male,153.52373,0.12796982,40.755966,United-States,<=50K
35.447968,Private,178830.03,HS-grad,10.388053,Divorced,Sales,Husband,Asian-Pac-Islander,Male,128.6151,-1.46179,38.157326,Hong,<=50K
35.897644,Private,261276.62,Preschool,4.29033,Married-civ-spouse,Other-service,Husband,White,Male,105.25871,0.04186447,39.542385,Mexico,<=50K
35.482647,Private,229943.19,HS-grad,9.385984,Divorced,Craft-repair,Husband,White,Male,116.55913,-0.6775493,39.099476,Mexico,<=50K
33.492085,Private,185771.11,Bachelors,13.011228,Never-married,Adm-clerical,Husband,White,Male,124.49309,0.08410843,39.566807,United-States,<=50K
29.244846,Private,192525.92,Bachelors,13.008809,Never-married,Craft-repair,Own-child,White,Male,146.32402,0.417101,40.14598,United-States,<=50K
35.34738,Private,185386.75,Some-college,9.448573,Never-married,Craft-repair,Not-in-family,White,Male,112.31413,0.4619237,42.041683,United-States,<=50K
37.75015,Private,181345.84,Masters,9.362578,Divorced,Adm-clerical,Unmarried,White,Female,85.98155,0.35928544,39.527885,United-States,<=50K
